host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
199,72,none,2,100,2/100,65
199,72,trans,39,100,39/100,65
202,303,complex,91,100,91/100,100
202,303,none,1,100,1/100,100
202,538,complex,16,100,16/100,58
202,538,none,10,100,10/100,58
202,538,trans,31,100,31/100,58
202,637,complex,40,100,40/100,65
202,637,none,3,100,3/100,65
202,637,trans,17,100,17/100,65
226,275,complex,42,100,42/100,65
226,275,none,23,100,23/100,65
226,293,complex,39,100,39/100,52
226,293,none,13,100,13/100,52
226,578,complex,39,100,39/100,63
226,578,none,23,100,23/100,63
226,578,trans,1,100,1/100,63
226,789,complex,41,100,41/100,52
226,789,none,11,100,11/100,52
226,80,complex,70,100,70/100,71
226,80,none,1,100,1/100,71
226,818,complex,30,100,30/100,57
226,818,none,27,100,27/100,57
243,617,complex,5,100,5/100,100
257,350,complex,16,100,16/100,56
257,350,none,40,100,40/100,56
257,578,complex,48,100,48/100,69
257,578,none,19,100,19/100,69
275,293,complex,69,100,69/100,83
275,293,none,14,100,14/100,83
275,531,complex,38,100,38/100,68
275,531,none,30,100,30/100,68
275,80,complex,61,100,61/100,65
275,80,none,4,100,4/100,65
293,383,complex,71,100,71/100,84
293,383,none,13,100,13/100,84
293,531,complex,56,100,56/100,77
293,531,none,21,100,21/100,77
293,587,complex,38,100,38/100,52
293,587,none,14,100,14/100,52
293,789,complex,43,100,43/100,61
293,789,none,18,100,18/100,61
293,80,complex,63,100,63/100,67
293,80,none,3,100,3/100,67
293,818,complex,41,100,41/100,55
293,818,none,14,100,14/100,55
303,121,trans,4,100,4/100,100
303,157,trans,42,100,42/100,65
303,202,trans,8,100,8/100,100
303,527,complex,65,100,65/100,96
303,527,none,4,100,4/100,96
303,527,trans,27,100,27/100,96
303,538,complex,24,100,24/100,73
303,538,none,7,100,7/100,73
303,538,trans,42,100,42/100,73
303,617,complex,33,100,33/100,97
303,617,none,23,100,23/100,97
303,617,trans,41,100,41/100,97
303,637,complex,88,100,88/100,100
303,637,none,2,100,2/100,100
303,637,trans,10,100,10/100,100
303,80,complex,46,100,46/100,53
303,80,none,7,100,7/100,53
350,383,complex,42,100,42/100,57
350,383,none,15,100,15/100,57
350,565,complex,87,100,87/100,91
350,565,none,2,100,2/100,91
350,565,trans,2,100,2/100,91
350,587,complex,39,100,39/100,55
350,587,none,16,100,16/100,55
350,662,complex,93,100,93/100,98
350,662,none,1,100,1/100,98
350,662,trans,4,100,4/100,98
350,778,complex,35,100,35/100,66
350,778,none,11,100,11/100,66
350,778,trans,20,100,20/100,66
350,80,complex,86,100,86/100,92
350,80,none,6,100,6/100,92
383,80,complex,64,100,64/100,67
383,80,none,3,100,3/100,67
502,89,complex,1,100,1/100,100
506,89,complex,43,100,43/100,95
506,89,none,2,100,2/100,95
510,527,complex,12,100,12/100,100
525,578,complex,65,100,65/100,81
525,578,none,16,100,16/100,81
525,587,complex,36,100,36/100,53
525,587,none,17,100,17/100,53
525,789,complex,31,100,31/100,51
525,789,none,20,100,20/100,51
527,199,trans,29,100,29/100,93
527,510,trans,88,100,88/100,100
531,578,complex,40,100,40/100,52
531,578,none,12,100,12/100,52
531,587,complex,50,100,50/100,59
531,587,none,9,100,9/100,59
531,80,complex,74,100,74/100,76
531,80,none,2,100,2/100,76
538,202,trans,1,100,1/100,58
565,662,complex,80,100,80/100,86
565,662,none,5,100,5/100,86
578,257,trans,2,100,2/100,69
578,587,complex,51,100,51/100,67
578,587,none,16,100,16/100,67
578,789,complex,40,100,40/100,59
578,789,none,19,100,19/100,59
578,80,complex,72,100,72/100,77
578,80,none,4,100,4/100,77
587,789,complex,39,100,39/100,53
587,789,none,14,100,14/100,53
617,243,trans,95,100,95/100,100
632,72,complex,49,100,49/100,100
632,72,none,22,100,22/100,100
632,72,trans,20,100,20/100,100
637,202,trans,5,100,5/100,65
662,565,trans,1,100,1/100,86
72,199,trans,2,100,2/100,65
72,632,trans,9,100,9/100,100
789,80,complex,84,100,84/100,91
789,80,none,4,100,4/100,91
80,173,trans,1,100,1/100,91
80,186,trans,1,100,1/100,92
80,293,trans,1,100,1/100,67
80,578,trans,1,100,1/100,77
80,789,trans,3,100,3/100,91
80,818,complex,65,100,65/100,66
80,818,none,1,100,1/100,66
865,89,complex,2,100,2/100,99
865,89,none,2,100,2/100,99
873,130,trans,10,100,10/100,89
873,89,complex,18,100,18/100,60
873,89,none,7,100,7/100,60
89,103,trans,69,100,69/100,80
89,105,trans,44,100,44/100,81
89,130,trans,36,100,36/100,78
89,170,trans,22,100,22/100,94
89,191,trans,24,100,24/100,69
89,502,trans,99,100,99/100,100
89,506,trans,50,100,50/100,95
89,865,trans,95,100,95/100,99
89,873,trans,35,100,35/100,60
89,905,complex,7,100,7/100,58
89,905,none,4,100,4/100,58
89,905,trans,47,100,47/100,58
905,103,trans,9,100,9/100,93
