host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
400,778,complex,12,50,12/50,50
403,43,complex,7,50,7/50,50
403,43,none,10,50,10/50,50
415,43,none,10,50,10/50,40
43,120,trans,23,50,23/50,50
43,121,trans,16,50,16/50,45
43,124,trans,37,50,37/50,49
43,130,trans,47,50,47/50,50
43,143,trans,47,50,47/50,50
43,194,trans,16,50,16/50,46
43,283,trans,32,50,32/50,44
43,304,trans,38,50,38/50,50
43,312,trans,24,50,24/50,34
43,317,trans,1,50,1/50,35
43,323,trans,1,50,1/50,49
43,363,trans,45,50,45/50,48
43,367,trans,46,50,46/50,48
43,403,trans,33,50,33/50,50
43,415,trans,30,50,30/50,40
43,491,complex,3,50,3/50,50
43,491,none,2,50,2/50,50
43,491,trans,45,50,45/50,50
43,493,none,3,50,3/50,49
43,493,trans,46,50,46/50,49
43,501,complex,17,50,17/50,50
43,501,none,1,50,1/50,50
43,501,trans,32,50,32/50,50
43,524,complex,13,50,13/50,28
43,524,none,6,50,6/50,28
43,524,trans,9,50,9/50,28
43,530,complex,27,50,27/50,50
43,530,trans,23,50,23/50,50
43,601,none,49,50,49/50,50
43,601,trans,1,50,1/50,50
43,604,complex,2,50,2/50,47
43,604,none,13,50,13/50,47
43,604,trans,32,50,32/50,47
43,652,complex,21,50,21/50,48
43,652,none,5,50,5/50,48
43,652,trans,22,50,22/50,48
43,655,complex,7,50,7/50,48
43,655,none,8,50,8/50,48
43,655,trans,33,50,33/50,48
43,750,complex,7,50,7/50,49
43,750,none,13,50,13/50,49
43,750,trans,29,50,29/50,49
43,754,complex,2,50,2/50,50
43,754,none,11,50,11/50,50
43,754,trans,37,50,37/50,50
43,778,complex,1,50,1/50,50
43,778,trans,49,50,49/50,50
43,842,complex,8,50,8/50,48
43,842,none,5,50,5/50,48
43,842,trans,35,50,35/50,48
43,900,complex,11,50,11/50,50
43,900,none,2,50,2/50,50
43,900,trans,37,50,37/50,50
43,968,complex,4,50,4/50,49
43,968,none,1,50,1/50,49
43,968,trans,44,50,44/50,49
463,698,none,47,50,47/50,47
463,731,none,45,50,45/50,50
524,852,complex,27,50,27/50,50
524,852,none,5,50,5/50,50
524,852,trans,13,50,13/50,50
554,356,trans,37,50,37/50,50
652,120,trans,22,50,22/50,27
655,312,trans,16,50,16/50,33
698,731,none,47,50,47/50,50
731,336,trans,3,50,3/50,50
731,463,trans,5,50,5/50,50
731,698,trans,3,50,3/50,50
778,221,trans,50,50,50/50,50
778,400,trans,38,50,38/50,50
852,524,trans,5,50,5/50,50
947,327,trans,8,50,8/50,30
