host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
495,78,complex,14,100,14/100,100
495,78,none,22,100,22/100,100
499,408,trans,1,100,1/100,100
499,511,none,81,100,81/100,84
499,549,none,93,100,93/100,94
499,638,none,85,100,85/100,88
50,192,trans,98,100,98/100,100
50,630,none,13,100,13/100,99
50,630,trans,86,100,86/100,99
50,74,complex,6,100,6/100,100
50,74,none,4,100,4/100,100
50,952,none,9,100,9/100,66
50,952,trans,57,100,57/100,66
511,369,trans,2,100,2/100,79
511,408,trans,3,100,3/100,83
511,499,trans,3,100,3/100,84
511,549,none,84,100,84/100,85
511,549,trans,1,100,1/100,85
511,638,complex,3,100,3/100,100
511,638,none,83,100,83/100,100
511,638,trans,3,100,3/100,100
517,19,trans,3,100,3/100,100
549,19,trans,24,100,24/100,96
549,408,trans,1,100,1/100,93
549,478,trans,98,100,98/100,100
549,499,trans,1,100,1/100,94
549,638,none,88,100,88/100,90
549,687,complex,2,100,2/100,100
549,687,trans,98,100,98/100,100
630,952,none,67,100,67/100,100
630,952,trans,33,100,33/100,100
638,147,trans,87,100,87/100,100
638,19,trans,2,100,2/100,65
638,369,trans,20,100,20/100,96
638,383,trans,2,100,2/100,91
638,408,trans,3,100,3/100,87
638,499,trans,3,100,3/100,88
638,511,trans,11,100,11/100,100
638,549,trans,2,100,2/100,90
638,922,none,2,100,2/100,100
638,922,trans,98,100,98/100,100
66,260,trans,2,100,2/100,99
66,983,none,96,100,96/100,99
66,983,trans,3,100,3/100,99
70,23,trans,92,100,92/100,100
703,14,trans,13,100,13/100,100
74,120,trans,27,100,27/100,100
74,29,trans,80,100,80/100,94
74,399,trans,75,100,75/100,92
74,50,trans,90,100,90/100,100
78,28,trans,57,100,57/100,100
78,495,trans,64,100,64/100,100
921,922,none,28,100,28/100,100
922,921,trans,72,100,72/100,100
