host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
58,87,complex,40,50,40/50,49
58,87,none,3,50,3/50,49
58,87,trans,1,50,1/50,49
682,352,trans,3,50,3/50,49
712,942,complex,19,50,19/50,50
712,942,none,3,50,3/50,50
712,942,trans,4,50,4/50,50
729,813,complex,23,50,23/50,45
729,813,none,17,50,17/50,45
75,141,trans,5,50,5/50,50
78,108,trans,2,50,2/50,37
78,407,trans,18,50,18/50,48
78,492,trans,44,50,44/50,50
78,522,trans,25,50,25/50,45
78,83,complex,37,50,37/50,48
78,83,none,2,50,2/50,48
78,83,trans,9,50,9/50,48
794,339,trans,2,50,2/50,42
794,87,none,13,50,13/50,38
802,12,trans,6,50,6/50,37
802,95,complex,4,50,4/50,35
802,95,none,22,50,22/50,35
802,95,trans,6,50,6/50,35
813,729,trans,5,50,5/50,45
813,937,complex,19,50,19/50,32
813,937,none,8,50,8/50,32
813,937,trans,2,50,2/50,32
813,960,complex,14,50,14/50,34
813,960,none,20,50,20/50,34
83,522,trans,3,50,3/50,35
866,942,complex,2,50,2/50,47
866,942,none,3,50,3/50,47
87,339,trans,26,50,26/50,48
87,367,trans,25,50,25/50,43
87,58,trans,5,50,5/50,49
87,794,trans,25,50,25/50,38
937,10,trans,10,50,10/50,42
937,108,trans,15,50,15/50,30
937,148,trans,6,50,6/50,26
937,163,trans,16,50,16/50,32
937,393,trans,7,50,7/50,39
937,46,trans,14,50,14/50,26
937,813,trans,3,50,3/50,32
937,960,complex,39,50,39/50,43
937,960,none,2,50,2/50,43
937,960,trans,1,50,1/50,43
942,712,trans,24,50,24/50,50
942,866,trans,42,50,42/50,47
942,953,complex,17,50,17/50,46
942,953,none,1,50,1/50,46
95,258,trans,1,50,1/50,40
95,802,trans,3,50,3/50,35
953,942,trans,28,50,28/50,46
960,136,trans,14,50,14/50,32
960,937,trans,1,50,1/50,43
988,418,trans,8,50,8/50,50
