host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
963,10500_to_10599,10549.5,10,10,2,2,2.4637561,1.4184101428571427,2.059516,5.819002,3.3954158888888886,1.9556999047619046,2.4637561,1.4184101428571427,2.059516,5.819002,3.3954158888888886,1.9556999047619046,0.7,0.3,0,0,0,0,0
984,10500_to_10599,10549.5,10,10,1,1,0.10147160000000002,0.10147160000000002,0.165293,0.329928,0.15029946666666666,0.15029946666666666,0.10147160000000002,0.10147160000000002,0.165293,0.329928,0.15029946666666666,0.15029946666666666,1,0,0,0,0,0,0
157,10700_to_10799,10749.5,10,10,2,4,1.7355435,1.5153835,1.700991,4.909847,2.9549649555555555,2.4648332857142856,1.7355435,1.5153835,1.700991,4.909847,2.9549649555555555,2.4648332857142856,0.8,0.2,0,0,0,0,0
23,10700_to_10799,10749.5,10,10,2,6,2.9603682,2.9456938571428575,2.887403,9.425174,5.020284088888889,4.863805238095238,2.9603682,2.9456938571428575,2.887403,9.425174,5.020284088888889,4.863805238095238,0.7,0.3,0,0,0,0,0
236,10700_to_10799,10749.5,10,10,1,1,1.1752452,1.1752452,1.822835,3.4650790000000002,1.8321582222222221,1.8321582222222221,1.1752452,1.1752452,1.822835,3.4650790000000002,1.8321582222222221,1.8321582222222221,1,0,0,0,0,0,0
326,10700_to_10799,10749.5,10,10,1,1,0.16035059999999998,0.16035059999999998,0.2078,0.39648700000000003,0.16209213333333333,0.16209213333333333,0.16035059999999998,0.16035059999999998,0.2078,0.39648700000000003,0.16209213333333333,0.16209213333333333,1,0,0,0,0,0,0
33,10700_to_10799,10749.5,10,10,2,4,0.7387081999999999,0.24609633333333333,0.880718,2.090258,0.9230106666666666,0.2898665333333333,0.7387081999999999,0.24609633333333333,0.880718,2.090258,0.9230106666666666,0.2898665333333333,0.6,0.4,0,0,0,0,0
37,10700_to_10799,10749.5,10,10,3,3,2.9182294,1.0320676,5.250734,7.948955999999999,3.7891096444444443,1.6575444,2.9182294,1.0320676,5.250734,7.948955999999999,3.7891096444444443,1.6575444,0.5,0.4,0.1,0,0,0,0
39,10700_to_10799,10749.5,10,10,1,5,0.724364,0.724364,0.614248,2.184837,1.1766834222222222,1.1766834222222222,0.724364,0.724364,0.614248,2.184837,1.1766834222222222,1.1766834222222222,1,0,0,0,0,0,0
428,10700_to_10799,10749.5,10,10,2,2,1.3276233000000002,0.28850325,1.593688,2.6898880000000003,1.0748911777777779,0.42836307142857144,1.3276233000000002,0.28850325,1.593688,2.6898880000000003,1.0748911777777779,0.42836307142857144,0.8,0.2,0,0,0,0,0
