host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
865,1000_to_1099,1049.5,10,10,1,3,4.1181278,4.1181278,4.128232,13.026378000000001,6.195940577777778,6.195940577777778,4.1181278,4.1181278,4.128232,13.026378000000001,6.195940577777778,6.195940577777778,1,0,0,0,0,0,0,0
875,1000_to_1099,1049.5,10,10,1,1,1.1610772999999999,1.1610772999999999,2.732357,4.041811999999999,1.3981300222222222,1.3981300222222222,1.1610772999999999,1.1610772999999999,2.732357,4.041811999999999,1.3981300222222222,1.3981300222222222,1,0,0,0,0,0,0,0
881,1000_to_1099,1049.5,10,10,1,1,1.3479463999999999,1.3479463999999999,1.083396,2.9079630000000005,1.9048752,1.9048752,1.3479463999999999,1.3479463999999999,1.083396,2.9079630000000005,1.9048752,1.9048752,1,0,0,0,0,0,0,0
939,1000_to_1099,1049.5,10,10,1,1,0.4769629999999999,0.4769629999999999,0.332157,0.971113,0.44632626666666664,0.44632626666666664,0.4769629999999999,0.4769629999999999,0.332157,0.971113,0.44632626666666664,0.44632626666666664,1,0,0,0,0,0,0,0
996,1000_to_1099,1049.5,10,10,1,1,2.0683633000000006,2.0683633000000006,1.755803,5.146890000000001,3.3421704666666665,3.3421704666666665,2.0683633000000006,2.0683633000000006,1.755803,5.146890000000001,3.3421704666666665,3.3421704666666665,1,0,0,0,0,0,0,0
12,10000_to_10099,10049.5,10,10,1,5,0.8096757,0.8096757,0.776905,1.738254,1.1924591333333332,1.1924591333333332,0.8096757,0.8096757,0.776905,1.738254,1.1924591333333332,1.1924591333333332,1,0,0,0,0,0,0,0
133,10000_to_10099,10049.5,10,10,1,1,0.40340509999999996,0.40340509999999996,0.457262,0.9179189999999999,0.4751199333333333,0.4751199333333333,0.40340509999999996,0.40340509999999996,0.457262,0.9179189999999999,0.4751199333333333,0.4751199333333333,1,0,0,0,0,0,0,0
15,10000_to_10099,10049.5,10,10,1,1,0.5505336,0.5505336,0.56678,1.312914,0.5439916444444445,0.5439916444444445,0.5505336,0.5505336,0.56678,1.312914,0.5439916444444445,0.5439916444444445,1,0,0,0,0,0,0,0
19,10000_to_10099,10049.5,10,10,1,7,0.3241429,0.3241429,0.390853,0.7855210000000001,0.39616202222222224,0.39616202222222224,0.3241429,0.3241429,0.390853,0.7855210000000001,0.39616202222222224,0.39616202222222224,1,0,0,0,0,0,0,0
279,10000_to_10099,10049.5,10,10,2,2,2.312097,1.3474932222222222,7.289019,9.824266999999999,3.306169466666667,1.9735837777777778,2.312097,1.3474932222222222,7.289019,9.824266999999999,3.306169466666667,1.9735837777777778,0.9,0.1,0,0,0,0,0,0
3,10000_to_10099,10049.5,10,10,3,8,0.33586530000000003,0.05612339999999999,0.415149,0.82061,0.4486575333333333,0.0847376,0.33586530000000003,0.05612339999999999,0.415149,0.82061,0.4486575333333333,0.0847376,0.5,0.3,0.2,0,0,0,0,0
376,10000_to_10099,10049.5,10,10,1,4,0.8234626,0.8234626,0.971786,2.1366,1.4247208444444444,1.4247208444444444,0.8234626,0.8234626,0.971786,2.1366,1.4247208444444444,1.4247208444444444,1,0,0,0,0,0,0,0
398,10000_to_10099,10049.5,10,10,1,1,0.6763966,0.6763966,0.455712,1.6531890000000002,0.8881034222222223,0.8881034222222223,0.6763966,0.6763966,0.455712,1.6531890000000002,0.8881034222222223,0.8881034222222223,1,0,0,0,0,0,0,0
565,10000_to_10099,10049.5,10,10,2,2,0.9100191000000001,0.3786335555555556,1.434065,1.9876739999999997,0.8401878888888888,0.5970602222222222,0.9100191000000001,0.3786335555555556,1.434065,1.9876739999999997,0.8401878888888888,0.5970602222222222,0.9,0.1,0,0,0,0,0,0
75,10000_to_10099,10049.5,10,10,5,7,2.5051828,1.46475675,2.0593239999999997,6.417129000000001,3.982453422222222,2.0548795,2.5051828,1.46475675,2.0593239999999997,6.417129000000001,3.982453422222222,2.0548795,0.4,0.2,0.2,0.1,0.1,0,0,0
84,10000_to_10099,10049.5,10,10,2,8,2.4642281,2.4722325555555553,3.149593,6.772224999999999,3.6029611333333333,3.4516262777777778,2.4642281,2.4722325555555553,3.149593,6.772224999999999,3.6029611333333333,3.4516262777777778,0.9,0.1,0,0,0,0,0,0
865,10000_to_10099,10049.5,10,10,3,3,3.1457900000000003,2.1124074,2.6940000000000004,7.923002,4.950375688888889,1.9444348000000002,3.1457900000000003,2.1124074,2.6940000000000004,7.923002,4.950375688888889,1.9444348000000002,0.5,0.3,0.2,0,0,0,0,0
875,10000_to_10099,10049.5,10,10,2,7,2.5999142999999996,0.39022233333333334,3.6631259999999997,4.724943,1.2476740222222222,0.5462554444444444,2.5999142999999996,0.39022233333333334,3.6631259999999997,4.724943,1.2476740222222222,0.5462554444444444,0.9,0.1,0,0,0,0,0,0
881,10000_to_10099,10049.5,10,10,1,1,0.6756052,0.6756052,0.497236,1.7138989999999998,1.011769688888889,1.011769688888889,0.6756052,0.6756052,0.497236,1.7138989999999998,1.011769688888889,1.011769688888889,1,0,0,0,0,0,0,0
939,10000_to_10099,10049.5,10,10,1,1,0.28525130000000004,0.28525130000000004,0.30347,0.878973,0.3399323777777778,0.3399323777777778,0.28525130000000004,0.28525130000000004,0.30347,0.878973,0.3399323777777778,0.3399323777777778,1,0,0,0,0,0,0,0
996,10000_to_10099,10049.5,10,10,1,3,1.7401072999999996,1.7401072999999996,1.809857,4.979226000000001,2.416223444444445,2.416223444444445,1.7401072999999996,1.7401072999999996,1.809857,4.979226000000001,2.416223444444445,2.416223444444445,1,0,0,0,0,0,0,0
12,10200_to_10299,10249.5,10,10,1,7,1.2851643,1.2851643,1.7682099999999998,3.0449019999999996,1.7199825555555555,1.7199825555555555,1.2851643,1.2851643,1.7682099999999998,3.0449019999999996,1.7199825555555555,1.7199825555555555,1,0,0,0,0,0,0,0
133,10200_to_10299,10249.5,10,10,1,1,0.8098159,0.8098159,1.037454,1.7149450000000002,0.7695368666666667,0.7695368666666667,0.8098159,0.8098159,1.037454,1.7149450000000002,0.7695368666666667,0.7695368666666667,1,0,0,0,0,0,0,0
15,10200_to_10299,10249.5,10,10,1,2,1.0806768,1.0806768,1.033268,2.6153890000000004,0.8956198666666667,0.8956198666666667,1.0806768,1.0806768,1.033268,2.6153890000000004,0.8956198666666667,0.8956198666666667,1,0,0,0,0,0,0,0
19,10200_to_10299,10249.5,10,10,1,4,0.6573326999999999,0.6573326999999999,0.5288729999999999,1.110949,0.5418989555555556,0.5418989555555556,0.6573326999999999,0.6573326999999999,0.5288729999999999,1.110949,0.5418989555555556,0.5418989555555556,1,0,0,0,0,0,0,0
279,10200_to_10299,10249.5,10,10,3,4,3.6484755,1.189972,5.828183,9.980355,4.367774555555556,1.918495,3.6484755,1.189972,5.828183,9.980355,4.367774555555556,1.918495,0.8,0.1,0.1,0,0,0,0,0
3,10200_to_10299,10249.5,10,10,2,3,0.2556222,0.134462,0.367345,0.686865,0.37062555555555554,0.19394085714285716,0.2556222,0.134462,0.367345,0.686865,0.37062555555555554,0.19394085714285716,0.7,0.3,0,0,0,0,0,0
376,10200_to_10299,10249.5,10,10,2,2,2.2282792000000002,1.6044121249999996,3.719327,6.402623,2.9961460888888887,2.55837675,2.2282792000000002,1.6044121249999996,3.719327,6.402623,2.9961460888888887,2.55837675,0.8,0.2,0,0,0,0,0,0
398,10200_to_10299,10249.5,10,10,1,1,0.8201683999999998,0.8201683999999998,0.8487469999999999,2.189744,1.1675404,1.1675404,0.8201683999999998,0.8201683999999998,0.8487469999999999,2.189744,1.1675404,1.1675404,1,0,0,0,0,0,0,0
565,10200_to_10299,10249.5,10,10,1,3,0.8622498000000001,0.8622498000000001,1.587466,2.821509,1.2155228444444444,1.2155228444444444,0.8622498000000001,0.8622498000000001,1.587466,2.821509,1.2155228444444444,1.2155228444444444,1,0,0,0,0,0,0,0
75,10200_to_10299,10249.5,10,10,5,8,3.6567369000000007,1.417931,4.720350000000001,10.894318,6.160204688888889,2.5858806666666667,3.6567369000000007,1.417931,4.720350000000001,10.894318,6.160204688888889,2.5858806666666667,0.3,0.2,0.2,0.2,0.1,0,0,0
84,10200_to_10299,10249.5,10,10,4,6,4.1700523,1.9542095714285712,5.54009,12.466529000000001,5.5653163333333335,3.1466225714285714,4.1700523,1.9542095714285712,5.54009,12.466529000000001,5.5653163333333335,3.1466225714285714,0.7,0.1,0.1,0.1,0,0,0,0
865,10200_to_10299,10249.5,10,10,2,3,4.9343319,2.0547194,4.244425,11.887488,7.0173314,2.015033,4.9343319,2.0547194,4.244425,11.887488,7.0173314,2.015033,0.5,0.5,0,0,0,0,0,0
875,10200_to_10299,10249.5,10,10,1,5,0.7382658000000001,0.7382658000000001,1.116826,1.9386020000000002,0.8891294222222222,0.8891294222222222,0.7382658000000001,0.7382658000000001,1.116826,1.9386020000000002,0.8891294222222222,0.8891294222222222,1,0,0,0,0,0,0,0
881,10200_to_10299,10249.5,10,10,1,6,0.9412953,0.9412953,0.6856,2.1941669999999998,1.3097996222222221,1.3097996222222221,0.9412953,0.9412953,0.6856,2.1941669999999998,1.3097996222222221,1.3097996222222221,1,0,0,0,0,0,0,0
939,10200_to_10299,10249.5,10,10,1,1,0.1785087,0.1785087,0.210331,0.627188,0.2893393111111111,0.2893393111111111,0.1785087,0.1785087,0.210331,0.627188,0.2893393111111111,0.2893393111111111,1,0,0,0,0,0,0,0
996,10200_to_10299,10249.5,10,10,2,2,4.6908906,2.192584625,6.516761000000001,10.190264,5.373121511111111,3.342829964285714,4.6908906,2.192584625,6.516761000000001,10.190264,5.373121511111111,3.342829964285714,0.8,0.2,0,0,0,0,0,0
12,10300_to_10399,10349.5,10,10,1,5,1.1516890999999998,1.1516890999999998,1.250227,2.874988,1.7076321555555556,1.7076321555555556,1.1516890999999998,1.1516890999999998,1.250227,2.874988,1.7076321555555556,1.7076321555555556,1,0,0,0,0,0,0,0
133,10300_to_10399,10349.5,10,10,1,1,0.5336274,0.5336274,0.615246,1.674819,0.7567208888888889,0.7567208888888889,0.5336274,0.5336274,0.615246,1.674819,0.7567208888888889,0.7567208888888889,1,0,0,0,0,0,0,0
15,10300_to_10399,10349.5,10,10,1,5,0.6687081000000001,0.6687081000000001,0.6610170000000001,1.6749770000000002,0.8203451333333334,0.8203451333333334,0.6687081000000001,0.6687081000000001,0.6610170000000001,1.6749770000000002,0.8203451333333334,0.8203451333333334,1,0,0,0,0,0,0,0
19,10300_to_10399,10349.5,10,10,2,4,0.7650872,0.366351,0.8325149999999999,1.470987,0.7239740444444445,0.4065772142857143,0.7650872,0.366351,0.8325149999999999,1.470987,0.7239740444444445,0.4065772142857143,0.8,0.2,0,0,0,0,0,0
279,10300_to_10399,10349.5,10,10,2,2,3.2191845999999997,1.4387208888888887,4.43211,6.474903,3.037880622222222,2.3296430555555556,3.2191845999999997,1.4387208888888887,4.43211,6.474903,3.037880622222222,2.3296430555555556,0.9,0.1,0,0,0,0,0,0
3,10300_to_10399,10349.5,10,10,1,6,0.27612559999999997,0.27612559999999997,0.349582,0.938488,0.4342312888888889,0.4342312888888889,0.27612559999999997,0.27612559999999997,0.349582,0.938488,0.4342312888888889,0.4342312888888889,1,0,0,0,0,0,0,0
376,10300_to_10399,10349.5,10,10,1,5,1.1590390000000002,1.1590390000000002,1.3581450000000002,3.527781,1.839106622222222,1.839106622222222,1.1590390000000002,1.1590390000000002,1.3581450000000002,3.527781,1.839106622222222,1.839106622222222,1,0,0,0,0,0,0,0
398,10300_to_10399,10349.5,10,10,1,1,1.3000668999999998,1.3000668999999998,1.586889,3.8888820000000006,1.7978868666666667,1.7978868666666667,1.3000668999999998,1.3000668999999998,1.586889,3.8888820000000006,1.7978868666666667,1.7978868666666667,1,0,0,0,0,0,0,0
565,10300_to_10399,10349.5,10,10,1,4,0.7914794,0.7914794,1.060822,2.292943,0.8956344,0.8956344,0.7914794,0.7914794,1.060822,2.292943,0.8956344,0.8956344,1,0,0,0,0,0,0,0
75,10300_to_10399,10349.5,10,10,7,8,4.9056794,0.231676,6.576094000000001,14.380622,7.879675288888889,0.463352,4.9056794,0.231676,6.576094000000001,14.380622,7.879675288888889,0.463352,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0
84,10300_to_10399,10349.5,10,10,4,7,3.5896956,2.581104285714286,4.879812,11.141282,5.496171066666667,3.608545142857143,3.5896956,2.581104285714286,4.879812,11.141282,5.496171066666667,3.608545142857143,0.7,0.1,0.1,0.1,0,0,0,0
865,10300_to_10399,10349.5,10,10,2,3,3.8960387000000005,2.7977402500000004,7.439454000000001,11.980019000000002,6.795836866666668,4.5257697142857145,3.8960387000000005,2.7977402500000004,7.439454000000001,11.980019000000002,6.795836866666668,4.5257697142857145,0.8,0.2,0,0,0,0,0,0
875,10300_to_10399,10349.5,10,10,1,8,1.8604490000000002,1.8604490000000002,3.432568,4.804291,1.6848403555555556,1.6848403555555556,1.8604490000000002,1.8604490000000002,3.432568,4.804291,1.6848403555555556,1.6848403555555556,1,0,0,0,0,0,0,0
881,10300_to_10399,10349.5,10,10,1,1,1.2541651000000003,1.2541651000000003,1.018356,3.344994,1.6310171777777778,1.6310171777777778,1.2541651000000003,1.2541651000000003,1.018356,3.344994,1.6310171777777778,1.6310171777777778,1,0,0,0,0,0,0,0
939,10300_to_10399,10349.5,10,10,1,1,0.3681099,0.3681099,0.234831,0.879769,0.44378433333333334,0.44378433333333334,0.3681099,0.3681099,0.234831,0.879769,0.44378433333333334,0.44378433333333334,1,0,0,0,0,0,0,0
996,10300_to_10399,10349.5,10,10,1,4,2.2577956000000006,2.2577956000000006,1.806558,5.063011,2.628380888888889,2.628380888888889,2.2577956000000006,2.2577956000000006,1.806558,5.063011,2.628380888888889,2.628380888888889,1,0,0,0,0,0,0,0
12,10500_to_10599,10549.5,10,10,1,6,1.1087367999999997,1.1087367999999997,1.285429,2.4976909999999997,1.5581689333333333,1.5581689333333333,1.1087367999999997,1.1087367999999997,1.285429,2.4976909999999997,1.5581689333333333,1.5581689333333333,1,0,0,0,0,0,0,0
133,10500_to_10599,10549.5,10,10,1,1,0.45043929999999993,0.45043929999999993,0.578382,1.088825,0.5524305111111111,0.5524305111111111,0.45043929999999993,0.45043929999999993,0.578382,1.088825,0.5524305111111111,0.5524305111111111,1,0,0,0,0,0,0,0
15,10500_to_10599,10549.5,10,10,1,1,0.9542843999999999,0.9542843999999999,1.121057,2.1989639999999997,0.7807459999999999,0.7807459999999999,0.9542843999999999,0.9542843999999999,1.121057,2.1989639999999997,0.7807459999999999,0.7807459999999999,1,0,0,0,0,0,0,0
19,10500_to_10599,10549.5,10,10,1,7,0.3711757,0.3711757,0.328357,0.901581,0.43278655555555556,0.43278655555555556,0.3711757,0.3711757,0.328357,0.901581,0.43278655555555556,0.43278655555555556,1,0,0,0,0,0,0,0
279,10500_to_10599,10549.5,10,10,2,2,3.009702,2.3427328888888894,4.200272,9.462012,3.659688,2.9388587777777775,3.009702,2.3427328888888894,4.200272,9.462012,3.659688,2.9388587777777775,0.9,0.1,0,0,0,0,0,0
3,10500_to_10599,10549.5,10,10,2,7,0.2743103,0.234263125,0.227377,0.573245,0.34217837777777776,0.30436010714285716,0.2743103,0.234263125,0.227377,0.573245,0.34217837777777776,0.30436010714285716,0.8,0.2,0,0,0,0,0,0
376,10500_to_10599,10549.5,10,10,1,1,0.9968427999999999,0.9968427999999999,1.172947,3.219653,1.658431288888889,1.658431288888889,0.9968427999999999,0.9968427999999999,1.172947,3.219653,1.658431288888889,1.658431288888889,1,0,0,0,0,0,0,0
398,10500_to_10599,10549.5,10,10,1,1,0.7269040999999999,0.7269040999999999,0.675264,2.324805,1.0883365555555555,1.0883365555555555,0.7269040999999999,0.7269040999999999,0.675264,2.324805,1.0883365555555555,1.0883365555555555,1,0,0,0,0,0,0,0
565,10500_to_10599,10549.5,10,10,1,7,0.5894705,0.5894705,0.743933,1.644423,0.690255,0.690255,0.5894705,0.5894705,0.743933,1.644423,0.690255,0.690255,1,0,0,0,0,0,0,0
75,10500_to_10599,10549.5,10,10,6,7,2.6819516,1.5010385,3.790125,7.990568,4.465907155555556,2.3937019999999998,2.6819516,1.5010385,3.790125,7.990568,4.465907155555556,2.3937019999999998,0.4,0.2,0.1,0.1,0.1,0.1,0,0
84,10500_to_10599,10549.5,10,10,4,6,3.003966,2.3930802,5.6182,9.302595,5.105027422222222,4.2055434,3.003966,2.3930802,5.6182,9.302595,5.105027422222222,4.2055434,0.5,0.3,0.1,0.1,0,0,0,0
865,10500_to_10599,10549.5,10,10,2,4,2.9991795000000003,2.4701557499999995,3.1421090000000005,8.404739000000001,4.616869933333334,3.8847224285714286,2.9991795000000003,2.4701557499999995,3.1421090000000005,8.404739000000001,4.616869933333334,3.8847224285714286,0.8,0.2,0,0,0,0,0,0
875,10500_to_10599,10549.5,10,10,1,1,1.2461507,1.2461507,1.285342,2.9225,0.9692196666666667,0.9692196666666667,1.2461507,1.2461507,1.285342,2.9225,0.9692196666666667,0.9692196666666667,1,0,0,0,0,0,0,0
881,10500_to_10599,10549.5,10,10,1,1,0.8188146,0.8188146,0.689308,2.214978,1.2998054666666667,1.2998054666666667,0.8188146,0.8188146,0.689308,2.214978,1.2998054666666667,1.2998054666666667,1,0,0,0,0,0,0,0
939,10500_to_10599,10549.5,10,10,1,1,0.21636329999999998,0.21636329999999998,0.486631,1.1744599999999998,0.3657886888888889,0.3657886888888889,0.21636329999999998,0.21636329999999998,0.486631,1.1744599999999998,0.3657886888888889,0.3657886888888889,1,0,0,0,0,0,0,0
996,10500_to_10599,10549.5,10,10,1,2,1.4876116,1.4876116,1.325704,3.42971,2.2355380444444446,2.2355380444444446,1.4876116,1.4876116,1.325704,3.42971,2.2355380444444446,2.2355380444444446,1,0,0,0,0,0,0,0
12,10700_to_10799,10749.5,10,10,2,8,3.9118809,3.516930777777778,5.856447,9.823032,4.532979266666667,3.488389222222222,3.9118809,3.516930777777778,5.856447,9.823032,4.532979266666667,3.488389222222222,0.9,0.1,0,0,0,0,0,0
133,10700_to_10799,10749.5,10,10,1,1,0.9547129999999999,0.9547129999999999,1.170472,1.955084,1.0921154666666666,1.0921154666666666,0.9547129999999999,0.9547129999999999,1.170472,1.955084,1.0921154666666666,1.0921154666666666,1,0,0,0,0,0,0,0
15,10700_to_10799,10749.5,10,10,1,3,1.2244422,1.2244422,1.071524,2.6851409999999998,1.2250394666666666,1.2250394666666666,1.2244422,1.2244422,1.071524,2.6851409999999998,1.2250394666666666,1.2250394666666666,1,0,0,0,0,0,0,0
19,10700_to_10799,10749.5,10,10,1,5,1.3838263000000002,1.3838263000000002,1.18503,2.826227,1.234771577777778,1.234771577777778,1.3838263000000002,1.3838263000000002,1.18503,2.826227,1.234771577777778,1.234771577777778,1,0,0,0,0,0,0,0
279,10700_to_10799,10749.5,10,10,1,2,5.8637916,5.8637916,9.639213999999999,14.935276999999997,6.874571333333333,6.874571333333333,5.8637916,5.8637916,9.639213999999999,14.935276999999997,6.874571333333333,6.874571333333333,1,0,0,0,0,0,0,0
3,10700_to_10799,10749.5,10,10,2,2,0.595077,0.5613345000000001,0.548161,1.264346,0.8255251555555555,0.6684400714285714,0.595077,0.5613345000000001,0.548161,1.264346,0.8255251555555555,0.6684400714285714,0.8,0.2,0,0,0,0,0,0
376,10700_to_10799,10749.5,10,10,1,5,3.3920953,3.3920953,2.406046,8.154182,5.102418377777778,5.102418377777778,3.3920953,3.3920953,2.406046,8.154182,5.102418377777778,5.102418377777778,1,0,0,0,0,0,0,0
398,10700_to_10799,10749.5,10,10,1,1,2.2387760000000005,2.2387760000000005,2.002632,5.0153300000000005,2.808142488888889,2.808142488888889,2.2387760000000005,2.2387760000000005,2.002632,5.0153300000000005,2.808142488888889,2.808142488888889,1,0,0,0,0,0,0,0
565,10700_to_10799,10749.5,10,10,1,1,1.8697740000000003,1.8697740000000003,2.616503,4.028208,1.9654619111111111,1.9654619111111111,1.8697740000000003,1.8697740000000003,2.616503,4.028208,1.9654619111111111,1.9654619111111111,1,0,0,0,0,0,0,0
75,10700_to_10799,10749.5,10,10,6,6,8.629221600000003,3.195893,8.050342,20.727004,14.730627822222223,6.391786,8.629221600000003,3.195893,8.050342,20.727004,14.730627822222223,6.391786,0.2,0.2,0.2,0.2,0.1,0.1,0,0
84,10700_to_10799,10749.5,10,10,2,5,6.374442200000001,4.535218333333334,18.710969,28.594794999999998,10.784531422222221,7.669117444444445,6.374442200000001,4.535218333333334,18.710969,28.594794999999998,10.784531422222221,7.669117444444445,0.9,0.1,0,0,0,0,0,0
865,10700_to_10799,10749.5,10,10,2,2,7.6964102000000025,4.398944800000001,6.048259,19.215467,11.627740755555555,5.7744368,7.6964102000000025,4.398944800000001,6.048259,19.215467,11.627740755555555,5.7744368,0.5,0.5,0,0,0,0,0,0
875,10700_to_10799,10749.5,10,10,1,2,1.9513899000000001,1.9513899000000001,2.6966710000000003,4.8989720000000005,1.8796096222222223,1.8796096222222223,1.9513899000000001,1.9513899000000001,2.6966710000000003,4.8989720000000005,1.8796096222222223,1.8796096222222223,1,0,0,0,0,0,0,0
881,10700_to_10799,10749.5,10,10,1,1,2.0233806999999997,2.0233806999999997,1.788774,5.107638,2.846043577777778,2.846043577777778,2.0233806999999997,2.0233806999999997,1.788774,5.107638,2.846043577777778,2.846043577777778,1,0,0,0,0,0,0,0
939,10700_to_10799,10749.5,10,10,1,1,0.7326173,0.7326173,0.698832,2.253595,0.9240317555555555,0.9240317555555555,0.7326173,0.7326173,0.698832,2.253595,0.9240317555555555,0.9240317555555555,1,0,0,0,0,0,0,0
996,10700_to_10799,10749.5,10,10,1,3,3.3498540999999995,3.3498540999999995,3.051941,8.016195,5.704944644444444,5.704944644444444,3.3498540999999995,3.3498540999999995,3.051941,8.016195,5.704944644444444,5.704944644444444,1,0,0,0,0,0,0,0
12,10800_to_10899,10849.5,10,10,1,7,2.380853,2.380853,2.241461,5.335966,3.092449022222222,3.092449022222222,2.380853,2.380853,2.241461,5.335966,3.092449022222222,3.092449022222222,1,0,0,0,0,0,0,0
133,10800_to_10899,10849.5,10,10,2,2,1.9816644999999997,0.6216555,2.307696,3.321675,1.5553455333333333,0.7841284285714286,1.9816644999999997,0.6216555,2.307696,3.321675,1.5553455333333333,0.7841284285714286,0.8,0.2,0,0,0,0,0,0
15,10800_to_10899,10849.5,10,10,1,3,1.7059942,1.7059942,1.840052,4.611501,1.8334668,1.8334668,1.7059942,1.7059942,1.840052,4.611501,1.8334668,1.8334668,1,0,0,0,0,0,0,0
19,10800_to_10899,10849.5,10,10,1,3,0.9076006,0.9076006,0.866196,1.8125930000000001,1.0047603111111112,1.0047603111111112,0.9076006,0.9076006,0.866196,1.8125930000000001,1.0047603111111112,1.0047603111111112,1,0,0,0,0,0,0,0
279,10800_to_10899,10849.5,10,10,1,1,5.7404311,5.7404311,5.743834,11.595013000000002,5.8892326,5.8892326,5.7404311,5.7404311,5.743834,11.595013000000002,5.8892326,5.8892326,1,0,0,0,0,0,0,0
3,10800_to_10899,10849.5,10,10,1,6,0.7994705999999999,0.7994705999999999,0.60964,1.5449240000000002,0.7086049333333333,0.7086049333333333,0.7994705999999999,0.7994705999999999,0.60964,1.5449240000000002,0.7086049333333333,0.7086049333333333,1,0,0,0,0,0,0,0
376,10800_to_10899,10849.5,10,10,1,1,3.4960758,3.4960758,3.539035,9.057079,5.774289066666666,5.774289066666666,3.4960758,3.4960758,3.539035,9.057079,5.774289066666666,5.774289066666666,1,0,0,0,0,0,0,0
398,10800_to_10899,10849.5,10,10,1,1,2.4457413000000003,2.4457413000000003,2.116,6.010057000000001,3.086480644444445,3.086480644444445,2.4457413000000003,2.4457413000000003,2.116,6.010057000000001,3.086480644444445,3.086480644444445,1,0,0,0,0,0,0,0
565,10800_to_10899,10849.5,10,10,1,1,2.1053814999999996,2.1053814999999996,2.68004,5.624257,2.152804644444444,2.152804644444444,2.1053814999999996,2.1053814999999996,2.68004,5.624257,2.152804644444444,2.152804644444444,1,0,0,0,0,0,0,0
