host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
387,510,none,18,50,18/50,50
387,510,trans,31,50,31/50,50
387,724,complex,9,50,9/50,48
387,724,none,1,50,1/50,48
387,724,trans,38,50,38/50,48
387,877,complex,26,50,26/50,46
387,877,none,1,50,1/50,46
387,877,trans,19,50,19/50,46
387,959,complex,15,50,15/50,42
387,959,none,1,50,1/50,42
387,959,trans,26,50,26/50,42
407,421,complex,2,50,2/50,50
42,127,trans,47,50,47/50,49
421,205,trans,18,50,18/50,50
421,258,trans,45,50,45/50,50
421,34,trans,47,50,47/50,50
421,407,trans,48,50,48/50,50
421,877,complex,36,50,36/50,50
473,797,complex,1,50,1/50,37
473,797,none,25,50,25/50,37
473,797,trans,1,50,1/50,37
473,877,complex,5,50,5/50,38
473,877,none,8,50,8/50,38
473,877,trans,1,50,1/50,38
473,909,complex,2,50,2/50,37
473,909,none,27,50,27/50,37
473,909,trans,1,50,1/50,37
5,123,trans,47,50,47/50,50
5,726,complex,41,50,41/50,50
5,726,none,1,50,1/50,50
5,726,trans,8,50,8/50,50
539,653,complex,3,50,3/50,50
539,653,none,1,50,1/50,50
558,161,trans,38,50,38/50,50
558,209,trans,46,50,46/50,50
558,768,trans,41,50,41/50,41
558,930,complex,5,50,5/50,49
558,930,none,3,50,3/50,49
65,129,trans,45,50,45/50,46
65,178,trans,40,50,40/50,50
65,930,complex,14,50,14/50,50
65,930,none,1,50,1/50,50
653,112,trans,2,50,2/50,44
653,539,trans,46,50,46/50,50
653,719,complex,5,50,5/50,50
653,719,trans,45,50,45/50,50
769,829,complex,48,50,48/50,50
794,979,complex,14,50,14/50,50
794,979,none,3,50,3/50,50
794,979,trans,12,50,12/50,50
797,473,trans,10,50,10/50,37
797,877,complex,6,50,6/50,43
797,877,none,7,50,7/50,43
797,877,trans,5,50,5/50,43
797,909,complex,12,50,12/50,38
797,909,none,21,50,21/50,38
797,909,trans,2,50,2/50,38
797,970,none,1,50,1/50,50
797,970,trans,49,50,49/50,50
829,769,trans,2,50,2/50,50
829,877,complex,4,50,4/50,50
829,877,none,9,50,9/50,50
877,185,trans,20,50,20/50,40
877,277,trans,17,50,17/50,26
877,421,trans,14,50,14/50,50
877,473,trans,24,50,24/50,38
877,797,trans,25,50,25/50,43
877,829,trans,37,50,37/50,50
877,909,complex,23,50,23/50,48
877,909,none,6,50,6/50,48
877,909,trans,18,50,18/50,48
877,959,complex,5,50,5/50,36
877,959,none,3,50,3/50,36
877,959,trans,19,50,19/50,36
878,239,trans,33,50,33/50,50
878,930,complex,2,50,2/50,35
878,930,none,2,50,2/50,35
878,930,trans,31,50,31/50,35
909,473,trans,7,50,7/50,37
909,797,trans,3,50,3/50,38
909,877,trans,1,50,1/50,48
930,113,trans,45,50,45/50,47
930,558,trans,41,50,41/50,49
930,65,trans,35,50,35/50,50
959,185,trans,14,50,14/50,32
959,277,trans,15,50,15/50,38
959,877,trans,9,50,9/50,36
979,226,trans,45,50,45/50,50
979,794,trans,21,50,21/50,50
