host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
462,806,trans,97,100,97/100,100
500,0,trans,12,100,12/100,93
500,730,complex,7,100,7/100,98
500,730,none,2,100,2/100,98
500,730,trans,89,100,89/100,98
500,814,trans,100,100,100/100,100
500,877,complex,2,100,2/100,98
500,877,none,80,100,80/100,98
500,877,trans,16,100,16/100,98
577,229,trans,2,100,2/100,100
60,702,trans,100,100,100/100,100
60,825,none,96,100,96/100,99
60,825,trans,3,100,3/100,99
61,136,trans,98,100,98/100,100
653,94,trans,100,100,100/100,100
730,0,trans,1,100,1/100,87
806,995,none,12,100,12/100,99
806,995,trans,87,100,87/100,99
827,330,trans,7,100,7/100,78
95,101,trans,4,100,4/100,100
