host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
506,104,trans,1,50,1/50,29
506,108,trans,1,50,1/50,29
506,133,trans,1,50,1/50,29
506,628,complex,7,50,7/50,43
506,628,none,20,50,20/50,43
506,92,none,26,50,26/50,26
523,0,trans,1,50,1/50,41
523,170,trans,13,50,13/50,40
523,257,trans,1,50,1/50,50
523,531,complex,8,50,8/50,39
523,531,none,3,50,3/50,39
523,531,trans,28,50,28/50,39
523,935,complex,33,50,33/50,49
523,935,trans,16,50,16/50,49
531,935,complex,4,50,4/50,26
531,935,none,13,50,13/50,26
603,418,trans,40,50,40/50,50
603,628,none,29,50,29/50,35
603,816,complex,6,50,6/50,48
603,816,none,36,50,36/50,48
603,816,trans,1,50,1/50,48
603,840,trans,50,50,50/50,50
603,92,none,37,50,37/50,41
603,980,none,27,50,27/50,27
609,18,trans,12,50,12/50,50
627,200,trans,48,50,48/50,50
627,852,complex,1,50,1/50,50
627,852,trans,49,50,49/50,50
628,104,trans,13,50,13/50,40
628,108,trans,11,50,11/50,43
628,133,trans,15,50,15/50,40
628,22,trans,6,50,6/50,32
628,312,trans,6,50,6/50,39
628,506,trans,16,50,16/50,43
628,603,trans,6,50,6/50,35
628,816,complex,1,50,1/50,39
628,816,none,31,50,31/50,39
628,816,trans,7,50,7/50,39
628,92,complex,2,50,2/50,41
628,92,none,33,50,33/50,41
628,92,trans,6,50,6/50,41
628,980,complex,2,50,2/50,29
628,980,none,23,50,23/50,29
628,980,trans,4,50,4/50,29
816,22,trans,1,50,1/50,34
816,312,trans,1,50,1/50,41
816,603,trans,5,50,5/50,48
816,92,complex,2,50,2/50,48
816,92,none,38,50,38/50,48
816,92,trans,4,50,4/50,48
816,980,none,30,50,30/50,31
816,980,trans,1,50,1/50,31
832,3,trans,1,50,1/50,50
92,22,trans,4,50,4/50,36
92,312,trans,4,50,4/50,42
92,603,trans,4,50,4/50,41
92,816,trans,4,50,4/50,48
92,980,complex,1,50,1/50,32
92,980,none,29,50,29/50,32
92,980,trans,2,50,2/50,32
935,531,trans,9,50,9/50,26
980,22,trans,3,50,3/50,37
980,312,trans,3,50,3/50,48
