host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
73,111,trans,67,100,67/100,97
73,959,complex,10,100,10/100,60
73,959,none,40,100,40/100,60
73,976,trans,100,100,100/100,100
804,999,complex,19,100,19/100,61
804,999,none,28,100,28/100,61
804,999,trans,2,100,2/100,61
85,147,trans,4,100,4/100,67
872,486,trans,4,100,4/100,88
881,60,trans,3,100,3/100,78
959,34,trans,1,100,1/100,82
959,661,trans,3,100,3/100,57
959,73,trans,10,100,10/100,60
961,184,trans,74,100,74/100,95
961,999,complex,70,100,70/100,99
961,999,trans,1,100,1/100,99
98,147,trans,1,100,1/100,100
98,41,trans,93,100,93/100,100
999,280,trans,1,100,1/100,91
999,69,trans,16,100,16/100,81
999,804,trans,12,100,12/100,61
999,961,trans,28,100,28/100,99
