host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
22,1500_to_1599,1549.5,10,10,2,2,4.0709716,0.837193111111111,4.876514,6.349147,1.8536001333333334,0.8885733888888889,4.0709716,0.837193111111111,4.876514,6.349147,1.8536001333333334,0.8885733888888889,0.9,0.1,0,0,0,0,0,0,0
235,1500_to_1599,1549.5,10,10,3,3,5.619807,2.460456333333333,6.355515,14.384052,8.253010577777777,3.664905866666667,5.619807,2.460456333333333,6.355515,14.384052,8.253010577777777,3.664905866666667,0.6,0.2,0.2,0,0,0,0,0,0
280,1500_to_1599,1549.5,10,10,2,3,1.1160795000000001,0.9266021428571428,1.1942190000000001,3.046637,1.6490457555555555,0.944882,1.1160795000000001,0.9266021428571428,1.1942190000000001,3.046637,1.6490457555555555,0.944882,0.7,0.3,0,0,0,0,0,0,0
29,1500_to_1599,1549.5,10,10,1,5,3.105982,3.105982,3.136909,8.67608,4.806356311111111,4.806356311111111,3.105982,3.105982,3.136909,8.67608,4.806356311111111,4.806356311111111,1,0,0,0,0,0,0,0,0
311,1500_to_1599,1549.5,10,10,1,1,2.1121811999999998,2.1121811999999998,3.6557730000000004,5.830532,3.4330529333333337,3.4330529333333337,2.1121811999999998,2.1121811999999998,3.6557730000000004,5.830532,3.4330529333333337,3.4330529333333337,1,0,0,0,0,0,0,0,0
348,1500_to_1599,1549.5,10,10,1,5,4.1638831000000005,4.1638831000000005,5.592059,10.92653,7.177739311111111,7.177739311111111,4.1638831000000005,4.1638831000000005,5.592059,10.92653,7.177739311111111,7.177739311111111,1,0,0,0,0,0,0,0,0
429,1500_to_1599,1549.5,10,10,1,3,0.37553130000000007,0.37553130000000007,0.31296,0.8241670000000001,0.5268599333333334,0.5268599333333334,0.37553130000000007,0.37553130000000007,0.31296,0.8241670000000001,0.5268599333333334,0.5268599333333334,1,0,0,0,0,0,0,0,0
434,1500_to_1599,1549.5,10,10,1,1,0.2024654,0.2024654,0.21866,0.488661,0.28176511111111113,0.28176511111111113,0.2024654,0.2024654,0.21866,0.488661,0.28176511111111113,0.28176511111111113,1,0,0,0,0,0,0,0,0
442,1500_to_1599,1549.5,10,10,1,1,0.5542796,0.5542796,0.458362,1.1118299999999999,0.6055232888888888,0.6055232888888888,0.5542796,0.5542796,0.458362,1.1118299999999999,0.6055232888888888,0.6055232888888888,1,0,0,0,0,0,0,0,0
638,1500_to_1599,1549.5,10,10,1,1,0.22199059999999998,0.22199059999999998,0.657431,0.921335,0.3567845777777778,0.3567845777777778,0.22199059999999998,0.22199059999999998,0.657431,0.921335,0.3567845777777778,0.3567845777777778,1,0,0,0,0,0,0,0,0
665,1500_to_1599,1549.5,10,10,1,4,1.4639524000000002,1.4639524000000002,1.403612,3.9612939999999996,2.2744682666666667,2.2744682666666667,1.4639524000000002,1.4639524000000002,1.403612,3.9612939999999996,2.2744682666666667,2.2744682666666667,1,0,0,0,0,0,0,0,0
677,1500_to_1599,1549.5,10,10,1,1,2.4892183,2.4892183,2.106403,6.404394000000001,3.8599716666666666,3.8599716666666666,2.4892183,2.4892183,2.106403,6.404394000000001,3.8599716666666666,3.8599716666666666,1,0,0,0,0,0,0,0,0
72,1500_to_1599,1549.5,10,10,1,1,0.5347533999999999,0.5347533999999999,0.622135,1.1854419999999999,0.4943449777777778,0.4943449777777778,0.5347533999999999,0.5347533999999999,0.622135,1.1854419999999999,0.4943449777777778,0.4943449777777778,1,0,0,0,0,0,0,0,0
738,1500_to_1599,1549.5,10,10,1,1,1.8288016999999996,1.8288016999999996,1.853437,4.129443,2.3303882,2.3303882,1.8288016999999996,1.8288016999999996,1.853437,4.129443,2.3303882,2.3303882,1,0,0,0,0,0,0,0,0
749,1500_to_1599,1549.5,10,10,1,1,1.559144,1.559144,0.962319,3.0060599999999997,1.6821455555555556,1.6821455555555556,1.559144,1.559144,0.962319,3.0060599999999997,1.6821455555555556,1.6821455555555556,1,0,0,0,0,0,0,0,0
780,1500_to_1599,1549.5,10,10,1,2,0.5437536000000001,0.5437536000000001,0.632624,1.442203,0.821266311111111,0.821266311111111,0.5437536000000001,0.5437536000000001,0.632624,1.442203,0.821266311111111,0.821266311111111,1,0,0,0,0,0,0,0,0
788,1500_to_1599,1549.5,10,10,7,9,7.439485,2.2872072500000002,8.230948,23.997689,11.412383733333334,4.060839166666667,7.439485,2.2872072500000002,8.230948,23.997689,11.412383733333334,4.060839166666667,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0,0
844,1500_to_1599,1549.5,10,10,1,1,0.31952290000000005,0.31952290000000005,0.301596,0.561288,0.31918006666666665,0.31918006666666665,0.31952290000000005,0.31952290000000005,0.301596,0.561288,0.31918006666666665,0.31918006666666665,1,0,0,0,0,0,0,0,0
901,1500_to_1599,1549.5,10,10,1,1,1.3574394,1.3574394,1.775035,3.071871,1.6292749333333332,1.6292749333333332,1.3574394,1.3574394,1.775035,3.071871,1.6292749333333332,1.6292749333333332,1,0,0,0,0,0,0,0,0
905,1500_to_1599,1549.5,10,10,2,4,3.9201622,2.5860157499999996,2.38386,6.781439,3.6745434666666665,2.8727095714285715,3.9201622,2.5860157499999996,2.38386,6.781439,3.6745434666666665,2.8727095714285715,0.8,0.2,0,0,0,0,0,0,0
97,1500_to_1599,1549.5,10,10,1,1,0.5663394,0.5663394,1.382716,1.9467999999999999,0.8418589777777777,0.8418589777777777,0.5663394,0.5663394,1.382716,1.9467999999999999,0.8418589777777777,0.8418589777777777,1,0,0,0,0,0,0,0,0
984,1500_to_1599,1549.5,10,10,1,1,0.9473385000000001,0.9473385000000001,0.961362,2.2782600000000004,1.2492614888888889,1.2492614888888889,0.9473385000000001,0.9473385000000001,0.961362,2.2782600000000004,1.2492614888888889,1.2492614888888889,1,0,0,0,0,0,0,0,0
14,1600_to_1699,1649.5,10,10,3,5,2.8304679000000004,0.43135225000000005,1.8685239999999999,6.511156,3.906795711111111,0.6764765,2.8304679000000004,0.43135225000000005,1.8685239999999999,6.511156,3.906795711111111,0.6764765,0.4,0.4,0.2,0,0,0,0,0,0
217,1600_to_1699,1649.5,10,10,1,3,1.0003099,1.0003099,1.099577,2.495684,1.3659541555555554,1.3659541555555554,1.0003099,1.0003099,1.099577,2.495684,1.3659541555555554,1.3659541555555554,1,0,0,0,0,0,0,0,0
22,1600_to_1699,1649.5,10,10,2,2,1.8123580999999997,0.7854983333333334,2.7594320000000003,4.681062000000001,1.6827699777777778,1.2172298888888888,1.8123580999999997,0.7854983333333334,2.7594320000000003,4.681062000000001,1.6827699777777778,1.2172298888888888,0.9,0.1,0,0,0,0,0,0,0
235,1600_to_1699,1649.5,10,10,4,5,6.522406200000001,4.641392,7.845624,17.958962,10.671752222222223,4.450830799999999,6.522406200000001,4.641392,7.845624,17.958962,10.671752222222223,4.450830799999999,0.6,0.2,0.1,0.1,0,0,0,0,0
280,1600_to_1699,1649.5,10,10,2,3,1.0028874,0.908925,0.987184,2.722434,1.5338718666666666,1.0734649523809523,1.0028874,0.908925,0.987184,2.722434,1.5338718666666666,1.0734649523809523,0.7,0.3,0,0,0,0,0,0,0
29,1600_to_1699,1649.5,10,10,2,6,7.580512999999999,3.3987315,10.711870000000001,19.961895000000002,10.101136844444444,4.109005533333334,7.580512999999999,3.3987315,10.711870000000001,19.961895000000002,10.101136844444444,4.109005533333334,0.6,0.4,0,0,0,0,0,0,0
311,1600_to_1699,1649.5,10,10,1,1,2.9631774999999996,2.9631774999999996,3.478427,7.405924000000001,4.445774511111111,4.445774511111111,2.9631774999999996,2.9631774999999996,3.478427,7.405924000000001,4.445774511111111,4.445774511111111,1,0,0,0,0,0,0,0,0
348,1600_to_1699,1649.5,10,10,1,6,6.2253557,6.2253557,6.326745,17.225143,9.58896611111111,9.58896611111111,6.2253557,6.2253557,6.326745,17.225143,9.58896611111111,9.58896611111111,1,0,0,0,0,0,0,0,0
429,1600_to_1699,1649.5,10,10,1,6,0.44650449999999997,0.44650449999999997,0.465452,0.9708380000000001,0.6139947333333333,0.6139947333333333,0.44650449999999997,0.44650449999999997,0.465452,0.9708380000000001,0.6139947333333333,0.6139947333333333,1,0,0,0,0,0,0,0,0
434,1600_to_1699,1649.5,10,10,1,1,0.25592899999999996,0.25592899999999996,0.22739600000000001,0.626847,0.36148382222222225,0.36148382222222225,0.25592899999999996,0.25592899999999996,0.22739600000000001,0.626847,0.36148382222222225,0.36148382222222225,1,0,0,0,0,0,0,0,0
442,1600_to_1699,1649.5,10,10,1,1,0.5409200999999999,0.5409200999999999,0.448978,1.0346840000000002,0.5928747333333333,0.5928747333333333,0.5409200999999999,0.5409200999999999,0.448978,1.0346840000000002,0.5928747333333333,0.5928747333333333,1,0,0,0,0,0,0,0,0
638,1600_to_1699,1649.5,10,10,1,1,0.6642965000000001,0.6642965000000001,0.399725,0.88403,0.41522162222222225,0.41522162222222225,0.6642965000000001,0.6642965000000001,0.399725,0.88403,0.41522162222222225,0.41522162222222225,1,0,0,0,0,0,0,0,0
665,1600_to_1699,1649.5,10,10,2,5,2.8254606000000004,2.27323275,3.6138100000000004,6.850836,3.6756341333333333,2.8525967142857143,2.8254606000000004,2.27323275,3.6138100000000004,6.850836,3.6756341333333333,2.8525967142857143,0.8,0.2,0,0,0,0,0,0,0
677,1600_to_1699,1649.5,10,10,1,1,2.9451747999999998,2.9451747999999998,1.906239,7.609948999999999,4.8168208,4.8168208,2.9451747999999998,2.9451747999999998,1.906239,7.609948999999999,4.8168208,4.8168208,1,0,0,0,0,0,0,0,0
72,1600_to_1699,1649.5,10,10,1,1,0.8263598999999999,0.8263598999999999,0.972108,1.921376,0.7182197555555555,0.7182197555555555,0.8263598999999999,0.8263598999999999,0.972108,1.921376,0.7182197555555555,0.7182197555555555,1,0,0,0,0,0,0,0,0
738,1600_to_1699,1649.5,10,10,1,1,2.1411126000000005,2.1411126000000005,2.355742,5.972235,3.0334916888888888,3.0334916888888888,2.1411126000000005,2.1411126000000005,2.355742,5.972235,3.0334916888888888,3.0334916888888888,1,0,0,0,0,0,0,0,0
749,1600_to_1699,1649.5,10,10,1,5,1.0162809,1.0162809,1.005274,2.3788489999999998,1.5186622444444444,1.5186622444444444,1.0162809,1.0162809,1.005274,2.3788489999999998,1.5186622444444444,1.5186622444444444,1,0,0,0,0,0,0,0,0
780,1600_to_1699,1649.5,10,10,1,3,0.6015531000000001,0.6015531000000001,0.5192230000000001,1.4301490000000001,0.8209644222222222,0.8209644222222222,0.6015531000000001,0.6015531000000001,0.5192230000000001,1.4301490000000001,0.8209644222222222,0.8209644222222222,1,0,0,0,0,0,0,0,0
788,1600_to_1699,1649.5,10,10,5,9,10.280981,1.7783379999999998,13.111233,28.003648,14.246241733333333,3.2511483333333335,10.280981,1.7783379999999998,13.111233,28.003648,14.246241733333333,3.2511483333333335,0.4,0.3,0.1,0.1,0.1,0,0,0,0
844,1600_to_1699,1649.5,10,10,1,1,0.4985158000000001,0.4985158000000001,0.414401,0.902112,0.4095829777777778,0.4095829777777778,0.4985158000000001,0.4985158000000001,0.414401,0.902112,0.4095829777777778,0.4095829777777778,1,0,0,0,0,0,0,0,0
901,1600_to_1699,1649.5,10,10,1,1,1.9913995,1.9913995,2.523546,4.837136000000001,2.382680377777778,2.382680377777778,1.9913995,1.9913995,2.523546,4.837136000000001,2.382680377777778,2.382680377777778,1,0,0,0,0,0,0,0,0
905,1600_to_1699,1649.5,10,10,1,5,5.3382781999999995,5.3382781999999995,3.5971140000000004,12.362041,6.503380177777777,6.503380177777777,5.3382781999999995,5.3382781999999995,3.5971140000000004,12.362041,6.503380177777777,6.503380177777777,1,0,0,0,0,0,0,0,0
97,1600_to_1699,1649.5,10,10,1,1,0.5890677999999999,0.5890677999999999,0.686516,1.245792,0.6158461777777778,0.6158461777777778,0.5890677999999999,0.5890677999999999,0.686516,1.245792,0.6158461777777778,0.6158461777777778,1,0,0,0,0,0,0,0,0
984,1600_to_1699,1649.5,10,10,1,1,1.6306492999999995,1.6306492999999995,1.977334,3.9967420000000002,1.9423682,1.9423682,1.6306492999999995,1.6306492999999995,1.977334,3.9967420000000002,1.9423682,1.9423682,1,0,0,0,0,0,0,0,0
14,1700_to_1799,1749.5,10,10,2,6,2.4816826,2.92406425,1.8969909999999996,6.654580999999999,3.619888977777778,3.7089505714285713,2.4816826,2.92406425,1.8969909999999996,6.654580999999999,3.619888977777778,3.7089505714285713,0.8,0.2,0,0,0,0,0,0,0
217,1700_to_1799,1749.5,10,10,2,3,2.2519448,1.038541777777778,4.519484,6.156637,2.052557644444444,1.1761906111111111,2.2519448,1.038541777777778,4.519484,6.156637,2.052557644444444,1.1761906111111111,0.9,0.1,0,0,0,0,0,0,0
22,1700_to_1799,1749.5,10,10,2,2,2.7336034,1.1992555555555553,8.343069999999999,10.478883,3.408268622222222,1.8747543888888887,2.7336034,1.1992555555555553,8.343069999999999,10.478883,3.408268622222222,1.8747543888888887,0.9,0.1,0,0,0,0,0,0,0
235,1700_to_1799,1749.5,10,10,5,5,11.284914699999998,3.1339356,15.461113,30.204434999999997,17.860364466666667,3.5705192,11.284914699999998,3.1339356,15.461113,30.204434999999997,17.860364466666667,3.5705192,0.5,0.2,0.1,0.1,0.1,0,0,0,0
280,1700_to_1799,1749.5,10,10,2,6,1.1974171000000002,1.014988777777778,1.628111,4.2614730000000005,1.9189701555555556,1.6528599444444445,1.1974171000000002,1.014988777777778,1.628111,4.2614730000000005,1.9189701555555556,1.6528599444444445,0.9,0.1,0,0,0,0,0,0,0
29,1700_to_1799,1749.5,10,10,1,5,4.1238475999999995,4.1238475999999995,4.68867,11.411378000000001,6.184458844444444,6.184458844444444,4.1238475999999995,4.1238475999999995,4.68867,11.411378000000001,6.184458844444444,6.184458844444444,1,0,0,0,0,0,0,0,0
311,1700_to_1799,1749.5,10,10,1,1,3.899975499999999,3.899975499999999,3.225064,7.645096,4.9417438888888885,4.9417438888888885,3.899975499999999,3.899975499999999,3.225064,7.645096,4.9417438888888885,4.9417438888888885,1,0,0,0,0,0,0,0,0
348,1700_to_1799,1749.5,10,10,3,5,9.6574852,4.373561428571429,10.259903,22.677871,12.080717644444444,7.932506666666667,9.6574852,4.373561428571429,10.259903,22.677871,12.080717644444444,7.932506666666667,0.7,0.2,0.1,0,0,0,0,0,0
429,1700_to_1799,1749.5,10,10,1,1,0.5958406,0.5958406,0.526811,1.548583,0.8310572888888889,0.8310572888888889,0.5958406,0.5958406,0.526811,1.548583,0.8310572888888889,0.8310572888888889,1,0,0,0,0,0,0,0,0
434,1700_to_1799,1749.5,10,10,1,7,0.3440962,0.3440962,0.179158,0.646294,0.3993047111111111,0.3993047111111111,0.3440962,0.3440962,0.179158,0.646294,0.3993047111111111,0.3993047111111111,1,0,0,0,0,0,0,0,0
442,1700_to_1799,1749.5,10,10,1,1,0.8992543,0.8992543,0.850272,1.8457379999999999,1.0406362444444444,1.0406362444444444,0.8992543,0.8992543,0.850272,1.8457379999999999,1.0406362444444444,1.0406362444444444,1,0,0,0,0,0,0,0,0
638,1700_to_1799,1749.5,10,10,1,8,0.4171359,0.4171359,0.481722,1.067106,0.5434578,0.5434578,0.4171359,0.4171359,0.481722,1.067106,0.5434578,0.5434578,1,0,0,0,0,0,0,0,0
665,1700_to_1799,1749.5,10,10,1,2,3.1103286,3.1103286,2.704354,7.813581,4.428669111111112,4.428669111111112,3.1103286,3.1103286,2.704354,7.813581,4.428669111111112,4.428669111111112,1,0,0,0,0,0,0,0,0
677,1700_to_1799,1749.5,10,10,1,1,3.4147391999999996,3.4147391999999996,2.942277,10.111582,5.559576755555556,5.559576755555556,3.4147391999999996,3.4147391999999996,2.942277,10.111582,5.559576755555556,5.559576755555556,1,0,0,0,0,0,0,0,0
72,1700_to_1799,1749.5,10,10,1,8,0.928782,0.928782,0.59749,1.583813,0.7338225333333332,0.7338225333333332,0.928782,0.928782,0.59749,1.583813,0.7338225333333332,0.7338225333333332,1,0,0,0,0,0,0,0,0
738,1700_to_1799,1749.5,10,10,1,4,3.4578912,3.4578912,3.107199,8.412606,4.319956755555555,4.319956755555555,3.4578912,3.4578912,3.107199,8.412606,4.319956755555555,4.319956755555555,1,0,0,0,0,0,0,0,0
749,1700_to_1799,1749.5,10,10,1,1,1.2544243,1.2544243,1.154066,3.688397,2.1348942444444443,2.1348942444444443,1.2544243,1.2544243,1.154066,3.688397,2.1348942444444443,2.1348942444444443,1,0,0,0,0,0,0,0,0
780,1700_to_1799,1749.5,10,10,1,4,0.591539,0.591539,0.741927,1.844517,0.8987014222222223,0.8987014222222223,0.591539,0.591539,0.741927,1.844517,0.8987014222222223,0.8987014222222223,1,0,0,0,0,0,0,0,0
788,1700_to_1799,1749.5,10,10,7,9,8.7537886,3.4066644999999998,10.243288000000002,27.334302,15.230925066666668,5.3551150000000005,8.7537886,3.4066644999999998,10.243288000000002,27.334302,15.230925066666668,5.3551150000000005,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0,0
844,1700_to_1799,1749.5,10,10,1,8,0.2839047,0.2839047,0.26219,0.648921,0.34126979999999996,0.34126979999999996,0.2839047,0.2839047,0.26219,0.648921,0.34126979999999996,0.34126979999999996,1,0,0,0,0,0,0,0,0
901,1700_to_1799,1749.5,10,10,1,1,4.0151390000000005,4.0151390000000005,5.429565,7.948430999999999,4.466275955555556,4.466275955555556,4.0151390000000005,4.0151390000000005,5.429565,7.948430999999999,4.466275955555556,4.466275955555556,1,0,0,0,0,0,0,0,0
905,1700_to_1799,1749.5,10,10,1,4,5.4369388,5.4369388,3.587161,13.530095,7.439124622222222,7.439124622222222,5.4369388,5.4369388,3.587161,13.530095,7.439124622222222,7.439124622222222,1,0,0,0,0,0,0,0,0
97,1700_to_1799,1749.5,10,10,1,7,0.7234472000000001,0.7234472000000001,0.8399970000000001,1.748373,0.8250344444444444,0.8250344444444444,0.7234472000000001,0.7234472000000001,0.8399970000000001,1.748373,0.8250344444444444,0.8250344444444444,1,0,0,0,0,0,0,0,0
984,1700_to_1799,1749.5,10,10,1,1,2.1283197,2.1283197,2.491669,5.7047609999999995,2.534552422222222,2.534552422222222,2.1283197,2.1283197,2.491669,5.7047609999999995,2.534552422222222,2.534552422222222,1,0,0,0,0,0,0,0,0
14,1800_to_1899,1849.5,10,10,1,5,2.8231711000000006,2.8231711000000006,2.664021,6.100708,3.875242555555556,3.875242555555556,2.8231711000000006,2.8231711000000006,2.664021,6.100708,3.875242555555556,3.875242555555556,1,0,0,0,0,0,0,0,0
217,1800_to_1899,1849.5,10,10,1,1,1.7774749999999997,1.7774749999999997,2.870867,4.9438379999999995,1.910469688888889,1.910469688888889,1.7774749999999997,1.7774749999999997,2.870867,4.9438379999999995,1.910469688888889,1.910469688888889,1,0,0,0,0,0,0,0,0
22,1800_to_1899,1849.5,10,10,2,2,3.6972687,1.3118054444444445,10.021557999999999,12.62641,3.647282822222222,1.7257626666666668,3.6972687,1.3118054444444445,10.021557999999999,12.62641,3.647282822222222,1.7257626666666668,0.9,0.1,0,0,0,0,0,0,0
235,1800_to_1899,1849.5,10,10,4,4,8.845810600000002,2.8714986,16.145292,26.713844,14.512972533333334,4.065602,8.845810600000002,2.8714986,16.145292,26.713844,14.512972533333334,4.065602,0.5,0.3,0.1,0.1,0,0,0,0,0
280,1800_to_1899,1849.5,10,10,1,4,1.3843482,1.3843482,1.118532,3.919689,2.1683888,2.1683888,1.3843482,1.3843482,1.118532,3.919689,2.1683888,2.1683888,1,0,0,0,0,0,0,0,0
29,1800_to_1899,1849.5,10,10,1,6,4.738538299999999,4.738538299999999,4.868244000000001,14.404371999999999,6.7886093999999995,6.7886093999999995,4.738538299999999,4.738538299999999,4.868244000000001,14.404371999999999,6.7886093999999995,6.7886093999999995,1,0,0,0,0,0,0,0,0
311,1800_to_1899,1849.5,10,10,1,1,3.1590106000000002,3.1590106000000002,2.5627329999999997,5.836504,4.116930844444444,4.116930844444444,3.1590106000000002,3.1590106000000002,2.5627329999999997,5.836504,4.116930844444444,4.116930844444444,1,0,0,0,0,0,0,0,0
348,1800_to_1899,1849.5,10,10,2,3,10.119222399999998,4.835042375,12.161496,21.618098000000003,12.287916933333333,8.466046535714286,10.119222399999998,4.835042375,12.161496,21.618098000000003,12.287916933333333,8.466046535714286,0.8,0.2,0,0,0,0,0,0,0
429,1800_to_1899,1849.5,10,10,1,1,0.5669033000000001,0.5669033000000001,0.623685,1.5726809999999996,0.8755939777777778,0.8755939777777778,0.5669033000000001,0.5669033000000001,0.623685,1.5726809999999996,0.8755939777777778,0.8755939777777778,1,0,0,0,0,0,0,0,0
434,1800_to_1899,1849.5,10,10,1,1,0.2642106,0.2642106,0.217545,0.6429449999999999,0.37957066666666667,0.37957066666666667,0.2642106,0.2642106,0.217545,0.6429449999999999,0.37957066666666667,0.37957066666666667,1,0,0,0,0,0,0,0,0
442,1800_to_1899,1849.5,10,10,1,1,0.8485806,0.8485806,0.560503,1.3213779999999997,0.7864512444444444,0.7864512444444444,0.8485806,0.8485806,0.560503,1.3213779999999997,0.7864512444444444,0.7864512444444444,1,0,0,0,0,0,0,0,0
638,1800_to_1899,1849.5,10,10,1,1,0.5350064999999999,0.5350064999999999,0.601564,0.9647790000000002,0.3700814,0.3700814,0.5350064999999999,0.5350064999999999,0.601564,0.9647790000000002,0.3700814,0.3700814,1,0,0,0,0,0,0,0,0
665,1800_to_1899,1849.5,10,10,1,1,2.8473607000000003,2.8473607000000003,2.474643,7.268365,3.827869088888889,3.827869088888889,2.8473607000000003,2.8473607000000003,2.474643,7.268365,3.827869088888889,3.827869088888889,1,0,0,0,0,0,0,0,0
677,1800_to_1899,1849.5,10,10,1,1,3.9388064999999997,3.9388064999999997,3.590642,10.895738,6.3798216666666665,6.3798216666666665,3.9388064999999997,3.9388064999999997,3.590642,10.895738,6.3798216666666665,6.3798216666666665,1,0,0,0,0,0,0,0,0
72,1800_to_1899,1849.5,10,10,1,9,0.7122333,0.7122333,0.419723,1.386515,0.6761764666666666,0.6761764666666666,0.7122333,0.7122333,0.419723,1.386515,0.6761764666666666,0.6761764666666666,1,0,0,0,0,0,0,0,0
738,1800_to_1899,1849.5,10,10,1,5,2.54291,2.54291,2.162578,5.728655000000001,2.9676384444444444,2.9676384444444444,2.54291,2.54291,2.162578,5.728655000000001,2.9676384444444444,2.9676384444444444,1,0,0,0,0,0,0,0,0
749,1800_to_1899,1849.5,10,10,1,7,1.6750031,1.6750031,0.967623,2.290291,1.5558367777777777,1.5558367777777777,1.6750031,1.6750031,0.967623,2.290291,1.5558367777777777,1.5558367777777777,1,0,0,0,0,0,0,0,0
780,1800_to_1899,1849.5,10,10,2,2,0.7415381999999999,0.21806016666666664,0.7237319999999999,1.767592,0.9889532888888889,0.3593996666666667,0.7415381999999999,0.21806016666666664,0.7237319999999999,1.767592,0.9889532888888889,0.3593996666666667,0.6,0.4,0,0,0,0,0,0,0
788,1800_to_1899,1849.5,10,10,6,9,9.2235562,3.4496589999999996,16.022647999999997,26.362881999999995,15.058965911111109,6.0469170000000005,9.2235562,3.4496589999999996,16.022647999999997,26.362881999999995,15.058965911111109,6.0469170000000005,0.5,0.1,0.1,0.1,0.1,0.1,0,0,0
844,1800_to_1899,1849.5,10,10,1,6,0.3685604,0.3685604,0.489322,0.727258,0.3881068888888889,0.3881068888888889,0.3685604,0.3685604,0.489322,0.727258,0.3881068888888889,0.3881068888888889,1,0,0,0,0,0,0,0,0
901,1800_to_1899,1849.5,10,10,2,2,4.3124289,0.6625255,6.217078,9.306702,4.713733266666667,0.8215252666666667,4.3124289,0.6625255,6.217078,9.306702,4.713733266666667,0.8215252666666667,0.6,0.4,0,0,0,0,0,0,0
905,1800_to_1899,1849.5,10,10,3,3,5.5945984,1.9205960000000002,5.660799,12.536700000000002,7.460161155555555,2.171449,5.5945984,1.9205960000000002,5.660799,12.536700000000002,7.460161155555555,2.171449,0.5,0.3,0.2,0,0,0,0,0,0
97,1800_to_1899,1849.5,10,10,1,7,0.7247633,0.7247633,0.868348,1.4980550000000004,0.6645621111111112,0.6645621111111112,0.7247633,0.7247633,0.868348,1.4980550000000004,0.6645621111111112,0.6645621111111112,1,0,0,0,0,0,0,0,0
984,1800_to_1899,1849.5,10,10,1,1,2.0279258000000002,2.0279258000000002,2.330987,4.800889,2.307832888888889,2.307832888888889,2.0279258000000002,2.0279258000000002,2.330987,4.800889,2.307832888888889,2.307832888888889,1,0,0,0,0,0,0,0,0
14,1900_to_1999,1949.5,10,10,3,7,3.270031800000001,3.997766000000001,3.1023660000000004,6.885201,3.9002686222222223,3.766618,3.270031800000001,3.997766000000001,3.1023660000000004,6.885201,3.9002686222222223,3.766618,0.8,0.1,0.1,0,0,0,0,0,0
217,1900_to_1999,1949.5,10,10,1,4,2.0928323,2.0928323,4.9735510000000005,6.3152930000000005,1.9005765111111113,1.9005765111111113,2.0928323,2.0928323,4.9735510000000005,6.3152930000000005,1.9005765111111113,1.9005765111111113,1,0,0,0,0,0,0,0,0
22,1900_to_1999,1949.5,10,10,2,2,2.4057638,0.7772486666666667,3.574016,4.88382,1.6696072,0.9991928333333333,2.4057638,0.7772486666666667,3.574016,4.88382,1.6696072,0.9991928333333333,0.9,0.1,0,0,0,0,0,0,0
235,1900_to_1999,1949.5,10,10,2,5,10.355527200000001,5.312404333333333,15.576777,22.935567000000002,10.42796351111111,7.812659055555556,10.355527200000001,5.312404333333333,15.576777,22.935567000000002,10.42796351111111,7.812659055555556,0.9,0.1,0,0,0,0,0,0,0
280,1900_to_1999,1949.5,10,10,2,3,1.1102207000000002,0.7202875714285714,0.941945,2.546367,1.4413279777777777,0.9899359047619047,1.1102207000000002,0.7202875714285714,0.941945,2.546367,1.4413279777777777,0.9899359047619047,0.7,0.3,0,0,0,0,0,0,0
29,1900_to_1999,1949.5,10,10,1,6,3.7553606999999993,3.7553606999999993,3.127192,9.944906,5.491795888888889,5.491795888888889,3.7553606999999993,3.7553606999999993,3.127192,9.944906,5.491795888888889,5.491795888888889,1,0,0,0,0,0,0,0,0
311,1900_to_1999,1949.5,10,10,1,1,2.6198127,2.6198127,3.041395,6.902337999999999,3.9170841555555556,3.9170841555555556,2.6198127,2.6198127,3.041395,6.902337999999999,3.9170841555555556,3.9170841555555556,1,0,0,0,0,0,0,0,0
348,1900_to_1999,1949.5,10,10,2,2,18.193026999999997,6.52182575,25.476951999999997,39.790037999999996,18.593635822222222,10.302041928571429,18.193026999999997,6.52182575,25.476951999999997,39.790037999999996,18.593635822222222,10.302041928571429,0.8,0.2,0,0,0,0,0,0,0
429,1900_to_1999,1949.5,10,10,1,1,0.40194339999999995,0.40194339999999995,0.402174,1.159948,0.6394974666666666,0.6394974666666666,0.40194339999999995,0.40194339999999995,0.402174,1.159948,0.6394974666666666,0.6394974666666666,1,0,0,0,0,0,0,0,0
434,1900_to_1999,1949.5,10,10,1,1,0.3289603,0.3289603,0.179093,0.6035389999999999,0.3214114888888889,0.3214114888888889,0.3289603,0.3289603,0.179093,0.6035389999999999,0.3214114888888889,0.3214114888888889,1,0,0,0,0,0,0,0,0
442,1900_to_1999,1949.5,10,10,1,1,0.5137306,0.5137306,0.528027,1.100759,0.6024101333333334,0.6024101333333334,0.5137306,0.5137306,0.528027,1.100759,0.6024101333333334,0.6024101333333334,1,0,0,0,0,0,0,0,0
