host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
893,1300_to_1399,1349.5,10,10,5,6,3.2221838,1.8979695,4.510641,8.932918,5.626667333333333,1.8247686666666667,3.2221838,1.8979695,4.510641,8.932918,5.626667333333333,1.8247686666666667,0.4,0.3,0.1,0.1,0.1,0,0
956,1300_to_1399,1349.5,10,10,1,3,0.7385269,0.7385269,1.048212,2.5336809999999996,1.1279269555555553,1.1279269555555553,0.7385269,0.7385269,1.048212,2.5336809999999996,1.1279269555555553,1.1279269555555553,1,0,0,0,0,0,0
116,1400_to_1499,1449.5,10,10,1,8,0.5811844,0.5811844,1.174919,1.8556460000000001,0.7724288,0.7724288,0.5811844,0.5811844,1.174919,1.8556460000000001,0.7724288,0.7724288,1,0,0,0,0,0,0
182,1400_to_1499,1449.5,10,10,2,4,3.4339085,2.5810997777777778,2.910267,7.176824,3.2084262444444445,2.637691111111111,3.4339085,2.5810997777777778,2.910267,7.176824,3.2084262444444445,2.637691111111111,0.9,0.1,0,0,0,0,0
392,1400_to_1499,1449.5,10,10,1,6,1.3067136,1.3067136,1.1132199999999999,2.94446,1.6401208444444444,1.6401208444444444,1.3067136,1.3067136,1.1132199999999999,2.94446,1.6401208444444444,1.6401208444444444,1,0,0,0,0,0,0
399,1400_to_1499,1449.5,10,10,2,2,6.574830200000001,0.9241625714285714,9.159859999999998,13.107932999999997,6.125072888888888,1.4748240952380953,6.574830200000001,0.9241625714285714,9.159859999999998,13.107932999999997,6.125072888888888,1.4748240952380953,0.7,0.3,0,0,0,0,0
465,1400_to_1499,1449.5,10,10,1,1,0.30301389999999995,0.30301389999999995,0.292808,0.728531,0.29453104444444445,0.29453104444444445,0.30301389999999995,0.30301389999999995,0.292808,0.728531,0.29453104444444445,0.29453104444444445,1,0,0,0,0,0,0
510,1400_to_1499,1449.5,10,10,1,5,3.1002289000000003,3.1002289000000003,2.328767,7.4121120000000005,4.942547844444444,4.942547844444444,3.1002289000000003,3.1002289000000003,2.328767,7.4121120000000005,4.942547844444444,4.942547844444444,1,0,0,0,0,0,0
544,1400_to_1499,1449.5,10,10,1,1,1.0952621,1.0952621,1.073158,3.4882239999999998,1.5223440666666666,1.5223440666666666,1.0952621,1.0952621,1.073158,3.4882239999999998,1.5223440666666666,1.5223440666666666,1,0,0,0,0,0,0
615,1400_to_1499,1449.5,10,10,1,6,1.1188591,1.1188591,0.986031,2.252563,1.085753,1.085753,1.1188591,1.1188591,0.986031,2.252563,1.085753,1.085753,1,0,0,0,0,0,0
75,1400_to_1499,1449.5,10,10,2,5,3.1805054999999998,2.7445365555555554,6.606437000000001,10.556136,4.398771088888889,3.257512777777778,3.1805054999999998,2.7445365555555554,6.606437000000001,10.556136,4.398771088888889,3.257512777777778,0.9,0.1,0,0,0,0,0
769,1400_to_1499,1449.5,10,10,1,1,2.5580576,2.5580576,2.235511,6.6866389999999996,3.471159911111111,3.471159911111111,2.5580576,2.5580576,2.235511,6.6866389999999996,3.471159911111111,3.471159911111111,1,0,0,0,0,0,0
893,1400_to_1499,1449.5,10,10,5,5,6.9101178,3.6840403333333334,5.420738,17.920213,10.846877244444444,5.022230666666667,6.9101178,3.6840403333333334,5.420738,17.920213,10.846877244444444,5.022230666666667,0.3,0.3,0.2,0.1,0.1,0,0
956,1400_to_1499,1449.5,10,10,2,3,1.13483,1.3018461250000002,1.950223,3.6688989999999997,1.7934907111111111,1.8709642499999999,1.13483,1.3018461250000002,1.950223,3.6688989999999997,1.7934907111111111,1.8709642499999999,0.8,0.2,0,0,0,0,0
116,1600_to_1699,1649.5,10,10,1,8,0.3948852,0.3948852,0.47073,0.9720950000000002,0.4803548,0.4803548,0.3948852,0.3948852,0.47073,0.9720950000000002,0.4803548,0.4803548,1,0,0,0,0,0,0
182,1600_to_1699,1649.5,10,10,3,5,1.4226414999999997,0.8992006250000001,2.0365299999999995,3.8360819999999993,1.816303,1.0930645357142856,1.4226414999999997,0.8992006250000001,2.0365299999999995,3.8360819999999993,1.816303,1.0930645357142856,0.8,0.1,0.1,0,0,0,0
392,1600_to_1699,1649.5,10,10,1,5,1.0534439,1.0534439,0.8834919999999999,2.789362,1.0694181555555555,1.0694181555555555,1.0534439,1.0534439,0.8834919999999999,2.789362,1.0694181555555555,1.0694181555555555,1,0,0,0,0,0,0
399,1600_to_1699,1649.5,10,10,2,2,2.0142678000000003,0.5619252857142857,3.5477669999999994,5.875144999999999,2.6761619999999997,0.709381619047619,2.0142678000000003,0.5619252857142857,3.5477669999999994,5.875144999999999,2.6761619999999997,0.709381619047619,0.7,0.3,0,0,0,0,0
465,1600_to_1699,1649.5,10,10,1,8,0.345926,0.345926,0.208982,0.46962299999999996,0.21286964444444445,0.21286964444444445,0.345926,0.345926,0.208982,0.46962299999999996,0.21286964444444445,0.21286964444444445,1,0,0,0,0,0,0
510,1600_to_1699,1649.5,10,10,3,3,2.2643684000000004,1.1366404,1.962738,5.980775,3.479577022222222,1.7636572,2.2643684000000004,1.1366404,1.962738,5.980775,3.479577022222222,1.7636572,0.5,0.3,0.2,0,0,0,0
544,1600_to_1699,1649.5,10,10,1,1,0.7536926,0.7536926,1.20473,2.303279,1.0659201333333335,1.0659201333333335,0.7536926,0.7536926,1.20473,2.303279,1.0659201333333335,1.0659201333333335,1,0,0,0,0,0,0
615,1600_to_1699,1649.5,10,10,1,7,0.5992251000000001,0.5992251000000001,0.627478,1.288231,0.5826479333333333,0.5826479333333333,0.5992251000000001,0.5992251000000001,0.627478,1.288231,0.5826479333333333,0.5826479333333333,1,0,0,0,0,0,0
75,1600_to_1699,1649.5,10,10,3,6,1.9674714999999998,1.5132,2.531464,4.98292,2.8214954,2.1505137857142858,1.9674714999999998,1.5132,2.531464,4.98292,2.8214954,2.1505137857142858,0.8,0.1,0.1,0,0,0,0
769,1600_to_1699,1649.5,10,10,1,1,1.1318785999999998,1.1318785999999998,1.414167,2.975023,1.6858397333333333,1.6858397333333333,1.1318785999999998,1.1318785999999998,1.414167,2.975023,1.6858397333333333,1.6858397333333333,1,0,0,0,0,0,0
893,1600_to_1699,1649.5,10,10,5,5,4.574152799999999,0.27807,3.7611789999999994,11.897381000000001,7.562407022222222,0.5268193333333333,4.574152799999999,0.27807,3.7611789999999994,11.897381000000001,7.562407022222222,0.5268193333333333,0.3,0.3,0.2,0.1,0.1,0,0
956,1600_to_1699,1649.5,10,10,1,7,0.7436594,0.7436594,1.075826,2.604926,1.0649917333333334,1.0649917333333334,0.7436594,0.7436594,1.075826,2.604926,1.0649917333333334,1.0649917333333334,1,0,0,0,0,0,0
116,1800_to_1899,1849.5,10,10,1,10,0.3691411,0.3691411,0.8777820000000001,1.201949,0.39788997777777774,0.39788997777777774,0.3691411,0.3691411,0.8777820000000001,1.201949,0.39788997777777774,0.39788997777777774,1,0,0,0,0,0,0
182,1800_to_1899,1849.5,10,10,2,5,2.0569305,1.6749800000000001,2.853405,5.474246,2.0639345555555555,1.4478219444444445,2.0569305,1.6749800000000001,2.853405,5.474246,2.0639345555555555,1.4478219444444445,0.9,0.1,0,0,0,0,0
392,1800_to_1899,1849.5,10,10,1,7,0.5729229,0.5729229,0.87355,2.185544,0.8663318,0.8663318,0.5729229,0.5729229,0.87355,2.185544,0.8663318,0.8663318,1,0,0,0,0,0,0
399,1800_to_1899,1849.5,10,10,2,2,1.132044,0.5149311428571429,1.731389,3.3670020000000003,1.5873217333333334,0.6438364761904762,1.132044,0.5149311428571429,1.731389,3.3670020000000003,1.5873217333333334,0.6438364761904762,0.7,0.3,0,0,0,0,0
465,1800_to_1899,1849.5,10,10,1,1,0.16622299999999998,0.16622299999999998,0.186669,0.378948,0.17611306666666665,0.17611306666666665,0.16622299999999998,0.16622299999999998,0.186669,0.378948,0.17611306666666665,0.17611306666666665,1,0,0,0,0,0,0
510,1800_to_1899,1849.5,10,10,1,5,1.3971514999999999,1.3971514999999999,0.874936,3.056111,2.0757874,2.0757874,1.3971514999999999,1.3971514999999999,0.874936,3.056111,2.0757874,2.0757874,1,0,0,0,0,0,0
544,1800_to_1899,1849.5,10,10,1,1,0.5680231,0.5680231,0.808083,1.789335,0.7789471777777778,0.7789471777777778,0.5680231,0.5680231,0.808083,1.789335,0.7789471777777778,0.7789471777777778,1,0,0,0,0,0,0
615,1800_to_1899,1849.5,10,10,1,6,0.34119969999999994,0.34119969999999994,0.329557,0.978605,0.38601931111111115,0.38601931111111115,0.34119969999999994,0.34119969999999994,0.329557,0.978605,0.38601931111111115,0.38601931111111115,1,0,0,0,0,0,0
75,1800_to_1899,1849.5,10,10,2,4,1.4713818,1.1958280000000001,3.951358,5.851379,2.5301853333333333,1.8759351666666668,1.4713818,1.1958280000000001,3.951358,5.851379,2.5301853333333333,1.8759351666666668,0.9,0.1,0,0,0,0,0
769,1800_to_1899,1849.5,10,10,1,1,1.0278360999999998,1.0278360999999998,0.744549,2.771944,1.4359626,1.4359626,1.0278360999999998,1.0278360999999998,0.744549,2.771944,1.4359626,1.4359626,1,0,0,0,0,0,0
893,1800_to_1899,1849.5,10,10,7,7,4.827204500000001,0.3569736666666667,5.7393469999999995,12.042338,8.325814555555556,0.4363206666666667,4.827204500000001,0.3569736666666667,5.7393469999999995,12.042338,8.325814555555556,0.4363206666666667,0.3,0.2,0.1,0.1,0.1,0.1,0.1
956,1800_to_1899,1849.5,10,10,2,3,0.6471774000000001,0.2805278333333333,1.131342,2.034657,0.9983657777777778,0.50444580000000006,0.6471774000000001,0.2805278333333333,1.131342,2.034657,0.9983657777777778,0.50444580000000006,0.6,0.4,0,0,0,0,0
116,2000_to_2099,2049.5,10,10,1,1,0.3160033,0.3160033,0.907184,1.297325,0.48021233333333335,0.48021233333333335,0.3160033,0.3160033,0.907184,1.297325,0.48021233333333335,0.48021233333333335,1,0,0,0,0,0,0
182,2000_to_2099,2049.5,10,10,2,5,1.4216859,1.1381024444444445,0.754473,2.79298,1.2948871777777777,1.1454651111111112,1.4216859,1.1381024444444445,0.754473,2.79298,1.2948871777777777,1.1454651111111112,0.9,0.1,0,0,0,0,0
392,2000_to_2099,2049.5,10,10,1,7,0.7880803999999999,0.7880803999999999,1.135983,2.3444719999999997,1.176473511111111,1.176473511111111,0.7880803999999999,0.7880803999999999,1.135983,2.3444719999999997,1.176473511111111,1.176473511111111,1,0,0,0,0,0,0
399,2000_to_2099,2049.5,10,10,3,6,5.140589999999999,0.49598771428571425,4.385147,9.697844,4.6560203555555555,0.9025178095238096,5.140589999999999,0.49598771428571425,4.385147,9.697844,4.6560203555555555,0.9025178095238096,0.7,0.2,0.1,0,0,0,0
465,2000_to_2099,2049.5,10,10,1,4,0.11734400000000003,0.11734400000000003,0.140151,0.450203,0.19110115555555554,0.19110115555555554,0.11734400000000003,0.11734400000000003,0.140151,0.450203,0.19110115555555554,0.19110115555555554,1,0,0,0,0,0,0
510,2000_to_2099,2049.5,10,10,2,5,2.7631383,2.15987525,2.322055,6.163455000000001,2.916544555555556,1.8501922142857143,2.7631383,2.15987525,2.322055,6.163455000000001,2.916544555555556,1.8501922142857143,0.8,0.2,0,0,0,0,0
544,2000_to_2099,2049.5,10,10,1,1,0.7762068999999999,0.7762068999999999,0.644414,1.8793360000000003,0.867885,0.867885,0.7762068999999999,0.7762068999999999,0.644414,1.8793360000000003,0.867885,0.867885,1,0,0,0,0,0,0
615,2000_to_2099,2049.5,10,10,1,1,0.4543234000000001,0.4543234000000001,0.35136100000000003,1.191152,0.6069599111111111,0.6069599111111111,0.4543234000000001,0.4543234000000001,0.35136100000000003,1.191152,0.6069599111111111,0.6069599111111111,1,0,0,0,0,0,0
75,2000_to_2099,2049.5,10,10,2,7,1.4828752,1.461869888888889,1.4344119999999998,4.533365,2.184956977777778,2.0401134444444446,1.4828752,1.461869888888889,1.4344119999999998,4.533365,2.184956977777778,2.0401134444444446,0.9,0.1,0,0,0,0,0
769,2000_to_2099,2049.5,10,10,1,1,0.6630666,0.6630666,0.530043,2.002199,1.0396323555555556,1.0396323555555556,0.6630666,0.6630666,0.530043,2.002199,1.0396323555555556,1.0396323555555556,1,0,0,0,0,0,0
893,2000_to_2099,2049.5,10,10,5,5,6.1793034,0.44520066666666674,4.913362,15.670986,10.013852755555556,0.6396120000000001,6.1793034,0.44520066666666674,4.913362,15.670986,10.013852755555556,0.6396120000000001,0.3,0.3,0.2,0.1,0.1,0,0
956,2000_to_2099,2049.5,10,10,1,2,0.8032578000000001,0.8032578000000001,0.597387,1.825226,1.0610167555555556,1.0610167555555556,0.8032578000000001,0.8032578000000001,0.597387,1.825226,1.0610167555555556,1.0610167555555556,1,0,0,0,0,0,0
116,2400_to_2499,2449.5,10,10,1,1,0.90157639999999994,0.90157639999999994,1.571904,2.5343739999999997,0.9232256,0.9232256,0.90157639999999994,0.90157639999999994,1.571904,2.5343739999999997,0.9232256,0.9232256,1,0,0,0,0,0,0
182,2400_to_2499,2449.5,10,10,2,6,3.6471750999999997,1.9882521111111113,4.94753,8.220024,3.870686111111111,3.1044121111111114,3.6471750999999997,1.9882521111111113,4.94753,8.220024,3.870686111111111,3.1044121111111114,0.9,0.1,0,0,0,0,0
392,2400_to_2499,2449.5,10,10,1,4,1.7296035,1.7296035,1.586945,4.055917,2.3687194444444444,2.3687194444444444,1.7296035,1.7296035,1.586945,4.055917,2.3687194444444444,2.3687194444444444,1,0,0,0,0,0,0
399,2400_to_2499,2449.5,10,10,2,6,3.1591396000000005,1.4306842857142856,4.241088,9.304368,4.328249066666666,1.6622758095238095,3.1591396000000005,1.4306842857142856,4.241088,9.304368,4.328249066666666,1.6622758095238095,0.7,0.3,0,0,0,0,0
465,2400_to_2499,2449.5,10,10,1,1,0.2501401999999999,0.2501401999999999,0.288442,0.7128089999999999,0.3385850222222222,0.3385850222222222,0.2501401999999999,0.2501401999999999,0.288442,0.7128089999999999,0.3385850222222222,0.3385850222222222,1,0,0,0,0,0,0
510,2400_to_2499,2449.5,10,10,2,4,4.888989100000001,3.5981935714285713,6.541029000000001,15.175064,7.684713977777778,5.422582761904762,4.888989100000001,3.5981935714285713,6.541029000000001,15.175064,7.684713977777778,5.422582761904762,0.7,0.3,0,0,0,0,0
544,2400_to_2499,2449.5,10,10,1,1,1.4608525,1.4608525,1.537485,4.230080999999999,1.9012392222222223,1.9012392222222223,1.4608525,1.4608525,1.537485,4.230080999999999,1.9012392222222223,1.9012392222222223,1,0,0,0,0,0,0
615,2400_to_2499,2449.5,10,10,1,1,0.8012767999999999,0.8012767999999999,0.598725,1.677542,0.9947714222222223,0.9947714222222223,0.8012767999999999,0.8012767999999999,0.598725,1.677542,0.9947714222222223,0.9947714222222223,1,0,0,0,0,0,0
75,2400_to_2499,2449.5,10,10,2,5,3.1167217000000003,3.097445,3.290212,8.210937000000001,5.255204911111111,4.972091888888889,3.1167217000000003,3.097445,3.290212,8.210937000000001,5.255204911111111,4.972091888888889,0.9,0.1,0,0,0,0,0
769,2400_to_2499,2449.5,10,10,1,5,1.6587725000000002,1.6587725000000002,1.301719,4.504981,2.5934620666666666,2.5934620666666666,1.6587725000000002,1.6587725000000002,1.301719,4.504981,2.5934620666666666,2.5934620666666666,1,0,0,0,0,0,0
893,2400_to_2499,2449.5,10,10,4,5,8.6390408,3.01934075,9.681884000000002,25.630617,14.172427377777778,3.046736166666667,8.6390408,3.01934075,9.681884000000002,25.630617,14.172427377777778,3.046736166666667,0.4,0.3,0.2,0.1,0,0,0
956,2400_to_2499,2449.5,10,10,1,2,1.7632071,1.7632071,2.796996,6.236357,2.642747311111111,2.642747311111111,1.7632071,1.7632071,2.796996,6.236357,2.642747311111111,2.642747311111111,1,0,0,0,0,0,0
116,2700_to_2799,2749.5,10,10,1,1,0.8052594,0.8052594,1.07273,1.8985979999999998,0.9520841777777778,0.9520841777777778,0.8052594,0.8052594,1.07273,1.8985979999999998,0.9520841777777778,0.9520841777777778,1,0,0,0,0,0,0
182,2700_to_2799,2749.5,10,10,1,6,3.199068499999999,3.199068499999999,2.2175439999999997,6.1434880000000005,3.217479311111111,3.217479311111111,3.199068499999999,3.199068499999999,2.2175439999999997,6.1434880000000005,3.217479311111111,3.217479311111111,1,0,0,0,0,0,0
392,2700_to_2799,2749.5,10,10,1,8,1.3708013,1.3708013,0.782352,3.1268029999999998,1.7702623333333334,1.7702623333333334,1.3708013,1.3708013,0.782352,3.1268029999999998,1.7702623333333334,1.7702623333333334,1,0,0,0,0,0,0
399,2700_to_2799,2749.5,10,10,2,2,4.2809448,1.285273,5.89703,11.378779999999999,5.353533422222222,2.0451010476190477,4.2809448,1.285273,5.89703,11.378779999999999,5.353533422222222,2.0451010476190477,0.7,0.3,0,0,0,0,0
465,2700_to_2799,2749.5,10,10,1,4,0.4504844,0.4504844,0.518302,1.0767250000000002,0.48463506666666667,0.48463506666666667,0.4504844,0.4504844,0.518302,1.0767250000000002,0.48463506666666667,0.48463506666666667,1,0,0,0,0,0,0
510,2700_to_2799,2749.5,10,10,1,4,2.7217295,2.7217295,2.722713,7.471978,4.793768511111111,4.793768511111111,2.7217295,2.7217295,2.722713,7.471978,4.793768511111111,4.793768511111111,1,0,0,0,0,0,0
544,2700_to_2799,2749.5,10,10,1,1,1.8303603000000002,1.8303603000000002,1.632617,4.5858289999999995,2.452222111111111,2.452222111111111,1.8303603000000002,1.8303603000000002,1.632617,4.5858289999999995,2.452222111111111,2.452222111111111,1,0,0,0,0,0,0
615,2700_to_2799,2749.5,10,10,1,1,0.9258510999999998,0.9258510999999998,0.615169,1.80194,0.96770148888888885,0.96770148888888885,0.9258510999999998,0.9258510999999998,0.615169,1.80194,0.96770148888888885,0.96770148888888885,1,0,0,0,0,0,0
75,2700_to_2799,2749.5,10,10,1,5,3.5826898,3.5826898,4.439307,9.769438000000001,5.755203555555556,5.755203555555556,3.5826898,3.5826898,4.439307,9.769438000000001,5.755203555555556,5.755203555555556,1,0,0,0,0,0,0
769,2700_to_2799,2749.5,10,10,1,1,3.3474713,3.3474713,2.398123,8.823823999999998,4.626320866666667,4.626320866666667,3.3474713,3.3474713,2.398123,8.823823999999998,4.626320866666667,4.626320866666667,1,0,0,0,0,0,0
893,2700_to_2799,2749.5,10,10,4,4,8.7935547,3.2076237999999995,9.185970000000001,18.978912,12.805554066666668,6.0991508,8.7935547,3.2076237999999995,9.185970000000001,18.978912,12.805554066666668,6.0991508,0.5,0.3,0.1,0.1,0,0,0
956,2700_to_2799,2749.5,10,10,1,3,2.0497374,2.0497374,2.782863,5.4353940000000005,2.3641777333333334,2.3641777333333334,2.0497374,2.0497374,2.782863,5.4353940000000005,2.3641777333333334,2.3641777333333334,1,0,0,0,0,0,0
116,2900_to_2999,2949.5,10,10,1,1,0.9804149000000001,0.9804149000000001,2.091647,3.631294,1.2440501555555556,1.2440501555555556,0.9804149000000001,0.9804149000000001,2.091647,3.631294,1.2440501555555556,1.2440501555555556,1,0,0,0,0,0,0
182,2900_to_2999,2949.5,10,10,2,5,5.4226977,3.4814661111111107,5.155518000000001,11.932769,4.4905075777777785,3.453888444444445,5.4226977,3.4814661111111107,5.155518000000001,11.932769,4.4905075777777785,3.453888444444445,0.9,0.1,0,0,0,0,0
392,2900_to_2999,2949.5,10,10,1,3,1.7260535999999997,1.7260535999999997,2.72651,5.378696,2.5222906666666667,2.5222906666666667,1.7260535999999997,1.7260535999999997,2.72651,5.378696,2.5222906666666667,2.5222906666666667,1,0,0,0,0,0,0
399,2900_to_2999,2949.5,10,10,2,2,4.5357107,1.5591672857142858,4.7463049999999996,11.711423,5.4296422,2.1739556190476192,4.5357107,1.5591672857142858,4.7463049999999996,11.711423,5.4296422,2.1739556190476192,0.7,0.3,0,0,0,0,0
465,2900_to_2999,2949.5,10,10,1,1,0.34689949999999997,0.34689949999999997,0.512288,1.2253980000000002,0.5434631777777778,0.5434631777777778,0.34689949999999997,0.34689949999999997,0.512288,1.2253980000000002,0.5434631777777778,0.5434631777777778,1,0,0,0,0,0,0
510,2900_to_2999,2949.5,10,10,1,3,3.813257,3.813257,2.771173,10.574184,5.981038622222222,5.981038622222222,3.813257,3.813257,2.771173,10.574184,5.981038622222222,5.981038622222222,1,0,0,0,0,0,0
544,2900_to_2999,2949.5,10,10,1,1,1.3955333,1.3955333,1.29425,3.55565,1.963860288888889,1.963860288888889,1.3955333,1.3955333,1.29425,3.55565,1.963860288888889,1.963860288888889,1,0,0,0,0,0,0
615,2900_to_2999,2949.5,10,10,1,1,1.3214982,1.3214982,0.965029,2.208765,1.178129688888889,1.178129688888889,1.3214982,1.3214982,0.965029,2.208765,1.178129688888889,1.178129688888889,1,0,0,0,0,0,0
75,2900_to_2999,2949.5,10,10,2,5,3.2809981,3.5185716666666673,2.813688,8.857287,5.3208374,5.4856948333333335,3.2809981,3.5185716666666673,2.813688,8.857287,5.3208374,5.4856948333333335,0.9,0.1,0,0,0,0,0
769,2900_to_2999,2949.5,10,10,1,1,2.2302051,2.2302051,2.288198,5.772826,3.291970066666667,3.291970066666667,2.2302051,2.2302051,2.288198,5.772826,3.291970066666667,3.291970066666667,1,0,0,0,0,0,0
893,2900_to_2999,2949.5,10,10,2,2,11.123905,6.202160000000001,13.26573,23.938675,11.661598488888888,9.71002561111111,11.123905,6.202160000000001,13.26573,23.938675,11.661598488888888,9.71002561111111,0.9,0.1,0,0,0,0,0
956,2900_to_2999,2949.5,10,10,2,3,4.0501486,2.6926076250000004,6.835548,11.630714,5.070200444444445,2.6295833214285715,4.0501486,2.6926076250000004,6.835548,11.630714,5.070200444444445,2.6295833214285715,0.8,0.2,0,0,0,0,0
116,3200_to_3299,3249.5,10,10,1,7,0.8207759999999998,0.8207759999999998,1.971132,3.1269920000000004,1.25247,1.25247,0.8207759999999998,0.8207759999999998,1.971132,3.1269920000000004,1.25247,1.25247,1,0,0,0,0,0,0
182,3200_to_3299,3249.5,10,10,1,6,2.3589075,2.3589075,1.6298249999999999,6.561440999999999,3.6308762,3.6308762,2.3589075,2.3589075,1.6298249999999999,6.561440999999999,3.6308762,3.6308762,1,0,0,0,0,0,0
392,3200_to_3299,3249.5,10,10,1,5,2.7702676999999998,2.7702676999999998,2.4973400000000003,7.554594999999999,3.9944724666666667,3.9944724666666667,2.7702676999999998,2.7702676999999998,2.4973400000000003,7.554594999999999,3.9944724666666667,3.9944724666666667,1,0,0,0,0,0,0
399,3200_to_3299,3249.5,10,10,2,2,3.9538961000000006,1.1202748571428571,8.480312000000001,12.806286,6.245103977777778,2.0865286666666667,3.9538961000000006,1.1202748571428571,8.480312000000001,12.806286,6.245103977777778,2.0865286666666667,0.7,0.3,0,0,0,0,0
465,3200_to_3299,3249.5,10,10,1,6,0.4041462000000001,0.4041462000000001,0.533667,1.318522,0.5927464,0.5927464,0.4041462000000001,0.4041462000000001,0.533667,1.318522,0.5927464,0.5927464,1,0,0,0,0,0,0
510,3200_to_3299,3249.5,10,10,1,6,3.6262462999999996,3.6262462999999996,2.8686420000000004,9.070310000000001,4.9979969111111116,4.9979969111111116,3.6262462999999996,3.6262462999999996,2.8686420000000004,9.070310000000001,4.9979969111111116,4.9979969111111116,1,0,0,0,0,0,0
544,3200_to_3299,3249.5,10,10,1,1,1.8973199,1.8973199,1.442414,4.340174,2.213478022222222,2.213478022222222,1.8973199,1.8973199,1.442414,4.340174,2.213478022222222,2.213478022222222,1,0,0,0,0,0,0
615,3200_to_3299,3249.5,10,10,1,1,1.3131971999999998,1.3131971999999998,0.892817,2.858184,1.5130770666666666,1.5130770666666666,1.3131971999999998,1.3131971999999998,0.892817,2.858184,1.5130770666666666,1.5130770666666666,1,0,0,0,0,0,0
75,3200_to_3299,3249.5,10,10,3,7,3.4608453999999993,3.1276887999999996,6.076818,11.264467,5.891370888888889,3.993535,3.4608453999999993,3.1276887999999996,6.076818,11.264467,5.891370888888889,3.993535,0.5,0.4,0.1,0,0,0,0
769,3200_to_3299,3249.5,10,10,1,2,3.9297174,3.9297174,3.205214,9.613086999999998,5.457146044444444,5.457146044444444,3.9297174,3.9297174,3.205214,9.613086999999998,5.457146044444444,5.457146044444444,1,0,0,0,0,0,0
893,3200_to_3299,3249.5,10,10,4,4,8.8987226,5.6834324,9.560619999999998,24.094502,14.214437288888888,9.017281,8.8987226,5.6834324,9.560619999999998,24.094502,14.214437288888888,9.017281,0.5,0.3,0.1,0.1,0,0,0
956,3200_to_3299,3249.5,10,10,1,1,2.861981,2.861981,4.16876,8.155787,4.225934488888889,4.225934488888889,2.861981,2.861981,4.16876,8.155787,4.225934488888889,4.225934488888889,1,0,0,0,0,0,0
116,3300_to_3399,3349.5,10,10,1,2,1.5375811000000001,1.5375811000000001,1.690369,3.030461,1.1431196222222222,1.1431196222222222,1.5375811000000001,1.5375811000000001,1.690369,3.030461,1.1431196222222222,1.1431196222222222,1,0,0,0,0,0,0
182,3300_to_3399,3349.5,10,10,1,7,2.6783432999999994,2.6783432999999994,2.019854,6.555772999999999,3.5372146888888887,3.5372146888888887,2.6783432999999994,2.6783432999999994,2.019854,6.555772999999999,3.5372146888888887,3.5372146888888887,1,0,0,0,0,0,0
392,3300_to_3399,3349.5,10,10,2,7,3.9418746999999996,2.0344944444444444,5.557721,8.152215,3.3473187777777778,2.2860946111111113,3.9418746999999996,2.0344944444444444,5.557721,8.152215,3.3473187777777778,2.2860946111111113,0.9,0.1,0,0,0,0,0
399,3300_to_3399,3349.5,10,10,2,2,4.0577214,1.0583412857142858,6.053212,10.779889,4.956068755555555,1.9572506666666667,4.0577214,1.0583412857142858,6.053212,10.779889,4.956068755555555,1.9572506666666667,0.7,0.3,0,0,0,0,0
465,3300_to_3399,3349.5,10,10,1,3,0.3769642,0.3769642,0.319089,0.976547,0.40571,0.40571,0.3769642,0.3769642,0.319089,0.976547,0.40571,0.40571,1,0,0,0,0,0,0
510,3300_to_3399,3349.5,10,10,1,6,3.9169218999999997,3.9169218999999997,3.285359,9.804885000000002,5.953120511111111,5.953120511111111,3.9169218999999997,3.9169218999999997,3.285359,9.804885000000002,5.953120511111111,5.953120511111111,1,0,0,0,0,0,0
544,3300_to_3399,3349.5,10,10,1,1,1.8237387999999999,1.8237387999999999,1.284772,4.084842000000001,2.0540803555555556,2.0540803555555556,1.8237387999999999,1.8237387999999999,1.284772,4.084842000000001,2.0540803555555556,2.0540803555555556,1,0,0,0,0,0,0
615,3300_to_3399,3349.5,10,10,1,4,1.1481173999999998,1.1481173999999998,1.1695579999999999,2.823347,1.4294740000000001,1.4294740000000001,1.1481173999999998,1.1481173999999998,1.1695579999999999,2.823347,1.4294740000000001,1.4294740000000001,1,0,0,0,0,0,0
75,3300_to_3399,3349.5,10,10,3,5,3.8422961,2.402237833333334,4.686342,10.534142000000001,5.654939711111111,3.2954146,3.8422961,2.402237833333334,4.686342,10.534142000000001,5.654939711111111,3.2954146,0.6,0.3,0.1,0,0,0,0
769,3300_to_3399,3349.5,10,10,1,1,2.0814874,2.0814874,1.5244,5.815482,2.9421592444444444,2.9421592444444444,2.0814874,2.0814874,1.5244,5.815482,2.9421592444444444,2.9421592444444444,1,0,0,0,0,0,0
893,3300_to_3399,3349.5,10,10,4,4,7.8771936,4.39927,4.529014,18.234499000000003,12.101316577777778,4.511704333333333,7.8771936,4.39927,4.529014,18.234499000000003,12.101316577777778,4.511704333333333,0.4,0.4,0.1,0.1,0,0,0
