host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
15,2400_to_2499,2449.5,10,10,1,6,0.6938432999999999,0.6938432999999999,0.7106600000000001,1.786738,1.1519846444444444,1.1519846444444444,0.6938432999999999,0.6938432999999999,0.7106600000000001,1.786738,1.1519846444444444,1.1519846444444444,1,0,0,0,0,0,0,0
16,2400_to_2499,2449.5,10,10,3,7,5.9064937,1.527988857142857,4.6910989999999995,12.065167,6.0420602444444445,2.497995142857143,5.9064937,1.527988857142857,4.6910989999999995,12.065167,6.0420602444444445,2.497995142857143,0.7,0.2,0.1,0,0,0,0,0
175,2400_to_2499,2449.5,10,10,1,1,0.0953577,0.0953577,0.176351,0.23953899999999997,0.12109548888888888,0.12109548888888888,0.0953577,0.0953577,0.176351,0.23953899999999997,0.12109548888888888,0.12109548888888888,1,0,0,0,0,0,0,0
185,2400_to_2499,2449.5,10,10,1,1,0.5622199000000001,0.5622199000000001,1.552803,2.3290119999999996,0.9732256666666667,0.9732256666666667,0.5622199000000001,0.5622199000000001,1.552803,2.3290119999999996,0.9732256666666667,0.9732256666666667,1,0,0,0,0,0,0,0
194,2400_to_2499,2449.5,10,10,1,1,0.20829209999999998,0.20829209999999998,0.297846,0.461749,0.25918246666666667,0.25918246666666667,0.20829209999999998,0.20829209999999998,0.297846,0.461749,0.25918246666666667,0.25918246666666667,1,0,0,0,0,0,0,0
20,2400_to_2499,2449.5,10,10,1,8,0.5133145,0.5133145,0.42327099999999995,1.1835,0.5284887777777778,0.5284887777777778,0.5133145,0.5133145,0.42327099999999995,1.1835,0.5284887777777778,0.5284887777777778,1,0,0,0,0,0,0,0
236,2400_to_2499,2449.5,10,10,1,1,2.1162260999999996,2.1162260999999996,2.616302,4.7730950000000005,1.8040242444444445,1.8040242444444445,2.1162260999999996,2.1162260999999996,2.616302,4.7730950000000005,1.8040242444444445,1.8040242444444445,1,0,0,0,0,0,0,0
240,2400_to_2499,2449.5,10,10,1,1,0.2874842,0.2874842,0.218596,0.5232209999999999,0.29518897777777775,0.29518897777777775,0.2874842,0.2874842,0.218596,0.5232209999999999,0.29518897777777775,0.29518897777777775,1,0,0,0,0,0,0,0
242,2400_to_2499,2449.5,10,10,1,6,0.9084406000000002,0.9084406000000002,0.731253,1.8603740000000002,1.0196,1.0196,0.9084406000000002,0.9084406000000002,0.731253,1.8603740000000002,1.0196,1.0196,1,0,0,0,0,0,0,0
253,2400_to_2499,2449.5,10,10,1,1,0.10370089999999998,0.10370089999999998,0.116145,0.313207,0.14500166666666667,0.14500166666666667,0.10370089999999998,0.10370089999999998,0.116145,0.313207,0.14500166666666667,0.14500166666666667,1,0,0,0,0,0,0,0
26,2400_to_2499,2449.5,10,10,2,2,2.2013017,0.6603222,3.5096039999999995,5.156867999999999,2.748900244444444,1.0086956,2.2013017,0.6603222,3.5096039999999995,5.156867999999999,2.748900244444444,1.0086956,0.5,0.5,0,0,0,0,0,0
278,2400_to_2499,2449.5,10,10,1,8,0.386833,0.386833,0.28221399999999996,0.719137,0.32211635555555557,0.32211635555555557,0.386833,0.386833,0.28221399999999996,0.719137,0.32211635555555557,0.32211635555555557,1,0,0,0,0,0,0,0
287,2400_to_2499,2449.5,10,10,3,4,6.958170299999999,5.282865375,13.106207,23.325260999999998,10.443191266666666,8.040628178571428,6.958170299999999,5.282865375,13.106207,23.325260999999998,10.443191266666666,8.040628178571428,0.8,0.1,0.1,0,0,0,0,0
32,2400_to_2499,2449.5,10,10,1,1,0.7356548999999999,0.7356548999999999,0.54365,1.901256,1.1227370444444444,1.1227370444444444,0.7356548999999999,0.7356548999999999,0.54365,1.901256,1.1227370444444444,1.1227370444444444,1,0,0,0,0,0,0,0
39,2400_to_2499,2449.5,10,10,2,3,1.0062418,0.308189125,1.7829599999999999,2.530064,1.0478944888888888,0.4816025357142857,1.0062418,0.308189125,1.7829599999999999,2.530064,1.0478944888888888,0.4816025357142857,0.8,0.2,0,0,0,0,0,0
406,2400_to_2499,2449.5,10,10,1,2,3.2227536999999997,3.2227536999999997,5.8275570000000005,10.522542999999999,5.161064155555556,5.161064155555556,3.2227536999999997,3.2227536999999997,5.8275570000000005,10.522542999999999,5.161064155555556,5.161064155555556,1,0,0,0,0,0,0,0
475,2400_to_2499,2449.5,10,10,1,1,4.315455200000001,4.315455200000001,2.854093,12.126297,6.009790044444444,6.009790044444444,4.315455200000001,4.315455200000001,2.854093,12.126297,6.009790044444444,6.009790044444444,1,0,0,0,0,0,0,0
494,2400_to_2499,2449.5,10,10,1,2,0.6569685,0.6569685,1.083268,1.797552,0.8993102,0.8993102,0.6569685,0.6569685,1.083268,1.797552,0.8993102,0.8993102,1,0,0,0,0,0,0,0
52,2400_to_2499,2449.5,10,10,2,5,3.2279756999999996,2.837031125,2.766444,5.2541720000000005,2.3506197555555555,1.7809453928571428,3.2279756999999996,2.837031125,2.766444,5.2541720000000005,2.3506197555555555,1.7809453928571428,0.8,0.2,0,0,0,0,0,0
53,2400_to_2499,2449.5,10,10,4,5,13.282926,5.1713743999999995,26.622337,39.379147,15.852597955555556,7.3872308,13.282926,5.1713743999999995,26.622337,39.379147,15.852597955555556,7.3872308,0.5,0.3,0.1,0.1,0,0,0,0
551,2400_to_2499,2449.5,10,10,2,5,2.387455,1.546996222222222,3.910384,6.094384000000002,2.879837777777778,2.2354521666666667,2.387455,1.546996222222222,3.910384,6.094384000000002,2.879837777777778,2.2354521666666667,0.9,0.1,0,0,0,0,0,0
562,2400_to_2499,2449.5,10,10,2,8,0.7218513999999999,0.545109,2.024621,3.204525,1.0026810222222222,0.5549358888888889,0.7218513999999999,0.545109,2.024621,3.204525,1.0026810222222222,0.5549358888888889,0.9,0.1,0,0,0,0,0,0
584,2400_to_2499,2449.5,10,10,1,1,0.7733895000000001,0.7733895000000001,1.607273,2.793563,0.9396448222222222,0.9396448222222222,0.7733895000000001,0.7733895000000001,1.607273,2.793563,0.9396448222222222,0.9396448222222222,1,0,0,0,0,0,0,0
600,2400_to_2499,2449.5,10,10,1,6,0.1512432,0.1512432,0.17612,0.341494,0.17961013333333334,0.17961013333333334,0.1512432,0.1512432,0.17612,0.341494,0.17961013333333334,0.17961013333333334,1,0,0,0,0,0,0,0
603,2400_to_2499,2449.5,10,10,2,5,4.6332589,2.1570477777777777,7.693759,10.866496000000001,4.481632555555556,3.139339,4.6332589,2.1570477777777777,7.693759,10.866496000000001,4.481632555555556,3.139339,0.9,0.1,0,0,0,0,0,0
61,2400_to_2499,2449.5,10,10,2,7,6.7307744,1.3501943333333335,13.528451,16.032231999999997,4.736675022222222,2.201182444444444,6.7307744,1.3501943333333335,13.528451,16.032231999999997,4.736675022222222,2.201182444444444,0.9,0.1,0,0,0,0,0,0
640,2400_to_2499,2449.5,10,10,1,5,1.8469134,1.8469134,1.982932,6.150001,2.982323288888889,2.982323288888889,1.8469134,1.8469134,1.982932,6.150001,2.982323288888889,2.982323288888889,1,0,0,0,0,0,0,0
65,2400_to_2499,2449.5,10,10,1,5,0.5824447,0.5824447,0.913056,1.6437799999999998,0.7987986444444445,0.7987986444444445,0.5824447,0.5824447,0.913056,1.6437799999999998,0.7987986444444445,0.7987986444444445,1,0,0,0,0,0,0,0
656,2400_to_2499,2449.5,10,10,1,2,1.4735644999999997,1.4735644999999997,1.1435199999999999,3.8156609999999995,2.231970288888889,2.231970288888889,1.4735644999999997,1.4735644999999997,1.1435199999999999,3.8156609999999995,2.231970288888889,2.231970288888889,1,0,0,0,0,0,0,0
668,2400_to_2499,2449.5,10,10,1,4,0.6793459,0.6793459,0.814635,2.2517329999999998,0.8470494000000001,0.8470494000000001,0.6793459,0.6793459,0.814635,2.2517329999999998,0.8470494000000001,0.8470494000000001,1,0,0,0,0,0,0,0
778,2400_to_2499,2449.5,10,10,1,5,0.5344392,0.5344392,0.7044360000000001,0.985473,0.41988431111111113,0.41988431111111113,0.5344392,0.5344392,0.7044360000000001,0.985473,0.41988431111111113,0.41988431111111113,1,0,0,0,0,0,0,0
791,2400_to_2499,2449.5,10,10,1,5,1.2706442,1.2706442,1.504222,2.726418,1.3082857333333333,1.3082857333333333,1.2706442,1.2706442,1.504222,2.726418,1.3082857333333333,1.3082857333333333,1,0,0,0,0,0,0,0
808,2400_to_2499,2449.5,10,10,1,1,0.3926181999999999,0.3926181999999999,0.313758,1.052561,0.6363393777777778,0.6363393777777778,0.3926181999999999,0.3926181999999999,0.313758,1.052561,0.6363393777777778,0.6363393777777778,1,0,0,0,0,0,0,0
90,2400_to_2499,2449.5,10,10,1,1,0.46610050000000003,0.46610050000000003,0.30671,0.60382,0.3441937111111111,0.3441937111111111,0.46610050000000003,0.46610050000000003,0.30671,0.60382,0.3441937111111111,0.3441937111111111,1,0,0,0,0,0,0,0
949,2400_to_2499,2449.5,10,10,2,2,1.8509255,0.697587111111111,3.905179,5.715430000000001,1.7221453555555557,1.0019901666666666,1.8509255,0.697587111111111,3.905179,5.715430000000001,1.7221453555555557,1.0019901666666666,0.9,0.1,0,0,0,0,0,0
959,2400_to_2499,2449.5,10,10,1,1,0.8259190999999999,0.8259190999999999,0.863863,2.070671,1.1692620666666667,1.1692620666666667,0.8259190999999999,0.8259190999999999,0.863863,2.070671,1.1692620666666667,1.1692620666666667,1,0,0,0,0,0,0,0
966,2400_to_2499,2449.5,10,10,1,1,0.32258830000000005,0.32258830000000005,1.198604,1.642776,0.5069856666666667,0.5069856666666667,0.32258830000000005,0.32258830000000005,1.198604,1.642776,0.5069856666666667,0.5069856666666667,1,0,0,0,0,0,0,0
992,2400_to_2499,2449.5,10,10,2,2,6.282573999999999,2.411281625,9.094999,13.242498999999999,6.288220355555556,3.3943264642857143,6.282573999999999,2.411281625,9.094999,13.242498999999999,6.288220355555556,3.3943264642857143,0.8,0.2,0,0,0,0,0,0
10,2500_to_2599,2549.5,10,10,7,7,13.2441298,5.531214333333334,14.434871999999999,41.077279000000004,21.644665288888888,10.286223999999999,13.2441298,5.531214333333334,14.434871999999999,41.077279000000004,21.644665288888888,10.286223999999999,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0
103,2500_to_2599,2549.5,10,10,1,4,0.35793569999999997,0.35793569999999997,0.541153,0.8733720000000001,0.4831317555555556,0.4831317555555556,0.35793569999999997,0.35793569999999997,0.541153,0.8733720000000001,0.4831317555555556,0.4831317555555556,1,0,0,0,0,0,0,0
117,2500_to_2599,2549.5,10,10,1,7,1.3428164,1.3428164,2.830441,4.14312,1.9855232888888887,1.9855232888888887,1.3428164,1.3428164,2.830441,4.14312,1.9855232888888887,1.9855232888888887,1,0,0,0,0,0,0,0
122,2500_to_2599,2549.5,10,10,1,6,1.4305903999999998,1.4305903999999998,0.884741,2.6461660000000005,1.2696365333333333,1.2696365333333333,1.4305903999999998,1.4305903999999998,0.884741,2.6461660000000005,1.2696365333333333,1.2696365333333333,1,0,0,0,0,0,0,0
13,2500_to_2599,2549.5,10,10,1,2,0.9528756999999999,0.9528756999999999,0.896144,1.824665,1.2490056666666667,1.2490056666666667,0.9528756999999999,0.9528756999999999,0.896144,1.824665,1.2490056666666667,1.2490056666666667,1,0,0,0,0,0,0,0
14,2500_to_2599,2549.5,10,10,2,3,4.0814135,2.167778,2.673757,5.662040000000001,2.5568698000000003,1.9857035,4.0814135,2.167778,2.673757,5.662040000000001,2.5568698000000003,1.9857035,0.9,0.1,0,0,0,0,0,0
15,2500_to_2599,2549.5,10,10,1,3,1.1037403000000001,1.1037403000000001,1.219437,2.708414,1.4733214,1.4733214,1.1037403000000001,1.1037403000000001,1.219437,2.708414,1.4733214,1.4733214,1,0,0,0,0,0,0,0
16,2500_to_2599,2549.5,10,10,4,7,4.9606917,2.2134262,4.527614000000001,12.001213,6.594412866666667,3.4943492000000003,4.9606917,2.2134262,4.527614000000001,12.001213,6.594412866666667,3.4943492000000003,0.5,0.2,0.2,0.1,0,0,0,0
175,2500_to_2599,2549.5,10,10,1,1,0.0862427,0.0862427,0.102191,0.25246,0.12203424444444444,0.12203424444444444,0.0862427,0.0862427,0.102191,0.25246,0.12203424444444444,0.12203424444444444,1,0,0,0,0,0,0,0
185,2500_to_2599,2549.5,10,10,1,1,1.1097151,1.1097151,2.159053,2.7298989999999996,0.9880366888888888,0.9880366888888888,1.1097151,1.1097151,2.159053,2.7298989999999996,0.9880366888888888,0.9880366888888888,1,0,0,0,0,0,0,0
194,2500_to_2599,2549.5,10,10,1,1,0.23884629999999998,0.23884629999999998,0.212114,0.5126240000000001,0.2567855777777778,0.2567855777777778,0.23884629999999998,0.23884629999999998,0.212114,0.5126240000000001,0.2567855777777778,0.2567855777777778,1,0,0,0,0,0,0,0
20,2500_to_2599,2549.5,10,10,1,9,0.6836011999999999,0.6836011999999999,0.825785,1.7113450000000001,0.641136,0.641136,0.6836011999999999,0.6836011999999999,0.825785,1.7113450000000001,0.641136,0.641136,1,0,0,0,0,0,0,0
236,2500_to_2599,2549.5,10,10,1,1,1.0549446,1.0549446,1.382343,3.9776490000000004,1.5335077333333333,1.5335077333333333,1.0549446,1.0549446,1.382343,3.9776490000000004,1.5335077333333333,1.5335077333333333,1,0,0,0,0,0,0,0
240,2500_to_2599,2549.5,10,10,1,1,0.3873336,0.3873336,0.285663,0.6061149999999998,0.3345461777777778,0.3345461777777778,0.3873336,0.3873336,0.285663,0.6061149999999998,0.3345461777777778,0.3345461777777778,1,0,0,0,0,0,0,0
242,2500_to_2599,2549.5,10,10,1,6,0.4637847,0.4637847,0.598427,1.2272250000000002,0.7310997555555556,0.7310997555555556,0.4637847,0.4637847,0.598427,1.2272250000000002,0.7310997555555556,0.7310997555555556,1,0,0,0,0,0,0,0
253,2500_to_2599,2549.5,10,10,1,1,0.2152686,0.2152686,0.182745,0.367208,0.18785853333333333,0.18785853333333333,0.2152686,0.2152686,0.182745,0.367208,0.18785853333333333,0.18785853333333333,1,0,0,0,0,0,0,0
26,2500_to_2599,2549.5,10,10,2,2,2.8261176,0.878077,4.586073,7.047224999999999,3.5123944,1.382998,2.8261176,0.878077,4.586073,7.047224999999999,3.5123944,1.382998,0.5,0.5,0,0,0,0,0,0
278,2500_to_2599,2549.5,10,10,1,1,0.3061435,0.3061435,0.446665,0.973136,0.4005379333333333,0.4005379333333333,0.3061435,0.3061435,0.446665,0.973136,0.4005379333333333,0.4005379333333333,1,0,0,0,0,0,0,0
287,2500_to_2599,2549.5,10,10,2,5,5.0851851,4.1697954444444445,11.059196,17.620367,7.9785702,6.226158444444445,5.0851851,4.1697954444444445,11.059196,17.620367,7.9785702,6.226158444444445,0.9,0.1,0,0,0,0,0,0
32,2500_to_2599,2549.5,10,10,1,4,0.7260701999999999,0.7260701999999999,0.784328,2.032557,1.1526145333333333,1.1526145333333333,0.7260701999999999,0.7260701999999999,0.784328,2.032557,1.1526145333333333,1.1526145333333333,1,0,0,0,0,0,0,0
39,2500_to_2599,2549.5,10,10,3,7,0.7394418999999999,0.36958771428571424,1.565334,2.3254070000000002,1.0040631777777778,0.4137888571428571,0.7394418999999999,0.36958771428571424,1.565334,2.3254070000000002,1.0040631777777778,0.4137888571428571,0.7,0.2,0.1,0,0,0,0,0
406,2500_to_2599,2549.5,10,10,3,8,4.1205959,1.5368315,6.098337,12.888317,6.008128866666667,2.785204466666667,4.1205959,1.5368315,6.098337,12.888317,6.008128866666667,2.785204466666667,0.6,0.3,0.1,0,0,0,0,0
475,2500_to_2599,2549.5,10,10,1,1,4.8791853000000005,4.8791853000000005,7.034439,17.447519,7.497819444444445,7.497819444444445,4.8791853000000005,4.8791853000000005,7.034439,17.447519,7.497819444444445,7.497819444444445,1,0,0,0,0,0,0,0
494,2500_to_2599,2549.5,10,10,1,2,0.4955882000000001,0.4955882000000001,0.593492,1.343589,0.7141819555555555,0.7141819555555555,0.4955882000000001,0.4955882000000001,0.593492,1.343589,0.7141819555555555,0.7141819555555555,1,0,0,0,0,0,0,0
52,2500_to_2599,2549.5,10,10,2,5,2.8433391,0.8435733333333333,3.5474950000000005,4.8596960000000005,1.9862140666666668,1.3850004999999999,2.8433391,0.8435733333333333,3.5474950000000005,4.8596960000000005,1.9862140666666668,1.3850004999999999,0.9,0.1,0,0,0,0,0,0
53,2500_to_2599,2549.5,10,10,5,5,11.258715300000002,3.8991627500000003,10.021581,32.107482,17.223339266666667,6.841154166666667,11.258715300000002,3.8991627500000003,10.021581,32.107482,17.223339266666667,6.841154166666667,0.4,0.3,0.1,0.1,0.1,0,0,0
551,2500_to_2599,2549.5,10,10,1,1,2.2520474,2.2520474,1.992683,5.396401,3.2411996888888885,3.2411996888888885,2.2520474,2.2520474,1.992683,5.396401,3.2411996888888885,3.2411996888888885,1,0,0,0,0,0,0,0
562,2500_to_2599,2549.5,10,10,1,6,0.44058020000000003,0.44058020000000003,0.502111,1.259556,0.7211328888888889,0.7211328888888889,0.44058020000000003,0.44058020000000003,0.502111,1.259556,0.7211328888888889,0.7211328888888889,1,0,0,0,0,0,0,0
584,2500_to_2599,2549.5,10,10,1,1,0.47982040000000004,0.47982040000000004,0.805753,1.8628390000000001,0.7177818222222222,0.7177818222222222,0.47982040000000004,0.47982040000000004,0.805753,1.8628390000000001,0.7177818222222222,0.7177818222222222,1,0,0,0,0,0,0,0
600,2500_to_2599,2549.5,10,10,1,4,0.1407255,0.1407255,0.16528400000000001,0.364037,0.21146308888888887,0.21146308888888887,0.1407255,0.1407255,0.16528400000000001,0.364037,0.21146308888888887,0.21146308888888887,1,0,0,0,0,0,0,0
603,2500_to_2599,2549.5,10,10,1,6,2.3718307,2.3718307,3.351788,7.306301000000001,3.5108570444444447,3.5108570444444447,2.3718307,2.3718307,3.351788,7.306301000000001,3.5108570444444447,3.5108570444444447,1,0,0,0,0,0,0,0
61,2500_to_2599,2549.5,10,10,2,4,5.1209492999999995,2.4815591111111113,10.427053,13.919991000000001,5.6584506,3.8459102222222223,5.1209492999999995,2.4815591111111113,10.427053,13.919991000000001,5.6584506,3.8459102222222223,0.9,0.1,0,0,0,0,0,0
640,2500_to_2599,2549.5,10,10,2,2,2.2555134,1.524142125,1.7974640000000002,5.042413000000001,2.783825066666667,2.2494101071428574,2.2555134,1.524142125,1.7974640000000002,5.042413000000001,2.783825066666667,2.2494101071428574,0.8,0.2,0,0,0,0,0,0
65,2500_to_2599,2549.5,10,10,1,1,0.4070125,0.4070125,0.431479,1.2055850000000001,0.6013720222222222,0.6013720222222222,0.4070125,0.4070125,0.431479,1.2055850000000001,0.6013720222222222,0.6013720222222222,1,0,0,0,0,0,0,0
656,2500_to_2599,2549.5,10,10,1,1,1.0689603,1.0689603,1.338909,3.1653700000000002,1.6917962444444445,1.6917962444444445,1.0689603,1.0689603,1.338909,3.1653700000000002,1.6917962444444445,1.6917962444444445,1,0,0,0,0,0,0,0
668,2500_to_2599,2549.5,10,10,1,2,0.7861817000000001,0.7861817000000001,0.956081,2.472195,1.0528392222222223,1.0528392222222223,0.7861817000000001,0.7861817000000001,0.956081,2.472195,1.0528392222222223,1.0528392222222223,1,0,0,0,0,0,0,0
778,2500_to_2599,2549.5,10,10,1,1,0.5545494,0.5545494,0.673795,1.065871,0.4271167111111111,0.4271167111111111,0.5545494,0.5545494,0.673795,1.065871,0.4271167111111111,0.4271167111111111,1,0,0,0,0,0,0,0
791,2500_to_2599,2549.5,10,10,1,2,3.2854704999999997,3.2854704999999997,4.759307,5.985857,2.3406391777777777,2.3406391777777777,3.2854704999999997,3.2854704999999997,4.759307,5.985857,2.3406391777777777,2.3406391777777777,1,0,0,0,0,0,0,0
808,2500_to_2599,2549.5,10,10,1,4,0.40586019999999995,0.40586019999999995,0.37334,0.938991,0.5550503111111111,0.5550503111111111,0.40586019999999995,0.40586019999999995,0.37334,0.938991,0.5550503111111111,0.5550503111111111,1,0,0,0,0,0,0,0
90,2500_to_2599,2549.5,10,10,1,1,0.2413754,0.2413754,0.348928,0.5960430000000001,0.2924340444444445,0.2924340444444445,0.2413754,0.2413754,0.348928,0.5960430000000001,0.2924340444444445,0.2924340444444445,1,0,0,0,0,0,0,0
949,2500_to_2599,2549.5,10,10,1,5,1.4178311,1.4178311,2.251927,4.4435199999999995,1.776565,1.776565,1.4178311,1.4178311,2.251927,4.4435199999999995,1.776565,1.776565,1,0,0,0,0,0,0,0
959,2500_to_2599,2549.5,10,10,1,1,0.7555084999999999,0.7555084999999999,0.455422,1.244072,0.7438894,0.7438894,0.7555084999999999,0.7555084999999999,0.455422,1.244072,0.7438894,0.7438894,1,0,0,0,0,0,0,0
966,2500_to_2599,2549.5,10,10,1,1,0.3569321,0.3569321,0.643936,1.1186779999999998,0.4517925111111111,0.4517925111111111,0.3569321,0.3569321,0.643936,1.1186779999999998,0.4517925111111111,0.4517925111111111,1,0,0,0,0,0,0,0
992,2500_to_2599,2549.5,10,10,2,7,3.8197846999999996,1.9083481249999998,5.165776000000001,8.942527,4.362204733333334,2.7467514642857145,3.8197846999999996,1.9083481249999998,5.165776000000001,8.942527,4.362204733333334,2.7467514642857145,0.8,0.2,0,0,0,0,0,0
10,2600_to_2699,2649.5,10,10,6,7,13.346652599999999,4.603162666666667,12.591103,40.164335,22.55710831111111,9.206324666666667,13.346652599999999,4.603162666666667,12.591103,40.164335,22.55710831111111,9.206324666666667,0.3,0.2,0.2,0.1,0.1,0.1,0,0
103,2600_to_2699,2649.5,10,10,2,4,0.6927873999999999,0.3777486666666667,0.9226920000000001,1.6247709999999997,0.8795723999999999,0.35539746666666666,0.6927873999999999,0.3777486666666667,0.9226920000000001,1.6247709999999997,0.8795723999999999,0.35539746666666666,0.6,0.4,0,0,0,0,0,0
117,2600_to_2699,2649.5,10,10,1,4,1.3824054000000001,1.3824054000000001,1.2209160000000001,2.987665,1.8900416444444446,1.8900416444444446,1.3824054000000001,1.3824054000000001,1.2209160000000001,2.987665,1.8900416444444446,1.8900416444444446,1,0,0,0,0,0,0,0
122,2600_to_2699,2649.5,10,10,1,3,0.7132161000000001,0.7132161000000001,0.821141,2.215961,1.1672318444444445,1.1672318444444445,0.7132161000000001,0.7132161000000001,0.821141,2.215961,1.1672318444444445,1.1672318444444445,1,0,0,0,0,0,0,0
13,2600_to_2699,2649.5,10,10,1,1,0.9844353,0.9844353,1.401492,2.6883069999999996,1.511161711111111,1.511161711111111,0.9844353,0.9844353,1.401492,2.6883069999999996,1.511161711111111,1.511161711111111,1,0,0,0,0,0,0,0
14,2600_to_2699,2649.5,10,10,1,3,2.7019885,2.7019885,2.583923,4.84047,2.651705755555555,2.651705755555555,2.7019885,2.7019885,2.583923,4.84047,2.651705755555555,2.651705755555555,1,0,0,0,0,0,0,0
15,2600_to_2699,2649.5,10,10,1,4,1.0942908999999998,1.0942908999999998,0.866154,2.628462,1.4110753111111112,1.4110753111111112,1.0942908999999998,1.0942908999999998,0.866154,2.628462,1.4110753111111112,1.4110753111111112,1,0,0,0,0,0,0,0
16,2600_to_2699,2649.5,10,10,2,7,3.9137565000000003,3.1643856250000004,5.8957880000000005,12.827647,6.0437125555555555,4.0514515357142855,3.9137565000000003,3.1643856250000004,5.8957880000000005,12.827647,6.0437125555555555,4.0514515357142855,0.8,0.2,0,0,0,0,0,0
175,2600_to_2699,2649.5,10,10,1,1,0.0866256,0.0866256,0.156918,0.25305500000000003,0.10983533333333334,0.10983533333333334,0.0866256,0.0866256,0.156918,0.25305500000000003,0.10983533333333334,0.10983533333333334,1,0,0,0,0,0,0,0
185,2600_to_2699,2649.5,10,10,1,1,1.3165200000000001,1.3165200000000001,1.5701170000000002,2.947909,1.1233803555555555,1.1233803555555555,1.3165200000000001,1.3165200000000001,1.5701170000000002,2.947909,1.1233803555555555,1.1233803555555555,1,0,0,0,0,0,0,0
194,2600_to_2699,2649.5,10,10,1,1,0.23894159999999992,0.23894159999999992,0.193377,0.39395299999999994,0.18193688888888887,0.18193688888888887,0.23894159999999992,0.23894159999999992,0.193377,0.39395299999999994,0.18193688888888887,0.18193688888888887,1,0,0,0,0,0,0,0
20,2600_to_2699,2649.5,10,10,1,8,0.43677340000000014,0.43677340000000014,0.658633,1.0351,0.38642404444444445,0.38642404444444445,0.43677340000000014,0.43677340000000014,0.658633,1.0351,0.38642404444444445,0.38642404444444445,1,0,0,0,0,0,0,0
236,2600_to_2699,2649.5,10,10,1,1,0.84461,0.84461,1.930325,3.626799,1.3950443555555556,1.3950443555555556,0.84461,0.84461,1.930325,3.626799,1.3950443555555556,1.3950443555555556,1,0,0,0,0,0,0,0
240,2600_to_2699,2649.5,10,10,1,1,0.3061273,0.3061273,0.211655,0.588092,0.3192462888888889,0.3192462888888889,0.3061273,0.3061273,0.211655,0.588092,0.3192462888888889,0.3192462888888889,1,0,0,0,0,0,0,0
242,2600_to_2699,2649.5,10,10,1,4,0.4616079,0.4616079,0.558859,1.2805669999999998,0.8026139333333333,0.8026139333333333,0.4616079,0.4616079,0.558859,1.2805669999999998,0.8026139333333333,0.8026139333333333,1,0,0,0,0,0,0,0
253,2600_to_2699,2649.5,10,10,1,1,0.2421332,0.2421332,0.212657,0.361074,0.18210275555555558,0.18210275555555558,0.2421332,0.2421332,0.212657,0.361074,0.18210275555555558,0.18210275555555558,1,0,0,0,0,0,0,0
26,2600_to_2699,2649.5,10,10,2,2,1.8620661999999997,0.5650132000000001,3.0036519999999998,4.267543999999999,2.340680488888889,0.9783348,1.8620661999999997,0.5650132000000001,3.0036519999999998,4.267543999999999,2.340680488888889,0.9783348,0.5,0.5,0,0,0,0,0,0
278,2600_to_2699,2649.5,10,10,1,7,0.4210634,0.4210634,0.28678699999999996,0.797609,0.34610546666666664,0.34610546666666664,0.4210634,0.4210634,0.28678699999999996,0.797609,0.34610546666666664,0.34610546666666664,1,0,0,0,0,0,0,0
287,2600_to_2699,2649.5,10,10,4,6,6.299246400000001,4.9913672,7.505304000000001,16.542953,10.78561968888889,8.260304999999999,6.299246400000001,4.9913672,7.505304000000001,16.542953,10.78561968888889,8.260304999999999,0.5,0.3,0.1,0.1,0,0,0,0
32,2600_to_2699,2649.5,10,10,1,1,1.4054728000000003,1.4054728000000003,0.976317,3.086093,1.4501408,1.4501408,1.4054728000000003,1.4054728000000003,0.976317,3.086093,1.4501408,1.4501408,1,0,0,0,0,0,0,0
39,2600_to_2699,2649.5,10,10,1,8,0.7254728000000001,0.7254728000000001,1.401591,2.317586,0.919596,0.919596,0.7254728000000001,0.7254728000000001,1.401591,2.317586,0.919596,0.919596,1,0,0,0,0,0,0,0
406,2600_to_2699,2649.5,10,10,2,2,3.4327156000000003,2.317294285714286,5.183054,8.792533000000002,5.4699952000000005,3.763581238095238,3.4327156000000003,2.317294285714286,5.183054,8.792533000000002,5.4699952000000005,3.763581238095238,0.7,0.3,0,0,0,0,0,0
475,2600_to_2699,2649.5,10,10,1,1,4.5360467,4.5360467,5.703657,13.893337,7.202298822222223,7.202298822222223,4.5360467,4.5360467,5.703657,13.893337,7.202298822222223,7.202298822222223,1,0,0,0,0,0,0,0
494,2600_to_2699,2649.5,10,10,1,1,0.5926466999999999,0.5926466999999999,0.713722,1.4094479999999998,0.8088887333333333,0.8088887333333333,0.5926466999999999,0.5926466999999999,0.713722,1.4094479999999998,0.8088887333333333,0.8088887333333333,1,0,0,0,0,0,0,0
52,2600_to_2699,2649.5,10,10,1,6,2.2557749,2.2557749,2.5438989999999997,5.103873999999999,2.2620022,2.2620022,2.2557749,2.2557749,2.5438989999999997,5.103873999999999,2.2620022,2.2620022,1,0,0,0,0,0,0,0
