host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
227,89,none,36,100,36/100,61
24,155,trans,73,100,73/100,100
24,285,none,87,100,87/100,87
24,294,none,89,100,89/100,89
24,870,none,90,100,90/100,90
247,156,trans,3,100,3/100,75
247,223,trans,8,100,8/100,54
247,227,trans,8,100,8/100,93
247,515,complex,25,100,25/100,58
247,515,none,25,100,25/100,58
247,515,trans,8,100,8/100,58
247,584,complex,34,100,34/100,57
247,584,none,18,100,18/100,57
247,584,trans,5,100,5/100,57
247,718,complex,74,100,74/100,91
247,718,none,14,100,14/100,91
247,763,complex,53,100,53/100,72
247,763,none,16,100,16/100,72
247,763,trans,2,100,2/100,72
247,781,complex,51,100,51/100,69
247,781,none,18,100,18/100,69
247,801,complex,61,100,61/100,74
247,801,none,13,100,13/100,74
247,89,complex,42,100,42/100,68
247,89,none,23,100,23/100,68
247,89,trans,1,100,1/100,68
251,303,none,85,100,85/100,85
251,428,complex,8,100,8/100,100
251,428,none,67,100,67/100,100
251,428,trans,24,100,24/100,100
251,644,none,83,100,83/100,83
251,733,none,79,100,79/100,83
251,733,trans,4,100,4/100,83
251,80,complex,1,100,1/100,100
251,80,none,92,100,92/100,100
251,80,trans,4,100,4/100,100
285,294,none,92,100,92/100,92
285,46,none,52,100,52/100,52
285,870,none,97,100,97/100,100
294,213,trans,98,100,98/100,100
294,412,none,8,100,8/100,100
294,412,trans,92,100,92/100,100
294,432,none,2,100,2/100,100
294,432,trans,98,100,98/100,100
294,45,trans,100,100,100/100,100
294,505,none,3,100,3/100,100
294,505,trans,97,100,97/100,100
294,870,none,95,100,95/100,95
303,428,none,65,100,65/100,65
303,644,none,85,100,85/100,92
303,733,none,73,100,73/100,73
303,80,none,87,100,87/100,91
343,417,complex,25,100,25/100,62
343,417,none,37,100,37/100,62
343,584,complex,13,100,13/100,56
343,584,none,41,100,41/100,56
343,718,complex,36,100,36/100,56
343,718,none,18,100,18/100,56
343,763,complex,15,100,15/100,51
343,763,none,35,100,35/100,51
343,763,trans,1,100,1/100,51
343,89,complex,19,100,19/100,54
343,89,none,34,100,34/100,54
417,718,complex,24,100,24/100,51
417,718,none,23,100,23/100,51
428,251,trans,1,100,1/100,100
428,644,none,62,100,62/100,62
428,733,none,58,100,58/100,58
428,80,none,71,100,71/100,74
432,505,none,54,100,54/100,54
46,870,complex,2,100,2/100,100
46,870,none,52,100,52/100,100
475,696,complex,11,100,11/100,100
475,696,none,67,100,67/100,100
475,696,trans,3,100,3/100,100
475,92,none,77,100,77/100,78
475,92,trans,1,100,1/100,78
515,781,complex,17,100,17/100,60
515,781,none,42,100,42/100,60
515,801,complex,31,100,31/100,58
515,801,none,27,100,27/100,58
584,343,trans,2,100,2/100,56
584,718,complex,30,100,30/100,56
584,718,none,25,100,25/100,56
584,801,complex,34,100,34/100,64
584,801,none,30,100,30/100,64
644,127,trans,16,100,16/100,100
644,303,trans,7,100,7/100,92
644,733,none,70,100,70/100,70
644,80,none,84,100,84/100,87
696,475,trans,19,100,19/100,100
696,92,none,86,100,86/100,95
696,92,trans,9,100,9/100,95
718,223,trans,2,100,2/100,53
718,227,trans,1,100,1/100,70
718,247,trans,3,100,3/100,91
718,343,trans,2,100,2/100,56
718,417,trans,4,100,4/100,51
718,584,trans,1,100,1/100,56
718,763,complex,37,100,37/100,71
718,763,none,33,100,33/100,71
718,763,trans,1,100,1/100,71
718,781,complex,40,100,40/100,68
718,781,none,28,100,28/100,68
718,801,complex,60,100,60/100,90
718,801,none,30,100,30/100,90
718,89,complex,46,100,46/100,78
718,89,none,32,100,32/100,78
733,80,none,83,100,83/100,100
763,247,trans,1,100,1/100,72
763,781,complex,25,100,25/100,60
763,781,none,35,100,35/100,60
763,801,complex,33,100,33/100,63
763,801,none,30,100,30/100,63
763,89,complex,23,100,23/100,63
763,89,none,40,100,40/100,63
781,223,trans,1,100,1/100,53
781,515,trans,1,100,1/100,60
781,801,complex,23,100,23/100,57
781,801,none,34,100,34/100,57
781,89,complex,27,100,27/100,58
781,89,none,31,100,31/100,58
80,127,trans,3,100,3/100,77
80,251,trans,3,100,3/100,100
80,303,trans,4,100,4/100,91
80,428,trans,3,100,3/100,74
80,644,trans,3,100,3/100,87
80,733,trans,17,100,17/100,100
801,223,trans,4,100,4/100,68
801,89,complex,34,100,34/100,74
801,89,none,40,100,40/100,74
870,285,trans,3,100,3/100,100
870,46,trans,46,100,46/100,100
89,247,trans,2,100,2/100,68
89,343,trans,1,100,1/100,54
