host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
43,317,trans,1,100,1/100,75
43,323,trans,1,100,1/100,99
43,363,trans,95,100,95/100,98
43,367,trans,95,100,95/100,97
43,403,trans,62,100,62/100,100
43,415,trans,56,100,56/100,79
43,491,complex,4,100,4/100,100
43,491,none,2,100,2/100,100
43,491,trans,94,100,94/100,100
43,493,none,3,100,3/100,98
43,493,trans,95,100,95/100,98
43,501,complex,32,100,32/100,98
43,501,none,1,100,1/100,98
43,501,trans,65,100,65/100,98
43,524,complex,29,100,29/100,57
43,524,none,11,100,11/100,57
43,524,trans,17,100,17/100,57
43,530,complex,58,100,58/100,100
43,530,trans,42,100,42/100,100
43,601,none,99,100,99/100,100
43,601,trans,1,100,1/100,100
43,604,complex,7,100,7/100,96
43,604,none,32,100,32/100,96
43,604,trans,57,100,57/100,96
43,652,complex,39,100,39/100,96
43,652,none,13,100,13/100,96
43,652,trans,44,100,44/100,96
43,655,complex,17,100,17/100,97
43,655,none,18,100,18/100,97
43,655,trans,62,100,62/100,97
43,750,complex,16,100,16/100,98
43,750,none,28,100,28/100,98
43,750,trans,54,100,54/100,98
43,754,complex,4,100,4/100,100
43,754,none,15,100,15/100,100
43,754,trans,81,100,81/100,100
43,778,complex,6,100,6/100,100
43,778,trans,94,100,94/100,100
43,842,complex,11,100,11/100,96
43,842,none,7,100,7/100,96
43,842,trans,78,100,78/100,96
43,900,complex,17,100,17/100,100
43,900,none,2,100,2/100,100
43,900,trans,81,100,81/100,100
43,968,complex,12,100,12/100,98
43,968,none,1,100,1/100,98
43,968,trans,85,100,85/100,98
463,698,none,90,100,90/100,90
463,731,none,86,100,86/100,100
524,852,complex,50,100,50/100,99
524,852,none,11,100,11/100,99
524,852,trans,25,100,25/100,99
554,356,trans,73,100,73/100,100
655,312,trans,34,100,34/100,66
698,731,none,95,100,95/100,100
731,336,trans,12,100,12/100,100
731,463,trans,14,100,14/100,100
731,698,trans,5,100,5/100,100
778,221,trans,99,100,99/100,100
778,400,trans,81,100,81/100,100
852,524,trans,13,100,13/100,99
947,327,trans,11,100,11/100,64
