host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
263,511,trans,4,100,4/100,100
263,7,none,8,100,8/100,98
263,7,trans,1,100,1/100,98
273,102,trans,2,100,2/100,85
273,122,trans,1,100,1/100,94
273,140,trans,2,100,2/100,80
273,162,trans,100,100,100/100,100
273,248,trans,21,100,21/100,74
273,357,none,4,100,4/100,98
273,357,trans,94,100,94/100,98
273,37,none,91,100,91/100,91
273,39,none,66,100,66/100,68
273,39,trans,2,100,2/100,68
273,44,complex,4,100,4/100,100
273,44,trans,96,100,96/100,100
273,57,complex,3,100,3/100,99
273,57,none,91,100,91/100,99
273,57,trans,3,100,3/100,99
273,812,complex,6,100,6/100,82
273,812,trans,76,100,76/100,82
273,831,complex,11,100,11/100,100
273,831,none,1,100,1/100,100
273,831,trans,88,100,88/100,100
273,881,complex,2,100,2/100,98
273,881,none,91,100,91/100,98
273,881,trans,4,100,4/100,98
273,896,none,6,100,6/100,99
273,896,trans,93,100,93/100,99
357,23,trans,100,100,100/100,100
37,122,trans,1,100,1/100,93
37,140,trans,16,100,16/100,98
37,146,trans,89,100,89/100,95
37,374,complex,2,100,2/100,100
37,374,trans,98,100,98/100,100
37,39,none,61,100,61/100,61
37,419,complex,10,100,10/100,100
37,419,none,1,100,1/100,100
37,419,trans,89,100,89/100,100
37,444,trans,100,100,100/100,100
37,57,none,90,100,90/100,90
37,615,complex,88,100,88/100,100
37,615,none,1,100,1/100,100
37,615,trans,11,100,11/100,100
37,766,none,6,100,6/100,95
37,766,trans,89,100,89/100,95
37,772,none,1,100,1/100,68
37,772,trans,67,100,67/100,68
37,84,none,6,100,6/100,98
37,84,trans,92,100,92/100,98
37,881,none,90,100,90/100,90
39,102,trans,9,100,9/100,100
39,308,trans,98,100,98/100,98
39,57,none,65,100,65/100,65
39,881,complex,1,100,1/100,65
39,881,none,63,100,63/100,65
419,633,complex,10,100,10/100,100
419,633,trans,90,100,90/100,100
419,772,none,64,100,64/100,94
419,772,trans,30,100,30/100,94
444,236,trans,99,100,99/100,100
48,923,trans,100,100,100/100,100
484,615,complex,22,100,22/100,54
484,615,none,6,100,6/100,54
484,886,complex,34,100,34/100,100
484,886,none,3,100,3/100,100
484,886,trans,5,100,5/100,100
498,615,complex,84,100,84/100,100
507,9,complex,2,100,2/100,100
507,9,none,42,100,42/100,100
511,263,trans,5,100,5/100,100
511,7,none,5,100,5/100,94
511,7,trans,3,100,3/100,94
57,11,trans,74,100,74/100,78
57,16,trans,81,100,81/100,92
57,218,trans,96,100,96/100,100
57,273,trans,2,100,2/100,99
57,881,none,92,100,92/100,94
605,837,complex,2,100,2/100,100
605,837,trans,98,100,98/100,100
605,84,complex,2,100,2/100,100
605,84,trans,1,100,1/100,100
615,484,trans,26,100,26/100,54
615,498,trans,16,100,16/100,100
615,886,complex,46,100,46/100,95
615,886,none,5,100,5/100,95
615,886,trans,44,100,44/100,95
7,263,trans,89,100,89/100,98
7,511,trans,86,100,86/100,94
811,84,none,1,100,1/100,100
812,248,trans,6,100,6/100,100
84,605,trans,97,100,97/100,100
84,811,trans,99,100,99/100,100
881,102,trans,1,100,1/100,85
881,122,trans,2,100,2/100,94
881,184,trans,87,100,87/100,98
881,188,trans,79,100,79/100,95
881,273,trans,1,100,1/100,98
881,39,trans,1,100,1/100,65
881,57,trans,2,100,2/100,94
881,985,complex,7,100,7/100,77
881,985,trans,70,100,70/100,77
886,116,trans,100,100,100/100,100
886,484,trans,58,100,58/100,100
9,48,trans,100,100,100/100,100
9,507,trans,56,100,56/100,100
9,56,trans,100,100,100/100,100
985,184,trans,1,100,1/100,51
985,188,trans,3,100,3/100,89
