host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
154,45,trans,99,100,99/100,100
154,498,trans,100,100,100/100,100
154,511,none,9,100,9/100,95
154,511,trans,86,100,86/100,95
154,541,complex,37,100,37/100,92
154,541,none,6,100,6/100,92
154,541,trans,49,100,49/100,92
154,550,none,15,100,15/100,100
154,550,trans,85,100,85/100,100
154,557,complex,48,100,48/100,100
154,557,none,1,100,1/100,100
154,557,trans,49,100,49/100,100
154,568,none,5,100,5/100,75
154,568,trans,70,100,70/100,75
154,60,trans,100,100,100/100,100
154,625,none,8,100,8/100,99
154,625,trans,91,100,91/100,99
154,648,none,5,100,5/100,95
154,648,trans,90,100,90/100,95
154,652,trans,100,100,100/100,100
154,670,none,7,100,7/100,96
154,670,trans,89,100,89/100,96
154,724,none,8,100,8/100,100
154,724,trans,92,100,92/100,100
154,761,trans,100,100,100/100,100
154,790,complex,1,100,1/100,93
154,790,none,3,100,3/100,93
154,790,trans,89,100,89/100,93
154,803,none,16,100,16/100,100
154,803,trans,84,100,84/100,100
154,875,complex,8,100,8/100,85
154,875,none,3,100,3/100,85
154,875,trans,73,100,73/100,85
155,178,none,90,100,90/100,90
155,180,none,57,100,57/100,82
155,205,none,82,100,82/100,83
155,568,none,85,100,85/100,85
162,154,trans,2,100,2/100,100
178,180,none,57,100,57/100,80
178,205,none,83,100,83/100,84
178,568,none,85,100,85/100,85
18,251,none,81,100,81/100,100
18,625,none,82,100,82/100,82
18,670,none,81,100,81/100,81
180,155,trans,25,100,25/100,82
180,178,trans,23,100,23/100,80
180,205,none,58,100,58/100,83
180,205,trans,24,100,24/100,83
180,278,complex,8,100,8/100,64
180,278,none,46,100,46/100,64
180,278,trans,10,100,10/100,64
180,568,none,62,100,62/100,86
180,568,trans,24,100,24/100,86
181,253,none,75,100,75/100,76
181,253,trans,1,100,1/100,76
181,258,none,78,100,78/100,87
181,258,trans,1,100,1/100,87
205,155,trans,1,100,1/100,83
205,178,trans,1,100,1/100,84
205,180,trans,1,100,1/100,83
205,568,none,92,100,92/100,95
205,568,trans,1,100,1/100,95
206,648,none,99,100,99/100,100
206,648,trans,1,100,1/100,100
221,117,trans,1,100,1/100,72
233,351,none,2,100,2/100,100
233,351,trans,98,100,98/100,100
233,405,none,5,100,5/100,100
233,405,trans,95,100,95/100,100
233,446,none,5,100,5/100,100
233,446,trans,95,100,95/100,100
233,535,complex,11,100,11/100,100
250,9,complex,32,100,32/100,100
250,9,none,4,100,4/100,100
251,18,trans,19,100,19/100,100
251,625,none,98,100,98/100,100
251,625,trans,2,100,2/100,100
251,670,none,95,100,95/100,100
251,670,trans,5,100,5/100,100
253,258,none,82,100,82/100,90
258,181,trans,8,100,8/100,87
258,253,trans,8,100,8/100,90
263,790,none,94,100,94/100,100
263,790,trans,5,100,5/100,100
278,541,complex,43,100,43/100,94
278,541,none,9,100,9/100,94
278,541,trans,34,100,34/100,94
291,60,none,67,100,67/100,67
304,317,none,73,100,73/100,80
304,326,none,97,100,97/100,97
304,349,none,88,100,88/100,90
304,550,none,100,100,100/100,100
304,803,none,98,100,98/100,98
317,108,trans,7,100,7/100,77
317,304,trans,7,100,7/100,80
317,326,none,70,100,70/100,77
317,326,trans,7,100,7/100,77
317,349,complex,2,100,2/100,100
317,349,none,68,100,68/100,100
317,349,trans,11,100,11/100,100
317,550,none,73,100,73/100,80
317,550,trans,7,100,7/100,80
317,803,none,74,100,74/100,81
317,803,trans,7,100,7/100,81
326,108,trans,7,100,7/100,100
326,349,none,86,100,86/100,88
326,550,none,97,100,97/100,97
326,803,none,95,100,95/100,95
328,535,complex,7,100,7/100,100
349,108,trans,2,100,2/100,86
349,304,trans,2,100,2/100,90
349,317,trans,19,100,19/100,100
349,326,trans,2,100,2/100,88
349,550,none,88,100,88/100,90
349,550,trans,2,100,2/100,90
349,803,none,89,100,89/100,91
349,803,trans,2,100,2/100,91
357,142,trans,1,100,1/100,87
405,446,none,100,100,100/100,100
431,154,trans,2,100,2/100,100
431,724,none,68,100,68/100,72
431,724,trans,4,100,4/100,72
436,9,none,12,100,12/100,94
436,935,none,77,100,77/100,77
474,744,none,9,100,9/100,100
511,541,none,34,100,34/100,65
535,150,trans,1,100,1/100,64
535,233,trans,89,100,89/100,100
535,328,trans,93,100,93/100,100
535,680,complex,11,100,11/100,99
535,680,none,10,100,10/100,99
535,680,trans,7,100,7/100,99
535,697,trans,79,100,79/100,79
535,796,complex,63,100,63/100,65
535,796,none,2,100,2/100,65
535,901,complex,22,100,22/100,100
535,901,trans,78,100,78/100,100
541,278,trans,8,100,8/100,94
541,511,trans,31,100,31/100,65
543,9,none,18,100,18/100,75
550,803,none,98,100,98/100,98
557,154,trans,2,100,2/100,100
568,205,trans,2,100,2/100,95
625,670,none,95,100,95/100,95
680,535,trans,71,100,71/100,99
680,744,complex,56,100,56/100,84
680,744,none,21,100,21/100,84
680,744,trans,7,100,7/100,84
680,796,complex,64,100,64/100,70
680,796,none,5,100,5/100,70
680,9,complex,22,100,22/100,96
680,9,none,58,100,58/100,96
680,9,trans,13,100,13/100,96
744,474,trans,91,100,91/100,100
744,666,trans,100,100,100/100,100
744,796,complex,32,100,32/100,68
744,796,none,33,100,33/100,68
744,9,complex,17,100,17/100,65
744,9,none,46,100,46/100,65
790,263,trans,1,100,1/100,100
796,680,trans,1,100,1/100,70
796,744,trans,3,100,3/100,68
857,9,complex,5,100,5/100,96
857,9,none,10,100,10/100,96
875,154,trans,1,100,1/100,85
9,250,trans,64,100,64/100,100
9,436,trans,82,100,82/100,94
9,543,trans,57,100,57/100,75
9,680,trans,3,100,3/100,96
9,744,trans,2,100,2/100,65
9,857,trans,81,100,81/100,96
9,935,none,10,100,10/100,88
9,935,trans,78,100,78/100,88
