host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
17,459,complex,18,100,18/100,53
17,459,none,31,100,31/100,53
17,459,trans,4,100,4/100,53
17,515,complex,30,100,30/100,57
17,515,none,25,100,25/100,57
17,515,trans,2,100,2/100,57
174,597,none,92,100,92/100,92
184,593,none,56,100,56/100,56
184,690,none,60,100,60/100,60
202,124,trans,45,100,45/100,77
202,137,trans,68,100,68/100,100
202,161,trans,87,100,87/100,100
202,163,trans,25,100,25/100,59
202,168,trans,16,100,16/100,68
202,319,complex,6,100,6/100,100
202,319,none,53,100,53/100,100
202,319,trans,41,100,41/100,100
202,34,complex,17,100,17/100,96
202,34,none,29,100,29/100,96
202,34,trans,50,100,50/100,96
202,365,complex,40,100,40/100,100
202,365,none,32,100,32/100,100
202,365,trans,28,100,28/100,100
202,367,complex,8,100,8/100,100
202,367,none,10,100,10/100,100
202,367,trans,82,100,82/100,100
202,374,complex,53,100,53/100,75
202,374,none,22,100,22/100,75
202,396,complex,68,100,68/100,82
202,396,none,14,100,14/100,82
202,459,complex,38,100,38/100,51
202,459,none,9,100,9/100,51
202,459,trans,4,100,4/100,51
202,462,complex,1,100,1/100,72
202,462,none,34,100,34/100,72
202,462,trans,37,100,37/100,72
202,515,complex,35,100,35/100,59
202,515,none,23,100,23/100,59
202,515,trans,1,100,1/100,59
202,613,complex,31,100,31/100,95
202,613,none,29,100,29/100,95
202,613,trans,35,100,35/100,95
202,796,complex,1,100,1/100,57
202,796,none,30,100,30/100,57
202,796,trans,26,100,26/100,57
202,871,none,10,100,10/100,99
202,871,trans,89,100,89/100,99
25,580,none,98,100,98/100,98
292,483,none,67,100,67/100,67
319,613,complex,1,100,1/100,56
319,613,none,30,100,30/100,56
333,784,none,73,100,73/100,73
336,418,trans,100,100,100/100,100
336,589,none,94,100,94/100,94
336,780,none,81,100,81/100,81
34,124,trans,21,100,21/100,91
362,516,complex,2,100,2/100,94
362,516,none,91,100,91/100,94
365,796,none,62,100,62/100,63
365,809,none,52,100,52/100,52
374,168,trans,5,100,5/100,76
374,17,trans,1,100,1/100,73
374,396,complex,60,100,60/100,75
374,396,none,15,100,15/100,75
393,396,complex,11,100,11/100,100
393,396,none,4,100,4/100,100
396,115,trans,92,100,92/100,100
396,168,trans,15,100,15/100,81
396,393,trans,85,100,85/100,100
396,459,complex,39,100,39/100,67
396,459,none,12,100,12/100,67
396,459,trans,16,100,16/100,67
396,494,complex,1,100,1/100,100
396,494,none,6,100,6/100,100
396,494,trans,93,100,93/100,100
396,515,complex,83,100,83/100,90
396,515,none,7,100,7/100,90
396,796,none,18,100,18/100,51
396,796,trans,33,100,33/100,51
437,444,complex,17,100,17/100,100
437,444,none,67,100,67/100,100
437,444,trans,16,100,16/100,100
437,544,none,98,100,98/100,98
437,574,none,98,100,98/100,98
437,642,none,96,100,96/100,96
444,544,none,82,100,82/100,82
444,574,none,82,100,82/100,82
444,642,none,81,100,81/100,81
516,362,trans,1,100,1/100,94
544,574,none,100,100,100/100,100
544,642,none,98,100,98/100,98
574,129,trans,3,100,3/100,100
574,642,none,98,100,98/100,100
574,642,trans,2,100,2/100,100
589,780,none,86,100,86/100,86
593,690,none,77,100,77/100,77
613,319,trans,25,100,25/100,56
613,917,complex,21,100,21/100,99
613,917,none,14,100,14/100,99
613,917,trans,63,100,63/100,99
796,365,trans,1,100,1/100,63
796,809,complex,2,100,2/100,78
796,809,none,71,100,71/100,78
796,809,trans,5,100,5/100,78
917,613,trans,1,100,1/100,99
