host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
40,556,none,19,100,19/100,71
40,563,complex,48,100,48/100,66
40,563,none,18,100,18/100,66
40,759,complex,32,100,32/100,52
40,759,none,20,100,20/100,52
40,994,complex,44,100,44/100,66
40,994,none,22,100,22/100,66
475,539,complex,28,100,28/100,60
475,539,none,32,100,32/100,60
475,551,complex,47,100,47/100,62
475,551,none,15,100,15/100,62
475,556,complex,35,100,35/100,68
475,556,none,33,100,33/100,68
475,606,complex,29,100,29/100,52
475,606,none,23,100,23/100,52
475,613,complex,55,100,55/100,76
475,613,none,21,100,21/100,76
475,759,complex,47,100,47/100,61
475,759,none,14,100,14/100,61
475,994,complex,44,100,44/100,51
475,994,none,7,100,7/100,51
539,551,complex,57,100,57/100,75
539,551,none,18,100,18/100,75
539,556,complex,34,100,34/100,56
539,556,none,22,100,22/100,56
539,563,complex,24,100,24/100,51
539,563,none,27,100,27/100,51
539,613,complex,27,100,27/100,55
539,613,none,28,100,28/100,55
539,994,complex,62,100,62/100,74
539,994,none,12,100,12/100,74
551,563,complex,27,100,27/100,55
551,563,none,28,100,28/100,55
551,613,complex,36,100,36/100,57
551,613,none,21,100,21/100,57
551,65,complex,43,100,43/100,70
551,65,none,27,100,27/100,70
551,994,complex,83,100,83/100,90
551,994,none,7,100,7/100,90
556,125,trans,1,100,1/100,53
556,563,complex,34,100,34/100,57
556,563,none,23,100,23/100,57
556,606,complex,34,100,34/100,63
556,606,none,29,100,29/100,63
556,613,complex,66,100,66/100,85
556,613,none,19,100,19/100,85
556,65,complex,25,100,25/100,56
556,65,none,31,100,31/100,56
556,759,complex,48,100,48/100,73
556,759,none,25,100,25/100,73
556,994,complex,49,100,49/100,59
556,994,none,10,100,10/100,59
563,613,complex,41,100,41/100,63
563,613,none,22,100,22/100,63
563,994,complex,45,100,45/100,55
563,994,none,10,100,10/100,55
605,759,complex,30,100,30/100,59
605,759,none,29,100,29/100,59
605,994,complex,51,100,51/100,58
605,994,none,7,100,7/100,58
606,613,complex,37,100,37/100,57
606,613,none,20,100,20/100,57
613,759,complex,25,100,25/100,53
613,759,none,28,100,28/100,53
65,188,trans,2,100,2/100,69
65,994,complex,61,100,61/100,81
65,994,none,20,100,20/100,81
759,994,complex,36,100,36/100,53
759,994,none,17,100,17/100,53
772,101,trans,38,100,38/100,95
834,994,complex,5,100,5/100,54
834,994,none,10,100,10/100,54
921,177,trans,1,100,1/100,86
921,255,trans,6,100,6/100,64
994,188,trans,5,100,5/100,51
994,380,trans,2,100,2/100,92
994,834,trans,39,100,39/100,54
