host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
568,1400_to_1499,1449.5,10,10,1,1,0.5697277000000001,0.5697277000000001,0.49036,1.319158,0.8773180666666667,0.8773180666666667,0.5697277000000001,0.5697277000000001,0.49036,1.319158,0.8773180666666667,0.8773180666666667,1,0,0,0,0,0,0,0
60,1400_to_1499,1449.5,10,10,3,3,1.7016356000000001,0.7582384999999999,2.465828,5.126767,2.1278784444444447,1.1499722857142858,1.7016356000000001,0.7582384999999999,2.465828,5.126767,2.1278784444444447,1.1499722857142858,0.8,0.1,0.1,0,0,0,0,0
604,1400_to_1499,1449.5,10,10,2,5,1.0181264000000003,0.5786781666666666,0.7492240000000001,1.945899,1.1170520888888888,0.5349539333333333,1.0181264000000003,0.5786781666666666,0.7492240000000001,1.945899,1.1170520888888888,0.5349539333333333,0.6,0.4,0,0,0,0,0,0
608,1400_to_1499,1449.5,10,10,5,5,5.135931299999999,1.7059873333333335,5.325339,13.279491999999998,7.059864288888889,3.411974,5.135931299999999,1.7059873333333335,5.325339,13.279491999999998,7.059864288888889,3.411974,0.3,0.2,0.2,0.2,0.1,0,0,0
627,1400_to_1499,1449.5,10,10,1,1,0.8070396000000001,0.8070396000000001,0.706816,1.930762,1.1448796888888888,1.1448796888888888,0.8070396000000001,0.8070396000000001,0.706816,1.930762,1.1448796888888888,1.1448796888888888,1,0,0,0,0,0,0,0
684,1400_to_1499,1449.5,10,10,2,5,0.43718880000000004,0.2814998888888889,0.681893,1.043207,0.5402448888888889,0.4344578888888889,0.43718880000000004,0.2814998888888889,0.681893,1.043207,0.5402448888888889,0.4344578888888889,0.9,0.1,0,0,0,0,0,0
696,1400_to_1499,1449.5,10,10,1,1,1.9293220999999998,1.9293220999999998,1.3675039999999998,4.2740610000000006,2.7325997555555555,2.7325997555555555,1.9293220999999998,1.9293220999999998,1.3675039999999998,4.2740610000000006,2.7325997555555555,2.7325997555555555,1,0,0,0,0,0,0,0
762,1400_to_1499,1449.5,10,10,1,8,0.49499129999999997,0.49499129999999997,0.609601,1.17766,0.7017166444444445,0.7017166444444445,0.49499129999999997,0.49499129999999997,0.609601,1.17766,0.7017166444444445,0.7017166444444445,1,0,0,0,0,0,0,0
8,1400_to_1499,1449.5,10,10,1,3,1.4571466,1.4571466,1.55157,3.713827,2.5616048,2.5616048,1.4571466,1.4571466,1.55157,3.713827,2.5616048,2.5616048,1,0,0,0,0,0,0,0
823,1400_to_1499,1449.5,10,10,1,7,0.9302528999999999,0.9302528999999999,0.735074,2.0831180000000002,1.358881888888889,1.358881888888889,0.9302528999999999,0.9302528999999999,0.735074,2.0831180000000002,1.358881888888889,1.358881888888889,1,0,0,0,0,0,0,0
826,1400_to_1499,1449.5,10,10,1,4,0.7712087,0.7712087,0.769297,1.9928819999999998,1.216866911111111,1.216866911111111,0.7712087,0.7712087,0.769297,1.9928819999999998,1.216866911111111,1.216866911111111,1,0,0,0,0,0,0,0
833,1400_to_1499,1449.5,10,10,5,7,1.4698026000000002,0.9568453333333333,2.191177,4.107503,2.3932207111111112,1.4797344,1.4698026000000002,0.9568453333333333,2.191177,4.107503,2.3932207111111112,1.4797344,0.6,0.1,0.1,0.1,0.1,0,0,0
887,1400_to_1499,1449.5,10,10,1,1,1.3804215,1.3804215,1.061041,3.3271070000000003,1.5714416666666666,1.5714416666666666,1.3804215,1.3804215,1.061041,3.3271070000000003,1.5714416666666666,1.5714416666666666,1,0,0,0,0,0,0,0
100,1600_to_1699,1649.5,10,10,1,5,0.3521035999999999,0.3521035999999999,0.469064,1.0822949999999998,0.5300208,0.5300208,0.3521035999999999,0.3521035999999999,0.469064,1.0822949999999998,0.5300208,0.5300208,1,0,0,0,0,0,0,0
107,1600_to_1699,1649.5,10,10,2,2,1.1152013000000003,0.2549011666666667,1.5976210000000002,2.871199,1.4551099333333335,0.35747633333333334,1.1152013000000003,0.2549011666666667,1.5976210000000002,2.871199,1.4551099333333335,0.35747633333333334,0.6,0.4,0,0,0,0,0,0
129,1600_to_1699,1649.5,10,10,1,1,0.8466947999999999,0.8466947999999999,0.87297,2.628153,1.4153661777777777,1.4153661777777777,0.8466947999999999,0.8466947999999999,0.87297,2.628153,1.4153661777777777,1.4153661777777777,1,0,0,0,0,0,0,0
139,1600_to_1699,1649.5,10,10,1,3,0.789634,0.789634,0.672759,1.657932,1.0440241777777777,1.0440241777777777,0.789634,0.789634,0.672759,1.657932,1.0440241777777777,1.0440241777777777,1,0,0,0,0,0,0,0
155,1600_to_1699,1649.5,10,10,2,8,0.9636755000000001,0.96163,0.9530290000000001,2.3376790000000005,1.3825830444444445,1.3382055000000002,0.9636755000000001,0.96163,0.9530290000000001,2.3376790000000005,1.3825830444444445,1.3382055000000002,0.9,0.1,0,0,0,0,0,0
161,1600_to_1699,1649.5,10,10,1,3,3.6508092,3.6508092,2.420786,7.463286,4.4500360444444444,4.4500360444444444,3.6508092,3.6508092,2.420786,7.463286,4.4500360444444444,4.4500360444444444,1,0,0,0,0,0,0,0
162,1600_to_1699,1649.5,10,10,2,6,0.067418,0.077624,0.099154,0.201019,0.10702515555555556,0.11228035714285715,0.067418,0.077624,0.099154,0.201019,0.10702515555555556,0.11228035714285715,0.8,0.2,0,0,0,0,0,0
217,1600_to_1699,1649.5,10,10,2,7,1.0795143,0.7224178333333332,0.924333,3.030636,1.5035589999999999,0.8805997999999999,1.0795143,0.7224178333333332,0.924333,3.030636,1.5035589999999999,0.8805997999999999,0.6,0.4,0,0,0,0,0,0
225,1600_to_1699,1649.5,10,10,3,3,1.1032186999999998,0.456185,1.0752490000000001,2.861212,1.6717069111111111,0.7360216666666666,1.1032186999999998,0.456185,1.0752490000000001,2.861212,1.6717069111111111,0.7360216666666666,0.4,0.4,0.2,0,0,0,0,0
227,1600_to_1699,1649.5,10,10,1,1,0.6662045,0.6662045,0.703096,1.5731859999999998,1.1273626444444445,1.1273626444444445,0.6662045,0.6662045,0.703096,1.5731859999999998,1.1273626444444445,1.1273626444444445,1,0,0,0,0,0,0,0
241,1600_to_1699,1649.5,10,10,2,4,1.3007582999999998,0.9725683333333333,1.578708,2.927715,1.8078798,1.6220306666666666,1.3007582999999998,0.9725683333333333,1.578708,2.927715,1.8078798,1.6220306666666666,0.9,0.1,0,0,0,0,0,0
277,1600_to_1699,1649.5,10,10,1,1,1.446783,1.446783,1.159436,3.748506,2.400518622222222,2.400518622222222,1.446783,1.446783,1.159436,3.748506,2.400518622222222,2.400518622222222,1,0,0,0,0,0,0,0
301,1600_to_1699,1649.5,10,10,1,1,1.4657894999999999,1.4657894999999999,0.900354,3.4055799999999996,1.7536140666666666,1.7536140666666666,1.4657894999999999,1.4657894999999999,0.900354,3.4055799999999996,1.7536140666666666,1.7536140666666666,1,0,0,0,0,0,0,0
323,1600_to_1699,1649.5,10,10,2,4,1.2002596,0.987371125,1.642245,3.7679759999999995,1.893768311111111,1.6301028214285713,1.2002596,0.987371125,1.642245,3.7679759999999995,1.893768311111111,1.6301028214285713,0.8,0.2,0,0,0,0,0,0
333,1600_to_1699,1649.5,10,10,5,6,0.933939,0.451477,0.5766870000000001,1.912542,1.2720997333333333,0.7843304,0.933939,0.451477,0.5766870000000001,1.912542,1.2720997333333333,0.7843304,0.5,0.2,0.1,0.1,0.1,0,0,0
35,1600_to_1699,1649.5,10,10,1,1,0.9724931,0.9724931,1.01383,2.581352,1.4762909555555555,1.4762909555555555,0.9724931,0.9724931,1.01383,2.581352,1.4762909555555555,1.4762909555555555,1,0,0,0,0,0,0,0
352,1600_to_1699,1649.5,10,10,5,6,1.7249262,1.2203,2.4758560000000003,4.681245,3.009475288888889,1.315121,1.7249262,1.2203,2.4758560000000003,4.681245,3.009475288888889,1.315121,0.5,0.2,0.1,0.1,0.1,0,0,0
386,1600_to_1699,1649.5,10,10,3,4,1.2510891,0.7938138333333334,1.5904569999999998,3.44094,1.9203877999999999,1.1078411333333333,1.2510891,0.7938138333333334,1.5904569999999998,3.44094,1.9203877999999999,1.1078411333333333,0.6,0.3,0.1,0,0,0,0,0
439,1600_to_1699,1649.5,10,10,1,1,0.24230629999999995,0.24230629999999995,0.11441,0.318257,0.1789506888888889,0.1789506888888889,0.24230629999999995,0.24230629999999995,0.11441,0.318257,0.1789506888888889,0.1789506888888889,1,0,0,0,0,0,0,0
451,1600_to_1699,1649.5,10,10,3,3,3.1328819,2.182112,3.537287,8.040261,4.8480801555555555,3.0657037333333332,3.1328819,2.182112,3.537287,8.040261,4.8480801555555555,3.0657037333333332,0.6,0.3,0.1,0,0,0,0,0
568,1600_to_1699,1649.5,10,10,1,1,0.5703194999999999,0.5703194999999999,0.387063,1.204512,0.807340511111111,0.807340511111111,0.5703194999999999,0.5703194999999999,0.387063,1.204512,0.807340511111111,0.807340511111111,1,0,0,0,0,0,0,0
60,1600_to_1699,1649.5,10,10,1,1,0.9631152000000001,0.9631152000000001,1.338688,2.3562950000000003,1.3355326222222221,1.3355326222222221,0.9631152000000001,0.9631152000000001,1.338688,2.3562950000000003,1.3355326222222221,1.3355326222222221,1,0,0,0,0,0,0,0
604,1600_to_1699,1649.5,10,10,2,3,0.6694024000000001,0.46720316666666667,0.606867,1.8094330000000003,1.1031124,0.6950196666666667,0.6694024000000001,0.46720316666666667,0.606867,1.8094330000000003,1.1031124,0.6950196666666667,0.6,0.4,0,0,0,0,0,0
608,1600_to_1699,1649.5,10,10,2,4,2.4375886,2.2196925555555556,3.079804,8.322817,4.396912711111111,3.9907703333333333,2.4375886,2.2196925555555556,3.079804,8.322817,4.396912711111111,3.9907703333333333,0.9,0.1,0,0,0,0,0,0
627,1600_to_1699,1649.5,10,10,1,1,0.7737518,0.7737518,0.528482,1.48409,0.9911139999999999,0.9911139999999999,0.7737518,0.7737518,0.528482,1.48409,0.9911139999999999,0.9911139999999999,1,0,0,0,0,0,0,0
684,1600_to_1699,1649.5,10,10,1,6,0.25797,0.25797,0.41953899999999994,0.9179039999999999,0.4347069777777778,0.4347069777777778,0.25797,0.25797,0.41953899999999994,0.9179039999999999,0.4347069777777778,0.4347069777777778,1,0,0,0,0,0,0,0
696,1600_to_1699,1649.5,10,10,1,1,2.2382031000000002,2.2382031000000002,2.326031,7.067462999999999,3.2088939333333335,3.2088939333333335,2.2382031000000002,2.2382031000000002,2.326031,7.067462999999999,3.2088939333333335,3.2088939333333335,1,0,0,0,0,0,0,0
762,1600_to_1699,1649.5,10,10,1,5,0.6693556,0.6693556,0.377181,1.160317,0.7702131999999999,0.7702131999999999,0.6693556,0.6693556,0.377181,1.160317,0.7702131999999999,0.7702131999999999,1,0,0,0,0,0,0,0
8,1600_to_1699,1649.5,10,10,1,3,1.8618118,1.8618118,1.587528,6.017476,3.0491656444444444,3.0491656444444444,1.8618118,1.8618118,1.587528,6.017476,3.0491656444444444,3.0491656444444444,1,0,0,0,0,0,0,0
823,1600_to_1699,1649.5,10,10,1,9,1.3261586,1.3261586,1.059298,2.720544,1.6866552444444445,1.6866552444444445,1.3261586,1.3261586,1.059298,2.720544,1.6866552444444445,1.6866552444444445,1,0,0,0,0,0,0,0
826,1600_to_1699,1649.5,10,10,4,4,0.9369009,0.31492,0.763286,2.475761,1.4006322,0.607896,0.9369009,0.31492,0.763286,2.475761,1.4006322,0.607896,0.4,0.4,0.1,0.1,0,0,0,0
833,1600_to_1699,1649.5,10,10,3,7,1.4307782000000002,0.82051625,1.228147,3.4525710000000003,1.5764456444444446,1.1588359285714285,1.4307782000000002,0.82051625,1.228147,3.4525710000000003,1.5764456444444446,1.1588359285714285,0.8,0.1,0.1,0,0,0,0,0
887,1600_to_1699,1649.5,10,10,1,1,1.3009982,1.3009982,1.0630030000000001,2.8220500000000004,1.7551536444444444,1.7551536444444444,1.3009982,1.3009982,1.0630030000000001,2.8220500000000004,1.7551536444444444,1.7551536444444444,1,0,0,0,0,0,0,0
100,1800_to_1899,1849.5,10,10,1,5,0.3578519,0.3578519,0.314264,0.9015700000000001,0.48631895555555554,0.48631895555555554,0.3578519,0.3578519,0.314264,0.9015700000000001,0.48631895555555554,0.48631895555555554,1,0,0,0,0,0,0,0
107,1800_to_1899,1849.5,10,10,1,1,0.6735651,0.6735651,0.672852,1.688481,0.9066298444444444,0.9066298444444444,0.6735651,0.6735651,0.672852,1.688481,0.9066298444444444,0.9066298444444444,1,0,0,0,0,0,0,0
129,1800_to_1899,1849.5,10,10,1,1,0.8315604999999999,0.8315604999999999,0.758086,1.776455,1.2574751777777777,1.2574751777777777,0.8315604999999999,0.8315604999999999,0.758086,1.776455,1.2574751777777777,1.2574751777777777,1,0,0,0,0,0,0,0
139,1800_to_1899,1849.5,10,10,1,4,0.6169419999999999,0.6169419999999999,0.473908,1.494583,0.8543587555555556,0.8543587555555556,0.6169419999999999,0.6169419999999999,0.473908,1.494583,0.8543587555555556,0.8543587555555556,1,0,0,0,0,0,0,0
155,1800_to_1899,1849.5,10,10,3,8,0.9815883,0.752185,1.231333,2.498761,1.6339272666666667,1.2879386666666666,0.9815883,0.752185,1.231333,2.498761,1.6339272666666667,1.2879386666666666,0.6,0.2,0.2,0,0,0,0,0
161,1800_to_1899,1849.5,10,10,2,2,6.681909499999999,5.294191222222222,5.959237999999999,15.930278,6.3527905111111105,5.127630833333333,6.681909499999999,5.294191222222222,5.959237999999999,15.930278,6.3527905111111105,5.127630833333333,0.9,0.1,0,0,0,0,0,0
162,1800_to_1899,1849.5,10,10,1,8,0.08727270000000001,0.08727270000000001,0.063564,0.204644,0.09595464444444445,0.09595464444444445,0.08727270000000001,0.08727270000000001,0.063564,0.204644,0.09595464444444445,0.09595464444444445,1,0,0,0,0,0,0,0
217,1800_to_1899,1849.5,10,10,3,9,0.596068,0.47042500000000004,0.591577,1.5409959999999998,1.0379271555555556,0.7544225333333333,0.596068,0.47042500000000004,0.591577,1.5409959999999998,1.0379271555555556,0.7544225333333333,0.6,0.3,0.1,0,0,0,0,0
225,1800_to_1899,1849.5,10,10,2,5,0.9057804,0.6104501666666667,0.7057140000000001,2.245168,1.2536350222222221,0.9280108666666667,0.9057804,0.6104501666666667,0.7057140000000001,2.245168,1.2536350222222221,0.9280108666666667,0.6,0.4,0,0,0,0,0,0
227,1800_to_1899,1849.5,10,10,3,3,0.8186061,0.6647218333333332,0.956787,2.29459,1.3281066888888888,0.9457766,0.8186061,0.6647218333333332,0.956787,2.29459,1.3281066888888888,0.9457766,0.6,0.3,0.1,0,0,0,0,0
241,1800_to_1899,1849.5,10,10,1,7,0.8788841999999999,0.8788841999999999,1.2635219999999998,2.6703339999999995,1.6108996,1.6108996,0.8788841999999999,0.8788841999999999,1.2635219999999998,2.6703339999999995,1.6108996,1.6108996,1,0,0,0,0,0,0,0
277,1800_to_1899,1849.5,10,10,1,1,1.1398522,1.1398522,1.260222,3.526699,1.9182738666666668,1.9182738666666668,1.1398522,1.1398522,1.260222,3.526699,1.9182738666666668,1.9182738666666668,1,0,0,0,0,0,0,0
301,1800_to_1899,1849.5,10,10,2,2,3.278709599999999,1.994799111111111,4.752407999999999,8.986650999999998,3.6120182666666665,2.8282210555555554,3.278709599999999,1.994799111111111,4.752407999999999,8.986650999999998,3.6120182666666665,2.8282210555555554,0.9,0.1,0,0,0,0,0,0
323,1800_to_1899,1849.5,10,10,3,3,1.1051088,0.4692638571428572,2.340182,3.4222279999999996,1.7682981333333332,0.8464287619047619,1.1051088,0.4692638571428572,2.340182,3.4222279999999996,1.7682981333333332,0.8464287619047619,0.7,0.2,0.1,0,0,0,0,0
333,1800_to_1899,1849.5,10,10,4,4,0.9525869,0.6586582857142858,1.1312380000000002,2.13373,1.4649493555555555,1.15077,0.9525869,0.6586582857142858,1.1312380000000002,2.13373,1.4649493555555555,1.15077,0.7,0.1,0.1,0.1,0,0,0,0
35,1800_to_1899,1849.5,10,10,1,1,0.6392455,0.6392455,0.527361,1.8760079999999997,1.0935515777777778,1.0935515777777778,0.6392455,0.6392455,0.527361,1.8760079999999997,1.0935515777777778,1.0935515777777778,1,0,0,0,0,0,0,0
352,1800_to_1899,1849.5,10,10,5,5,1.8992775000000002,1.1892918333333333,2.8340859999999997,4.7896469999999995,2.8009405999999997,1.4607554,1.8992775000000002,1.1892918333333333,2.8340859999999997,4.7896469999999995,2.8009405999999997,1.4607554,0.6,0.1,0.1,0.1,0.1,0,0,0
386,1800_to_1899,1849.5,10,10,2,6,0.9224413,0.5640943749999999,1.1042130000000001,2.245267,1.2672456222222224,0.8971567500000001,0.9224413,0.5640943749999999,1.1042130000000001,2.245267,1.2672456222222224,0.8971567500000001,0.8,0.2,0,0,0,0,0,0
439,1800_to_1899,1849.5,10,10,1,1,0.3128257,0.3128257,0.16255,0.454601,0.204799,0.204799,0.3128257,0.3128257,0.16255,0.454601,0.204799,0.204799,1,0,0,0,0,0,0,0
451,1800_to_1899,1849.5,10,10,6,6,2.083695,0.42177275000000003,2.2909200000000003,4.626839,3.5108541333333334,0.5561541666666667,2.083695,0.42177275000000003,2.2909200000000003,4.626839,3.5108541333333334,0.5561541666666667,0.4,0.2,0.1,0.1,0.1,0.1,0,0
568,1800_to_1899,1849.5,10,10,1,1,0.6253202000000001,0.6253202000000001,0.564156,1.3583699999999999,0.8888366222222223,0.8888366222222223,0.6253202000000001,0.6253202000000001,0.564156,1.3583699999999999,0.8888366222222223,0.8888366222222223,1,0,0,0,0,0,0,0
60,1800_to_1899,1849.5,10,10,2,2,1.2118834,0.8264458888888888,1.7091409999999998,3.2544879999999994,1.5912195555555555,1.3551277222222222,1.2118834,0.8264458888888888,1.7091409999999998,3.2544879999999994,1.5912195555555555,1.3551277222222222,0.9,0.1,0,0,0,0,0,0
604,1800_to_1899,1849.5,10,10,3,5,0.7522201999999999,0.525998,0.651829,2.2120149999999996,1.237703022222222,0.8762403333333333,0.7522201999999999,0.525998,0.651829,2.2120149999999996,1.237703022222222,0.8762403333333333,0.4,0.4,0.2,0,0,0,0,0
608,1800_to_1899,1849.5,10,10,3,4,3.2120855000000006,1.9555197500000001,5.472359,8.751528,4.115232511111111,2.9243820714285715,3.2120855000000006,1.9555197500000001,5.472359,8.751528,4.115232511111111,2.9243820714285715,0.8,0.1,0.1,0,0,0,0,0
627,1800_to_1899,1849.5,10,10,1,1,0.8248484999999999,0.8248484999999999,0.474198,1.867937,1.0002756666666668,1.0002756666666668,0.8248484999999999,0.8248484999999999,0.474198,1.867937,1.0002756666666668,1.0002756666666668,1,0,0,0,0,0,0,0
684,1800_to_1899,1849.5,10,10,1,8,0.30063809999999996,0.30063809999999996,0.530818,0.856513,0.45716113333333336,0.45716113333333336,0.30063809999999996,0.30063809999999996,0.530818,0.856513,0.45716113333333336,0.45716113333333336,1,0,0,0,0,0,0,0
696,1800_to_1899,1849.5,10,10,1,1,1.9249446000000003,1.9249446000000003,2.082952,5.000527000000001,2.6714937333333335,2.6714937333333335,1.9249446000000003,1.9249446000000003,2.082952,5.000527000000001,2.6714937333333335,2.6714937333333335,1,0,0,0,0,0,0,0
762,1800_to_1899,1849.5,10,10,1,5,0.5320892999999999,0.5320892999999999,0.602734,1.478133,0.6575258444444444,0.6575258444444444,0.5320892999999999,0.5320892999999999,0.602734,1.478133,0.6575258444444444,0.6575258444444444,1,0,0,0,0,0,0,0
8,1800_to_1899,1849.5,10,10,1,4,2.4360945000000003,2.4360945000000003,2.312156,5.471204000000001,3.0359463333333334,3.0359463333333334,2.4360945000000003,2.4360945000000003,2.312156,5.471204000000001,3.0359463333333334,3.0359463333333334,1,0,0,0,0,0,0,0
823,1800_to_1899,1849.5,10,10,2,8,1.4180005,0.8813633333333333,1.9034630000000001,3.299214,1.6137927333333333,1.3210343333333334,1.4180005,0.8813633333333333,1.9034630000000001,3.299214,1.6137927333333333,1.3210343333333334,0.9,0.1,0,0,0,0,0,0
826,1800_to_1899,1849.5,10,10,1,4,0.7778997999999999,0.7778997999999999,0.7773620000000001,1.82904,0.9049172,0.9049172,0.7778997999999999,0.7778997999999999,0.7773620000000001,1.82904,0.9049172,0.9049172,1,0,0,0,0,0,0,0
833,1800_to_1899,1849.5,10,10,3,8,2.2384139000000003,1.2332948750000001,1.23821,4.653757,2.4176746444444444,1.8417093214285714,2.2384139000000003,1.2332948750000001,1.23821,4.653757,2.4176746444444444,1.8417093214285714,0.8,0.1,0.1,0,0,0,0,0
887,1800_to_1899,1849.5,10,10,1,6,1.3466290000000003,1.3466290000000003,1.062404,3.1143589999999994,1.6252210666666667,1.6252210666666667,1.3466290000000003,1.3466290000000003,1.062404,3.1143589999999994,1.6252210666666667,1.6252210666666667,1,0,0,0,0,0,0,0
100,2000_to_2099,2049.5,10,10,1,1,0.43550890000000003,0.43550890000000003,0.438307,1.12113,0.6212002,0.6212002,0.43550890000000003,0.43550890000000003,0.438307,1.12113,0.6212002,0.6212002,1,0,0,0,0,0,0,0
107,2000_to_2099,2049.5,10,10,2,2,1.3112144999999997,0.2775573333333333,1.880052,2.880775,1.6211956222222221,0.43709879999999995,1.3112144999999997,0.2775573333333333,1.880052,2.880775,1.6211956222222221,0.43709879999999995,0.6,0.4,0,0,0,0,0,0
129,2000_to_2099,2049.5,10,10,1,1,1.2416511,1.2416511,0.884141,2.5878560000000004,1.9295338444444445,1.9295338444444445,1.2416511,1.2416511,0.884141,2.5878560000000004,1.9295338444444445,1.9295338444444445,1,0,0,0,0,0,0,0
139,2000_to_2099,2049.5,10,10,1,5,0.9039775000000001,0.9039775000000001,0.731267,2.422356,1.3848372666666666,1.3848372666666666,0.9039775000000001,0.9039775000000001,0.731267,2.422356,1.3848372666666666,1.3848372666666666,1,0,0,0,0,0,0,0
155,2000_to_2099,2049.5,10,10,2,8,1.4879875999999999,1.2388918749999998,1.974804,4.850118,2.6541836,2.21494175,1.4879875999999999,1.2388918749999998,1.974804,4.850118,2.6541836,2.21494175,0.8,0.2,0,0,0,0,0,0
161,2000_to_2099,2049.5,10,10,1,1,5.175631299999999,5.175631299999999,3.832447,11.325836,6.419977622222222,6.419977622222222,5.175631299999999,5.175631299999999,3.832447,11.325836,6.419977622222222,6.419977622222222,1,0,0,0,0,0,0,0
162,2000_to_2099,2049.5,10,10,1,8,0.0993636,0.0993636,0.159241,0.259101,0.12083,0.12083,0.0993636,0.0993636,0.159241,0.259101,0.12083,0.12083,1,0,0,0,0,0,0,0
217,2000_to_2099,2049.5,10,10,3,8,1.3771175999999998,1.388182857142857,0.9136930000000001,3.4527240000000003,2.0912918222222223,1.578367619047619,1.3771175999999998,1.388182857142857,0.9136930000000001,3.4527240000000003,2.0912918222222223,1.578367619047619,0.7,0.2,0.1,0,0,0,0,0
225,2000_to_2099,2049.5,10,10,2,3,1.2736186999999999,1.2113696666666667,1.017858,3.206435,2.0416638444444444,1.7910985333333334,1.2736186999999999,1.2113696666666667,1.017858,3.206435,2.0416638444444444,1.7910985333333334,0.6,0.4,0,0,0,0,0,0
227,2000_to_2099,2049.5,10,10,1,1,1.4382449000000002,1.4382449000000002,1.3414220000000001,2.9396750000000003,1.7571182,1.7571182,1.4382449000000002,1.4382449000000002,1.3414220000000001,2.9396750000000003,1.7571182,1.7571182,1,0,0,0,0,0,0,0
241,2000_to_2099,2049.5,10,10,1,6,2.3014503,2.3014503,1.811182,6.760763000000001,3.8254783333333333,3.8254783333333333,2.3014503,2.3014503,1.811182,6.760763000000001,3.8254783333333333,3.8254783333333333,1,0,0,0,0,0,0,0
277,2000_to_2099,2049.5,10,10,1,1,1.5790916,1.5790916,1.692293,4.7058230000000005,2.8447582666666666,2.8447582666666666,1.5790916,1.5790916,1.692293,4.7058230000000005,2.8447582666666666,2.8447582666666666,1,0,0,0,0,0,0,0
301,2000_to_2099,2049.5,10,10,1,1,1.9502547,1.9502547,2.179983,5.2818249999999995,3.252686688888889,3.252686688888889,1.9502547,1.9502547,2.179983,5.2818249999999995,3.252686688888889,3.252686688888889,1,0,0,0,0,0,0,0
323,2000_to_2099,2049.5,10,10,2,2,1.5911629999999999,1.0536269999999999,1.520747,3.3333760000000003,1.8979246222222224,1.728812277777778,1.5911629999999999,1.0536269999999999,1.520747,3.3333760000000003,1.8979246222222224,1.728812277777778,0.9,0.1,0,0,0,0,0,0
333,2000_to_2099,2049.5,10,10,3,3,1.9805752,1.469202,1.461998,4.418521,2.6511246666666666,2.0316974285714284,1.9805752,1.469202,1.461998,4.418521,2.6511246666666666,2.0316974285714284,0.7,0.2,0.1,0,0,0,0,0
35,2000_to_2099,2049.5,10,10,1,1,1.1652675000000001,1.1652675000000001,1.314257,3.7619759999999998,1.9390578,1.9390578,1.1652675000000001,1.1652675000000001,1.314257,3.7619759999999998,1.9390578,1.9390578,1,0,0,0,0,0,0,0
352,2000_to_2099,2049.5,10,10,5,5,3.6642843,1.1476057999999998,4.436213,9.084162,5.756700911111111,2.0052364,3.6642843,1.1476057999999998,4.436213,9.084162,5.756700911111111,2.0052364,0.5,0.2,0.1,0.1,0.1,0,0,0
386,2000_to_2099,2049.5,10,10,4,7,1.7068017000000004,0.89005,1.113675,3.517701,2.306142377777778,1.45889,1.7068017000000004,0.89005,1.113675,3.517701,2.306142377777778,1.45889,0.4,0.3,0.2,0.1,0,0,0,0
439,2000_to_2099,2049.5,10,10,1,1,0.32514639999999995,0.32514639999999995,0.159044,0.448577,0.21989524444444444,0.21989524444444444,0.32514639999999995,0.32514639999999995,0.159044,0.448577,0.21989524444444444,0.21989524444444444,1,0,0,0,0,0,0,0
451,2000_to_2099,2049.5,10,10,4,4,4.9493414,1.7002916,5.152283,10.596857,6.870635377777778,1.81331,4.9493414,1.7002916,5.152283,10.596857,6.870635377777778,1.81331,0.5,0.3,0.1,0.1,0,0,0,0
568,2000_to_2099,2049.5,10,10,2,7,1.0392167,0.757335625,1.305812,2.5909459999999997,1.5669228666666666,1.15738575,1.0392167,0.757335625,1.305812,2.5909459999999997,1.5669228666666666,1.15738575,0.8,0.2,0,0,0,0,0,0
60,2000_to_2099,2049.5,10,10,2,2,1.9825177999999997,1.2235804444444447,2.8300419999999997,4.960118,2.4574957333333334,2.0584640555555556,1.9825177999999997,1.2235804444444447,2.8300419999999997,4.960118,2.4574957333333334,2.0584640555555556,0.9,0.1,0,0,0,0,0,0
604,2000_to_2099,2049.5,10,10,2,4,1.3535886,0.7423976,0.905315,3.9197089999999997,2.084672622222222,0.9663333999999999,1.3535886,0.7423976,0.905315,3.9197089999999997,2.084672622222222,0.9663333999999999,0.5,0.5,0,0,0,0,0,0
608,2000_to_2099,2049.5,10,10,3,3,7.500137099999999,3.659960571428571,8.141428,17.983721,10.082075533333333,6.42386580952381,7.500137099999999,3.659960571428571,8.141428,17.983721,10.082075533333333,6.42386580952381,0.7,0.2,0.1,0,0,0,0,0
627,2000_to_2099,2049.5,10,10,1,1,1.0633482,1.0633482,0.79068,2.4863939999999998,1.370703111111111,1.370703111111111,1.0633482,1.0633482,0.79068,2.4863939999999998,1.370703111111111,1.370703111111111,1,0,0,0,0,0,0,0
684,2000_to_2099,2049.5,10,10,1,5,0.33977130000000005,0.33977130000000005,0.536062,0.9341820000000001,0.5248452666666666,0.5248452666666666,0.33977130000000005,0.33977130000000005,0.536062,0.9341820000000001,0.5248452666666666,0.5248452666666666,1,0,0,0,0,0,0,0
