host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
101,10200_to_10299,10249.5,10,10,1,1,0.7290417,0.7290417,0.470451,1.88849,1.1092951333333332,1.1092951333333332,0.7290417,0.7290417,0.470451,1.88849,1.1092951333333332,1.1092951333333332,1,0,0,0,0,0,0
125,10200_to_10299,10249.5,10,10,2,6,3.7964091999999994,2.64007975,5.830019999999999,10.722118000000002,5.562141866666667,4.020326428571428,3.7964091999999994,2.64007975,5.830019999999999,10.722118000000002,5.562141866666667,4.020326428571428,0.8,0.2,0,0,0,0,0
138,10200_to_10299,10249.5,10,10,6,6,2.8695206,0.26110933333333336,3.5747,7.106515999999999,3.893224622222222,0.522218,2.8695206,0.26110933333333336,3.5747,7.106515999999999,3.893224622222222,0.522218,0.3,0.2,0.2,0.1,0.1,0.1,0
177,10200_to_10299,10249.5,10,10,2,2,0.6332853,0.383003,1.02941,1.5858970000000001,0.8000919333333333,0.6470116666666667,0.6332853,0.383003,1.02941,1.5858970000000001,0.8000919333333333,0.6470116666666667,0.9,0.1,0,0,0,0,0
188,10200_to_10299,10249.5,10,10,2,6,3.4153980999999995,2.3568362499999997,3.34426,7.647641999999999,3.7069745555555556,2.3861910714285717,3.4153980999999995,2.3568362499999997,3.34426,7.647641999999999,3.7069745555555556,2.3861910714285717,0.8,0.2,0,0,0,0,0
224,10200_to_10299,10249.5,10,10,5,6,1.3802429,1.0144144000000002,1.644204,4.122554999999999,2.115842288888889,1.064559,1.3802429,1.0144144000000002,1.644204,4.122554999999999,2.115842288888889,1.064559,0.5,0.2,0.1,0.1,0.1,0,0
255,10200_to_10299,10249.5,10,10,1,4,0.8990529,0.8990529,0.787964,2.636727,1.1960412666666667,1.1960412666666667,0.8990529,0.8990529,0.787964,2.636727,1.1960412666666667,1.1960412666666667,1,0,0,0,0,0,0
262,10200_to_10299,10249.5,10,10,3,6,3.0113715,1.530509,8.249820000000001,10.574826,4.935988288888889,1.974428761904762,3.0113715,1.530509,8.249820000000001,10.574826,4.935988288888889,1.974428761904762,0.7,0.2,0.1,0,0,0,0
280,10200_to_10299,10249.5,10,10,6,6,3.9765342999999995,0.700795,5.2532309999999995,11.645859999999999,7.059559266666667,1.40159,3.9765342999999995,0.700795,5.2532309999999995,11.645859999999999,7.059559266666667,1.40159,0.2,0.2,0.2,0.2,0.1,0.1,0
325,10200_to_10299,10249.5,10,10,1,1,1.2037996999999998,1.2037996999999998,0.593763,1.84262,1.2210282444444445,1.2210282444444445,1.2037996999999998,1.2037996999999998,0.593763,1.84262,1.2210282444444445,1.2210282444444445,1,0,0,0,0,0,0
337,10200_to_10299,10249.5,10,10,4,5,4.435842600000001,0.5461873333333334,4.633402,13.127554,6.9472756,1.0812380000000001,4.435842600000001,0.5461873333333334,4.633402,13.127554,6.9472756,1.0812380000000001,0.3,0.3,0.2,0.2,0,0,0
380,10200_to_10299,10249.5,10,10,2,10,0.3343711,0.38189237500000006,0.224913,0.71305,0.4172114444444444,0.36612396428571425,0.3343711,0.38189237500000006,0.224913,0.71305,0.4172114444444444,0.36612396428571425,0.8,0.2,0,0,0,0,0
40,10200_to_10299,10249.5,10,10,3,4,2.6391672999999995,1.0778688333333335,3.772195999999999,6.930832999999999,3.850784911111111,1.7392420666666668,2.6391672999999995,1.0778688333333335,3.772195999999999,6.930832999999999,3.850784911111111,1.7392420666666668,0.6,0.2,0.2,0,0,0,0
475,10200_to_10299,10249.5,10,10,4,4,3.657491000000001,0.7858803333333334,6.519588000000001,9.666622,5.578903777777778,1.57176,3.657491000000001,0.7858803333333334,6.519588000000001,9.666622,5.578903777777778,1.57176,0.3,0.3,0.2,0.2,0,0,0
539,10200_to_10299,10249.5,10,10,4,6,3.2688064,1.9372099999999999,4.311311,8.72083,4.838955377777777,1.8834452,3.2688064,1.9372099999999999,4.311311,8.72083,4.838955377777777,1.8834452,0.5,0.3,0.1,0.1,0,0,0
551,10200_to_10299,10249.5,10,10,4,6,3.0122283,0.7205373333333333,3.6480550000000003,8.545041000000001,4.722716466666667,1.171502,3.0122283,0.7205373333333333,3.6480550000000003,8.545041000000001,4.722716466666667,1.171502,0.3,0.3,0.2,0.2,0,0,0
556,10200_to_10299,10249.5,10,10,5,5,3.742943699999999,0.566458,4.589968,10.771193999999998,6.398418733333333,0.7698093333333333,3.742943699999999,0.566458,4.589968,10.771193999999998,6.398418733333333,0.7698093333333333,0.4,0.2,0.2,0.1,0.1,0,0
563,10200_to_10299,10249.5,10,10,4,4,2.1181881000000002,0.5247044,3.639973,7.561998000000001,3.3795492222222223,0.7851134,2.1181881000000002,0.5247044,3.639973,7.561998000000001,3.3795492222222223,0.7851134,0.5,0.2,0.2,0.1,0,0,0
605,10200_to_10299,10249.5,10,10,5,5,3.0271482999999995,0.3016115,3.0189719999999998,7.187079999999999,4.6601916222222215,0.37516466666666665,3.0271482999999995,0.3016115,3.0189719999999998,7.187079999999999,4.6601916222222215,0.37516466666666665,0.4,0.2,0.2,0.1,0.1,0,0
606,10200_to_10299,10249.5,10,10,2,6,4.1713562,2.0299128571428566,4.089022,8.641948,4.579277733333333,2.191332380952381,4.1713562,2.0299128571428566,4.089022,8.641948,4.579277733333333,2.191332380952381,0.7,0.3,0,0,0,0,0
613,10200_to_10299,10249.5,10,10,3,7,1.9744611000000003,1.5890620000000002,2.0561960000000004,4.194636,2.5947877555555556,1.650588857142857,1.9744611000000003,1.5890620000000002,2.0561960000000004,4.194636,2.5947877555555556,1.650588857142857,0.7,0.2,0.1,0,0,0,0
65,10200_to_10299,10249.5,10,10,4,4,3.915855599999999,1.7197343333333333,2.4812309999999997,7.638751999999999,4.601554488888889,1.6687552,3.915855599999999,1.7197343333333333,2.4812309999999997,7.638751999999999,4.601554488888889,1.6687552,0.6,0.2,0.1,0.1,0,0,0
759,10200_to_10299,10249.5,10,10,4,8,2.4815335000000003,1.0263991428571428,8.492504,11.751660000000001,3.922145088888889,1.5598042857142858,2.4815335000000003,1.0263991428571428,8.492504,11.751660000000001,3.922145088888889,1.5598042857142858,0.7,0.1,0.1,0.1,0,0,0
772,10200_to_10299,10249.5,10,10,1,6,0.6523662,0.6523662,0.666509,1.909943,0.9595172888888889,0.9595172888888889,0.6523662,0.6523662,0.666509,1.909943,0.9595172888888889,0.9595172888888889,1,0,0,0,0,0,0
833,10200_to_10299,10249.5,10,10,1,8,0.47460500000000005,0.47460500000000005,0.430991,0.980086,0.5747759555555556,0.5747759555555556,0.47460500000000005,0.47460500000000005,0.430991,0.980086,0.5747759555555556,0.5747759555555556,1,0,0,0,0,0,0
834,10200_to_10299,10249.5,10,10,1,1,0.3952797,0.3952797,0.392119,1.2277230000000001,0.4578560666666667,0.4578560666666667,0.3952797,0.3952797,0.392119,1.2277230000000001,0.4578560666666667,0.4578560666666667,1,0,0,0,0,0,0
921,10200_to_10299,10249.5,10,10,1,1,0.38265299999999997,0.38265299999999997,0.489726,0.891649,0.45766311111111113,0.45766311111111113,0.38265299999999997,0.38265299999999997,0.489726,0.891649,0.45766311111111113,0.45766311111111113,1,0,0,0,0,0,0
994,10200_to_10299,10249.5,10,10,4,8,0.9422835999999999,0.4853331999999999,1.563114,3.360365,1.4074417333333333,0.9215009999999999,0.9422835999999999,0.4853331999999999,1.563114,3.360365,1.4074417333333333,0.9215009999999999,0.5,0.3,0.1,0.1,0,0,0
101,10800_to_10899,10849.5,10,10,1,1,1.2291585999999999,1.2291585999999999,0.919833,3.506078,1.7112347555555556,1.7112347555555556,1.2291585999999999,1.2291585999999999,0.919833,3.506078,1.7112347555555556,1.7112347555555556,1,0,0,0,0,0,0
125,10800_to_10899,10849.5,10,10,4,8,7.725745099999999,4.2952114,12.151474999999998,24.032973999999996,12.0642778,4.3252412,7.725745099999999,4.2952114,12.151474999999998,24.032973999999996,12.0642778,4.3252412,0.5,0.2,0.2,0.1,0,0,0
138,10800_to_10899,10849.5,10,10,5,5,5.1283154,1.7779826666666667,6.442280000000001,13.093625000000001,6.759343155555555,1.8031740000000003,5.1283154,1.7779826666666667,6.442280000000001,13.093625000000001,6.759343155555555,1.8031740000000003,0.3,0.3,0.2,0.1,0.1,0,0
177,10800_to_10899,10849.5,10,10,2,6,1.0684721,0.9759464999999998,1.7694969999999999,2.587263,1.2940657111111111,1.2322389285714286,1.0684721,0.9759464999999998,1.7694969999999999,2.587263,1.2940657111111111,1.2322389285714286,0.8,0.2,0,0,0,0,0
188,10800_to_10899,10849.5,10,10,2,6,3.20593,3.1971511111111104,3.376524,9.903452,4.213645555555556,3.788514166666667,3.20593,3.1971511111111104,3.376524,9.903452,4.213645555555556,3.788514166666667,0.9,0.1,0,0,0,0,0
224,10800_to_10899,10849.5,10,10,4,8,2.5944641000000006,1.8177862857142857,5.3536660000000005,8.808512,4.3609102,2.751201047619048,2.5944641000000006,1.8177862857142857,5.3536660000000005,8.808512,4.3609102,2.751201047619048,0.7,0.1,0.1,0.1,0,0,0
255,10800_to_10899,10849.5,10,10,2,4,1.4764661000000001,1.1854052222222222,2.11935,3.966885,1.7501872666666667,1.3615452777777777,1.4764661000000001,1.1854052222222222,2.11935,3.966885,1.7501872666666667,1.3615452777777777,0.9,0.1,0,0,0,0,0
262,10800_to_10899,10849.5,10,10,3,3,2.4226169,1.6263248333333333,3.633929,6.984862000000001,3.9291342444444446,1.8926871333333335,2.4226169,1.6263248333333333,3.633929,6.984862000000001,3.9291342444444446,1.8926871333333335,0.6,0.2,0.2,0,0,0,0
280,10800_to_10899,10849.5,10,10,6,7,4.122367000000001,0.029371500000000002,8.339703,17.065576,7.605642222222222,0.058743000000000004,4.122367000000001,0.029371500000000002,8.339703,17.065576,7.605642222222222,0.058743000000000004,0.2,0.2,0.2,0.2,0.1,0.1,0
325,10800_to_10899,10849.5,10,10,1,1,0.8510614999999999,0.8510614999999999,1.131112,2.98374,1.4393445555555555,1.4393445555555555,0.8510614999999999,0.8510614999999999,1.131112,2.98374,1.4393445555555555,1.4393445555555555,1,0,0,0,0,0,0
337,10800_to_10899,10849.5,10,10,3,3,8.277421499999997,2.1833789999999995,13.678715999999996,23.46840199999999,10.853267799999998,2.9366407619047616,8.277421499999997,2.1833789999999995,13.678715999999996,23.46840199999999,10.853267799999998,2.9366407619047616,0.7,0.2,0.1,0,0,0,0
380,10800_to_10899,10849.5,10,10,3,9,0.6193119,0.6523817500000001,0.7891670000000001,1.937689,0.9416165999999999,0.5043301666666667,0.6193119,0.6523817500000001,0.7891670000000001,1.937689,0.9416165999999999,0.5043301666666667,0.4,0.4,0.2,0,0,0,0
40,10800_to_10899,10849.5,10,10,4,4,4.4279961000000005,1.0025255,5.973760000000001,12.717614000000001,6.8400426888888886,1.4126206666666667,4.4279961000000005,1.0025255,5.973760000000001,12.717614000000001,6.8400426888888886,1.4126206666666667,0.4,0.2,0.2,0.2,0,0,0
475,10800_to_10899,10849.5,10,10,5,7,4.7296487,2.574295333333333,6.869044,13.656066000000001,8.341878155555555,3.112406,4.7296487,2.574295333333333,6.869044,13.656066000000001,8.341878155555555,3.112406,0.3,0.2,0.2,0.2,0.1,0,0
539,10800_to_10899,10849.5,10,10,5,5,4.796179700000001,0.41236950000000006,11.510058999999998,18.016806,8.676845044444445,0.7879550000000001,4.796179700000001,0.41236950000000006,11.510058999999998,18.016806,8.676845044444445,0.7879550000000001,0.4,0.2,0.2,0.1,0.1,0,0
551,10800_to_10899,10849.5,10,10,4,7,3.7344084999999994,1.684018,3.885505,9.303796,6.4036774888888885,2.526358,3.7344084999999994,1.684018,3.885505,9.303796,6.4036774888888885,2.526358,0.3,0.3,0.2,0.2,0,0,0
556,10800_to_10899,10849.5,10,10,5,6,3.9021228999999997,0.673844,4.091452,11.366587000000001,6.490576866666667,0.8488870000000001,3.9021228999999997,0.673844,4.091452,11.366587000000001,6.490576866666667,0.8488870000000001,0.4,0.2,0.2,0.1,0.1,0,0
563,10800_to_10899,10849.5,10,10,3,4,5.0010695,3.4201041428571424,5.279329,12.235489000000001,6.312232377777778,3.3333590476190476,5.0010695,3.4201041428571424,5.279329,12.235489000000001,6.312232377777778,3.3333590476190476,0.7,0.2,0.1,0,0,0,0
605,10800_to_10899,10849.5,10,10,2,3,5.1761704,4.449216000000001,4.5624,12.419766999999998,7.044786088888889,3.0766832,5.1761704,4.449216000000001,4.5624,12.419766999999998,7.044786088888889,3.0766832,0.5,0.5,0,0,0,0,0
606,10800_to_10899,10849.5,10,10,4,4,4.716171200000001,1.31071875,4.981775000000001,12.037751000000002,7.374775822222223,1.5698381666666665,4.716171200000001,1.31071875,4.981775000000001,12.037751000000002,7.374775822222223,1.5698381666666665,0.4,0.3,0.2,0.1,0,0,0
613,10800_to_10899,10849.5,10,10,2,9,2.0706753,1.6283764444444442,2.802763,6.070105999999999,2.910833222222222,2.6093661666666668,2.0706753,1.6283764444444442,2.802763,6.070105999999999,2.910833222222222,2.6093661666666668,0.9,0.1,0,0,0,0,0
65,10800_to_10899,10849.5,10,10,3,5,3.4906441,2.837404625,2.719138,9.484002,5.072511400000001,4.372973392857143,3.4906441,2.837404625,2.719138,9.484002,5.072511400000001,4.372973392857143,0.8,0.1,0.1,0,0,0,0
759,10800_to_10899,10849.5,10,10,4,5,5.727123799999999,4.5457725714285715,9.949695999999998,18.166411999999998,8.550550533333332,3.322826,5.727123799999999,4.5457725714285715,9.949695999999998,18.166411999999998,8.550550533333332,3.322826,0.7,0.1,0.1,0.1,0,0,0
772,10800_to_10899,10849.5,10,10,1,4,1.2128132,1.2128132,0.941335,3.484419,1.7036810222222223,1.7036810222222223,1.2128132,1.2128132,0.941335,3.484419,1.7036810222222223,1.7036810222222223,1,0,0,0,0,0,0
833,10800_to_10899,10849.5,10,10,1,6,0.6098370000000001,0.6098370000000001,0.289453,1.221568,0.6286688,0.6286688,0.6098370000000001,0.6098370000000001,0.289453,1.221568,0.6286688,0.6286688,1,0,0,0,0,0,0
834,10800_to_10899,10849.5,10,10,1,4,0.6597238999999999,0.6597238999999999,0.508192,1.6821489999999997,0.7536801111111111,0.7536801111111111,0.6597238999999999,0.6597238999999999,0.508192,1.6821489999999997,0.7536801111111111,0.7536801111111111,1,0,0,0,0,0,0
921,10800_to_10899,10849.5,10,10,1,2,0.6801731999999999,0.6801731999999999,0.5936779999999999,1.317038,0.5692607555555556,0.5692607555555556,0.6801731999999999,0.6801731999999999,0.5936779999999999,1.317038,0.5692607555555556,0.5692607555555556,1,0,0,0,0,0,0
994,10800_to_10899,10849.5,10,10,7,9,1.2039180999999997,0.6900036666666667,2.132764,4.253933,2.0605411777777776,1.063898,1.2039180999999997,0.6900036666666667,2.132764,4.253933,2.0605411777777776,1.063898,0.3,0.2,0.1,0.1,0.1,0.1,0.1
101,1300_to_1399,1349.5,10,10,1,7,0.6769497999999999,0.6769497999999999,0.409829,1.062955,0.6439956888888889,0.6439956888888889,0.6769497999999999,0.6769497999999999,0.409829,1.062955,0.6439956888888889,0.6439956888888889,1,0,0,0,0,0,0
125,1300_to_1399,1349.5,10,10,2,2,4.6792754,1.6608893750000002,9.909304000000002,13.496015000000002,5.807841822222223,2.64670375,4.6792754,1.6608893750000002,9.909304000000002,13.496015000000002,5.807841822222223,2.64670375,0.8,0.2,0,0,0,0,0
138,1300_to_1399,1349.5,10,10,4,5,3.4272751,1.4093002500000003,9.320381,12.435806999999999,4.149592422222222,1.5198071666666666,3.4272751,1.4093002500000003,9.320381,12.435806999999999,4.149592422222222,1.5198071666666666,0.4,0.3,0.2,0.1,0,0,0
177,1300_to_1399,1349.5,10,10,1,7,0.7986077,0.7986077,0.7715000000000001,1.7572450000000004,0.8840360222222222,0.8840360222222222,0.7986077,0.7986077,0.7715000000000001,1.7572450000000004,0.8840360222222222,0.8840360222222222,1,0,0,0,0,0,0
188,1300_to_1399,1349.5,10,10,3,8,2.6007112,1.115546125,3.4527930000000002,6.725481,3.1703701777777775,1.9899231785714284,2.6007112,1.115546125,3.4527930000000002,6.725481,3.1703701777777775,1.9899231785714284,0.8,0.1,0.1,0,0,0,0
224,1300_to_1399,1349.5,10,10,2,7,1.1904622,1.1535301111111111,1.5228499999999998,3.127354,1.9906380888888888,1.8192026111111113,1.1904622,1.1535301111111111,1.5228499999999998,3.127354,1.9906380888888888,1.8192026111111113,0.9,0.1,0,0,0,0,0
255,1300_to_1399,1349.5,10,10,1,1,0.7669474000000001,0.7669474000000001,0.8314630000000001,1.838835,1.2084173333333335,1.2084173333333335,0.7669474000000001,0.7669474000000001,0.8314630000000001,1.838835,1.2084173333333335,1.2084173333333335,1,0,0,0,0,0,0
262,1300_to_1399,1349.5,10,10,5,5,2.7455172,0.11642200000000001,5.667161000000001,8.622108,4.547357022222223,0.23284333333333335,2.7455172,0.11642200000000001,5.667161000000001,8.622108,4.547357022222223,0.23284333333333335,0.3,0.2,0.2,0.2,0.1,0,0
280,1300_to_1399,1349.5,10,10,5,5,4.5238701,1.8317862500000002,3.907757,9.953849,6.661638155555556,2.6348055,4.5238701,1.8317862500000002,3.907757,9.953849,6.661638155555556,2.6348055,0.4,0.2,0.2,0.1,0.1,0,0
325,1300_to_1399,1349.5,10,10,1,1,0.5716469,0.5716469,0.75396,1.8975870000000001,1.0044959777777778,1.0044959777777778,0.5716469,0.5716469,0.75396,1.8975870000000001,1.0044959777777778,1.0044959777777778,1,0,0,0,0,0,0
337,1300_to_1399,1349.5,10,10,1,6,1.8732281,1.8732281,2.103378,6.764687,3.0771840666666668,3.0771840666666668,1.8732281,1.8732281,2.103378,6.764687,3.0771840666666668,3.0771840666666668,1,0,0,0,0,0,0
380,1300_to_1399,1349.5,10,10,2,9,0.48410860000000006,0.2988014285714286,0.368429,1.2402630000000001,0.6597573333333333,0.4184912380952381,0.48410860000000006,0.2988014285714286,0.368429,1.2402630000000001,0.6597573333333333,0.4184912380952381,0.7,0.3,0,0,0,0,0
40,1300_to_1399,1349.5,10,10,3,7,3.0917367000000002,0.9813545,5.561653000000001,11.113898,5.219978333333334,1.6690082,3.0917367000000002,0.9813545,5.561653000000001,11.113898,5.219978333333334,1.6690082,0.6,0.2,0.2,0,0,0,0
475,1300_to_1399,1349.5,10,10,5,5,3.1540252,0.44044866666666666,4.554051,8.378218,5.078043288888889,0.6215286666666666,3.1540252,0.44044866666666666,4.554051,8.378218,5.078043288888889,0.6215286666666666,0.3,0.2,0.2,0.2,0.1,0,0
539,1300_to_1399,1349.5,10,10,5,8,3.6318915000000005,1.4332989999999999,6.942936,12.293593000000001,5.408091888888889,1.8685941333333334,3.6318915000000005,1.4332989999999999,6.942936,12.293593000000001,5.408091888888889,1.8685941333333334,0.6,0.1,0.1,0.1,0.1,0,0
551,1300_to_1399,1349.5,10,10,4,6,3.2356059000000004,0.52759875,2.8432030000000004,7.304589,4.5611206,0.8134581666666667,3.2356059000000004,0.52759875,2.8432030000000004,7.304589,4.5611206,0.8134581666666667,0.4,0.3,0.2,0.1,0,0,0
556,1300_to_1399,1349.5,10,10,6,6,3.2449428999999994,0.53435425,4.56973,11.24715,5.672014333333333,0.6373185,3.2449428999999994,0.53435425,4.56973,11.24715,5.672014333333333,0.6373185,0.4,0.2,0.1,0.1,0.1,0.1,0
563,1300_to_1399,1349.5,10,10,4,4,3.86691,2.9022511666666664,2.843808,8.588339999999999,4.932464977777777,1.769049,3.86691,2.9022511666666664,2.843808,8.588339999999999,4.932464977777777,1.769049,0.6,0.2,0.1,0.1,0,0,0
605,1300_to_1399,1349.5,10,10,6,6,3.7333480000000003,0.27257375,4.072787,8.419261,6.157872044444445,0.5428368333333333,3.7333480000000003,0.27257375,4.072787,8.419261,6.157872044444445,0.5428368333333333,0.4,0.2,0.1,0.1,0.1,0.1,0
