host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
57,81,none,92,100,92/100,94
57,9,none,93,100,93/100,95
57,9,trans,1,100,1/100,95
57,90,none,78,100,78/100,85
57,90,trans,7,100,7/100,85
57,983,none,89,100,89/100,96
57,983,trans,7,100,7/100,96
598,934,none,91,100,91/100,92
644,540,trans,100,100,100/100,100
644,692,none,73,100,73/100,75
644,692,trans,2,100,2/100,75
708,153,trans,94,100,94/100,94
708,740,complex,77,100,77/100,100
708,740,none,3,100,3/100,100
708,740,trans,19,100,19/100,100
708,798,none,64,100,64/100,64
708,81,complex,4,100,4/100,93
708,81,none,81,100,81/100,93
708,9,none,81,100,81/100,81
708,90,none,64,100,64/100,64
708,983,none,73,100,73/100,73
740,275,trans,45,100,45/100,100
740,708,trans,1,100,1/100,100
78,1,trans,98,100,98/100,100
78,161,trans,100,100,100/100,100
798,14,trans,2,100,2/100,86
798,31,trans,99,100,99/100,100
798,4,trans,5,100,5/100,94
798,81,none,75,100,75/100,80
798,9,none,75,100,75/100,75
798,90,none,59,100,59/100,59
798,983,none,68,100,68/100,68
81,14,trans,5,100,5/100,95
81,4,trans,5,100,5/100,82
81,48,trans,4,100,4/100,98
81,708,trans,8,100,8/100,93
81,798,trans,5,100,5/100,80
81,9,complex,1,100,1/100,98
81,9,none,96,100,96/100,98
81,9,trans,1,100,1/100,98
81,90,none,78,100,78/100,78
81,983,none,89,100,89/100,89
834,514,trans,2,100,2/100,97
9,10,trans,1,100,1/100,87
9,138,trans,1,100,1/100,90
9,14,trans,1,100,1/100,91
9,370,trans,1,100,1/100,89
9,48,trans,1,100,1/100,94
9,57,trans,1,100,1/100,95
9,644,trans,100,100,100/100,100
9,692,trans,98,100,98/100,98
9,90,none,77,100,77/100,78
9,90,trans,1,100,1/100,78
9,983,none,88,100,88/100,89
9,983,trans,1,100,1/100,89
90,983,none,85,100,85/100,85
934,598,trans,1,100,1/100,92
936,971,none,98,100,98/100,98
94,729,trans,100,100,100/100,100
955,545,trans,13,100,13/100,100
983,10,trans,2,100,2/100,98
