host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
146,2600_to_2699,2649.5,10,10,1,5,0.2455076,0.2455076,0.139076,0.533051,0.31113373333333333,0.31113373333333333,0.2455076,0.2455076,0.139076,0.533051,0.31113373333333333,0.31113373333333333,1,0,0,0,0,0,0,0
166,2600_to_2699,2649.5,10,10,1,1,0.1305258,0.1305258,0.224453,0.477793,0.1975217333333333,0.1975217333333333,0.1305258,0.1305258,0.224453,0.477793,0.1975217333333333,0.1975217333333333,1,0,0,0,0,0,0,0
198,2600_to_2699,2649.5,10,10,1,1,0.6105281,0.6105281,0.455933,1.379091,0.7220702888888889,0.7220702888888889,0.6105281,0.6105281,0.455933,1.379091,0.7220702888888889,0.7220702888888889,1,0,0,0,0,0,0,0
249,2600_to_2699,2649.5,10,10,1,1,0.31920049999999994,0.31920049999999994,0.269871,0.7689290000000001,0.45257620000000004,0.45257620000000004,0.31920049999999994,0.31920049999999994,0.269871,0.7689290000000001,0.45257620000000004,0.45257620000000004,1,0,0,0,0,0,0,0
298,2600_to_2699,2649.5,10,10,1,1,0.32357909999999995,0.32357909999999995,0.402339,0.824648,0.4048902888888889,0.4048902888888889,0.32357909999999995,0.32357909999999995,0.402339,0.824648,0.4048902888888889,0.4048902888888889,1,0,0,0,0,0,0,0
300,2600_to_2699,2649.5,10,10,1,1,0.47972010000000004,0.47972010000000004,1.000985,1.672187,0.7720480666666667,0.7720480666666667,0.47972010000000004,0.47972010000000004,1.000985,1.672187,0.7720480666666667,0.7720480666666667,1,0,0,0,0,0,0,0
388,2600_to_2699,2649.5,10,10,2,2,0.1845622,0.065709,0.246074,0.594314,0.24077199999999999,0.072574,0.1845622,0.065709,0.246074,0.594314,0.24077199999999999,0.072574,0.6,0.4,0,0,0,0,0,0
403,2600_to_2699,2649.5,10,10,1,1,0.2083434,0.2083434,0.165595,0.4759689999999999,0.27946097777777773,0.27946097777777773,0.2083434,0.2083434,0.165595,0.4759689999999999,0.27946097777777773,0.27946097777777773,1,0,0,0,0,0,0,0
474,2600_to_2699,2649.5,10,10,1,1,0.28792280000000003,0.28792280000000003,0.193648,0.47656399999999993,0.19630044444444442,0.19630044444444442,0.28792280000000003,0.28792280000000003,0.193648,0.47656399999999993,0.19630044444444442,0.19630044444444442,1,0,0,0,0,0,0,0
486,2600_to_2699,2649.5,10,10,1,1,0.6686069,0.6686069,0.510569,1.526994,0.8836815777777778,0.8836815777777778,0.6686069,0.6686069,0.510569,1.526994,0.8836815777777778,0.8836815777777778,1,0,0,0,0,0,0,0
556,2600_to_2699,2649.5,10,10,1,1,0.7673166,0.7673166,0.882485,1.7616209999999999,0.914115511111111,0.914115511111111,0.7673166,0.7673166,0.882485,1.7616209999999999,0.914115511111111,0.914115511111111,1,0,0,0,0,0,0,0
627,2600_to_2699,2649.5,10,10,1,6,0.40733239999999993,0.40733239999999993,0.347435,0.9202490000000001,0.48547293333333336,0.48547293333333336,0.40733239999999993,0.40733239999999993,0.347435,0.9202490000000001,0.48547293333333336,0.48547293333333336,1,0,0,0,0,0,0,0
927,2600_to_2699,2649.5,10,10,1,1,0.4775518999999999,0.4775518999999999,0.542035,0.654308,0.20974335555555557,0.20974335555555557,0.4775518999999999,0.4775518999999999,0.542035,0.654308,0.20974335555555557,0.20974335555555557,1,0,0,0,0,0,0,0
972,2600_to_2699,2649.5,10,10,1,1,0.3306177,0.3306177,0.221967,0.53608,0.2591258,0.2591258,0.3306177,0.3306177,0.221967,0.53608,0.2591258,0.2591258,1,0,0,0,0,0,0,0
114,2700_to_2799,2749.5,10,10,1,1,0.34224910000000003,0.34224910000000003,0.206149,0.658593,0.37943713333333334,0.37943713333333334,0.34224910000000003,0.34224910000000003,0.206149,0.658593,0.37943713333333334,0.37943713333333334,1,0,0,0,0,0,0,0
126,2700_to_2799,2749.5,10,10,5,10,12.816902899999999,2.5886306,13.521878000000001,30.312730000000002,18.2082358,3.8835698,12.816902899999999,2.5886306,13.521878000000001,30.312730000000002,18.2082358,3.8835698,0.5,0.2,0.1,0.1,0.1,0,0,0
132,2700_to_2799,2749.5,10,10,1,1,6.2462667,6.2462667,4.061135,12.993278,7.937531622222222,7.937531622222222,6.2462667,6.2462667,4.061135,12.993278,7.937531622222222,7.937531622222222,1,0,0,0,0,0,0,0
146,2700_to_2799,2749.5,10,10,1,1,0.4031705,0.4031705,0.205052,0.5650189999999999,0.29597104444444444,0.29597104444444444,0.4031705,0.4031705,0.205052,0.5650189999999999,0.29597104444444444,0.29597104444444444,1,0,0,0,0,0,0,0
166,2700_to_2799,2749.5,10,10,1,2,0.4207407000000001,0.4207407000000001,0.41993299999999995,0.7249869999999999,0.33522624444444443,0.33522624444444443,0.4207407000000001,0.4207407000000001,0.41993299999999995,0.7249869999999999,0.33522624444444443,0.33522624444444443,1,0,0,0,0,0,0,0
198,2700_to_2799,2749.5,10,10,1,1,0.3028823,0.3028823,0.38314499999999996,0.882868,0.4428266444444444,0.4428266444444444,0.3028823,0.3028823,0.38314499999999996,0.882868,0.4428266444444444,0.4428266444444444,1,0,0,0,0,0,0,0
249,2700_to_2799,2749.5,10,10,1,1,0.1766699,0.1766699,0.164245,0.459056,0.24526006666666667,0.24526006666666667,0.1766699,0.1766699,0.164245,0.459056,0.24526006666666667,0.24526006666666667,1,0,0,0,0,0,0,0
298,2700_to_2799,2749.5,10,10,1,1,0.210759,0.210759,0.297025,0.537196,0.3128706666666667,0.3128706666666667,0.210759,0.210759,0.297025,0.537196,0.3128706666666667,0.3128706666666667,1,0,0,0,0,0,0,0
300,2700_to_2799,2749.5,10,10,1,1,0.4547397,0.4547397,0.806866,1.102525,0.5612007333333333,0.5612007333333333,0.4547397,0.4547397,0.806866,1.102525,0.5612007333333333,0.5612007333333333,1,0,0,0,0,0,0,0
388,2700_to_2799,2749.5,10,10,1,3,0.24748119999999996,0.24748119999999996,0.186815,0.41253100000000004,0.2261908,0.2261908,0.24748119999999996,0.24748119999999996,0.186815,0.41253100000000004,0.2261908,0.2261908,1,0,0,0,0,0,0,0
403,2700_to_2799,2749.5,10,10,1,8,0.1981867,0.1981867,0.17543,0.399215,0.21275406666666666,0.21275406666666666,0.1981867,0.1981867,0.17543,0.399215,0.21275406666666666,0.21275406666666666,1,0,0,0,0,0,0,0
474,2700_to_2799,2749.5,10,10,1,5,0.31219230000000003,0.31219230000000003,0.192277,0.486808,0.2029598,0.2029598,0.31219230000000003,0.31219230000000003,0.192277,0.486808,0.2029598,0.2029598,1,0,0,0,0,0,0,0
486,2700_to_2799,2749.5,10,10,1,1,0.6356686,0.6356686,0.629862,1.62692,0.8861297333333332,0.8861297333333332,0.6356686,0.6356686,0.629862,1.62692,0.8861297333333332,0.8861297333333332,1,0,0,0,0,0,0,0
556,2700_to_2799,2749.5,10,10,1,6,0.7107763000000001,0.7107763000000001,0.8641920000000001,1.3843640000000001,0.7863274888888889,0.7863274888888889,0.7107763000000001,0.7107763000000001,0.8641920000000001,1.3843640000000001,0.7863274888888889,0.7863274888888889,1,0,0,0,0,0,0,0
627,2700_to_2799,2749.5,10,10,1,7,0.4912483999999999,0.4912483999999999,0.551117,0.893828,0.5579157333333333,0.5579157333333333,0.4912483999999999,0.4912483999999999,0.551117,0.893828,0.5579157333333333,0.5579157333333333,1,0,0,0,0,0,0,0
927,2700_to_2799,2749.5,10,10,1,1,0.11358919999999999,0.11358919999999999,0.361459,0.5370839999999999,0.1677575111111111,0.1677575111111111,0.11358919999999999,0.11358919999999999,0.361459,0.5370839999999999,0.1677575111111111,0.1677575111111111,1,0,0,0,0,0,0,0
972,2700_to_2799,2749.5,10,10,1,1,0.24958619999999998,0.24958619999999998,0.136873,0.38035299999999994,0.18569875555555554,0.18569875555555554,0.24958619999999998,0.24958619999999998,0.136873,0.38035299999999994,0.18569875555555554,0.18569875555555554,1,0,0,0,0,0,0,0
114,2800_to_2899,2849.5,10,10,1,1,0.316572,0.316572,0.229372,0.589487,0.3176102222222222,0.3176102222222222,0.316572,0.316572,0.229372,0.589487,0.3176102222222222,0.3176102222222222,1,0,0,0,0,0,0,0
126,2800_to_2899,2849.5,10,10,5,10,7.509942999999998,5.179015666666667,9.950727,21.030945000000003,11.88939408888889,5.898943066666667,7.509942999999998,5.179015666666667,9.950727,21.030945000000003,11.88939408888889,5.898943066666667,0.6,0.1,0.1,0.1,0.1,0,0,0
132,2800_to_2899,2849.5,10,10,2,4,6.975914800000001,4.174795857142857,6.257674,16.829698999999998,8.342052533333334,3.70623380952381,6.975914800000001,4.174795857142857,6.257674,16.829698999999998,8.342052533333334,3.70623380952381,0.7,0.3,0,0,0,0,0,0
146,2800_to_2899,2849.5,10,10,1,1,0.1963314,0.1963314,0.119001,0.39974200000000004,0.2105107111111111,0.2105107111111111,0.1963314,0.1963314,0.119001,0.39974200000000004,0.2105107111111111,0.2105107111111111,1,0,0,0,0,0,0,0
166,2800_to_2899,2849.5,10,10,1,8,0.34845650000000006,0.34845650000000006,0.296009,0.5156299999999999,0.23848219999999998,0.23848219999999998,0.34845650000000006,0.34845650000000006,0.296009,0.5156299999999999,0.23848219999999998,0.23848219999999998,1,0,0,0,0,0,0,0
198,2800_to_2899,2849.5,10,10,1,1,0.25738819999999996,0.25738819999999996,0.235304,0.640938,0.3591225333333333,0.3591225333333333,0.25738819999999996,0.25738819999999996,0.235304,0.640938,0.3591225333333333,0.3591225333333333,1,0,0,0,0,0,0,0
249,2800_to_2899,2849.5,10,10,1,1,0.1687088,0.1687088,0.167721,0.423729,0.23519657777777778,0.23519657777777778,0.1687088,0.1687088,0.167721,0.423729,0.23519657777777778,0.23519657777777778,1,0,0,0,0,0,0,0
298,2800_to_2899,2849.5,10,10,1,1,0.21747129999999998,0.21747129999999998,0.306824,0.500609,0.2751604222222222,0.2751604222222222,0.21747129999999998,0.21747129999999998,0.306824,0.500609,0.2751604222222222,0.2751604222222222,1,0,0,0,0,0,0,0
300,2800_to_2899,2849.5,10,10,1,1,0.3563029,0.3563029,0.679869,1.103278,0.5655778,0.5655778,0.3563029,0.3563029,0.679869,1.103278,0.5655778,0.5655778,1,0,0,0,0,0,0,0
388,2800_to_2899,2849.5,10,10,1,6,0.2364182,0.2364182,0.196476,0.4547729999999999,0.16846715555555555,0.16846715555555555,0.2364182,0.2364182,0.196476,0.4547729999999999,0.16846715555555555,0.16846715555555555,1,0,0,0,0,0,0,0
403,2800_to_2899,2849.5,10,10,1,6,0.11251599999999999,0.11251599999999999,0.063664,0.24839499999999998,0.14014733333333335,0.14014733333333335,0.11251599999999999,0.11251599999999999,0.063664,0.24839499999999998,0.14014733333333335,0.14014733333333335,1,0,0,0,0,0,0,0
474,2800_to_2899,2849.5,10,10,1,4,0.0891085,0.0891085,0.095889,0.22795,0.10067171111111112,0.10067171111111112,0.0891085,0.0891085,0.095889,0.22795,0.10067171111111112,0.10067171111111112,1,0,0,0,0,0,0,0
486,2800_to_2899,2849.5,10,10,1,1,0.7188216,0.7188216,0.39799999999999996,1.178598,0.5253510666666666,0.5253510666666666,0.7188216,0.7188216,0.39799999999999996,1.178598,0.5253510666666666,0.5253510666666666,1,0,0,0,0,0,0,0
556,2800_to_2899,2849.5,10,10,1,1,0.4395272,0.4395272,0.458096,0.971396,0.5232380444444444,0.5232380444444444,0.4395272,0.4395272,0.458096,0.971396,0.5232380444444444,0.5232380444444444,1,0,0,0,0,0,0,0
627,2800_to_2899,2849.5,10,10,1,1,0.470531,0.470531,0.409811,0.799377,0.4583310666666666,0.4583310666666666,0.470531,0.470531,0.409811,0.799377,0.4583310666666666,0.4583310666666666,1,0,0,0,0,0,0,0
927,2800_to_2899,2849.5,10,10,1,1,0.2313462,0.2313462,0.427297,0.584066,0.1837222222222222,0.1837222222222222,0.2313462,0.2313462,0.427297,0.584066,0.1837222222222222,0.1837222222222222,1,0,0,0,0,0,0,0
972,2800_to_2899,2849.5,10,10,1,1,0.2422543,0.2422543,0.155796,0.38762199999999997,0.18365664444444443,0.18365664444444443,0.2422543,0.2422543,0.155796,0.38762199999999997,0.18365664444444443,0.18365664444444443,1,0,0,0,0,0,0,0
114,2900_to_2999,2949.5,10,10,1,1,0.196465,0.196465,0.163854,0.5243690000000001,0.25318182222222224,0.25318182222222224,0.196465,0.196465,0.163854,0.5243690000000001,0.25318182222222224,0.25318182222222224,1,0,0,0,0,0,0,0
126,2900_to_2999,2949.5,10,10,5,10,7.401728,1.7564530000000003,10.326219,25.786495,12.364015111111112,2.794145,7.401728,1.7564530000000003,10.326219,25.786495,12.364015111111112,2.794145,0.4,0.3,0.1,0.1,0.1,0,0,0
132,2900_to_2999,2949.5,10,10,1,1,6.982178299999999,6.982178299999999,5.678084,15.154546,8.399242066666666,8.399242066666666,6.982178299999999,6.982178299999999,5.678084,15.154546,8.399242066666666,8.399242066666666,1,0,0,0,0,0,0,0
146,2900_to_2999,2949.5,10,10,1,1,0.16249860000000002,0.16249860000000002,0.103051,0.31527499999999997,0.1810198222222222,0.1810198222222222,0.16249860000000002,0.16249860000000002,0.103051,0.31527499999999997,0.1810198222222222,0.1810198222222222,1,0,0,0,0,0,0,0
166,2900_to_2999,2949.5,10,10,1,5,0.3688951,0.3688951,0.494793,0.6248610000000001,0.2717640666666667,0.2717640666666667,0.3688951,0.3688951,0.494793,0.6248610000000001,0.2717640666666667,0.2717640666666667,1,0,0,0,0,0,0,0
198,2900_to_2999,2949.5,10,10,1,1,0.3085502,0.3085502,0.273108,0.629796,0.35576742222222224,0.35576742222222224,0.3085502,0.3085502,0.273108,0.629796,0.35576742222222224,0.35576742222222224,1,0,0,0,0,0,0,0
249,2900_to_2999,2949.5,10,10,1,1,0.21820879999999998,0.21820879999999998,0.201715,0.54528,0.24527915555555554,0.24527915555555554,0.21820879999999998,0.21820879999999998,0.201715,0.54528,0.24527915555555554,0.24527915555555554,1,0,0,0,0,0,0,0
298,2900_to_2999,2949.5,10,10,1,1,0.1600314,0.1600314,0.240031,0.44189000000000006,0.20349288888888886,0.20349288888888886,0.1600314,0.1600314,0.240031,0.44189000000000006,0.20349288888888886,0.20349288888888886,1,0,0,0,0,0,0,0
300,2900_to_2999,2949.5,10,10,1,1,0.489475,0.489475,0.84169,1.345889,0.6552024,0.6552024,0.489475,0.489475,0.84169,1.345889,0.6552024,0.6552024,1,0,0,0,0,0,0,0
388,2900_to_2999,2949.5,10,10,1,3,0.142571,0.142571,0.149051,0.369256,0.1554803111111111,0.1554803111111111,0.142571,0.142571,0.149051,0.369256,0.1554803111111111,0.1554803111111111,1,0,0,0,0,0,0,0
403,2900_to_2999,2949.5,10,10,1,6,0.1003671,0.1003671,0.110416,0.297406,0.13586873333333332,0.13586873333333332,0.1003671,0.1003671,0.110416,0.297406,0.13586873333333332,0.13586873333333332,1,0,0,0,0,0,0,0
474,2900_to_2999,2949.5,10,10,1,1,0.13426039999999997,0.13426039999999997,0.217584,0.36167299999999997,0.16862533333333332,0.16862533333333332,0.13426039999999997,0.13426039999999997,0.217584,0.36167299999999997,0.16862533333333332,0.16862533333333332,1,0,0,0,0,0,0,0
486,2900_to_2999,2949.5,10,10,1,1,0.387776,0.387776,0.224557,0.6594990000000001,0.40515635555555557,0.40515635555555557,0.387776,0.387776,0.224557,0.6594990000000001,0.40515635555555557,0.40515635555555557,1,0,0,0,0,0,0,0
556,2900_to_2999,2949.5,10,10,1,1,0.5297459,0.5297459,0.8208380000000001,1.342197,0.7687624666666667,0.7687624666666667,0.5297459,0.5297459,0.8208380000000001,1.342197,0.7687624666666667,0.7687624666666667,1,0,0,0,0,0,0,0
627,2900_to_2999,2949.5,10,10,1,1,0.4250859,0.4250859,0.425716,0.763265,0.4559569111111111,0.4559569111111111,0.4250859,0.4250859,0.425716,0.763265,0.4559569111111111,0.4559569111111111,1,0,0,0,0,0,0,0
927,2900_to_2999,2949.5,10,10,1,1,0.19087320000000002,0.19087320000000002,0.170375,0.36140400000000006,0.12313413333333334,0.12313413333333334,0.19087320000000002,0.19087320000000002,0.170375,0.36140400000000006,0.12313413333333334,0.12313413333333334,1,0,0,0,0,0,0,0
972,2900_to_2999,2949.5,10,10,1,1,0.22014290000000006,0.22014290000000006,0.11786,0.330138,0.14546922222222222,0.14546922222222222,0.22014290000000006,0.22014290000000006,0.11786,0.330138,0.14546922222222222,0.14546922222222222,1,0,0,0,0,0,0,0
114,3000_to_3099,3049.5,10,10,1,1,0.3343578,0.3343578,0.337918,0.7253850000000001,0.40183644444444444,0.40183644444444444,0.3343578,0.3343578,0.337918,0.7253850000000001,0.40183644444444444,0.40183644444444444,1,0,0,0,0,0,0,0
126,3000_to_3099,3049.5,10,10,2,10,16.6007548,9.35648175,16.126272,41.91625,17.738926844444443,11.059654785714287,16.6007548,9.35648175,16.126272,41.91625,17.738926844444443,11.059654785714287,0.8,0.2,0,0,0,0,0,0
132,3000_to_3099,3049.5,10,10,1,1,7.771022499999999,7.771022499999999,8.428275999999999,19.509645999999996,9.631965533333332,9.631965533333332,7.771022499999999,7.771022499999999,8.428275999999999,19.509645999999996,9.631965533333332,9.631965533333332,1,0,0,0,0,0,0,0
146,3000_to_3099,3049.5,10,10,1,1,0.30225230000000003,0.30225230000000003,0.224677,0.573395,0.2829490444444444,0.2829490444444444,0.30225230000000003,0.30225230000000003,0.224677,0.573395,0.2829490444444444,0.2829490444444444,1,0,0,0,0,0,0,0
166,3000_to_3099,3049.5,10,10,1,1,0.4132026000000001,0.4132026000000001,0.400959,0.6489450000000001,0.3175710222222223,0.3175710222222223,0.4132026000000001,0.4132026000000001,0.400959,0.6489450000000001,0.3175710222222223,0.3175710222222223,1,0,0,0,0,0,0,0
198,3000_to_3099,3049.5,10,10,1,1,0.4023268,0.4023268,0.287611,1.016892,0.5017218666666666,0.5017218666666666,0.4023268,0.4023268,0.287611,1.016892,0.5017218666666666,0.5017218666666666,1,0,0,0,0,0,0,0
249,3000_to_3099,3049.5,10,10,1,1,0.13185039999999998,0.13185039999999998,0.125564,0.450827,0.22313057777777778,0.22313057777777778,0.13185039999999998,0.13185039999999998,0.125564,0.450827,0.22313057777777778,0.22313057777777778,1,0,0,0,0,0,0,0
298,3000_to_3099,3049.5,10,10,1,3,0.15297349999999998,0.15297349999999998,0.16407,0.342875,0.19596566666666665,0.19596566666666665,0.15297349999999998,0.15297349999999998,0.16407,0.342875,0.19596566666666665,0.19596566666666665,1,0,0,0,0,0,0,0
300,3000_to_3099,3049.5,10,10,1,1,0.3058697,0.3058697,0.512404,1.147383,0.5115962888888889,0.5115962888888889,0.3058697,0.3058697,0.512404,1.147383,0.5115962888888889,0.5115962888888889,1,0,0,0,0,0,0,0
388,3000_to_3099,3049.5,10,10,1,1,0.123041,0.123041,0.093667,0.2830079999999999,0.15595693333333333,0.15595693333333333,0.123041,0.123041,0.093667,0.2830079999999999,0.15595693333333333,0.15595693333333333,1,0,0,0,0,0,0,0
403,3000_to_3099,3049.5,10,10,1,1,0.1575226,0.1575226,0.19370300000000001,0.418454,0.21479475555555555,0.21479475555555555,0.1575226,0.1575226,0.19370300000000001,0.418454,0.21479475555555555,0.21479475555555555,1,0,0,0,0,0,0,0
474,3000_to_3099,3049.5,10,10,1,1,0.1839539,0.1839539,0.209971,0.371161,0.17895837777777776,0.17895837777777776,0.1839539,0.1839539,0.209971,0.371161,0.17895837777777776,0.17895837777777776,1,0,0,0,0,0,0,0
486,3000_to_3099,3049.5,10,10,1,1,0.6009732999999999,0.6009732999999999,0.441972,1.588169,0.8030711777777778,0.8030711777777778,0.6009732999999999,0.6009732999999999,0.441972,1.588169,0.8030711777777778,0.8030711777777778,1,0,0,0,0,0,0,0
556,3000_to_3099,3049.5,10,10,1,3,0.790665,0.790665,1.315237,1.747879,0.9966230666666666,0.9966230666666666,0.790665,0.790665,1.315237,1.747879,0.9966230666666666,0.9966230666666666,1,0,0,0,0,0,0,0
627,3000_to_3099,3049.5,10,10,2,6,0.37712899999999994,0.33845499999999995,0.335068,0.6377029999999999,0.37040568888888886,0.3582486111111111,0.37712899999999994,0.33845499999999995,0.335068,0.6377029999999999,0.37040568888888886,0.3582486111111111,0.9,0.1,0,0,0,0,0,0
927,3000_to_3099,3049.5,10,10,1,1,0.23270559999999998,0.23270559999999998,0.200886,0.34956200000000004,0.12756871111111112,0.12756871111111112,0.23270559999999998,0.23270559999999998,0.200886,0.34956200000000004,0.12756871111111112,0.12756871111111112,1,0,0,0,0,0,0,0
972,3000_to_3099,3049.5,10,10,1,1,0.1423351,0.1423351,0.12077,0.304955,0.13464322222222222,0.13464322222222222,0.1423351,0.1423351,0.12077,0.304955,0.13464322222222222,0.13464322222222222,1,0,0,0,0,0,0,0
114,3100_to_3199,3149.5,10,10,1,1,0.219028,0.219028,0.208559,0.5217769999999999,0.2944407555555555,0.2944407555555555,0.219028,0.219028,0.208559,0.5217769999999999,0.2944407555555555,0.2944407555555555,1,0,0,0,0,0,0,0
126,3100_to_3199,3149.5,10,10,3,10,7.7427738,3.035539,11.793533,25.905093,12.20332991111111,3.9673228,7.7427738,3.035539,11.793533,25.905093,12.20332991111111,3.9673228,0.5,0.3,0.2,0,0,0,0,0
132,3100_to_3199,3149.5,10,10,1,1,6.7579381,6.7579381,5.0444640000000005,14.000276000000001,8.249941533333333,8.249941533333333,6.7579381,6.7579381,5.0444640000000005,14.000276000000001,8.249941533333333,8.249941533333333,1,0,0,0,0,0,0,0
146,3100_to_3199,3149.5,10,10,1,7,0.18078729999999998,0.18078729999999998,0.098975,0.433677,0.22247153333333333,0.22247153333333333,0.18078729999999998,0.18078729999999998,0.098975,0.433677,0.22247153333333333,0.22247153333333333,1,0,0,0,0,0,0,0
166,3100_to_3199,3149.5,10,10,1,1,0.2777293,0.2777293,0.33345,0.42333200000000004,0.19941277777777774,0.19941277777777774,0.2777293,0.2777293,0.33345,0.42333200000000004,0.19941277777777774,0.19941277777777774,1,0,0,0,0,0,0,0
198,3100_to_3199,3149.5,10,10,1,1,0.5707539,0.5707539,0.434879,1.2445240000000002,0.6131581555555555,0.6131581555555555,0.5707539,0.5707539,0.434879,1.2445240000000002,0.6131581555555555,0.6131581555555555,1,0,0,0,0,0,0,0
249,3100_to_3199,3149.5,10,10,1,6,0.2510146,0.2510146,0.431357,0.823607,0.34965666666666667,0.34965666666666667,0.2510146,0.2510146,0.431357,0.823607,0.34965666666666667,0.34965666666666667,1,0,0,0,0,0,0,0
298,3100_to_3199,3149.5,10,10,1,1,0.255858,0.255858,0.477698,0.63137,0.3563520444444444,0.3563520444444444,0.255858,0.255858,0.477698,0.63137,0.3563520444444444,0.3563520444444444,1,0,0,0,0,0,0,0
300,3100_to_3199,3149.5,10,10,1,1,0.7581835,0.7581835,1.031956,1.6189989999999999,0.6927263333333333,0.6927263333333333,0.7581835,0.7581835,1.031956,1.6189989999999999,0.6927263333333333,0.6927263333333333,1,0,0,0,0,0,0,0
388,3100_to_3199,3149.5,10,10,1,5,0.13906619999999997,0.13906619999999997,0.069754,0.234335,0.13935582222222223,0.13935582222222223,0.13906619999999997,0.13906619999999997,0.069754,0.234335,0.13935582222222223,0.13935582222222223,1,0,0,0,0,0,0,0
403,3100_to_3199,3149.5,10,10,1,1,0.1625042,0.1625042,0.101985,0.307305,0.16098484444444444,0.16098484444444444,0.1625042,0.1625042,0.101985,0.307305,0.16098484444444444,0.16098484444444444,1,0,0,0,0,0,0,0
474,3100_to_3199,3149.5,10,10,1,1,0.26951230000000004,0.26951230000000004,0.189843,0.3729439999999999,0.1650775333333333,0.1650775333333333,0.26951230000000004,0.26951230000000004,0.189843,0.3729439999999999,0.1650775333333333,0.1650775333333333,1,0,0,0,0,0,0,0
486,3100_to_3199,3149.5,10,10,1,1,0.5737157999999999,0.5737157999999999,0.485054,1.5855789999999998,0.7235177777777777,0.7235177777777777,0.5737157999999999,0.5737157999999999,0.485054,1.5855789999999998,0.7235177777777777,0.7235177777777777,1,0,0,0,0,0,0,0
556,3100_to_3199,3149.5,10,10,1,3,0.4901359,0.4901359,0.583447,1.03871,0.6416538,0.6416538,0.4901359,0.4901359,0.583447,1.03871,0.6416538,0.6416538,1,0,0,0,0,0,0,0
627,3100_to_3199,3149.5,10,10,1,4,0.5279821,0.5279821,0.504661,0.961643,0.5009061555555556,0.5009061555555556,0.5279821,0.5279821,0.504661,0.961643,0.5009061555555556,0.5009061555555556,1,0,0,0,0,0,0,0
927,3100_to_3199,3149.5,10,10,1,1,0.5351487,0.5351487,0.5493210000000001,0.6356000000000002,0.18355993333333337,0.18355993333333337,0.5351487,0.5351487,0.5493210000000001,0.6356000000000002,0.18355993333333337,0.18355993333333337,1,0,0,0,0,0,0,0
972,3100_to_3199,3149.5,10,10,1,1,0.1100843,0.1100843,0.155834,0.30955299999999997,0.1546477111111111,0.1546477111111111,0.1100843,0.1100843,0.155834,0.30955299999999997,0.1546477111111111,0.1546477111111111,1,0,0,0,0,0,0,0
114,3200_to_3299,3249.5,10,10,1,1,0.21564970000000003,0.21564970000000003,0.185274,0.429473,0.25698397777777776,0.25698397777777776,0.21564970000000003,0.21564970000000003,0.185274,0.429473,0.25698397777777776,0.25698397777777776,1,0,0,0,0,0,0,0
126,3200_to_3299,3249.5,10,10,4,10,4.6090812,1.2055475999999998,4.0969549999999995,12.721618,6.745755511111111,2.0591462,4.6090812,1.2055475999999998,4.0969549999999995,12.721618,6.745755511111111,2.0591462,0.5,0.2,0.2,0.1,0,0,0,0
132,3200_to_3299,3249.5,10,10,1,1,2.7327514,2.7327514,2.0620100000000003,5.638610999999999,3.5825348444444445,3.5825348444444445,2.7327514,2.7327514,2.0620100000000003,5.638610999999999,3.5825348444444445,3.5825348444444445,1,0,0,0,0,0,0,0
146,3200_to_3299,3249.5,10,10,1,1,0.1759165,0.1759165,0.158542,0.326006,0.1995446,0.1995446,0.1759165,0.1759165,0.158542,0.326006,0.1995446,0.1995446,1,0,0,0,0,0,0,0
166,3200_to_3299,3249.5,10,10,1,2,0.2789332,0.2789332,0.30971,0.433892,0.19479791111111106,0.19479791111111106,0.2789332,0.2789332,0.30971,0.433892,0.19479791111111106,0.19479791111111106,1,0,0,0,0,0,0,0
198,3200_to_3299,3249.5,10,10,1,1,0.414194,0.414194,0.221311,0.724252,0.3912409333333333,0.3912409333333333,0.414194,0.414194,0.221311,0.724252,0.3912409333333333,0.3912409333333333,1,0,0,0,0,0,0,0
249,3200_to_3299,3249.5,10,10,1,1,0.10988470000000002,0.10988470000000002,0.14492,0.410133,0.17599304444444444,0.17599304444444444,0.10988470000000002,0.10988470000000002,0.14492,0.410133,0.17599304444444444,0.17599304444444444,1,0,0,0,0,0,0,0
298,3200_to_3299,3249.5,10,10,1,1,0.08529020000000001,0.08529020000000001,0.090183,0.21291400000000002,0.12974280000000002,0.12974280000000002,0.08529020000000001,0.08529020000000001,0.090183,0.21291400000000002,0.12974280000000002,0.12974280000000002,1,0,0,0,0,0,0,0
300,3200_to_3299,3249.5,10,10,1,1,0.32072439999999997,0.32072439999999997,0.509393,0.8980680000000001,0.40525564444444445,0.40525564444444445,0.32072439999999997,0.32072439999999997,0.509393,0.8980680000000001,0.40525564444444445,0.40525564444444445,1,0,0,0,0,0,0,0
388,3200_to_3299,3249.5,10,10,1,1,0.0955851,0.0955851,0.103048,0.207728,0.1204574,0.1204574,0.0955851,0.0955851,0.103048,0.207728,0.1204574,0.1204574,1,0,0,0,0,0,0,0
