host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
222,234,complex,29,50,29/50,40
222,234,none,11,50,11/50,40
222,249,complex,8,50,8/50,26
222,249,none,15,50,15/50,26
222,249,trans,3,50,3/50,26
222,27,complex,29,50,29/50,37
222,27,none,4,50,4/50,37
222,27,trans,1,50,1/50,37
222,366,complex,16,50,16/50,26
222,366,none,9,50,9/50,26
222,366,trans,1,50,1/50,26
222,787,complex,23,50,23/50,33
222,787,none,9,50,9/50,33
222,837,complex,19,50,19/50,30
222,837,none,10,50,10/50,30
222,837,trans,1,50,1/50,30
227,163,trans,49,50,49/50,50
227,168,trans,8,50,8/50,47
227,232,none,1,50,1/50,49
227,232,trans,48,50,48/50,49
227,26,none,1,50,1/50,50
227,26,trans,49,50,49/50,50
227,883,none,1,50,1/50,50
227,883,trans,49,50,49/50,50
229,281,complex,5,50,5/50,49
229,281,none,19,50,19/50,49
229,281,trans,3,50,3/50,49
229,568,complex,1,50,1/50,28
229,568,none,12,50,12/50,28
229,568,trans,1,50,1/50,28
232,26,none,45,50,45/50,45
232,883,none,49,50,49/50,50
234,27,complex,42,50,42/50,43
234,27,none,1,50,1/50,43
249,27,complex,31,50,31/50,40
249,27,none,2,50,2/50,40
26,883,none,46,50,46/50,46
27,110,trans,1,50,1/50,33
27,124,trans,7,50,7/50,49
27,189,trans,44,50,44/50,46
27,198,trans,1,50,1/50,36
27,208,trans,14,50,14/50,41
27,214,trans,1,50,1/50,47
27,222,trans,3,50,3/50,37
27,249,trans,7,50,7/50,40
27,351,complex,38,50,38/50,38
27,366,complex,36,50,36/50,40
27,366,none,2,50,2/50,40
27,366,trans,2,50,2/50,40
27,574,complex,2,50,2/50,46
27,574,none,1,50,1/50,46
27,574,trans,43,50,43/50,46
27,787,complex,33,50,33/50,46
27,787,trans,13,50,13/50,46
27,837,complex,23,50,23/50,27
27,837,none,3,50,3/50,27
27,837,trans,1,50,1/50,27
281,229,trans,22,50,22/50,49
281,568,complex,4,50,4/50,46
281,568,none,21,50,21/50,46
281,568,trans,3,50,3/50,46
291,298,complex,1,50,1/50,34
291,298,none,22,50,22/50,34
298,291,trans,11,50,11/50,34
298,785,complex,3,50,3/50,35
298,785,none,8,50,8/50,35
298,785,trans,24,50,24/50,35
304,499,complex,35,50,35/50,48
304,499,none,9,50,9/50,48
304,499,trans,4,50,4/50,48
306,574,none,2,50,2/50,46
31,787,complex,4,50,4/50,42
31,787,none,1,50,1/50,42
330,787,complex,23,50,23/50,47
34,742,complex,9,50,9/50,37
34,742,none,9,50,9/50,37
34,848,complex,5,50,5/50,28
34,848,none,15,50,15/50,28
34,848,trans,2,50,2/50,28
351,366,complex,26,50,26/50,34
351,366,none,8,50,8/50,34
351,837,complex,17,50,17/50,32
351,837,none,15,50,15/50,32
366,195,trans,13,50,13/50,31
383,783,complex,14,50,14/50,27
383,783,none,12,50,12/50,27
383,783,trans,1,50,1/50,27
397,944,complex,12,50,12/50,36
397,944,none,17,50,17/50,36
397,944,trans,1,50,1/50,36
438,574,complex,4,50,4/50,49
438,574,none,2,50,2/50,49
568,229,trans,14,50,14/50,28
568,281,trans,18,50,18/50,46
574,153,trans,4,50,4/50,39
574,306,trans,44,50,44/50,46
574,438,trans,43,50,43/50,49
742,100,trans,1,50,1/50,42
742,34,trans,19,50,19/50,37
742,848,complex,27,50,27/50,47
742,848,none,7,50,7/50,47
742,848,trans,12,50,12/50,47
787,222,trans,1,50,1/50,33
787,31,trans,37,50,37/50,42
787,330,trans,24,50,24/50,47
787,863,complex,41,50,41/50,48
787,863,trans,7,50,7/50,48
835,12,trans,4,50,4/50,38
848,34,trans,6,50,6/50,28
848,742,trans,1,50,1/50,47
883,232,trans,1,50,1/50,50
944,156,trans,9,50,9/50,26
944,397,trans,6,50,6/50,36
944,958,complex,6,50,6/50,50
944,958,none,1,50,1/50,50
944,958,trans,43,50,43/50,50
