host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
202,20,trans,12,100,12/100,82
202,292,complex,45,100,45/100,80
202,292,none,25,100,25/100,80
202,292,trans,10,100,10/100,80
202,582,complex,84,100,84/100,97
202,582,none,13,100,13/100,97
202,761,complex,76,100,76/100,89
202,761,none,10,100,10/100,89
202,761,trans,3,100,3/100,89
214,375,complex,29,100,29/100,86
214,375,none,10,100,10/100,86
214,375,trans,1,100,1/100,86
224,170,trans,4,100,4/100,69
224,195,trans,11,100,11/100,66
224,456,complex,71,100,71/100,95
224,456,none,23,100,23/100,95
224,678,complex,27,100,27/100,55
224,678,none,21,100,21/100,55
224,678,trans,6,100,6/100,55
224,890,complex,34,100,34/100,54
224,890,none,16,100,16/100,54
224,890,trans,4,100,4/100,54
292,20,trans,8,100,8/100,66
292,309,complex,3,100,3/100,98
292,309,none,1,100,1/100,98
292,309,trans,94,100,94/100,98
292,582,complex,51,100,51/100,72
292,582,none,18,100,18/100,72
295,427,none,38,100,38/100,71
295,427,trans,3,100,3/100,71
295,678,complex,2,100,2/100,68
295,678,none,4,100,4/100,68
375,108,trans,8,100,8/100,57
375,214,trans,46,100,46/100,86
375,456,complex,41,100,41/100,63
375,456,none,16,100,16/100,63
375,456,trans,3,100,3/100,63
375,744,complex,27,100,27/100,59
375,744,none,12,100,12/100,59
375,744,trans,20,100,20/100,59
427,295,trans,30,100,30/100,71
427,678,complex,7,100,7/100,100
427,678,none,2,100,2/100,100
456,195,trans,19,100,19/100,76
456,224,trans,1,100,1/100,95
456,375,trans,3,100,3/100,63
456,678,complex,59,100,59/100,86
456,678,none,13,100,13/100,86
456,678,trans,14,100,14/100,86
456,890,complex,38,100,38/100,68
456,890,none,23,100,23/100,68
456,890,trans,7,100,7/100,68
482,576,complex,8,100,8/100,56
482,576,none,29,100,29/100,56
482,576,trans,16,100,16/100,56
491,168,trans,2,100,2/100,98
576,482,trans,3,100,3/100,56
582,178,trans,36,100,36/100,68
582,20,trans,8,100,8/100,81
582,292,trans,3,100,3/100,72
582,761,complex,69,100,69/100,83
582,761,none,12,100,12/100,83
582,761,trans,2,100,2/100,83
678,117,trans,79,100,79/100,86
678,187,trans,62,100,62/100,67
678,224,trans,1,100,1/100,55
678,295,trans,62,100,62/100,68
678,427,trans,91,100,91/100,100
678,793,complex,39,100,39/100,100
678,793,none,4,100,4/100,100
678,793,trans,55,100,55/100,100
706,108,trans,4,100,4/100,66
706,128,trans,4,100,4/100,55
761,20,trans,9,100,9/100,62
793,678,trans,2,100,2/100,100
86,144,trans,24,100,24/100,97
890,195,trans,4,100,4/100,59
