host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
195,611,trans,6,10,6/10,9
195,667,complex,1,10,1/10,9
195,667,trans,8,10,8/10,9
195,714,complex,5,10,5/10,8
195,714,none,3,10,3/10,8
195,774,none,2,10,2/10,8
195,774,trans,6,10,6/10,8
195,866,complex,2,10,2/10,7
195,866,none,5,10,5/10,7
195,92,complex,2,10,2/10,10
195,92,trans,8,10,8/10,10
195,968,none,5,10,5/10,6
195,968,trans,1,10,1/10,6
196,333,complex,10,10,10/10,10
196,987,complex,5,10,5/10,8
196,987,trans,2,10,2/10,8
201,408,complex,5,10,5/10,7
201,408,none,2,10,2/10,7
201,714,complex,6,10,6/10,9
201,714,none,1,10,1/10,9
210,289,complex,10,10,10/10,10
210,404,complex,5,10,5/10,7
210,404,none,2,10,2/10,7
210,460,none,6,10,6/10,8
219,714,complex,7,10,7/10,10
221,333,complex,3,10,3/10,8
221,333,none,1,10,1/10,8
221,617,none,4,10,4/10,7
221,617,trans,3,10,3/10,7
221,885,complex,5,10,5/10,9
221,885,none,3,10,3/10,9
228,267,complex,2,10,2/10,8
228,267,none,3,10,3/10,8
228,267,trans,3,10,3/10,8
228,714,complex,5,10,5/10,8
228,714,none,1,10,1/10,8
246,419,none,5,10,5/10,6
246,419,trans,1,10,1/10,6
246,667,none,6,10,6/10,10
246,667,trans,1,10,1/10,10
262,333,complex,2,10,2/10,7
262,333,none,2,10,2/10,7
267,714,complex,2,10,2/10,6
267,714,none,1,10,1/10,6
269,408,complex,4,10,4/10,7
269,408,none,3,10,3/10,7
269,714,complex,7,10,7/10,9
269,866,complex,1,10,1/10,7
269,866,none,6,10,6/10,7
319,333,complex,3,10,3/10,10
319,333,none,2,10,2/10,10
319,885,complex,2,10,2/10,6
319,885,none,3,10,3/10,6
319,885,trans,1,10,1/10,6
333,127,trans,4,10,4/10,6
333,145,trans,2,10,2/10,7
333,221,trans,4,10,4/10,8
333,262,trans,3,10,3/10,7
333,319,trans,5,10,5/10,10
333,339,none,3,10,3/10,9
333,339,trans,6,10,6/10,9
333,374,complex,1,10,1/10,6
333,374,none,1,10,1/10,6
333,374,trans,4,10,4/10,6
333,491,complex,1,10,1/10,9
333,491,none,3,10,3/10,9
333,491,trans,5,10,5/10,9
333,51,trans,10,10,10/10,10
333,617,none,2,10,2/10,8
333,617,trans,6,10,6/10,8
333,885,complex,8,10,8/10,10
333,885,none,2,10,2/10,10
333,9,trans,10,10,10/10,10
333,987,complex,5,10,5/10,8
333,987,none,2,10,2/10,8
333,987,trans,1,10,1/10,8
408,714,complex,5,10,5/10,6
408,714,none,1,10,1/10,6
408,866,complex,2,10,2/10,6
408,866,none,4,10,4/10,6
408,968,none,6,10,6/10,6
419,667,complex,1,10,1/10,10
419,667,none,8,10,8/10,10
428,132,trans,1,10,1/10,10
460,210,trans,2,10,2/10,8
460,372,trans,10,10,10/10,10
464,177,trans,7,10,7/10,10
555,885,complex,6,10,6/10,10
560,671,none,8,10,8/10,8
561,164,trans,6,10,6/10,10
561,644,complex,1,10,1/10,10
561,644,trans,9,10,9/10,10
567,973,complex,1,10,1/10,10
611,774,none,7,10,7/10,10
611,774,trans,1,10,1/10,10
617,885,none,7,10,7/10,9
667,246,trans,3,10,3/10,10
667,419,trans,1,10,1/10,10
714,201,trans,2,10,2/10,9
714,219,trans,3,10,3/10,10
714,228,trans,2,10,2/10,8
714,267,trans,3,10,3/10,6
714,269,trans,2,10,2/10,9
714,866,complex,5,10,5/10,8
714,866,none,3,10,3/10,8
714,894,complex,2,10,2/10,9
714,894,none,2,10,2/10,9
714,894,trans,5,10,5/10,9
714,968,complex,2,10,2/10,8
714,968,none,5,10,5/10,8
714,968,trans,1,10,1/10,8
722,894,complex,1,10,1/10,10
774,611,trans,2,10,2/10,10
775,973,complex,1,10,1/10,10
775,973,none,6,10,6/10,10
775,973,trans,3,10,3/10,10
866,968,complex,2,10,2/10,7
866,968,none,5,10,5/10,7
885,221,trans,1,10,1/10,9
885,555,trans,4,10,4/10,10
885,617,trans,2,10,2/10,9
894,722,trans,9,10,9/10,10
973,165,trans,10,10,10/10,10
973,285,trans,10,10,10/10,10
973,560,trans,10,10,10/10,10
973,567,trans,9,10,9/10,10
973,671,trans,10,10,10/10,10
987,196,trans,1,10,1/10,8
