host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
265,776,complex,9,50,9/50,45
265,776,none,9,50,9/50,45
265,776,trans,27,50,27/50,45
265,784,complex,48,50,48/50,50
265,784,none,1,50,1/50,50
265,784,trans,1,50,1/50,50
265,893,none,16,50,16/50,41
265,893,trans,25,50,25/50,41
270,784,complex,37,50,37/50,45
270,784,none,1,50,1/50,45
270,784,trans,1,50,1/50,45
330,358,complex,1,50,1/50,50
355,545,complex,36,50,36/50,50
355,910,complex,7,50,7/50,33
355,910,none,3,50,3/50,33
355,910,trans,2,50,2/50,33
358,150,trans,20,50,20/50,50
358,330,trans,49,50,49/50,50
358,644,complex,24,50,24/50,27
358,644,trans,3,50,3/50,27
358,869,complex,28,50,28/50,32
358,869,none,3,50,3/50,32
358,869,trans,1,50,1/50,32
422,644,complex,3,50,3/50,48
422,644,none,2,50,2/50,48
434,169,trans,1,50,1/50,49
482,974,none,12,50,12/50,34
482,990,none,3,50,3/50,39
486,212,trans,3,50,3/50,47
545,152,trans,14,50,14/50,29
545,189,trans,7,50,7/50,27
545,355,trans,14,50,14/50,50
545,572,complex,10,50,10/50,48
545,572,none,9,50,9/50,48
545,572,trans,29,50,29/50,48
545,644,complex,26,50,26/50,40
545,644,none,7,50,7/50,40
545,644,trans,6,50,6/50,40
545,651,complex,39,50,39/50,43
545,651,none,3,50,3/50,43
545,651,trans,1,50,1/50,43
545,709,none,12,50,12/50,30
545,709,trans,18,50,18/50,30
545,910,complex,47,50,47/50,50
545,910,none,3,50,3/50,50
545,923,complex,6,50,6/50,48
545,923,none,2,50,2/50,48
545,923,trans,40,50,40/50,48
545,989,complex,39,50,39/50,42
545,989,none,2,50,2/50,42
545,989,trans,1,50,1/50,42
622,257,trans,1,50,1/50,49
644,12,trans,23,50,23/50,31
644,260,trans,14,50,14/50,45
644,422,trans,43,50,43/50,48
644,545,trans,1,50,1/50,40
644,918,complex,47,50,47/50,50
644,918,trans,2,50,2/50,50
651,152,trans,5,50,5/50,28
651,189,trans,13,50,13/50,39
651,910,complex,15,50,15/50,30
651,910,none,6,50,6/50,30
651,910,trans,9,50,9/50,30
651,989,complex,34,50,34/50,39
651,989,none,4,50,4/50,39
651,989,trans,1,50,1/50,39
66,158,trans,15,50,15/50,36
66,244,trans,11,50,11/50,50
784,173,trans,11,50,11/50,34
784,270,trans,6,50,6/50,45
869,150,trans,24,50,24/50,26
869,257,trans,3,50,3/50,50
910,225,trans,17,50,17/50,41
910,355,trans,21,50,21/50,33
918,260,trans,9,50,9/50,38
918,644,trans,1,50,1/50,50
935,974,complex,5,50,5/50,49
935,974,none,1,50,1/50,49
974,482,trans,22,50,22/50,34
974,935,trans,43,50,43/50,49
974,990,complex,38,50,38/50,50
974,990,none,1,50,1/50,50
974,990,trans,11,50,11/50,50
989,152,trans,11,50,11/50,45
990,482,trans,36,50,36/50,39
