host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
454,2600_to_2699,2649.5,10,10,1,6,1.1785017999999998,1.1785017999999998,0.8894880000000001,2.168342,1.5207633333333332,1.5207633333333332,1.1785017999999998,1.1785017999999998,0.8894880000000001,2.168342,1.5207633333333332,1.5207633333333332,1,0,0,0,0,0,0,0
498,2600_to_2699,2649.5,10,10,1,3,0.3235848,0.3235848,0.351818,0.899769,0.5482693333333334,0.5482693333333334,0.3235848,0.3235848,0.351818,0.899769,0.5482693333333334,0.5482693333333334,1,0,0,0,0,0,0,0
5,2600_to_2699,2649.5,10,10,1,1,0.012995600000000001,0.012995600000000001,0.035938,0.061946999999999995,0.02038911111111111,0.02038911111111111,0.012995600000000001,0.012995600000000001,0.035938,0.061946999999999995,0.02038911111111111,0.02038911111111111,1,0,0,0,0,0,0,0
502,2600_to_2699,2649.5,10,10,2,2,2.5900488,0.9496763333333332,4.1711849999999995,5.488557,2.2663855111111113,1.5527665555555556,2.5900488,0.9496763333333332,4.1711849999999995,5.488557,2.2663855111111113,1.5527665555555556,0.9,0.1,0,0,0,0,0,0
528,2600_to_2699,2649.5,10,10,1,1,0.4449917,0.4449917,0.392216,1.021221,0.6009816666666666,0.6009816666666666,0.4449917,0.4449917,0.392216,1.021221,0.6009816666666666,0.6009816666666666,1,0,0,0,0,0,0,0
562,2600_to_2699,2649.5,10,10,2,2,0.9802277,0.9114088888888889,0.924668,2.456471,1.5725227777777777,1.533304,0.9802277,0.9114088888888889,0.924668,2.456471,1.5725227777777777,1.533304,0.9,0.1,0,0,0,0,0,0
58,2600_to_2699,2649.5,10,10,1,1,1.1504579000000001,1.1504579000000001,0.99871,3.1229970000000002,1.986830688888889,1.986830688888889,1.1504579000000001,1.1504579000000001,0.99871,3.1229970000000002,1.986830688888889,1.986830688888889,1,0,0,0,0,0,0,0
632,2600_to_2699,2649.5,10,10,2,4,2.3097222,2.1460815714285713,3.100245,5.505445,3.534592977777778,3.135165619047619,2.3097222,2.1460815714285713,3.100245,5.505445,3.534592977777778,3.135165619047619,0.7,0.3,0,0,0,0,0,0
736,2600_to_2699,2649.5,10,10,3,3,2.6415832999999997,1.2242157499999997,2.2962200000000004,5.602690000000001,2.779382733333333,1.6971882857142857,2.6415832999999997,1.2242157499999997,2.2962200000000004,5.602690000000001,2.779382733333333,1.6971882857142857,0.8,0.1,0.1,0,0,0,0,0
104,2700_to_2799,2749.5,10,10,1,1,0.5033439999999999,0.5033439999999999,0.907364,1.698556,0.609316,0.609316,0.5033439999999999,0.5033439999999999,0.907364,1.698556,0.609316,0.609316,1,0,0,0,0,0,0,0
106,2700_to_2799,2749.5,10,10,2,6,0.053378499999999995,0.04038633333333334,0.12233999999999998,0.191295,0.06838077777777778,0.04495572222222222,0.053378499999999995,0.04038633333333334,0.12233999999999998,0.191295,0.06838077777777778,0.04495572222222222,0.9,0.1,0,0,0,0,0,0
110,2700_to_2799,2749.5,10,10,4,7,0.33713689999999996,0.40224840000000006,0.282198,0.9274089999999999,0.5929791777777778,0.6515135999999999,0.33713689999999996,0.40224840000000006,0.282198,0.9274089999999999,0.5929791777777778,0.6515135999999999,0.5,0.3,0.1,0.1,0,0,0,0
162,2700_to_2799,2749.5,10,10,2,8,0.126418,0.1258128888888889,0.16497699999999998,0.309204,0.1150448,0.0835255,0.126418,0.1258128888888889,0.16497699999999998,0.309204,0.1150448,0.0835255,0.9,0.1,0,0,0,0,0,0
164,2700_to_2799,2749.5,10,10,1,1,1.2685267,1.2685267,1.462548,3.5160660000000004,1.6562208666666667,1.6562208666666667,1.2685267,1.2685267,1.462548,3.5160660000000004,1.6562208666666667,1.6562208666666667,1,0,0,0,0,0,0,0
215,2700_to_2799,2749.5,10,10,1,1,0.2945147,0.2945147,0.279879,0.742661,0.40525815555555555,0.40525815555555555,0.2945147,0.2945147,0.279879,0.742661,0.40525815555555555,0.40525815555555555,1,0,0,0,0,0,0,0
216,2700_to_2799,2749.5,10,10,1,1,1.559171,1.559171,1.331171,3.116105,1.8167945333333333,1.8167945333333333,1.559171,1.559171,1.331171,3.116105,1.8167945333333333,1.8167945333333333,1,0,0,0,0,0,0,0
240,2700_to_2799,2749.5,10,10,1,1,0.5688226,0.5688226,0.724177,1.939537,0.9531745777777778,0.9531745777777778,0.5688226,0.5688226,0.724177,1.939537,0.9531745777777778,0.9531745777777778,1,0,0,0,0,0,0,0
270,2700_to_2799,2749.5,10,10,2,9,1.2017418,0.9288828749999999,1.378935,2.933366,1.7224693777777778,1.3675244642857143,1.2017418,0.9288828749999999,1.378935,2.933366,1.7224693777777778,1.3675244642857143,0.8,0.2,0,0,0,0,0,0
305,2700_to_2799,2749.5,10,10,1,1,2.9753571,2.9753571,2.562744,8.716648,4.743539755555555,4.743539755555555,2.9753571,2.9753571,2.562744,8.716648,4.743539755555555,4.743539755555555,1,0,0,0,0,0,0,0
454,2700_to_2799,2749.5,10,10,2,4,1.7083013999999999,0.8513566666666668,0.947424,2.855516,1.846200711111111,1.3141756,1.7083013999999999,0.8513566666666668,0.947424,2.855516,1.846200711111111,1.3141756,0.6,0.4,0,0,0,0,0,0
498,2700_to_2799,2749.5,10,10,1,1,0.4835509,0.4835509,0.355687,1.2881259999999999,0.7777169555555555,0.7777169555555555,0.4835509,0.4835509,0.355687,1.2881259999999999,0.7777169555555555,0.7777169555555555,1,0,0,0,0,0,0,0
5,2700_to_2799,2749.5,10,10,1,6,0.0263609,0.0263609,0.048788000000000005,0.076612,0.029812822222222223,0.029812822222222223,0.0263609,0.0263609,0.048788000000000005,0.076612,0.029812822222222223,0.029812822222222223,1,0,0,0,0,0,0,0
502,2700_to_2799,2749.5,10,10,1,1,1.4191115999999997,1.4191115999999997,1.84655,4.2759149999999995,2.052780933333333,2.052780933333333,1.4191115999999997,1.4191115999999997,1.84655,4.2759149999999995,2.052780933333333,2.052780933333333,1,0,0,0,0,0,0,0
528,2700_to_2799,2749.5,10,10,1,1,0.6373795,0.6373795,0.438459,1.0734609999999998,0.7078064222222222,0.7078064222222222,0.6373795,0.6373795,0.438459,1.0734609999999998,0.7078064222222222,0.7078064222222222,1,0,0,0,0,0,0,0
562,2700_to_2799,2749.5,10,10,2,3,0.9198566999999999,0.8734392222222221,1.130141,2.565479,1.6091085999999999,1.4816749999999999,0.9198566999999999,0.8734392222222221,1.130141,2.565479,1.6091085999999999,1.4816749999999999,0.9,0.1,0,0,0,0,0,0
58,2700_to_2799,2749.5,10,10,1,1,1.1566852,1.1566852,1.537878,3.062882,2.0723020444444447,2.0723020444444447,1.1566852,1.1566852,1.537878,3.062882,2.0723020444444447,2.0723020444444447,1,0,0,0,0,0,0,0
632,2700_to_2799,2749.5,10,10,1,4,2.7436304000000002,2.7436304000000002,2.96725,6.521243999999999,3.9850368888888887,3.9850368888888887,2.7436304000000002,2.7436304000000002,2.96725,6.521243999999999,3.9850368888888887,3.9850368888888887,1,0,0,0,0,0,0,0
736,2700_to_2799,2749.5,10,10,3,3,2.1037098999999997,1.4239716249999999,1.996393,5.05107,2.665765,1.9267008214285715,2.1037098999999997,1.4239716249999999,1.996393,5.05107,2.665765,1.9267008214285715,0.8,0.1,0.1,0,0,0,0,0
104,2800_to_2899,2849.5,10,10,1,1,0.6086471,0.6086471,1.757618,2.329209,0.9962877111111111,0.9962877111111111,0.6086471,0.6086471,1.757618,2.329209,0.9962877111111111,0.9962877111111111,1,0,0,0,0,0,0,0
106,2800_to_2899,2849.5,10,10,1,6,0.07534270000000001,0.07534270000000001,0.162083,0.243315,0.09138086666666667,0.09138086666666667,0.07534270000000001,0.07534270000000001,0.162083,0.243315,0.09138086666666667,0.09138086666666667,1,0,0,0,0,0,0,0
110,2800_to_2899,2849.5,10,10,4,6,0.49970929999999997,0.501986,0.47304599999999997,1.633396,0.8813966888888889,0.607079,0.49970929999999997,0.501986,0.47304599999999997,1.633396,0.8813966888888889,0.607079,0.4,0.3,0.2,0.1,0,0,0,0
162,2800_to_2899,2849.5,10,10,1,6,0.260949,0.260949,0.256769,0.37734900000000005,0.14884866666666666,0.14884866666666666,0.260949,0.260949,0.256769,0.37734900000000005,0.14884866666666666,0.14884866666666666,1,0,0,0,0,0,0,0
164,2800_to_2899,2849.5,10,10,1,1,2.6921435999999996,2.6921435999999996,4.034242,8.423395,4.557908977777778,4.557908977777778,2.6921435999999996,2.6921435999999996,4.034242,8.423395,4.557908977777778,4.557908977777778,1,0,0,0,0,0,0,0
215,2800_to_2899,2849.5,10,10,1,1,0.4280379999999999,0.4280379999999999,0.326255,1.241793,0.6389547111111111,0.6389547111111111,0.4280379999999999,0.4280379999999999,0.326255,1.241793,0.6389547111111111,0.6389547111111111,1,0,0,0,0,0,0,0
216,2800_to_2899,2849.5,10,10,1,1,2.598663,2.598663,4.287021,7.498494,3.724807288888889,3.724807288888889,2.598663,2.598663,4.287021,7.498494,3.724807288888889,3.724807288888889,1,0,0,0,0,0,0,0
240,2800_to_2899,2849.5,10,10,1,1,1.1199571,1.1199571,2.160475,3.872568,2.087560822222222,2.087560822222222,1.1199571,1.1199571,2.160475,3.872568,2.087560822222222,2.087560822222222,1,0,0,0,0,0,0,0
270,2800_to_2899,2849.5,10,10,3,8,1.9965464999999998,1.4730804285714285,2.4161759999999997,5.313075,3.1032485999999997,2.4540296190476187,1.9965464999999998,1.4730804285714285,2.4161759999999997,5.313075,3.1032485999999997,2.4540296190476187,0.7,0.2,0.1,0,0,0,0,0
305,2800_to_2899,2849.5,10,10,1,1,7.860318499999998,7.860318499999998,7.483891,23.691830000000003,11.866008422222222,11.866008422222222,7.860318499999998,7.860318499999998,7.483891,23.691830000000003,11.866008422222222,11.866008422222222,1,0,0,0,0,0,0,0
454,2800_to_2899,2849.5,10,10,1,4,2.8009053000000006,2.8009053000000006,1.641165,4.256463,2.866186377777778,2.866186377777778,2.8009053000000006,2.8009053000000006,1.641165,4.256463,2.866186377777778,2.866186377777778,1,0,0,0,0,0,0,0
498,2800_to_2899,2849.5,10,10,1,1,0.6670870000000001,0.6670870000000001,0.588436,1.954655,1.0912564,1.0912564,0.6670870000000001,0.6670870000000001,0.588436,1.954655,1.0912564,1.0912564,1,0,0,0,0,0,0,0
5,2800_to_2899,2849.5,10,10,1,1,0.030585000000000008,0.030585000000000008,0.044813,0.088344,0.039726311111111114,0.039726311111111114,0.030585000000000008,0.030585000000000008,0.044813,0.088344,0.039726311111111114,0.039726311111111114,1,0,0,0,0,0,0,0
502,2800_to_2899,2849.5,10,10,1,2,4.0676715,4.0676715,5.530943000000001,9.30952,4.541307355555555,4.541307355555555,4.0676715,4.0676715,5.530943000000001,9.30952,4.541307355555555,4.541307355555555,1,0,0,0,0,0,0,0
528,2800_to_2899,2849.5,10,10,1,1,0.9595576999999998,0.9595576999999998,0.889119,2.3697860000000004,1.0812762,1.0812762,0.9595576999999998,0.9595576999999998,0.889119,2.3697860000000004,1.0812762,1.0812762,1,0,0,0,0,0,0,0
562,2800_to_2899,2849.5,10,10,3,3,2.6299733,1.7336574285714283,2.495859,6.12628,3.8634150444444444,2.9647067619047616,2.6299733,1.7336574285714283,2.495859,6.12628,3.8634150444444444,2.9647067619047616,0.7,0.2,0.1,0,0,0,0,0
58,2800_to_2899,2849.5,10,10,1,1,2.4243262,2.4243262,2.022881,5.492571,4.285867466666667,4.285867466666667,2.4243262,2.4243262,2.022881,5.492571,4.285867466666667,4.285867466666667,1,0,0,0,0,0,0,0
632,2800_to_2899,2849.5,10,10,2,4,4.3155726,3.665528222222223,7.558116,11.608366,6.500418888888889,5.319612555555556,4.3155726,3.665528222222223,7.558116,11.608366,6.500418888888889,5.319612555555556,0.9,0.1,0,0,0,0,0,0
736,2800_to_2899,2849.5,10,10,1,3,5.139243200000001,5.139243200000001,4.294123,11.593235,5.561429288888888,5.561429288888888,5.139243200000001,5.139243200000001,4.294123,11.593235,5.561429288888888,5.561429288888888,1,0,0,0,0,0,0,0
104,2900_to_2999,2949.5,10,10,1,2,0.36158479999999993,0.36158479999999993,1.180806,1.615008,0.6179482666666667,0.6179482666666667,0.36158479999999993,0.36158479999999993,1.180806,1.615008,0.6179482666666667,0.6179482666666667,1,0,0,0,0,0,0,0
106,2900_to_2999,2949.5,10,10,1,7,0.0622324,0.0622324,0.078923,0.126004,0.05194195555555556,0.05194195555555556,0.0622324,0.0622324,0.078923,0.126004,0.05194195555555556,0.05194195555555556,1,0,0,0,0,0,0,0
110,2900_to_2999,2949.5,10,10,3,7,0.5907396,0.42216039999999994,0.70999,1.61369,0.9517162222222222,0.6155054,0.5907396,0.42216039999999994,0.70999,1.61369,0.9517162222222222,0.6155054,0.5,0.3,0.2,0,0,0,0,0
162,2900_to_2999,2949.5,10,10,1,7,0.22420370000000003,0.22420370000000003,0.220564,0.31473799999999996,0.12424833333333332,0.12424833333333332,0.22420370000000003,0.22420370000000003,0.220564,0.31473799999999996,0.12424833333333332,0.12424833333333332,1,0,0,0,0,0,0,0
164,2900_to_2999,2949.5,10,10,1,1,1.8680138,1.8680138,2.087755,5.25709,3.0299424444444445,3.0299424444444445,1.8680138,1.8680138,2.087755,5.25709,3.0299424444444445,3.0299424444444445,1,0,0,0,0,0,0,0
215,2900_to_2999,2949.5,10,10,1,1,0.5607947999999999,0.5607947999999999,0.424112,1.491575,0.6809296444444445,0.6809296444444445,0.5607947999999999,0.5607947999999999,0.424112,1.491575,0.6809296444444445,0.6809296444444445,1,0,0,0,0,0,0,0
216,2900_to_2999,2949.5,10,10,1,1,2.0691364,2.0691364,2.82038,5.344298,2.941805688888889,2.941805688888889,2.0691364,2.0691364,2.82038,5.344298,2.941805688888889,2.941805688888889,1,0,0,0,0,0,0,0
240,2900_to_2999,2949.5,10,10,1,1,0.9088913,0.9088913,1.283826,3.328292,1.6754455777777777,1.6754455777777777,0.9088913,0.9088913,1.283826,3.328292,1.6754455777777777,1.6754455777777777,1,0,0,0,0,0,0,0
270,2900_to_2999,2949.5,10,10,3,7,2.1210701000000003,1.1407551666666667,3.1910800000000004,5.73737,3.089629177777778,1.7797935333333332,2.1210701000000003,1.1407551666666667,3.1910800000000004,5.73737,3.089629177777778,1.7797935333333332,0.6,0.2,0.2,0,0,0,0,0
305,2900_to_2999,2949.5,10,10,1,1,5.7192319000000005,5.7192319000000005,4.250419,10.974022000000001,6.963916688888889,6.963916688888889,5.7192319000000005,5.7192319000000005,4.250419,10.974022000000001,6.963916688888889,6.963916688888889,1,0,0,0,0,0,0,0
454,2900_to_2999,2949.5,10,10,2,6,1.9708290000000002,1.8808543333333334,2.038918,4.757331,2.7973476,2.6196035,1.9708290000000002,1.8808543333333334,2.038918,4.757331,2.7973476,2.6196035,0.9,0.1,0,0,0,0,0,0
498,2900_to_2999,2949.5,10,10,1,5,0.5274745000000001,0.5274745000000001,0.528373,1.862902,0.9275204222222223,0.9275204222222223,0.5274745000000001,0.5274745000000001,0.528373,1.862902,0.9275204222222223,0.9275204222222223,1,0,0,0,0,0,0,0
5,2900_to_2999,2949.5,10,10,1,1,0.0335752,0.0335752,0.072591,0.134764,0.04617804444444445,0.04617804444444445,0.0335752,0.0335752,0.072591,0.134764,0.04617804444444445,0.04617804444444445,1,0,0,0,0,0,0,0
502,2900_to_2999,2949.5,10,10,1,1,2.5765374,2.5765374,4.905974,8.258992,3.7920132444444445,3.7920132444444445,2.5765374,2.5765374,4.905974,8.258992,3.7920132444444445,3.7920132444444445,1,0,0,0,0,0,0,0
528,2900_to_2999,2949.5,10,10,1,1,1.4278617,1.4278617,0.910965,2.198348,1.0813158,1.0813158,1.4278617,1.4278617,0.910965,2.198348,1.0813158,1.0813158,1,0,0,0,0,0,0,0
562,2900_to_2999,2949.5,10,10,3,5,1.8994483,1.2524584285714284,2.567158,5.590957,3.258591488888889,2.164239142857143,1.8994483,1.2524584285714284,2.567158,5.590957,3.258591488888889,2.164239142857143,0.7,0.2,0.1,0,0,0,0,0
58,2900_to_2999,2949.5,10,10,2,2,2.5819601,2.5018260000000003,1.925153,7.161282999999999,4.2220682,3.9207813333333332,2.5819601,2.5018260000000003,1.925153,7.161282999999999,4.2220682,3.9207813333333332,0.7,0.3,0,0,0,0,0,0
632,2900_to_2999,2949.5,10,10,2,6,3.3667456000000007,3.040970555555555,3.885161,7.494635000000001,4.867112711111111,4.352358,3.3667456000000007,3.040970555555555,3.885161,7.494635000000001,4.867112711111111,4.352358,0.9,0.1,0,0,0,0,0,0
736,2900_to_2999,2949.5,10,10,2,3,5.7999643,2.7549661249999997,4.693978,12.100641999999999,5.792629622222222,3.6210011071428574,5.7999643,2.7549661249999997,4.693978,12.100641999999999,5.792629622222222,3.6210011071428574,0.8,0.2,0,0,0,0,0,0
104,3000_to_3099,3049.5,10,10,1,8,0.5302530000000001,0.5302530000000001,1.032826,2.10128,0.8681420444444445,0.8681420444444445,0.5302530000000001,0.5302530000000001,1.032826,2.10128,0.8681420444444445,0.8681420444444445,1,0,0,0,0,0,0,0
106,3000_to_3099,3049.5,10,10,1,3,0.0838613,0.0838613,0.081552,0.16802499999999998,0.0800026,0.0800026,0.0838613,0.0838613,0.081552,0.16802499999999998,0.0800026,0.0800026,1,0,0,0,0,0,0,0
110,3000_to_3099,3049.5,10,10,1,9,0.8263798,0.8263798,0.534564,1.4681030000000002,0.9869394666666667,0.9869394666666667,0.8263798,0.8263798,0.534564,1.4681030000000002,0.9869394666666667,0.9869394666666667,1,0,0,0,0,0,0,0
162,3000_to_3099,3049.5,10,10,1,2,0.2728769,0.2728769,0.246797,0.4213309999999999,0.15140935555555554,0.15140935555555554,0.2728769,0.2728769,0.246797,0.4213309999999999,0.15140935555555554,0.15140935555555554,1,0,0,0,0,0,0,0
164,3000_to_3099,3049.5,10,10,1,4,1.9070434000000003,1.9070434000000003,2.823004,6.761781,3.2650668888888887,3.2650668888888887,1.9070434000000003,1.9070434000000003,2.823004,6.761781,3.2650668888888887,3.2650668888888887,1,0,0,0,0,0,0,0
215,3000_to_3099,3049.5,10,10,1,1,0.6125603000000001,0.6125603000000001,0.330624,1.445375,0.7923761555555556,0.7923761555555556,0.6125603000000001,0.6125603000000001,0.330624,1.445375,0.7923761555555556,0.7923761555555556,1,0,0,0,0,0,0,0
216,3000_to_3099,3049.5,10,10,1,1,1.9137314000000003,1.9137314000000003,2.399237,4.636607000000001,2.9415399555555557,2.9415399555555557,1.9137314000000003,1.9137314000000003,2.399237,4.636607000000001,2.9415399555555557,2.9415399555555557,1,0,0,0,0,0,0,0
240,3000_to_3099,3049.5,10,10,1,7,1.5323841,1.5323841,1.5945939999999998,4.022506,1.9587022,1.9587022,1.5323841,1.5323841,1.5945939999999998,4.022506,1.9587022,1.9587022,1,0,0,0,0,0,0,0
270,3000_to_3099,3049.5,10,10,5,7,2.0383261,1.0481835,3.177893,6.896396000000001,3.5518008222222224,1.3417606666666666,2.0383261,1.0481835,3.177893,6.896396000000001,3.5518008222222224,1.3417606666666666,0.4,0.2,0.2,0.1,0.1,0,0,0
305,3000_to_3099,3049.5,10,10,5,5,6.548084,0.938168,7.724206000000001,21.434815999999998,10.960865555555555,1.572285,6.548084,0.938168,7.724206000000001,21.434815999999998,10.960865555555555,1.572285,0.4,0.2,0.2,0.1,0.1,0,0,0
454,3000_to_3099,3049.5,10,10,1,6,2.8144354000000003,2.8144354000000003,2.233517,5.656073999999999,3.051389955555555,3.051389955555555,2.8144354000000003,2.8144354000000003,2.233517,5.656073999999999,3.051389955555555,3.051389955555555,1,0,0,0,0,0,0,0
498,3000_to_3099,3049.5,10,10,1,6,0.6133067999999999,0.6133067999999999,0.606843,1.783837,1.0015119555555556,1.0015119555555556,0.6133067999999999,0.6133067999999999,0.606843,1.783837,1.0015119555555556,1.0015119555555556,1,0,0,0,0,0,0,0
5,3000_to_3099,3049.5,10,10,1,1,0.0243678,0.0243678,0.042389,0.088476,0.03605622222222222,0.03605622222222222,0.0243678,0.0243678,0.042389,0.088476,0.03605622222222222,0.03605622222222222,1,0,0,0,0,0,0,0
502,3000_to_3099,3049.5,10,10,1,2,3.6521854999999994,3.6521854999999994,5.537855,8.414397000000001,4.408135,4.408135,3.6521854999999994,3.6521854999999994,5.537855,8.414397000000001,4.408135,4.408135,1,0,0,0,0,0,0,0
528,3000_to_3099,3049.5,10,10,1,1,0.7007594000000001,0.7007594000000001,0.752016,1.5595989999999997,1.0134059111111111,1.0134059111111111,0.7007594000000001,0.7007594000000001,0.752016,1.5595989999999997,1.0134059111111111,1.0134059111111111,1,0,0,0,0,0,0,0
562,3000_to_3099,3049.5,10,10,3,3,2.6706893999999997,1.6003792857142858,3.4683,6.865961,3.890391466666667,2.6632537142857142,2.6706893999999997,1.6003792857142858,3.4683,6.865961,3.890391466666667,2.6632537142857142,0.7,0.2,0.1,0,0,0,0,0
58,3000_to_3099,3049.5,10,10,1,4,2.9204101999999996,2.9204101999999996,2.509792,7.114619,4.951619911111111,4.951619911111111,2.9204101999999996,2.9204101999999996,2.509792,7.114619,4.951619911111111,4.951619911111111,1,0,0,0,0,0,0,0
632,3000_to_3099,3049.5,10,10,2,6,4.4921962,3.5205350000000006,6.333747,11.188178,6.122254933333333,5.189248166666666,4.4921962,3.5205350000000006,6.333747,11.188178,6.122254933333333,5.189248166666666,0.9,0.1,0,0,0,0,0,0
736,3000_to_3099,3049.5,10,10,3,3,9.0963387,2.885993375,8.854174,19.502404000000002,7.871960822222223,3.3870528214285716,9.0963387,2.885993375,8.854174,19.502404000000002,7.871960822222223,3.3870528214285716,0.8,0.1,0.1,0,0,0,0,0
104,3100_to_3199,3149.5,10,10,1,1,0.6218429000000001,0.6218429000000001,0.91393,1.8246930000000001,0.8584931333333333,0.8584931333333333,0.6218429000000001,0.6218429000000001,0.91393,1.8246930000000001,0.8584931333333333,0.8584931333333333,1,0,0,0,0,0,0,0
106,3100_to_3199,3149.5,10,10,1,1,0.0571758,0.0571758,0.065155,0.180537,0.07122231111111112,0.07122231111111112,0.0571758,0.0571758,0.065155,0.180537,0.07122231111111112,0.07122231111111112,1,0,0,0,0,0,0,0
110,3100_to_3199,3149.5,10,10,1,7,0.6686758,0.6686758,0.624827,1.786072,0.983782,0.983782,0.6686758,0.6686758,0.624827,1.786072,0.983782,0.983782,1,0,0,0,0,0,0,0
162,3100_to_3199,3149.5,10,10,1,1,0.1917469,0.1917469,0.172758,0.272119,0.09951517777777777,0.09951517777777777,0.1917469,0.1917469,0.172758,0.272119,0.09951517777777777,0.09951517777777777,1,0,0,0,0,0,0,0
164,3100_to_3199,3149.5,10,10,1,4,2.6459677999999998,2.6459677999999998,4.386533,9.611464999999999,4.222771155555556,4.222771155555556,2.6459677999999998,2.6459677999999998,4.386533,9.611464999999999,4.222771155555556,4.222771155555556,1,0,0,0,0,0,0,0
215,3100_to_3199,3149.5,10,10,1,5,0.5055829000000001,0.5055829000000001,0.412426,1.339169,0.6829850000000001,0.6829850000000001,0.5055829000000001,0.5055829000000001,0.412426,1.339169,0.6829850000000001,0.6829850000000001,1,0,0,0,0,0,0,0
216,3100_to_3199,3149.5,10,10,1,1,3.1219928999999995,3.1219928999999995,3.261798,8.129631,4.612318244444444,4.612318244444444,3.1219928999999995,3.1219928999999995,3.261798,8.129631,4.612318244444444,4.612318244444444,1,0,0,0,0,0,0,0
240,3100_to_3199,3149.5,10,10,1,8,1.3531353000000002,1.3531353000000002,2.288291,4.759862,2.111564866666667,2.111564866666667,1.3531353000000002,1.3531353000000002,2.288291,4.759862,2.111564866666667,2.111564866666667,1,0,0,0,0,0,0,0
270,3100_to_3199,3149.5,10,10,2,7,1.7356570999999998,1.2605858749999999,3.511203,5.837099,3.099149888888889,2.1738507499999997,1.7356570999999998,1.2605858749999999,3.511203,5.837099,3.099149888888889,2.1738507499999997,0.8,0.2,0,0,0,0,0,0
305,3100_to_3199,3149.5,10,10,4,4,9.709166800000002,2.3246431666666667,8.636634,24.965726,13.563096266666667,3.432077666666667,9.709166800000002,2.3246431666666667,8.636634,24.965726,13.563096266666667,3.432077666666667,0.6,0.2,0.1,0.1,0,0,0,0
454,3100_to_3199,3149.5,10,10,1,8,3.7977825999999992,3.7977825999999992,2.009805,6.537058,4.0425552,4.0425552,3.7977825999999992,3.7977825999999992,2.009805,6.537058,4.0425552,4.0425552,1,0,0,0,0,0,0,0
498,3100_to_3199,3149.5,10,10,1,4,0.5833828000000001,0.5833828000000001,0.937152,1.981733,0.9492241333333333,0.9492241333333333,0.5833828000000001,0.5833828000000001,0.937152,1.981733,0.9492241333333333,0.9492241333333333,1,0,0,0,0,0,0,0
5,3100_to_3199,3149.5,10,10,1,1,0.0425957,0.0425957,0.064396,0.10720299999999999,0.04992531111111111,0.04992531111111111,0.0425957,0.0425957,0.064396,0.10720299999999999,0.04992531111111111,0.04992531111111111,1,0,0,0,0,0,0,0
502,3100_to_3199,3149.5,10,10,1,1,3.1522021000000002,3.1522021000000002,3.3584639999999997,6.825463000000001,3.716416066666667,3.716416066666667,3.1522021000000002,3.1522021000000002,3.3584639999999997,6.825463000000001,3.716416066666667,3.716416066666667,1,0,0,0,0,0,0,0
528,3100_to_3199,3149.5,10,10,1,1,1.2350508999999998,1.2350508999999998,0.987482,3.481561,1.4936434888888888,1.4936434888888888,1.2350508999999998,1.2350508999999998,0.987482,3.481561,1.4936434888888888,1.4936434888888888,1,0,0,0,0,0,0,0
562,3100_to_3199,3149.5,10,10,5,5,2.6467786999999996,0.79233425,3.893383,7.471444,4.182264511111111,1.2732115,2.6467786999999996,0.79233425,3.893383,7.471444,4.182264511111111,1.2732115,0.4,0.2,0.2,0.1,0.1,0,0,0
58,3100_to_3199,3149.5,10,10,1,1,2.815132,2.815132,3.6278590000000004,7.18998,4.479753377777778,4.479753377777778,2.815132,2.815132,3.6278590000000004,7.18998,4.479753377777778,4.479753377777778,1,0,0,0,0,0,0,0
632,3100_to_3199,3149.5,10,10,2,6,4.517175800000001,3.2116005555555556,7.623625000000001,11.464794000000001,5.915691466666667,4.685807944444445,4.517175800000001,3.2116005555555556,7.623625000000001,11.464794000000001,5.915691466666667,4.685807944444445,0.9,0.1,0,0,0,0,0,0
736,3100_to_3199,3149.5,10,10,3,3,12.786376999999998,2.83887875,11.143564999999999,26.239385,10.06360808888889,3.4326304285714286,12.786376999999998,2.83887875,11.143564999999999,26.239385,10.06360808888889,3.4326304285714286,0.8,0.1,0.1,0,0,0,0,0
104,3200_to_3299,3249.5,10,10,1,1,0.6038986,0.6038986,1.59266,2.188866,0.8993760444444444,0.8993760444444444,0.6038986,0.6038986,1.59266,2.188866,0.8993760444444444,0.8993760444444444,1,0,0,0,0,0,0,0
106,3200_to_3299,3249.5,10,10,1,3,0.07309960000000001,0.07309960000000001,0.140351,0.242904,0.08309253333333334,0.08309253333333334,0.07309960000000001,0.07309960000000001,0.140351,0.242904,0.08309253333333334,0.08309253333333334,1,0,0,0,0,0,0,0
110,3200_to_3299,3249.5,10,10,2,8,0.5590951000000001,0.5646381428571429,0.520424,1.4618010000000001,0.9874714444444445,0.9345584761904762,0.5590951000000001,0.5646381428571429,0.520424,1.4618010000000001,0.9874714444444445,0.9345584761904762,0.7,0.3,0,0,0,0,0,0
162,3200_to_3299,3249.5,10,10,1,8,0.23137760000000002,0.23137760000000002,0.205978,0.31179699999999994,0.13281608888888888,0.13281608888888888,0.23137760000000002,0.23137760000000002,0.205978,0.31179699999999994,0.13281608888888888,0.13281608888888888,1,0,0,0,0,0,0,0
