host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
185,588,none,4,100,4/100,100
185,588,trans,96,100,96/100,100
185,649,complex,48,100,48/100,89
185,649,none,40,100,40/100,89
185,649,trans,1,100,1/100,89
185,659,complex,4,100,4/100,100
185,659,trans,96,100,96/100,100
185,731,complex,22,100,22/100,54
185,731,none,32,100,32/100,54
185,844,complex,24,100,24/100,99
185,844,trans,75,100,75/100,99
185,854,complex,1,100,1/100,74
185,854,none,18,100,18/100,74
185,854,trans,55,100,55/100,74
185,867,none,4,100,4/100,100
185,867,trans,96,100,96/100,100
192,232,none,98,100,98/100,100
192,232,trans,2,100,2/100,100
192,844,none,1,100,1/100,100
204,522,none,89,100,89/100,90
204,522,trans,1,100,1/100,90
232,844,none,1,100,1/100,98
254,579,complex,28,100,28/100,63
254,579,none,31,100,31/100,63
254,649,complex,13,100,13/100,62
254,649,none,47,100,47/100,62
286,573,none,43,100,43/100,100
286,573,trans,30,100,30/100,100
333,579,complex,20,100,20/100,93
333,579,none,3,100,3/100,93
333,834,complex,29,100,29/100,57
333,834,none,23,100,23/100,57
333,834,trans,1,100,1/100,57
363,844,none,58,100,58/100,61
386,854,none,43,100,43/100,100
386,854,trans,24,100,24/100,100
436,100,trans,4,100,4/100,76
462,844,complex,4,100,4/100,100
478,525,none,86,100,86/100,100
478,525,trans,14,100,14/100,100
478,588,none,79,100,79/100,79
478,867,none,79,100,79/100,79
485,513,none,64,100,64/100,100
485,513,trans,11,100,11/100,100
485,834,none,18,100,18/100,73
513,485,trans,25,100,25/100,100
513,834,none,17,100,17/100,87
525,588,none,66,100,66/100,66
525,867,none,66,100,66/100,66
573,286,trans,27,100,27/100,100
579,142,trans,4,100,4/100,86
579,158,trans,16,100,16/100,89
579,254,trans,4,100,4/100,63
579,333,trans,70,100,70/100,93
579,649,complex,27,100,27/100,87
579,649,none,41,100,41/100,87
579,649,trans,15,100,15/100,87
579,731,complex,84,100,84/100,98
579,731,none,2,100,2/100,98
579,731,trans,12,100,12/100,98
579,834,complex,54,100,54/100,91
579,834,none,3,100,3/100,91
579,834,trans,32,100,32/100,91
588,867,none,100,100,100/100,100
620,746,none,100,100,100/100,100
649,163,trans,92,100,92/100,100
649,254,trans,2,100,2/100,62
649,579,trans,4,100,4/100,87
701,844,complex,1,100,1/100,96
701,844,trans,1,100,1/100,96
731,543,trans,100,100,100/100,100
787,854,complex,1,100,1/100,100
809,844,complex,31,100,31/100,100
809,844,trans,1,100,1/100,100
834,157,trans,100,100,100/100,100
834,286,trans,73,100,73/100,73
834,333,trans,4,100,4/100,57
834,410,trans,100,100,100/100,100
834,485,trans,55,100,55/100,73
834,513,trans,70,100,70/100,87
834,573,trans,70,100,70/100,70
834,579,trans,2,100,2/100,91
834,914,trans,100,100,100/100,100
834,957,trans,90,100,90/100,90
844,117,trans,99,100,99/100,100
844,192,trans,99,100,99/100,100
844,232,trans,97,100,97/100,98
844,275,trans,100,100,100/100,100
844,363,trans,3,100,3/100,61
844,462,trans,96,100,96/100,100
844,556,trans,100,100,100/100,100
844,620,trans,98,100,98/100,98
844,701,trans,94,100,94/100,96
844,746,trans,98,100,98/100,98
844,809,trans,68,100,68/100,100
844,974,trans,99,100,99/100,100
854,136,trans,100,100,100/100,100
854,386,trans,33,100,33/100,100
854,395,trans,100,100,100/100,100
854,787,trans,99,100,99/100,100
957,182,trans,52,100,52/100,100
974,844,trans,1,100,1/100,100
