host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
281,914,trans,69,100,69/100,71
288,185,trans,31,100,31/100,96
288,193,trans,81,100,81/100,100
288,198,trans,29,100,29/100,100
288,856,none,79,100,79/100,98
288,856,trans,19,100,19/100,98
295,309,complex,12,100,12/100,100
295,309,none,4,100,4/100,100
295,309,trans,7,100,7/100,100
309,104,trans,97,100,97/100,100
309,295,trans,77,100,77/100,100
309,487,complex,2,100,2/100,56
309,487,trans,54,100,54/100,56
309,61,complex,53,100,53/100,99
309,61,trans,46,100,46/100,99
327,471,complex,2,100,2/100,100
327,471,trans,98,100,98/100,100
327,519,none,99,100,99/100,100
327,661,complex,1,100,1/100,91
327,661,trans,90,100,90/100,91
327,86,trans,100,100,100/100,100
345,76,none,3,100,3/100,100
345,76,trans,97,100,97/100,100
345,81,complex,9,100,9/100,100
351,42,complex,12,100,12/100,100
351,42,none,3,100,3/100,100
351,90,none,60,100,60/100,65
351,90,trans,5,100,5/100,65
36,42,none,11,100,11/100,96
360,914,none,45,100,45/100,97
360,914,trans,50,100,50/100,97
388,42,none,4,100,4/100,100
388,813,none,95,100,95/100,95
42,100,trans,78,100,78/100,99
42,351,trans,85,100,85/100,100
42,36,trans,85,100,85/100,96
42,388,trans,96,100,96/100,100
42,640,complex,3,100,3/100,93
42,640,none,90,100,90/100,93
42,793,complex,27,100,27/100,100
42,793,trans,73,100,73/100,100
42,813,none,4,100,4/100,100
42,813,trans,96,100,96/100,100
42,83,none,93,100,93/100,96
42,83,trans,3,100,3/100,96
42,90,complex,94,100,94/100,100
42,90,trans,6,100,6/100,100
43,952,none,19,100,19/100,95
449,703,complex,2,100,2/100,57
449,703,none,40,100,40/100,57
449,703,trans,15,100,15/100,57
449,890,complex,2,100,2/100,94
449,890,none,69,100,69/100,94
449,890,trans,21,100,21/100,94
471,952,complex,6,100,6/100,100
471,952,none,19,100,19/100,100
471,952,trans,75,100,75/100,100
487,61,complex,57,100,57/100,100
487,94,none,10,100,10/100,70
487,94,trans,60,100,60/100,70
519,327,trans,1,100,1/100,100
519,81,none,51,100,51/100,51
572,762,none,82,100,82/100,82
61,487,trans,43,100,43/100,100
61,71,trans,100,100,100/100,100
61,94,none,38,100,38/100,73
61,94,trans,35,100,35/100,73
621,185,trans,4,100,4/100,100
640,83,none,85,100,85/100,88
640,83,trans,3,100,3/100,88
660,266,trans,13,100,13/100,97
661,161,trans,100,100,100/100,100
661,86,complex,1,100,1/100,100
661,86,none,90,100,90/100,100
703,729,complex,8,100,8/100,100
703,729,none,6,100,6/100,100
703,729,trans,86,100,86/100,100
703,890,complex,19,100,19/100,98
703,890,none,45,100,45/100,98
703,890,trans,3,100,3/100,98
762,806,trans,100,100,100/100,100
81,345,trans,91,100,91/100,100
81,554,trans,100,100,100/100,100
83,968,trans,100,100,100/100,100
86,661,trans,9,100,9/100,100
890,281,trans,37,100,37/100,90
890,449,trans,2,100,2/100,94
890,703,trans,31,100,31/100,98
914,360,trans,2,100,2/100,97
952,43,trans,76,100,76/100,95
