host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
218,393,complex,4,100,4/100,100
218,393,none,3,100,3/100,100
238,167,trans,100,100,100/100,100
238,626,none,2,100,2/100,100
238,626,trans,98,100,98/100,100
238,80,none,9,100,9/100,100
247,190,trans,2,100,2/100,100
250,109,trans,18,100,18/100,100
250,369,none,65,100,65/100,68
250,369,trans,3,100,3/100,68
250,424,complex,11,100,11/100,93
250,424,none,79,100,79/100,93
250,424,trans,3,100,3/100,93
250,59,none,74,100,74/100,74
250,60,complex,3,100,3/100,88
250,60,none,85,100,85/100,88
250,704,none,68,100,68/100,68
250,82,none,58,100,58/100,58
250,843,none,51,100,51/100,100
250,843,trans,49,100,49/100,100
250,932,none,51,100,51/100,51
250,94,complex,1,100,1/100,86
250,94,none,84,100,84/100,86
284,45,none,14,100,14/100,58
284,82,none,17,100,17/100,67
333,103,trans,21,100,21/100,87
333,82,none,37,100,37/100,97
340,770,none,1,100,1/100,67
340,80,none,35,100,35/100,68
369,424,none,69,100,69/100,97
369,59,none,57,100,57/100,57
369,60,none,67,100,67/100,67
369,704,none,51,100,51/100,51
369,770,none,51,100,51/100,52
369,94,none,66,100,66/100,67
387,436,none,1,100,1/100,100
387,436,trans,99,100,99/100,100
387,71,complex,6,100,6/100,100
387,850,none,1,100,1/100,86
387,850,trans,85,100,85/100,86
393,141,trans,2,100,2/100,89
393,218,trans,93,100,93/100,100
415,424,none,1,100,1/100,100
424,109,trans,7,100,7/100,72
424,369,trans,28,100,28/100,97
424,415,trans,99,100,99/100,100
424,59,none,73,100,73/100,74
424,59,trans,1,100,1/100,74
424,60,complex,1,100,1/100,93
424,60,none,92,100,92/100,93
424,698,none,52,100,52/100,52
424,704,complex,1,100,1/100,69
424,704,none,67,100,67/100,69
424,704,trans,1,100,1/100,69
424,770,complex,16,100,16/100,100
424,770,none,43,100,43/100,100
424,770,trans,40,100,40/100,100
424,82,none,62,100,62/100,62
424,932,none,55,100,55/100,55
424,94,complex,1,100,1/100,91
424,94,none,89,100,89/100,91
436,850,none,86,100,86/100,100
436,850,trans,14,100,14/100,100
449,198,trans,100,100,100/100,100
45,284,trans,44,100,44/100,58
45,82,complex,39,100,39/100,100
458,71,none,9,100,9/100,100
511,538,none,91,100,91/100,92
511,538,trans,1,100,1/100,92
511,71,complex,1,100,1/100,100
511,71,none,13,100,13/100,100
525,12,trans,1,100,1/100,100
525,82,complex,1,100,1/100,83
525,82,none,27,100,27/100,83
538,71,none,12,100,12/100,99
59,60,complex,10,100,10/100,97
59,60,none,70,100,70/100,97
59,698,none,54,100,54/100,54
59,704,none,73,100,73/100,73
59,82,none,62,100,62/100,62
59,932,none,56,100,56/100,56
59,94,complex,4,100,4/100,82
59,94,none,75,100,75/100,82
60,14,trans,15,100,15/100,82
60,144,trans,13,100,13/100,70
60,161,trans,81,100,81/100,82
60,172,trans,16,100,16/100,99
60,186,trans,19,100,19/100,98
60,552,trans,100,100,100/100,100
60,59,trans,17,100,17/100,97
60,698,none,60,100,60/100,74
60,698,trans,14,100,14/100,74
60,704,complex,4,100,4/100,86
60,704,none,69,100,69/100,86
60,704,trans,13,100,13/100,86
60,770,none,51,100,51/100,51
60,82,complex,5,100,5/100,90
60,82,none,72,100,72/100,90
60,82,trans,13,100,13/100,90
60,932,none,63,100,63/100,77
60,932,trans,14,100,14/100,77
60,94,complex,32,100,32/100,100
60,94,none,65,100,65/100,100
60,94,trans,3,100,3/100,100
661,81,none,58,100,58/100,60
681,82,none,39,100,39/100,100
698,144,trans,4,100,4/100,92
698,204,trans,93,100,93/100,100
698,82,none,82,100,82/100,99
698,932,none,89,100,89/100,89
698,94,none,56,100,56/100,59
704,82,none,57,100,57/100,57
704,94,complex,1,100,1/100,89
704,94,none,75,100,75/100,89
71,190,trans,98,100,98/100,98
71,247,trans,58,100,58/100,58
71,387,trans,94,100,94/100,100
71,458,trans,91,100,91/100,100
71,511,trans,86,100,86/100,100
71,538,trans,87,100,87/100,99
71,88,complex,2,100,2/100,100
71,88,none,13,100,13/100,100
71,88,trans,85,100,85/100,100
71,94,complex,13,100,13/100,100
770,217,trans,54,100,54/100,54
770,340,trans,66,100,66/100,67
770,369,trans,1,100,1/100,52
770,424,trans,1,100,1/100,100
770,80,complex,19,100,19/100,100
770,80,trans,81,100,81/100,100
80,115,trans,88,100,88/100,100
80,217,trans,45,100,45/100,96
80,238,trans,91,100,91/100,100
80,340,trans,33,100,33/100,68
80,81,complex,32,100,32/100,52
80,81,none,4,100,4/100,52
80,81,trans,16,100,16/100,52
801,161,trans,18,100,18/100,100
81,115,trans,3,100,3/100,98
81,139,trans,41,100,41/100,100
81,661,trans,2,100,2/100,60
82,103,trans,48,100,48/100,78
82,12,trans,61,100,61/100,98
82,14,trans,11,100,11/100,100
82,144,trans,16,100,16/100,93
82,186,trans,1,100,1/100,99
82,284,trans,50,100,50/100,67
82,333,trans,60,100,60/100,97
82,45,trans,61,100,61/100,100
82,525,trans,55,100,55/100,83
82,681,trans,61,100,61/100,100
82,698,trans,17,100,17/100,99
82,932,none,83,100,83/100,98
82,932,trans,15,100,15/100,98
82,94,none,66,100,66/100,71
932,144,trans,2,100,2/100,88
932,94,none,59,100,59/100,62
94,109,trans,2,100,2/100,67
94,134,trans,96,100,96/100,100
94,14,trans,5,100,5/100,66
94,144,trans,2,100,2/100,56
94,172,trans,3,100,3/100,84
94,174,trans,97,100,97/100,100
94,186,trans,5,100,5/100,78
94,250,trans,1,100,1/100,86
94,369,trans,1,100,1/100,67
94,424,trans,1,100,1/100,91
94,59,trans,3,100,3/100,82
94,698,trans,3,100,3/100,59
94,704,trans,13,100,13/100,89
94,71,trans,87,100,87/100,100
94,82,trans,5,100,5/100,71
94,932,trans,3,100,3/100,62
