host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
392,580,none,4,10,4/10,9
392,580,trans,5,10,5/10,9
392,596,none,2,10,2/10,6
392,596,trans,4,10,4/10,6
392,6,none,3,10,3/10,8
392,6,trans,5,10,5/10,8
392,63,complex,1,10,1/10,9
392,63,none,3,10,3/10,9
392,63,trans,5,10,5/10,9
392,740,complex,2,10,2/10,8
392,740,trans,6,10,6/10,8
392,982,complex,9,10,9/10,9
400,504,none,7,10,7/10,8
400,504,trans,1,10,1/10,8
400,962,none,1,10,1/10,8
408,44,complex,9,10,9/10,10
427,188,trans,4,10,4/10,10
427,190,trans,9,10,9/10,10
427,238,trans,9,10,9/10,10
427,665,complex,6,10,6/10,10
44,118,trans,2,10,2/10,10
44,126,trans,7,10,7/10,10
44,318,trans,7,10,7/10,7
44,408,trans,1,10,1/10,10
44,491,complex,4,10,4/10,8
44,491,trans,4,10,4/10,8
44,691,complex,1,10,1/10,10
44,691,none,5,10,5/10,10
44,691,trans,1,10,1/10,10
450,516,none,10,10,10/10,10
459,63,none,7,10,7/10,10
459,63,trans,1,10,1/10,10
470,827,complex,4,10,4/10,10
470,827,none,3,10,3/10,10
470,827,trans,1,10,1/10,10
470,863,none,1,10,1/10,6
470,863,trans,3,10,3/10,6
502,644,complex,10,10,10/10,10
502,982,complex,1,10,1/10,10
502,982,none,4,10,4/10,10
502,982,trans,1,10,1/10,10
504,962,complex,1,10,1/10,7
504,962,none,1,10,1/10,7
530,827,complex,1,10,1/10,10
530,827,none,3,10,3/10,10
580,596,none,6,10,6/10,6
580,6,none,9,10,9/10,9
580,809,none,5,10,5/10,6
596,6,none,6,10,6/10,6
596,809,complex,3,10,3/10,10
596,809,none,1,10,1/10,10
596,809,trans,3,10,3/10,10
6,26,trans,1,10,1/10,9
63,153,trans,8,10,8/10,10
63,459,trans,2,10,2/10,10
630,982,complex,6,10,6/10,10
630,982,none,1,10,1/10,10
644,25,trans,6,10,6/10,10
644,641,trans,10,10,10/10,10
665,195,trans,9,10,9/10,10
665,427,trans,4,10,4/10,10
665,962,complex,2,10,2/10,9
665,962,none,2,10,2/10,9
691,44,trans,3,10,3/10,10
740,104,trans,2,10,2/10,6
740,18,trans,2,10,2/10,10
809,580,trans,1,10,1/10,6
809,596,trans,3,10,3/10,10
827,121,trans,6,10,6/10,10
827,229,trans,6,10,6/10,10
827,470,trans,2,10,2/10,10
827,530,trans,6,10,6/10,10
827,566,trans,10,10,10/10,10
827,863,complex,1,10,1/10,9
827,863,none,3,10,3/10,9
827,863,trans,3,10,3/10,9
827,967,complex,1,10,1/10,10
827,967,trans,9,10,9/10,10
835,881,complex,4,10,4/10,7
835,881,none,3,10,3/10,7
835,902,complex,3,10,3/10,7
835,902,none,4,10,4/10,7
835,962,complex,5,10,5/10,8
835,962,none,3,10,3/10,8
835,97,complex,5,10,5/10,9
835,97,none,4,10,4/10,9
835,982,complex,7,10,7/10,8
835,982,none,1,10,1/10,8
863,470,trans,2,10,2/10,6
863,827,trans,2,10,2/10,9
881,982,complex,3,10,3/10,6
881,982,none,3,10,3/10,6
902,962,complex,3,10,3/10,7
902,962,none,4,10,4/10,7
902,97,complex,5,10,5/10,7
902,97,none,2,10,2/10,7
902,982,complex,6,10,6/10,6
962,106,trans,6,10,6/10,9
962,187,trans,8,10,8/10,10
962,400,trans,7,10,7/10,8
962,504,trans,5,10,5/10,7
962,665,trans,5,10,5/10,9
962,97,complex,7,10,7/10,8
962,97,none,1,10,1/10,8
962,982,complex,4,10,4/10,8
962,982,none,2,10,2/10,8
97,982,complex,7,10,7/10,7
982,343,trans,1,10,1/10,7
982,502,trans,4,10,4/10,10
982,630,trans,3,10,3/10,10
982,962,trans,2,10,2/10,8
