host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
19,45,complex,1,50,1/50,29
19,45,none,26,50,26/50,29
19,45,trans,2,50,2/50,29
19,613,complex,2,50,2/50,44
19,613,trans,42,50,42/50,44
19,69,complex,39,50,39/50,50
19,69,none,6,50,6/50,50
207,284,complex,25,50,25/50,50
207,284,none,10,50,10/50,50
207,284,trans,13,50,13/50,50
207,69,complex,14,50,14/50,49
209,739,complex,13,50,13/50,50
209,739,none,4,50,4/50,50
213,32,complex,33,50,33/50,50
26,37,complex,5,50,5/50,50
26,37,none,3,50,3/50,50
284,207,trans,2,50,2/50,50
307,944,none,17,50,17/50,48
307,944,trans,30,50,30/50,48
31,124,trans,31,50,31/50,45
31,168,trans,30,50,30/50,42
31,32,complex,4,50,4/50,41
31,32,none,2,50,2/50,41
31,48,complex,3,50,3/50,50
31,48,none,1,50,1/50,50
31,48,trans,43,50,43/50,50
32,154,trans,31,50,31/50,40
32,213,trans,17,50,17/50,50
32,31,trans,35,50,35/50,41
32,37,complex,1,50,1/50,35
32,37,none,9,50,9/50,35
32,37,trans,25,50,25/50,35
32,388,complex,5,50,5/50,46
32,388,none,32,50,32/50,46
32,388,trans,7,50,7/50,46
32,414,complex,1,50,1/50,46
32,414,trans,45,50,45/50,46
32,45,complex,2,50,2/50,40
32,45,none,35,50,35/50,40
32,45,trans,2,50,2/50,40
32,60,complex,7,50,7/50,26
32,60,none,4,50,4/50,26
32,60,trans,15,50,15/50,26
32,617,complex,5,50,5/50,48
32,617,none,25,50,25/50,48
32,617,trans,18,50,18/50,48
32,643,complex,25,50,25/50,50
32,643,trans,25,50,25/50,50
32,69,none,27,50,27/50,27
32,715,complex,1,50,1/50,32
32,715,none,19,50,19/50,32
32,715,trans,12,50,12/50,32
32,83,none,1,50,1/50,50
32,83,trans,49,50,49/50,50
32,97,complex,18,50,18/50,41
32,97,none,7,50,7/50,41
32,97,trans,16,50,16/50,41
32,986,trans,30,50,30/50,30
352,12,trans,4,50,4/50,46
352,613,complex,1,50,1/50,31
352,613,none,26,50,26/50,31
352,613,trans,4,50,4/50,31
37,154,trans,5,50,5/50,49
37,26,trans,42,50,42/50,50
388,32,trans,2,50,2/50,46
388,45,none,38,50,38/50,41
388,617,none,27,50,27/50,34
388,617,trans,6,50,6/50,34
388,69,none,27,50,27/50,27
414,986,complex,1,50,1/50,50
414,986,none,26,50,26/50,50
414,986,trans,19,50,19/50,50
45,32,trans,1,50,1/50,40
45,388,trans,3,50,3/50,41
45,69,none,34,50,34/50,35
45,69,trans,1,50,1/50,35
48,31,trans,3,50,3/50,50
48,66,none,2,50,2/50,50
48,66,trans,47,50,47/50,50
60,711,complex,18,50,18/50,50
60,711,none,2,50,2/50,50
60,711,trans,29,50,29/50,50
60,97,complex,21,50,21/50,50
60,97,none,5,50,5/50,50
60,97,trans,4,50,4/50,50
617,388,trans,1,50,1/50,34
617,715,none,25,50,25/50,38
617,715,trans,13,50,13/50,38
630,97,none,4,50,4/50,49
66,48,trans,1,50,1/50,50
69,19,trans,5,50,5/50,50
69,207,trans,35,50,35/50,49
711,60,trans,1,50,1/50,50
730,106,trans,7,50,7/50,32
739,143,trans,14,50,14/50,43
739,209,trans,33,50,33/50,50
944,307,trans,1,50,1/50,48
97,135,trans,36,50,36/50,50
97,60,trans,20,50,20/50,50
97,630,trans,45,50,45/50,49
97,852,trans,50,50,50/50,50
986,414,trans,4,50,4/50,50
