host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
249,440,trans,50,50,50/50,50
249,88,complex,3,50,3/50,50
249,88,none,1,50,1/50,50
255,363,none,1,50,1/50,50
28,487,complex,2,50,2/50,50
28,487,none,11,50,11/50,50
302,155,trans,2,50,2/50,47
302,379,none,35,50,35/50,36
302,477,none,33,50,33/50,33
302,487,complex,1,50,1/50,50
302,487,trans,49,50,49/50,50
302,554,none,42,50,42/50,47
302,554,trans,5,50,5/50,47
302,838,none,33,50,33/50,33
302,94,none,26,50,26/50,26
309,409,complex,8,50,8/50,50
325,112,trans,3,50,3/50,50
325,409,complex,6,50,6/50,48
325,409,none,17,50,17/50,48
325,409,trans,25,50,25/50,48
325,443,none,29,50,29/50,29
325,942,none,29,50,29/50,29
341,763,none,4,50,4/50,50
359,272,trans,50,50,50/50,50
359,716,none,48,50,48/50,49
359,716,trans,1,50,1/50,49
363,136,trans,50,50,50/50,50
363,255,trans,49,50,49/50,50
363,88,none,1,50,1/50,27
379,155,trans,1,50,1/50,34
379,199,trans,1,50,1/50,45
379,302,trans,1,50,1/50,36
379,477,none,45,50,45/50,45
379,50,none,29,50,29/50,29
379,554,none,32,50,32/50,33
379,554,trans,1,50,1/50,33
379,838,none,45,50,45/50,45
379,88,none,31,50,31/50,31
379,91,trans,50,50,50/50,50
379,94,none,37,50,37/50,37
379,966,complex,8,50,8/50,50
379,966,trans,42,50,42/50,50
409,309,trans,42,50,42/50,50
433,459,none,47,50,47/50,50
433,459,trans,3,50,3/50,50
443,388,trans,50,50,50/50,50
443,874,none,11,50,11/50,50
443,874,trans,39,50,39/50,50
443,942,none,50,50,50/50,50
447,768,trans,50,50,50/50,50
477,105,trans,41,50,41/50,47
477,50,none,33,50,33/50,35
477,50,trans,2,50,2/50,35
477,554,none,31,50,31/50,31
477,838,none,40,50,40/50,40
477,88,none,28,50,28/50,28
477,90,trans,50,50,50/50,50
477,94,none,42,50,42/50,45
477,94,trans,3,50,3/50,45
477,949,none,29,50,29/50,31
477,949,trans,2,50,2/50,31
483,535,none,22,50,22/50,50
483,535,trans,28,50,28/50,50
487,28,trans,37,50,37/50,50
50,838,none,26,50,26/50,26
50,94,none,30,50,30/50,50
50,94,trans,5,50,5/50,50
50,949,none,44,50,44/50,49
50,949,trans,5,50,5/50,49
549,236,trans,32,50,32/50,50
549,88,complex,9,50,9/50,40
549,88,none,16,50,16/50,40
554,838,none,31,50,31/50,31
6,483,trans,50,50,50/50,50
66,210,trans,49,50,49/50,49
66,663,complex,3,50,3/50,50
66,663,none,1,50,1/50,50
66,663,trans,46,50,46/50,50
663,84,complex,3,50,3/50,50
663,84,trans,47,50,47/50,50
716,948,trans,50,50,50/50,50
763,180,trans,46,50,46/50,50
763,217,trans,2,50,2/50,50
763,341,trans,46,50,46/50,50
792,105,trans,2,50,2/50,50
838,88,none,31,50,31/50,31
838,94,none,32,50,32/50,32
88,147,trans,47,50,47/50,50
88,203,trans,16,50,16/50,45
88,249,trans,46,50,46/50,50
88,363,trans,26,50,26/50,27
88,549,trans,15,50,15/50,40
88,6,trans,50,50,50/50,50
91,505,trans,50,50,50/50,50
94,50,trans,15,50,15/50,50
94,949,none,36,50,36/50,50
94,949,trans,14,50,14/50,50
