host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
231,353,none,6,100,6/100,97
238,119,trans,12,100,12/100,100
241,658,complex,5,100,5/100,100
26,968,complex,3,100,3/100,56
26,968,none,30,100,30/100,56
26,968,trans,16,100,16/100,56
27,375,none,61,100,61/100,61
27,494,none,71,100,71/100,74
27,564,none,56,100,56/100,56
27,567,none,56,100,56/100,56
27,592,none,59,100,59/100,59
27,597,none,60,100,60/100,60
27,60,none,79,100,79/100,80
27,658,none,96,100,96/100,99
27,700,none,62,100,62/100,62
27,840,complex,3,100,3/100,55
27,840,none,49,100,49/100,55
27,936,none,91,100,91/100,100
27,936,trans,9,100,9/100,100
286,353,complex,1,100,1/100,100
286,757,none,10,100,10/100,100
286,757,trans,90,100,90/100,100
297,367,complex,58,100,58/100,81
297,367,none,20,100,20/100,81
297,441,complex,20,100,20/100,62
297,441,none,19,100,19/100,62
297,441,trans,23,100,23/100,62
297,560,complex,21,100,21/100,70
297,560,none,19,100,19/100,70
297,560,trans,27,100,27/100,70
297,784,complex,50,100,50/100,77
297,784,none,20,100,20/100,77
297,847,complex,32,100,32/100,63
297,847,none,16,100,16/100,63
297,847,trans,14,100,14/100,63
325,647,complex,14,100,14/100,100
325,647,none,59,100,59/100,100
325,647,trans,1,100,1/100,100
351,375,none,42,100,42/100,52
351,840,complex,1,100,1/100,55
351,840,none,42,100,42/100,55
353,116,trans,99,100,99/100,100
353,192,trans,99,100,99/100,100
353,209,trans,100,100,100/100,100
353,215,trans,96,100,96/100,97
353,231,trans,91,100,91/100,97
353,286,trans,99,100,99/100,100
353,580,complex,1,100,1/100,100
353,715,trans,100,100,100/100,100
353,811,none,1,100,1/100,99
353,811,trans,98,100,98/100,99
367,297,trans,3,100,3/100,81
367,560,complex,23,100,23/100,56
367,560,none,18,100,18/100,56
367,560,trans,14,100,14/100,56
367,784,complex,77,100,77/100,98
367,784,none,15,100,15/100,98
367,784,trans,1,100,1/100,98
367,847,complex,29,100,29/100,58
367,847,none,24,100,24/100,58
367,847,trans,5,100,5/100,58
375,108,trans,5,100,5/100,57
375,141,trans,1,100,1/100,66
375,165,trans,15,100,15/100,51
375,351,trans,10,100,10/100,52
375,452,complex,42,100,42/100,73
375,452,none,30,100,30/100,73
375,452,trans,1,100,1/100,73
375,591,complex,47,100,47/100,71
375,591,none,19,100,19/100,71
375,591,trans,5,100,5/100,71
375,60,complex,1,100,1/100,63
375,60,none,60,100,60/100,63
375,60,trans,2,100,2/100,63
375,658,none,63,100,63/100,63
375,72,complex,73,100,73/100,87
375,72,none,5,100,5/100,87
375,72,trans,9,100,9/100,87
375,840,complex,53,100,53/100,86
375,840,none,33,100,33/100,86
375,936,none,54,100,54/100,54
375,956,none,25,100,25/100,54
375,956,trans,29,100,29/100,54
396,784,complex,38,100,38/100,86
396,784,none,16,100,16/100,86
428,178,trans,10,100,10/100,76
428,592,complex,12,100,12/100,91
428,592,none,43,100,43/100,91
428,592,trans,9,100,9/100,91
441,784,complex,23,100,23/100,55
441,784,none,14,100,14/100,55
441,847,complex,27,100,27/100,60
441,847,none,16,100,16/100,60
441,847,trans,15,100,15/100,60
452,133,trans,2,100,2/100,67
452,72,complex,60,100,60/100,69
452,72,none,5,100,5/100,69
473,668,none,100,100,100/100,100
473,915,none,97,100,97/100,98
494,142,trans,2,100,2/100,53
494,191,trans,14,100,14/100,51
494,218,trans,5,100,5/100,67
494,228,trans,24,100,24/100,80
494,27,trans,3,100,3/100,74
494,564,complex,28,100,28/100,82
494,564,none,39,100,39/100,82
494,564,trans,12,100,12/100,82
494,60,none,67,100,67/100,68
494,658,none,73,100,73/100,76
494,658,trans,3,100,3/100,76
494,936,none,62,100,62/100,65
494,936,trans,3,100,3/100,65
519,72,complex,47,100,47/100,77
519,72,none,9,100,9/100,77
519,72,trans,1,100,1/100,77
560,297,trans,3,100,3/100,70
560,367,trans,1,100,1/100,56
564,191,trans,33,100,33/100,91
564,218,trans,13,100,13/100,75
564,228,trans,13,100,13/100,63
564,494,trans,3,100,3/100,82
564,60,complex,1,100,1/100,52
564,60,none,51,100,51/100,52
564,658,none,58,100,58/100,58
567,658,none,57,100,57/100,100
580,353,trans,99,100,99/100,100
591,141,trans,1,100,1/100,63
591,72,complex,42,100,42/100,67
591,72,none,13,100,13/100,67
591,72,trans,3,100,3/100,67
591,840,complex,41,100,41/100,64
591,840,none,23,100,23/100,64
592,176,trans,91,100,91/100,91
592,178,trans,29,100,29/100,88
592,428,trans,27,100,27/100,91
592,473,trans,96,100,96/100,96
592,60,none,63,100,63/100,64
592,658,none,60,100,60/100,60
592,668,trans,96,100,96/100,96
592,915,trans,94,100,94/100,94
592,936,none,52,100,52/100,52
597,60,none,52,100,52/100,52
597,658,none,62,100,62/100,98
597,700,none,98,100,98/100,100
597,936,none,54,100,54/100,54
60,27,trans,1,100,1/100,80
60,494,trans,1,100,1/100,68
60,592,trans,1,100,1/100,64
60,658,none,80,100,80/100,82
60,658,trans,1,100,1/100,82
60,700,none,54,100,54/100,54
60,840,none,53,100,53/100,56
60,936,none,70,100,70/100,71
60,936,trans,1,100,1/100,71
641,579,trans,100,100,100/100,100
647,325,trans,26,100,26/100,100
658,136,trans,36,100,36/100,100
658,241,trans,95,100,95/100,100
658,27,trans,3,100,3/100,99
658,567,trans,43,100,43/100,100
658,597,trans,36,100,36/100,98
658,60,trans,1,100,1/100,82
658,700,none,64,100,64/100,100
658,700,trans,36,100,36/100,100
658,840,none,53,100,53/100,56
658,936,none,87,100,87/100,90
658,936,trans,3,100,3/100,90
668,915,none,97,100,97/100,98
700,597,trans,2,100,2/100,100
700,936,none,55,100,55/100,55
72,108,trans,20,100,20/100,66
72,133,trans,29,100,29/100,86
72,141,trans,3,100,3/100,70
72,452,trans,4,100,4/100,69
72,519,trans,20,100,20/100,77
72,591,trans,9,100,9/100,67
72,840,complex,48,100,48/100,65
72,840,none,15,100,15/100,65
784,142,trans,11,100,11/100,74
784,297,trans,7,100,7/100,77
784,367,trans,5,100,5/100,98
784,396,trans,32,100,32/100,86
784,441,trans,18,100,18/100,55
840,108,trans,5,100,5/100,58
840,27,trans,3,100,3/100,55
840,351,trans,12,100,12/100,55
840,60,trans,3,100,3/100,56
840,658,trans,3,100,3/100,56
840,72,trans,2,100,2/100,65
847,297,trans,1,100,1/100,63
847,441,trans,2,100,2/100,60
915,176,trans,9,100,9/100,100
915,473,trans,1,100,1/100,98
915,668,trans,1,100,1/100,98
968,26,trans,7,100,7/100,56
