host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
187,783,none,42,50,42/50,42
187,836,none,32,50,32/50,33
26,5,complex,1,50,1/50,50
27,140,trans,50,50,50/50,50
27,40,complex,2,50,2/50,50
27,40,none,2,50,2/50,50
27,5,complex,4,50,4/50,50
27,5,trans,46,50,46/50,50
27,883,trans,50,50,50/50,50
27,905,trans,50,50,50/50,50
29,47,complex,1,50,1/50,50
29,47,trans,49,50,49/50,50
29,62,none,45,50,45/50,45
29,63,trans,50,50,50/50,50
29,636,trans,50,50,50/50,50
29,717,none,44,50,44/50,44
29,830,none,2,50,2/50,50
29,830,trans,48,50,48/50,50
29,995,none,41,50,41/50,49
29,995,trans,8,50,8/50,49
298,393,none,44,50,44/50,49
3,544,none,45,50,45/50,50
3,544,trans,5,50,5/50,50
32,117,trans,22,50,22/50,50
32,133,trans,37,50,37/50,50
32,14,trans,2,50,2/50,46
32,327,none,4,50,4/50,50
32,327,trans,46,50,46/50,50
32,46,none,33,50,33/50,49
32,46,trans,16,50,16/50,49
32,687,complex,24,50,24/50,50
32,687,trans,26,50,26/50,50
329,14,trans,1,50,1/50,48
329,680,none,24,50,24/50,50
329,680,trans,26,50,26/50,50
362,121,trans,11,50,11/50,37
362,14,trans,45,50,45/50,47
362,160,trans,14,50,14/50,50
362,187,trans,28,50,28/50,50
362,284,trans,50,50,50/50,50
362,40,complex,2,50,2/50,36
362,40,none,18,50,18/50,36
362,40,trans,16,50,16/50,36
362,502,none,15,50,15/50,33
362,502,trans,18,50,18/50,33
362,723,none,12,50,12/50,28
362,723,trans,16,50,16/50,28
362,783,none,22,50,22/50,47
362,783,trans,25,50,25/50,47
362,836,complex,1,50,1/50,50
362,836,none,20,50,20/50,50
362,836,trans,29,50,29/50,50
393,298,trans,5,50,5/50,49
4,6,none,32,50,32/50,50
4,73,trans,50,50,50/50,50
40,121,trans,6,50,6/50,40
40,27,trans,46,50,46/50,50
40,454,complex,12,50,12/50,50
40,454,none,12,50,12/50,50
40,454,trans,18,50,18/50,50
40,502,none,28,50,28/50,37
40,502,trans,7,50,7/50,37
40,723,none,24,50,24/50,34
40,723,trans,10,50,10/50,34
40,785,none,2,50,2/50,50
40,785,trans,48,50,48/50,50
40,88,trans,50,50,50/50,50
414,6,complex,6,50,6/50,50
414,6,none,1,50,1/50,50
414,790,none,33,50,33/50,35
414,790,trans,2,50,2/50,35
454,121,trans,2,50,2/50,26
454,40,trans,8,50,8/50,50
454,502,complex,7,50,7/50,28
454,502,none,17,50,17/50,28
454,502,trans,3,50,3/50,28
46,16,trans,50,50,50/50,50
5,26,trans,49,50,49/50,50
502,121,trans,2,50,2/50,41
502,40,trans,2,50,2/50,37
502,454,trans,1,50,1/50,28
502,723,none,31,50,31/50,35
502,723,trans,4,50,4/50,35
507,6,complex,16,50,16/50,50
507,6,none,1,50,1/50,50
57,18,trans,50,50,50/50,50
574,717,none,25,50,25/50,50
6,13,trans,10,50,10/50,48
6,4,trans,18,50,18/50,50
6,414,trans,43,50,43/50,50
6,447,trans,50,50,50/50,50
6,507,trans,33,50,33/50,50
6,790,none,6,50,6/50,48
6,790,trans,42,50,42/50,48
62,3,trans,50,50,50/50,50
62,544,trans,45,50,45/50,45
62,717,none,44,50,44/50,44
62,995,none,38,50,38/50,38
694,403,trans,50,50,50/50,50
717,574,trans,25,50,25/50,50
717,995,none,38,50,38/50,38
783,836,none,36,50,36/50,40
836,187,trans,1,50,1/50,33
836,783,trans,4,50,4/50,40
995,134,trans,50,50,50/50,50
