host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
584,4700_to_4799,4749.5,20,20,1,1,0.75775565,0.75775565,0.883257,1.656793,0.8773267736842105,0.8773267736842105,0.75775565,0.75775565,0.883257,1.656793,0.8773267736842105,0.8773267736842105,1,0,0,0,0,0
612,4700_to_4799,4749.5,20,20,1,5,2.2135225000000003,2.2135225000000003,1.452235,5.201602,3.458592284210526,3.458592284210526,2.2135225000000003,2.2135225000000003,1.452235,5.201602,3.458592284210526,3.458592284210526,1,0,0,0,0,0
872,4700_to_4799,4749.5,20,20,2,2,10.525975550000002,7.052750133333333,9.729282999999999,27.296069999999997,14.463582089473682,9.441095619047617,10.525975550000002,7.052750133333333,9.729282999999999,27.296069999999997,14.463582089473682,9.441095619047617,0.75,0.25,0,0,0,0
179,5900_to_5999,5949.5,20,20,1,1,0.6245916499999999,0.6245916499999999,0.761333,1.481967,0.5842067000000001,0.5842067000000001,0.6245916499999999,0.6245916499999999,0.761333,1.481967,0.5842067000000001,0.5842067000000001,1,0,0,0,0,0
316,5900_to_5999,5949.5,20,20,1,2,0.16202480000000002,0.16202480000000002,0.21335199999999999,0.38082800000000006,0.2022437263157895,0.2022437263157895,0.16202480000000002,0.16202480000000002,0.21335199999999999,0.38082800000000006,0.2022437263157895,0.2022437263157895,1,0,0,0,0,0
336,5900_to_5999,5949.5,20,20,2,11,0.5293275999999999,0.231141,0.380867,1.0901970000000003,0.6671669157894737,0.3214620606060606,0.5293275999999999,0.231141,0.380867,1.0901970000000003,0.6671669157894737,0.3214620606060606,0.6,0.4,0,0,0,0
338,5900_to_5999,5949.5,20,20,4,5,7.526511450000001,5.993991300000001,6.41512,19.954994,12.715049815789474,8.552225933333334,7.526511450000001,5.993991300000001,6.41512,19.954994,12.715049815789474,8.552225933333334,0.5,0.35,0.1,0.05,0,0
450,5900_to_5999,5949.5,20,20,1,6,12.982064749999997,12.982064749999997,13.641164,25.714563,13.2939181,13.2939181,12.982064749999997,12.982064749999997,13.641164,25.714563,13.2939181,13.2939181,1,0,0,0,0,0
584,5900_to_5999,5949.5,20,20,1,1,0.76766575,0.76766575,0.793175,1.519858,0.9804185736842105,0.9804185736842105,0.76766575,0.76766575,0.793175,1.519858,0.9804185736842105,0.9804185736842105,1,0,0,0,0,0
612,5900_to_5999,5949.5,20,20,1,4,2.75473895,2.75473895,2.1798990000000003,6.623527,4.078700763157895,4.078700763157895,2.75473895,2.75473895,2.1798990000000003,6.623527,4.078700763157895,4.078700763157895,1,0,0,0,0,0
872,5900_to_5999,5949.5,20,20,3,3,13.445423199999997,5.692241454545454,12.628337,36.70331899999999,19.72788142105263,7.326998981818181,13.445423199999997,5.692241454545454,12.628337,36.70331899999999,19.72788142105263,7.326998981818181,0.55,0.25,0.2,0,0,0
179,7000_to_7099,7049.5,20,20,1,1,0.74724985,0.74724985,0.785366,1.319322,0.5550845842105263,0.5550845842105263,0.74724985,0.74724985,0.785366,1.319322,0.5550845842105263,0.5550845842105263,1,0,0,0,0,0
316,7000_to_7099,7049.5,20,20,1,1,0.17732124999999999,0.17732124999999999,0.23267700000000002,0.41113299999999997,0.2177211736842105,0.2177211736842105,0.17732124999999999,0.17732124999999999,0.23267700000000002,0.41113299999999997,0.2177211736842105,0.2177211736842105,1,0,0,0,0,0
336,7000_to_7099,7049.5,20,20,1,2,0.5237054499999999,0.5237054499999999,0.47141099999999997,1.2074930000000001,0.6943308684210526,0.6943308684210526,0.5237054499999999,0.5237054499999999,0.47141099999999997,1.2074930000000001,0.6943308684210526,0.6943308684210526,1,0,0,0,0,0
338,7000_to_7099,7049.5,20,20,4,8,6.8528258,5.874240062499999,6.355466,18.054479,11.184221757894736,9.158511075,6.8528258,5.874240062499999,6.355466,18.054479,11.184221757894736,9.158511075,0.8,0.1,0.05,0.05,0,0
450,7000_to_7099,7049.5,20,20,2,6,10.845028399999999,7.642076736842105,12.639852000000001,23.824699999999996,11.414955978947368,10.429736783625732,10.845028399999999,7.642076736842105,12.639852000000001,23.824699999999996,11.414955978947368,10.429736783625732,0.95,0.05,0,0,0,0
584,7000_to_7099,7049.5,20,20,1,1,1.27510295,1.27510295,1.064535,2.2135909999999996,0.9711033315789473,0.9711033315789473,1.27510295,1.27510295,1.064535,2.2135909999999996,0.9711033315789473,0.9711033315789473,1,0,0,0,0,0
612,7000_to_7099,7049.5,20,20,1,6,1.9158358,1.9158358,1.334261,5.0689709999999994,3.1022662,3.1022662,1.9158358,1.9158358,1.334261,5.0689709999999994,3.1022662,3.1022662,1,0,0,0,0,0
872,7000_to_7099,7049.5,20,20,3,3,13.66933355,5.223085272727272,10.118113999999998,32.752247000000004,19.024324784210528,6.327085163636363,13.66933355,5.223085272727272,10.118113999999998,32.752247000000004,19.024324784210528,6.327085163636363,0.55,0.25,0.2,0,0,0
179,7200_to_7299,7249.5,20,20,1,1,0.5910917500000001,0.5910917500000001,0.616301,1.202555,0.5556412578947368,0.5556412578947368,0.5910917500000001,0.5910917500000001,0.616301,1.202555,0.5556412578947368,0.5556412578947368,1,0,0,0,0,0
316,7200_to_7299,7249.5,20,20,2,2,0.15057939999999997,0.04223058333333333,0.20118199999999997,0.338658,0.1896129578947368,0.052312863636363637,0.15057939999999997,0.04223058333333333,0.20118199999999997,0.338658,0.1896129578947368,0.052312863636363637,0.6,0.4,0,0,0,0
336,7200_to_7299,7249.5,20,20,1,11,0.5093754999999999,0.5093754999999999,0.325902,0.960391,0.6083162210526316,0.6083162210526316,0.5093754999999999,0.5093754999999999,0.325902,0.960391,0.6083162210526316,0.6083162210526316,1,0,0,0,0,0
338,7200_to_7299,7249.5,20,20,6,6,7.0973953000000005,3.9614568750000005,7.363976999999999,17.009075000000003,11.71762667368421,5.455168964285714,7.0973953000000005,3.9614568750000005,7.363976999999999,17.009075000000003,11.71762667368421,5.455168964285714,0.4,0.3,0.1,0.1,0.05,0.05
450,7200_to_7299,7249.5,20,20,1,6,13.3236359,13.3236359,13.676416,26.190839000000004,13.531876378947368,13.531876378947368,13.3236359,13.3236359,13.676416,26.190839000000004,13.531876378947368,13.531876378947368,1,0,0,0,0,0
584,7200_to_7299,7249.5,20,20,1,1,0.9353783999999997,0.9353783999999997,0.972657,1.6005889999999998,0.8986542947368421,0.8986542947368421,0.9353783999999997,0.9353783999999997,0.972657,1.6005889999999998,0.8986542947368421,0.8986542947368421,1,0,0,0,0,0
612,7200_to_7299,7249.5,20,20,1,4,2.0869229,2.0869229,1.264573,4.872925,3.2508287263157896,3.2508287263157896,2.0869229,2.0869229,1.264573,4.872925,3.2508287263157896,3.2508287263157896,1,0,0,0,0,0
872,7200_to_7299,7249.5,20,20,2,2,11.55881835,8.656898333333334,6.893936,23.641315,14.512693405263157,10.687691333333333,11.55881835,8.656898333333334,6.893936,23.641315,14.512693405263157,10.687691333333333,0.75,0.25,0,0,0,0
179,7600_to_7699,7649.5,20,20,1,1,0.41250025,0.41250025,0.617528,1.1508289999999999,0.4941665210526316,0.4941665210526316,0.41250025,0.41250025,0.617528,1.1508289999999999,0.4941665210526316,0.4941665210526316,1,0,0,0,0,0
316,7600_to_7699,7649.5,20,20,1,4,0.15347754999999996,0.15347754999999996,0.213652,0.363274,0.18615718421052632,0.18615718421052632,0.15347754999999996,0.15347754999999996,0.213652,0.363274,0.18615718421052632,0.18615718421052632,1,0,0,0,0,0
336,7600_to_7699,7649.5,20,20,1,9,0.40623584999999995,0.40623584999999995,0.293956,0.823325,0.5048723526315789,0.5048723526315789,0.40623584999999995,0.40623584999999995,0.293956,0.823325,0.5048723526315789,0.5048723526315789,1,0,0,0,0,0
338,7600_to_7699,7649.5,20,20,6,6,5.381423800000001,3.0559713749999995,6.582729,12.441009999999999,8.368040189473684,4.287629321428572,5.381423800000001,3.0559713749999995,6.582729,12.441009999999999,8.368040189473684,4.287629321428572,0.4,0.3,0.1,0.1,0.05,0.05
450,7600_to_7699,7649.5,20,20,2,6,8.831574599999998,6.0370067894736845,10.254431,17.241888999999997,9.120095705263157,8.323279918128655,8.831574599999998,6.0370067894736845,10.254431,17.241888999999997,9.120095705263157,8.323279918128655,0.95,0.05,0,0,0,0
584,7600_to_7699,7649.5,20,20,1,1,0.6208112500000001,0.6208112500000001,0.594787,1.258959,0.7861780789473685,0.7861780789473685,0.6208112500000001,0.6208112500000001,0.594787,1.258959,0.7861780789473685,0.7861780789473685,1,0,0,0,0,0
612,7600_to_7699,7649.5,20,20,1,5,1.65044105,1.65044105,1.03574,3.814141,2.52709737368421,2.52709737368421,1.65044105,1.65044105,1.03574,3.814141,2.52709737368421,2.52709737368421,1,0,0,0,0,0
872,7600_to_7699,7649.5,20,20,2,2,7.90111085,6.9740009999999995,5.386929,21.358764,11.80681275263158,9.3458364,7.90111085,6.9740009999999995,5.386929,21.358764,11.80681275263158,9.3458364,0.8,0.2,0,0,0,0
