host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
545,1000_to_1099,1049.5,10,10,3,5,5.8943396,2.1142563333333335,5.810988000000002,12.253005000000002,7.924877244444445,3.2663534666666667,5.8943396,2.1142563333333335,5.810988000000002,12.253005000000002,7.924877244444445,3.2663534666666667,0.6,0.3,0.1,0,0,0,0
607,1000_to_1099,1049.5,10,10,1,4,2.6264250000000002,2.6264250000000002,1.658649,5.523881,3.5792860444444443,3.5792860444444443,2.6264250000000002,2.6264250000000002,1.658649,5.523881,3.5792860444444443,3.5792860444444443,1,0,0,0,0,0,0
633,1000_to_1099,1049.5,10,10,1,1,1.4526389,1.4526389,0.960928,2.603825,1.6842751777777778,1.6842751777777778,1.4526389,1.4526389,0.960928,2.603825,1.6842751777777778,1.6842751777777778,1,0,0,0,0,0,0
656,1000_to_1099,1049.5,10,10,4,5,4.9130205,1.803563,7.0065360000000005,14.282331,7.4414546,2.5488326666666667,4.9130205,1.803563,7.0065360000000005,14.282331,7.4414546,2.5488326666666667,0.4,0.3,0.2,0.1,0,0,0
664,1000_to_1099,1049.5,10,10,2,2,7.2024373,2.6261047777777775,12.99899,16.6645,6.257629133333333,3.915762722222222,7.2024373,2.6261047777777775,12.99899,16.6645,6.257629133333333,3.915762722222222,0.9,0.1,0,0,0,0,0
677,1000_to_1099,1049.5,10,10,2,2,7.616053599999999,4.357422374999999,8.153383000000002,20.91057,9.078882311111112,5.439048035714286,7.616053599999999,4.357422374999999,8.153383000000002,20.91057,9.078882311111112,5.439048035714286,0.8,0.2,0,0,0,0,0
702,1000_to_1099,1049.5,10,10,1,4,0.5381438000000001,0.5381438000000001,0.4211,1.509718,0.8477711555555555,0.8477711555555555,0.5381438000000001,0.5381438000000001,0.4211,1.509718,0.8477711555555555,0.8477711555555555,1,0,0,0,0,0,0
704,1000_to_1099,1049.5,10,10,2,2,7.273710400000001,4.331116333333333,8.300542000000002,18.525874,9.202980222222223,3.4046666666666665,7.273710400000001,4.331116333333333,8.300542000000002,18.525874,9.202980222222223,3.4046666666666665,0.6,0.4,0,0,0,0,0
797,1000_to_1099,1049.5,10,10,1,1,0.8316526,0.8316526,0.901813,2.176087,1.4327189333333332,1.4327189333333332,0.8316526,0.8316526,0.901813,2.176087,1.4327189333333332,1.4327189333333332,1,0,0,0,0,0,0
803,1000_to_1099,1049.5,10,10,2,5,2.0858054,1.2944278333333334,2.460609,5.295983,3.1765749333333333,1.9910368666666667,2.0858054,1.2944278333333334,2.460609,5.295983,3.1765749333333333,1.9910368666666667,0.6,0.4,0,0,0,0,0
842,1000_to_1099,1049.5,10,10,1,5,0.7483823999999999,0.7483823999999999,1.437736,2.353448,1.2744368444444445,1.2744368444444445,0.7483823999999999,0.7483823999999999,1.437736,2.353448,1.2744368444444445,1.2744368444444445,1,0,0,0,0,0,0
865,1000_to_1099,1049.5,10,10,2,2,0.6126358000000001,0.3391775,0.810231,1.486374,0.6754019555555556,0.36797814285714286,0.6126358000000001,0.3391775,0.810231,1.486374,0.6754019555555556,0.36797814285714286,0.8,0.2,0,0,0,0,0
87,1000_to_1099,1049.5,10,10,1,1,2.6627457000000008,2.6627457000000008,3.610894,8.870339000000001,4.519732911111111,4.519732911111111,2.6627457000000008,2.6627457000000008,3.610894,8.870339000000001,4.519732911111111,4.519732911111111,1,0,0,0,0,0,0
898,1000_to_1099,1049.5,10,10,1,1,1.3365041000000002,1.3365041000000002,1.262191,3.055059,1.954567711111111,1.954567711111111,1.3365041000000002,1.3365041000000002,1.262191,3.055059,1.954567711111111,1.954567711111111,1,0,0,0,0,0,0
96,1000_to_1099,1049.5,10,10,4,8,1.0145032,0.8746381666666667,1.591297,3.3810119999999997,1.7057403555555555,1.1981006,1.0145032,0.8746381666666667,1.591297,3.3810119999999997,1.7057403555555555,1.1981006,0.6,0.2,0.1,0.1,0,0,0
975,1000_to_1099,1049.5,10,10,2,3,1.9044485000000002,1.1514028,1.673978,4.293290000000001,2.5986264222222224,1.3988982,1.9044485000000002,1.1514028,1.673978,4.293290000000001,2.5986264222222224,1.3988982,0.5,0.5,0,0,0,0,0
986,1000_to_1099,1049.5,10,10,1,8,0.7527518000000001,0.7527518000000001,0.909492,2.134491,1.2676102666666667,1.2676102666666667,0.7527518000000001,0.7527518000000001,0.909492,2.134491,1.2676102666666667,1.2676102666666667,1,0,0,0,0,0,0
103,10000_to_10099,10049.5,10,10,1,7,3.4032843999999995,3.4032843999999995,3.074091,7.377211000000001,4.5043772,4.5043772,3.4032843999999995,3.4032843999999995,3.074091,7.377211000000001,4.5043772,4.5043772,1,0,0,0,0,0,0
120,10000_to_10099,10049.5,10,10,2,5,0.423941,0.3587086666666666,0.346048,1.038539,0.49508773333333334,0.44267049999999997,0.423941,0.3587086666666666,0.346048,1.038539,0.49508773333333334,0.44267049999999997,0.9,0.1,0,0,0,0,0
155,10000_to_10099,10049.5,10,10,1,5,1.6735025000000001,1.6735025000000001,1.866193,5.056219,2.612591311111111,2.612591311111111,1.6735025000000001,1.6735025000000001,1.866193,5.056219,2.612591311111111,2.612591311111111,1,0,0,0,0,0,0
160,10000_to_10099,10049.5,10,10,1,7,3.68433,3.68433,2.333488,6.563385,4.044562577777778,4.044562577777778,3.68433,3.68433,2.333488,6.563385,4.044562577777778,4.044562577777778,1,0,0,0,0,0,0
188,10000_to_10099,10049.5,10,10,1,1,3.4768875,3.4768875,3.31839,8.189043999999999,4.183714466666666,4.183714466666666,3.4768875,3.4768875,3.31839,8.189043999999999,4.183714466666666,4.183714466666666,1,0,0,0,0,0,0
233,10000_to_10099,10049.5,10,10,3,4,9.7941341,3.7949597499999994,9.047009,26.065710000000003,15.131696911111112,4.366573166666667,9.7941341,3.7949597499999994,9.047009,26.065710000000003,15.131696911111112,4.366573166666667,0.4,0.4,0.2,0,0,0,0
268,10000_to_10099,10049.5,10,10,4,4,4.882874199999999,2.084001,4.778574999999999,13.098246,8.418331155555554,3.547569333333333,4.882874199999999,2.084001,4.778574999999999,13.098246,8.418331155555554,3.547569333333333,0.3,0.3,0.2,0.2,0,0,0
273,10000_to_10099,10049.5,10,10,5,6,2.9408651000000003,0.8326976666666667,2.7623159999999998,7.8976880000000005,5.082496911111111,1.3327186666666666,2.9408651000000003,0.8326976666666667,2.7623159999999998,7.8976880000000005,5.082496911111111,1.3327186666666666,0.3,0.3,0.2,0.1,0.1,0,0
295,10000_to_10099,10049.5,10,10,1,4,1.0784633,1.0784633,0.787316,2.5379729999999996,1.7169358,1.7169358,1.0784633,1.0784633,0.787316,2.5379729999999996,1.7169358,1.7169358,1,0,0,0,0,0,0
363,10000_to_10099,10049.5,10,10,1,7,0.24848069999999994,0.24848069999999994,0.340571,0.5871299999999999,0.33072188888888887,0.33072188888888887,0.24848069999999994,0.24848069999999994,0.340571,0.5871299999999999,0.33072188888888887,0.33072188888888887,1,0,0,0,0,0,0
392,10000_to_10099,10049.5,10,10,4,5,4.2322942999999995,0.7575068,5.879263,10.460175,5.6298940222222225,1.1752528,4.2322942999999995,0.7575068,5.879263,10.460175,5.6298940222222225,1.1752528,0.5,0.3,0.1,0.1,0,0,0
393,10000_to_10099,10049.5,10,10,5,6,3.2724123,1.22526075,2.8993029999999997,7.660241,5.493887311111111,2.220908833333333,3.2724123,1.22526075,2.8993029999999997,7.660241,5.493887311111111,2.220908833333333,0.4,0.2,0.2,0.1,0.1,0,0
445,10000_to_10099,10049.5,10,10,3,3,0.5504947,0.12468919999999999,0.739665,1.467791,0.8081029111111111,0.2302222,0.5504947,0.12468919999999999,0.739665,1.467791,0.8081029111111111,0.2302222,0.5,0.3,0.2,0,0,0,0
461,10000_to_10099,10049.5,10,10,1,1,1.4176175,1.4176175,1.26424,3.876354,2.117005622222222,2.117005622222222,1.4176175,1.4176175,1.26424,3.876354,2.117005622222222,2.117005622222222,1,0,0,0,0,0,0
50,10000_to_10099,10049.5,10,10,2,4,3.0337239999999994,1.8135549999999998,2.409079,7.270261,4.625616711111111,3.0264662,3.0337239999999994,1.8135549999999998,2.409079,7.270261,4.625616711111111,3.0264662,0.5,0.5,0,0,0,0,0
52,10000_to_10099,10049.5,10,10,1,5,1.9678312000000002,1.9678312000000002,1.904367,6.378233,3.086946577777778,3.086946577777778,1.9678312000000002,1.9678312000000002,1.904367,6.378233,3.086946577777778,3.086946577777778,1,0,0,0,0,0,0
520,10000_to_10099,10049.5,10,10,2,4,6.736350900000001,1.939640142857143,9.113076,15.812194999999999,7.467808333333333,2.463481333333333,6.736350900000001,1.939640142857143,9.113076,15.812194999999999,7.467808333333333,2.463481333333333,0.7,0.3,0,0,0,0,0
534,10000_to_10099,10049.5,10,10,2,4,6.826003100000001,3.3053695,8.436948000000001,14.578335,7.7579067777777775,5.1707095,6.826003100000001,3.3053695,8.436948000000001,14.578335,7.7579067777777775,5.1707095,0.8,0.2,0,0,0,0,0
545,10000_to_10099,10049.5,10,10,3,3,8.8070638,3.560414833333333,6.868814999999999,19.458888,11.443237866666667,4.729184200000001,8.8070638,3.560414833333333,6.868814999999999,19.458888,11.443237866666667,4.729184200000001,0.6,0.3,0.1,0,0,0,0
607,10000_to_10099,10049.5,10,10,1,4,4.0580778,4.0580778,3.833013,8.329253999999999,5.095741688888889,5.095741688888889,4.0580778,4.0580778,3.833013,8.329253999999999,5.095741688888889,5.095741688888889,1,0,0,0,0,0,0
633,10000_to_10099,10049.5,10,10,1,1,1.6311118,1.6311118,1.609606,3.461482,2.236682311111111,2.236682311111111,1.6311118,1.6311118,1.609606,3.461482,2.236682311111111,2.236682311111111,1,0,0,0,0,0,0
656,10000_to_10099,10049.5,10,10,2,6,4.5295705,3.771711428571429,5.108598000000001,11.561485000000001,7.196507177777778,6.549797714285714,4.5295705,3.771711428571429,5.108598000000001,11.561485000000001,7.196507177777778,6.549797714285714,0.7,0.3,0,0,0,0,0
664,10000_to_10099,10049.5,10,10,2,2,6.312690000000001,3.3609894444444444,9.320387,14.742001,6.070812888888889,4.418172,6.312690000000001,3.3609894444444444,9.320387,14.742001,6.070812888888889,4.418172,0.9,0.1,0,0,0,0,0
677,10000_to_10099,10049.5,10,10,2,2,8.909563899999998,4.644477666666667,14.489116,20.303092,10.321259933333334,8.1181765,8.909563899999998,4.644477666666667,14.489116,20.303092,10.321259933333334,8.1181765,0.9,0.1,0,0,0,0,0
702,10000_to_10099,10049.5,10,10,1,3,1.1894053999999998,1.1894053999999998,0.822028,2.426312,1.3233185777777776,1.3233185777777776,1.1894053999999998,1.1894053999999998,0.822028,2.426312,1.3233185777777776,1.3233185777777776,1,0,0,0,0,0,0
704,10000_to_10099,10049.5,10,10,1,1,4.3686542,4.3686542,5.665228,11.892664,5.631536044444444,5.631536044444444,4.3686542,4.3686542,5.665228,11.892664,5.631536044444444,5.631536044444444,1,0,0,0,0,0,0
797,10000_to_10099,10049.5,10,10,1,1,0.8091967999999999,0.8091967999999999,1.00907,2.293308,1.412655511111111,1.412655511111111,0.8091967999999999,0.8091967999999999,1.00907,2.293308,1.412655511111111,1.412655511111111,1,0,0,0,0,0,0
803,10000_to_10099,10049.5,10,10,1,9,1.8462288999999998,1.8462288999999998,1.283611,4.563179,2.8919339333333336,2.8919339333333336,1.8462288999999998,1.8462288999999998,1.283611,4.563179,2.8919339333333336,2.8919339333333336,1,0,0,0,0,0,0
842,10000_to_10099,10049.5,10,10,1,3,1.1854615000000002,1.1854615000000002,1.462834,3.3921069999999998,1.7462143333333333,1.7462143333333333,1.1854615000000002,1.1854615000000002,1.462834,3.3921069999999998,1.7462143333333333,1.7462143333333333,1,0,0,0,0,0,0
865,10000_to_10099,10049.5,10,10,3,3,0.48588190000000003,0.24205557142857143,0.46085,1.180218,0.6450393555555556,0.3617909523809524,0.48588190000000003,0.24205557142857143,0.46085,1.180218,0.6450393555555556,0.3617909523809524,0.7,0.2,0.1,0,0,0,0
87,10000_to_10099,10049.5,10,10,1,1,3.2980647,3.2980647,2.838362,8.98176,5.336138822222222,5.336138822222222,3.2980647,3.2980647,2.838362,8.98176,5.336138822222222,5.336138822222222,1,0,0,0,0,0,0
898,10000_to_10099,10049.5,10,10,1,1,1.9329840999999999,1.9329840999999999,1.4185240000000001,3.6322520000000003,2.524791222222222,2.524791222222222,1.9329840999999999,1.9329840999999999,1.4185240000000001,3.6322520000000003,2.524791222222222,2.524791222222222,1,0,0,0,0,0,0
96,10000_to_10099,10049.5,10,10,1,6,1.1900874,1.1900874,1.188042,3.4411359999999993,1.9260166222222221,1.9260166222222221,1.1900874,1.1900874,1.188042,3.4411359999999993,1.9260166222222221,1.9260166222222221,1,0,0,0,0,0,0
975,10000_to_10099,10049.5,10,10,1,3,1.425649,1.425649,2.027939,3.529178,1.799419911111111,1.799419911111111,1.425649,1.425649,2.027939,3.529178,1.799419911111111,1.799419911111111,1,0,0,0,0,0,0
986,10000_to_10099,10049.5,10,10,1,8,0.8558450000000001,0.8558450000000001,0.960819,2.125832,1.3451526222222223,1.3451526222222223,0.8558450000000001,0.8558450000000001,0.960819,2.125832,1.3451526222222223,1.3451526222222223,1,0,0,0,0,0,0
103,10200_to_10299,10249.5,10,10,1,7,1.0631409,1.0631409,1.423849,3.082602,1.5473054,1.5473054,1.0631409,1.0631409,1.423849,3.082602,1.5473054,1.5473054,1,0,0,0,0,0,0
120,10200_to_10299,10249.5,10,10,1,8,0.166369,0.166369,0.177506,0.399793,0.1966424,0.1966424,0.166369,0.166369,0.177506,0.399793,0.1966424,0.1966424,1,0,0,0,0,0,0
155,10200_to_10299,10249.5,10,10,1,3,0.6032398,0.6032398,0.78352,1.949234,0.9838001777777777,0.9838001777777777,0.6032398,0.6032398,0.78352,1.949234,0.9838001777777777,0.9838001777777777,1,0,0,0,0,0,0
160,10200_to_10299,10249.5,10,10,1,6,1.0945829999999999,1.0945829999999999,2.06466,4.201498,1.8231886222222222,1.8231886222222222,1.0945829999999999,1.0945829999999999,2.06466,4.201498,1.8231886222222222,1.8231886222222222,1,0,0,0,0,0,0
188,10200_to_10299,10249.5,10,10,1,1,1.1278839,1.1278839,1.374999,2.6967179999999997,1.6720958444444445,1.6720958444444445,1.1278839,1.1278839,1.374999,2.6967179999999997,1.6720958444444445,1.6720958444444445,1,0,0,0,0,0,0
233,10200_to_10299,10249.5,10,10,5,7,3.7699097999999998,0.7341945,4.2980469999999995,10.100689,6.0651564,1.2231173333333332,3.7699097999999998,0.7341945,4.2980469999999995,10.100689,6.0651564,1.2231173333333332,0.4,0.2,0.2,0.1,0.1,0,0
268,10200_to_10299,10249.5,10,10,6,6,2.2349587,0.7936836666666668,3.654743,6.561116,3.5978734444444447,1.2624866666666668,2.2349587,0.7936836666666668,3.654743,6.561116,3.5978734444444447,1.2624866666666668,0.3,0.2,0.2,0.1,0.1,0.1,0
273,10200_to_10299,10249.5,10,10,1,3,0.737646,0.737646,0.667004,1.798883,1.1264657333333332,1.1264657333333332,0.737646,0.737646,0.667004,1.798883,1.1264657333333332,1.1264657333333332,1,0,0,0,0,0,0
295,10200_to_10299,10249.5,10,10,3,6,0.7352145999999999,0.32931557142857143,0.977775,1.7737119999999997,0.832581911111111,0.4120207619047619,0.7352145999999999,0.32931557142857143,0.977775,1.7737119999999997,0.832581911111111,0.4120207619047619,0.7,0.2,0.1,0,0,0,0
363,10200_to_10299,10249.5,10,10,1,5,0.11600929999999998,0.11600929999999998,0.1222,0.24450999999999998,0.13744282222222223,0.13744282222222223,0.11600929999999998,0.11600929999999998,0.1222,0.24450999999999998,0.13744282222222223,0.13744282222222223,1,0,0,0,0,0,0
392,10200_to_10299,10249.5,10,10,2,9,1.0134759,0.970123888888889,0.87522199999999994,3.1993830000000005,1.5210064222222224,1.3714898333333334,1.0134759,0.970123888888889,0.87522199999999994,3.1993830000000005,1.5210064222222224,1.3714898333333334,0.9,0.1,0,0,0,0,0
393,10200_to_10299,10249.5,10,10,5,6,1.5591883999999996,1.0949044000000001,1.3331520000000001,3.626779,1.8614467555555556,1.2034770000000001,1.5591883999999996,1.0949044000000001,1.3331520000000001,3.626779,1.8614467555555556,1.2034770000000001,0.5,0.2,0.1,0.1,0.1,0,0
445,10200_to_10299,10249.5,10,10,1,2,0.24319169999999998,0.24319169999999998,0.252181,0.59694,0.34619482222222225,0.34619482222222225,0.24319169999999998,0.24319169999999998,0.252181,0.59694,0.34619482222222225,0.34619482222222225,1,0,0,0,0,0,0
461,10200_to_10299,10249.5,10,10,1,1,1.0162777,1.0162777,0.562058,1.613824,0.8739188222222222,0.8739188222222222,1.0162777,1.0162777,0.562058,1.613824,0.8739188222222222,0.8739188222222222,1,0,0,0,0,0,0
50,10200_to_10299,10249.5,10,10,4,7,0.48697739999999995,0.46972342857142857,0.749191,1.567883,0.8933359555555556,0.8260378095238096,0.48697739999999995,0.46972342857142857,0.749191,1.567883,0.8933359555555556,0.8260378095238096,0.7,0.1,0.1,0.1,0,0,0
52,10200_to_10299,10249.5,10,10,2,5,1.0701568,0.5191137142857143,1.7056020000000003,3.015296,1.5875696444444445,0.9180040952380952,1.0701568,0.5191137142857143,1.7056020000000003,3.015296,1.5875696444444445,0.9180040952380952,0.7,0.3,0,0,0,0,0
520,10200_to_10299,10249.5,10,10,2,2,2.4326301,0.7105726250000001,2.8898099999999998,4.831976999999999,2.242371888888889,1.2569693214285715,2.4326301,0.7105726250000001,2.8898099999999998,4.831976999999999,2.242371888888889,1.2569693214285715,0.8,0.2,0,0,0,0,0
534,10200_to_10299,10249.5,10,10,2,2,2.5561990999999997,1.4114363333333333,3.1631679999999998,5.955681,2.6295879777777778,2.143333888888889,2.5561990999999997,1.4114363333333333,3.1631679999999998,5.955681,2.6295879777777778,2.143333888888889,0.9,0.1,0,0,0,0,0
545,10200_to_10299,10249.5,10,10,4,4,2.8753605999999996,1.0556712,3.6643820000000007,7.618318,4.389949466666667,1.7662506,2.8753605999999996,1.0556712,3.6643820000000007,7.618318,4.389949466666667,1.7662506,0.5,0.3,0.1,0.1,0,0,0
607,10200_to_10299,10249.5,10,10,2,5,1.7085868999999998,1.2620487777777778,1.22979,3.582,2.0910071777777777,1.9907992777777777,1.7085868999999998,1.2620487777777778,1.22979,3.582,2.0910071777777777,1.9907992777777777,0.9,0.1,0,0,0,0,0
633,10200_to_10299,10249.5,10,10,1,1,0.8816745000000001,0.8816745000000001,0.808138,1.6823329999999999,0.9342922444444445,0.9342922444444445,0.8816745000000001,0.8816745000000001,0.808138,1.6823329999999999,0.9342922444444445,0.9342922444444445,1,0,0,0,0,0,0
656,10200_to_10299,10249.5,10,10,1,4,1.6043225000000003,1.6043225000000003,2.302304,4.61026,2.6867986,2.6867986,1.6043225000000003,1.6043225000000003,2.302304,4.61026,2.6867986,2.6867986,1,0,0,0,0,0,0
664,10200_to_10299,10249.5,10,10,1,1,1.0497694000000002,1.0497694000000002,2.60257,4.0318890000000005,1.5736799555555556,1.5736799555555556,1.0497694000000002,1.0497694000000002,2.60257,4.0318890000000005,1.5736799555555556,1.5736799555555556,1,0,0,0,0,0,0
677,10200_to_10299,10249.5,10,10,2,2,2.9837724999999997,1.585463888888889,5.139901999999999,7.796063999999999,3.457625444444444,2.640690333333333,2.9837724999999997,1.585463888888889,5.139901999999999,7.796063999999999,3.457625444444444,2.640690333333333,0.9,0.1,0,0,0,0,0
702,10200_to_10299,10249.5,10,10,1,1,0.3124939000000001,0.3124939000000001,0.359524,0.813466,0.4198145111111111,0.4198145111111111,0.3124939000000001,0.3124939000000001,0.359524,0.813466,0.4198145111111111,0.4198145111111111,1,0,0,0,0,0,0
704,10200_to_10299,10249.5,10,10,1,5,1.8293031,1.8293031,2.524197,4.832758,2.5781430000000003,2.5781430000000003,1.8293031,1.8293031,2.524197,4.832758,2.5781430000000003,2.5781430000000003,1,0,0,0,0,0,0
797,10200_to_10299,10249.5,10,10,1,5,0.3038057,0.3038057,0.283275,0.7883,0.45820526666666667,0.45820526666666667,0.3038057,0.3038057,0.283275,0.7883,0.45820526666666667,0.45820526666666667,1,0,0,0,0,0,0
803,10200_to_10299,10249.5,10,10,1,4,0.7559946000000001,0.7559946000000001,0.812757,2.1876379999999997,1.2054098666666666,1.2054098666666666,0.7559946000000001,0.7559946000000001,0.812757,2.1876379999999997,1.2054098666666666,1.2054098666666666,1,0,0,0,0,0,0
842,10200_to_10299,10249.5,10,10,1,4,0.3447212,0.3447212,0.30407,0.809028,0.5055784,0.5055784,0.3447212,0.3447212,0.30407,0.809028,0.5055784,0.5055784,1,0,0,0,0,0,0
865,10200_to_10299,10249.5,10,10,1,3,0.14987899999999998,0.14987899999999998,0.18300499999999997,0.420645,0.20781119999999997,0.20781119999999997,0.14987899999999998,0.14987899999999998,0.18300499999999997,0.420645,0.20781119999999997,0.20781119999999997,1,0,0,0,0,0,0
87,10200_to_10299,10249.5,10,10,1,1,0.9048451999999999,0.9048451999999999,1.085868,2.241497,1.5031198666666665,1.5031198666666665,0.9048451999999999,0.9048451999999999,1.085868,2.241497,1.5031198666666665,1.5031198666666665,1,0,0,0,0,0,0
898,10200_to_10299,10249.5,10,10,1,1,0.7221761999999999,0.7221761999999999,0.613456,1.522864,0.9959861777777778,0.9959861777777778,0.7221761999999999,0.7221761999999999,0.613456,1.522864,0.9959861777777778,0.9959861777777778,1,0,0,0,0,0,0
96,10200_to_10299,10249.5,10,10,3,5,0.7502134000000001,0.442559,0.798909,2.580956,1.2239718222222222,0.6656373333333333,0.7502134000000001,0.442559,0.798909,2.580956,1.2239718222222222,0.6656373333333333,0.4,0.4,0.2,0,0,0,0
975,10200_to_10299,10249.5,10,10,1,1,0.4286522,0.4286522,0.37780100000000005,0.750982,0.4780493333333333,0.4780493333333333,0.4286522,0.4286522,0.37780100000000005,0.750982,0.4780493333333333,0.4780493333333333,1,0,0,0,0,0,0
986,10200_to_10299,10249.5,10,10,1,10,0.4610463,0.4610463,0.778461,1.353592,0.6863200666666667,0.6863200666666667,0.4610463,0.4610463,0.778461,1.353592,0.6863200666666667,0.6863200666666667,1,0,0,0,0,0,0
103,10300_to_10399,10349.5,10,10,1,5,2.6516849,2.6516849,2.28529,7.1367460000000005,3.7324152666666666,3.7324152666666666,2.6516849,2.6516849,2.28529,7.1367460000000005,3.7324152666666666,3.7324152666666666,1,0,0,0,0,0,0
