host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
195,779,complex,3,50,3/50,50
195,779,trans,47,50,47/50,50
195,909,complex,39,50,39/50,44
195,909,none,2,50,2/50,44
198,283,complex,11,50,11/50,50
198,283,trans,5,50,5/50,50
207,461,complex,2,50,2/50,49
207,461,none,1,50,1/50,49
207,461,trans,46,50,46/50,49
207,804,complex,4,50,4/50,49
207,804,trans,43,50,43/50,49
211,520,complex,18,50,18/50,28
211,520,none,10,50,10/50,28
211,590,complex,25,50,25/50,36
211,590,none,11,50,11/50,36
211,751,complex,13,50,13/50,34
211,751,none,21,50,21/50,34
227,283,complex,1,50,1/50,50
227,283,trans,2,50,2/50,50
23,182,trans,13,50,13/50,42
23,453,none,22,50,22/50,43
23,453,trans,16,50,16/50,43
241,28,complex,43,50,43/50,47
241,28,none,2,50,2/50,47
247,28,complex,26,50,26/50,36
247,28,none,10,50,10/50,36
247,581,complex,19,50,19/50,41
247,581,none,19,50,19/50,41
247,581,trans,3,50,3/50,41
253,690,none,31,50,31/50,35
263,28,complex,20,50,20/50,31
263,28,none,4,50,4/50,31
263,736,complex,18,50,18/50,28
263,736,none,6,50,6/50,28
263,736,trans,1,50,1/50,28
267,6,none,45,50,45/50,48
267,6,trans,1,50,1/50,48
267,669,none,38,50,38/50,50
267,669,trans,10,50,10/50,50
269,472,complex,18,50,18/50,35
269,472,none,9,50,9/50,35
269,74,complex,41,50,41/50,49
269,74,none,5,50,5/50,49
275,28,complex,28,50,28/50,43
275,28,none,2,50,2/50,43
28,122,trans,39,50,39/50,46
28,137,trans,10,50,10/50,33
28,139,trans,20,50,20/50,50
28,241,trans,2,50,2/50,47
28,263,trans,7,50,7/50,31
28,275,trans,13,50,13/50,43
28,38,complex,25,50,25/50,31
28,38,none,6,50,6/50,31
28,472,complex,17,50,17/50,39
28,472,none,13,50,13/50,39
28,472,trans,9,50,9/50,39
28,581,complex,31,50,31/50,37
28,581,none,4,50,4/50,37
28,581,trans,2,50,2/50,37
28,722,complex,32,50,32/50,42
28,722,trans,10,50,10/50,42
28,736,complex,24,50,24/50,45
28,736,none,3,50,3/50,45
28,736,trans,18,50,18/50,45
28,909,complex,13,50,13/50,46
28,909,none,30,50,30/50,46
28,909,trans,3,50,3/50,46
28,985,complex,44,50,44/50,46
28,985,trans,2,50,2/50,46
283,198,trans,34,50,34/50,50
283,227,trans,47,50,47/50,50
283,424,complex,1,50,1/50,48
283,424,none,1,50,1/50,48
283,424,trans,37,50,37/50,48
339,909,complex,41,50,41/50,43
339,909,none,2,50,2/50,43
38,159,trans,1,50,1/50,26
38,520,complex,25,50,25/50,34
38,520,none,9,50,9/50,34
38,909,complex,42,50,42/50,44
38,909,none,2,50,2/50,44
381,472,complex,21,50,21/50,36
381,472,none,2,50,2/50,36
419,520,complex,25,50,25/50,36
419,520,none,11,50,11/50,36
419,590,complex,18,50,18/50,29
419,590,none,11,50,11/50,29
419,909,complex,23,50,23/50,26
419,909,none,2,50,2/50,26
424,283,trans,9,50,9/50,48
453,182,trans,5,50,5/50,50
453,23,trans,5,50,5/50,43
472,137,trans,4,50,4/50,39
472,167,trans,1,50,1/50,49
472,175,trans,21,50,21/50,48
472,269,trans,8,50,8/50,35
472,381,trans,13,50,13/50,36
472,74,complex,22,50,22/50,40
472,74,none,9,50,9/50,40
472,74,trans,9,50,9/50,40
472,82,complex,2,50,2/50,49
472,82,trans,47,50,47/50,49
472,837,complex,30,50,30/50,49
472,837,none,1,50,1/50,49
472,837,trans,18,50,18/50,49
472,923,complex,24,50,24/50,49
472,923,none,3,50,3/50,49
472,923,trans,22,50,22/50,49
487,520,complex,19,50,19/50,27
487,520,none,8,50,8/50,27
487,909,complex,24,50,24/50,26
487,909,none,2,50,2/50,26
493,834,complex,4,50,4/50,50
493,834,none,38,50,38/50,50
493,834,trans,7,50,7/50,50
520,590,complex,18,50,18/50,26
520,590,none,7,50,7/50,26
520,590,trans,1,50,1/50,26
520,909,complex,23,50,23/50,28
520,909,none,5,50,5/50,28
569,138,trans,50,50,50/50,50
569,590,complex,1,50,1/50,26
569,590,none,12,50,12/50,26
590,569,trans,13,50,13/50,26
590,909,complex,41,50,41/50,44
590,909,none,2,50,2/50,44
6,267,trans,2,50,2/50,48
6,669,none,37,50,37/50,38
6,669,trans,1,50,1/50,38
669,267,trans,2,50,2/50,50
690,253,trans,4,50,4/50,35
722,736,complex,15,50,15/50,33
722,736,none,13,50,13/50,33
722,736,trans,2,50,2/50,33
736,263,trans,3,50,3/50,28
736,722,trans,3,50,3/50,33
74,269,trans,3,50,3/50,49
76,909,complex,1,50,1/50,28
76,909,none,3,50,3/50,28
784,108,trans,3,50,3/50,50
804,207,trans,2,50,2/50,49
834,493,trans,1,50,1/50,50
909,159,trans,2,50,2/50,40
909,195,trans,3,50,3/50,44
909,419,trans,1,50,1/50,26
909,590,trans,1,50,1/50,44
909,76,trans,24,50,24/50,28
