host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
434,651,none,1,50,1/50,43
434,651,trans,42,50,42/50,43
434,670,none,1,50,1/50,44
434,670,trans,43,50,43/50,44
434,75,complex,1,50,1/50,47
434,75,none,41,50,41/50,47
434,784,complex,3,50,3/50,50
434,784,trans,47,50,47/50,50
434,915,complex,6,50,6/50,46
434,915,none,1,50,1/50,46
434,915,trans,39,50,39/50,46
434,991,none,1,50,1/50,45
434,991,trans,44,50,44/50,45
44,253,trans,10,50,10/50,46
44,288,trans,17,50,17/50,45
44,3,trans,45,50,45/50,48
44,50,complex,1,50,1/50,50
44,50,trans,49,50,49/50,50
44,559,complex,11,50,11/50,35
44,559,trans,24,50,24/50,35
44,56,none,1,50,1/50,32
44,56,trans,31,50,31/50,32
44,589,none,41,50,41/50,41
44,743,complex,1,50,1/50,32
44,743,trans,31,50,31/50,32
44,75,complex,24,50,24/50,49
44,75,none,25,50,25/50,49
44,908,complex,2,50,2/50,48
44,908,none,29,50,29/50,48
44,908,trans,17,50,17/50,48
478,50,complex,2,50,2/50,30
478,50,none,25,50,25/50,30
478,559,complex,14,50,14/50,50
478,559,none,18,50,18/50,50
478,559,trans,1,50,1/50,50
478,743,complex,2,50,2/50,31
478,743,none,24,50,24/50,31
478,743,trans,3,50,3/50,31
50,129,trans,25,50,25/50,36
50,2,trans,49,50,49/50,50
50,478,trans,3,50,3/50,30
50,559,complex,3,50,3/50,45
50,559,none,34,50,34/50,45
50,559,trans,8,50,8/50,45
50,743,none,31,50,31/50,40
50,743,trans,9,50,9/50,40
50,8,complex,3,50,3/50,49
50,8,none,13,50,13/50,49
50,8,trans,33,50,33/50,49
54,185,trans,50,50,50/50,50
54,32,trans,50,50,50/50,50
54,542,none,45,50,45/50,45
54,651,none,44,50,44/50,44
54,670,none,45,50,45/50,45
54,915,none,47,50,47/50,47
54,991,none,46,50,46/50,46
542,273,trans,39,50,39/50,50
542,651,none,49,50,49/50,49
542,670,none,50,50,50/50,50
542,863,none,4,50,4/50,50
542,863,trans,46,50,46/50,50
542,915,none,48,50,48/50,48
542,991,none,48,50,48/50,48
556,518,trans,50,50,50/50,50
559,478,trans,17,50,17/50,50
559,743,complex,5,50,5/50,45
559,743,none,33,50,33/50,45
559,743,trans,6,50,6/50,45
56,136,trans,50,50,50/50,50
56,3,trans,2,50,2/50,50
56,392,trans,3,50,3/50,29
56,58,complex,2,50,2/50,50
56,58,trans,48,50,48/50,50
58,114,trans,35,50,35/50,35
58,85,complex,4,50,4/50,50
58,85,trans,46,50,46/50,50
589,339,trans,2,50,2/50,47
589,434,trans,3,50,3/50,47
589,75,complex,2,50,2/50,50
589,75,none,40,50,40/50,50
589,817,trans,50,50,50/50,50
60,63,none,42,50,42/50,43
60,633,complex,14,50,14/50,50
60,633,none,11,50,11/50,50
60,633,trans,18,50,18/50,50
60,784,complex,1,50,1/50,28
60,784,none,1,50,1/50,28
63,268,trans,1,50,1/50,50
63,60,trans,1,50,1/50,43
63,784,none,1,50,1/50,33
633,60,trans,7,50,7/50,50
651,670,none,49,50,49/50,50
651,915,none,47,50,47/50,47
651,991,none,47,50,47/50,47
669,80,none,3,50,3/50,50
670,651,trans,1,50,1/50,50
670,915,none,48,50,48/50,48
670,991,none,48,50,48/50,48
699,915,none,4,50,4/50,43
699,983,none,34,50,34/50,42
71,154,trans,50,50,50/50,50
71,78,trans,50,50,50/50,50
71,88,complex,30,50,30/50,50
71,88,none,3,50,3/50,50
71,88,trans,10,50,10/50,50
71,908,none,3,50,3/50,43
71,963,none,36,50,36/50,43
71,963,trans,7,50,7/50,43
743,478,trans,2,50,2/50,31
743,559,trans,1,50,1/50,45
75,253,trans,1,50,1/50,37
75,288,trans,3,50,3/50,31
75,339,trans,11,50,11/50,48
75,434,trans,5,50,5/50,47
75,589,trans,8,50,8/50,50
75,908,complex,1,50,1/50,33
75,908,none,30,50,30/50,33
75,908,trans,2,50,2/50,33
751,82,none,47,50,47/50,50
751,82,trans,3,50,3/50,50
78,166,trans,48,50,48/50,50
784,103,trans,49,50,49/50,50
784,268,trans,31,50,31/50,32
784,60,trans,26,50,26/50,28
784,63,trans,32,50,32/50,33
8,129,trans,14,50,14/50,47
8,295,trans,14,50,14/50,32
80,669,trans,47,50,47/50,50
82,151,trans,50,50,50/50,50
85,114,trans,17,50,17/50,48
88,71,trans,7,50,7/50,50
88,908,complex,28,50,28/50,39
88,908,none,2,50,2/50,39
88,963,none,33,50,33/50,37
88,963,trans,4,50,4/50,37
908,17,trans,50,50,50/50,50
908,253,trans,1,50,1/50,27
908,288,trans,2,50,2/50,48
908,353,trans,50,50,50/50,50
908,71,trans,40,50,40/50,43
908,88,trans,9,50,9/50,39
908,963,none,2,50,2/50,39
908,963,trans,37,50,37/50,39
915,147,trans,1,50,1/50,48
915,257,trans,32,50,32/50,50
915,406,trans,13,50,13/50,50
915,699,trans,39,50,39/50,43
915,983,complex,4,50,4/50,50
915,983,none,2,50,2/50,50
915,983,trans,44,50,44/50,50
915,991,none,49,50,49/50,49
983,699,trans,8,50,8/50,42
