host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
701,10100_to_10199,10149.5,10,10,1,4,3.4077615000000003,3.4077615000000003,3.295616,9.324304000000001,5.341338511111111,5.341338511111111,3.4077615000000003,3.4077615000000003,3.295616,9.324304000000001,5.341338511111111,5.341338511111111,1,0,0,0,0,0
702,10100_to_10199,10149.5,10,10,1,2,0.3399202,0.3399202,0.637119,0.8172229999999999,0.25689053333333334,0.25689053333333334,0.3399202,0.3399202,0.637119,0.8172229999999999,0.25689053333333334,0.25689053333333334,1,0,0,0,0,0
718,10100_to_10199,10149.5,10,10,1,1,0.4138247,0.4138247,0.420351,0.832532,0.4417965555555555,0.4417965555555555,0.4138247,0.4138247,0.420351,0.832532,0.4417965555555555,0.4417965555555555,1,0,0,0,0,0
79,10100_to_10199,10149.5,10,10,1,3,3.6615471,3.6615471,2.953545,7.289535,4.347690555555555,4.347690555555555,3.6615471,3.6615471,2.953545,7.289535,4.347690555555555,4.347690555555555,1,0,0,0,0,0
840,10100_to_10199,10149.5,10,10,1,5,3.3590356,3.3590356,3.825121,7.7689,4.25202,4.25202,3.3590356,3.3590356,3.825121,7.7689,4.25202,4.25202,1,0,0,0,0,0
96,10100_to_10199,10149.5,10,10,1,1,0.43435120000000005,0.43435120000000005,0.7228030000000001,0.9383100000000001,0.3830976,0.3830976,0.43435120000000005,0.43435120000000005,0.7228030000000001,0.9383100000000001,0.3830976,0.3830976,1,0,0,0,0,0
969,10100_to_10199,10149.5,10,10,1,4,4.564612800000001,4.564612800000001,4.785286,12.613792,6.944483377777778,6.944483377777778,4.564612800000001,4.564612800000001,4.785286,12.613792,6.944483377777778,6.944483377777778,1,0,0,0,0,0
990,10100_to_10199,10149.5,10,10,1,9,3.3557237,3.3557237,1.693192,6.006778,3.7835742444444445,3.7835742444444445,3.3557237,3.3557237,1.693192,6.006778,3.7835742444444445,3.7835742444444445,1,0,0,0,0,0
12,10200_to_10299,10249.5,10,10,1,8,4.205415,4.205415,4.722221,9.185713,6.7041026666666665,6.7041026666666665,4.205415,4.205415,4.722221,9.185713,6.7041026666666665,6.7041026666666665,1,0,0,0,0,0
126,10200_to_10299,10249.5,10,10,1,2,0.5920394,0.5920394,0.850298,1.6903420000000002,0.8966415111111111,0.8966415111111111,0.5920394,0.5920394,0.850298,1.6903420000000002,0.8966415111111111,0.8966415111111111,1,0,0,0,0,0
161,10200_to_10299,10249.5,10,10,1,1,0.3305523,0.3305523,0.169258,0.6458699999999999,0.39839335555555555,0.39839335555555555,0.3305523,0.3305523,0.169258,0.6458699999999999,0.39839335555555555,0.39839335555555555,1,0,0,0,0,0
167,10200_to_10299,10249.5,10,10,1,1,0.28135619999999995,0.28135619999999995,0.159835,0.499784,0.33237484444444443,0.33237484444444443,0.28135619999999995,0.28135619999999995,0.159835,0.499784,0.33237484444444443,0.33237484444444443,1,0,0,0,0,0
17,10200_to_10299,10249.5,10,10,2,6,5.7581638,5.2695665555555555,7.377772,18.473694,9.207728622222222,8.015989944444444,5.7581638,5.2695665555555555,7.377772,18.473694,9.207728622222222,8.015989944444444,0.9,0.1,0,0,0,0
18,10200_to_10299,10249.5,10,10,2,2,0.40700539999999996,0.25680825,0.439029,0.9306090000000001,0.48902693333333336,0.3039565714285714,0.40700539999999996,0.25680825,0.439029,0.9306090000000001,0.48902693333333336,0.3039565714285714,0.8,0.2,0,0,0,0
216,10200_to_10299,10249.5,10,10,1,3,0.5513967999999999,0.5513967999999999,0.598821,1.24276,0.7922029333333334,0.7922029333333334,0.5513967999999999,0.5513967999999999,0.598821,1.24276,0.7922029333333334,0.7922029333333334,1,0,0,0,0,0
25,10200_to_10299,10249.5,10,10,1,1,0.12207559999999999,0.12207559999999999,0.188104,0.24803400000000003,0.10430004444444445,0.10430004444444445,0.12207559999999999,0.12207559999999999,0.188104,0.24803400000000003,0.10430004444444445,0.10430004444444445,1,0,0,0,0,0
284,10200_to_10299,10249.5,10,10,2,2,5.6968674,3.1782830000000004,5.944564,13.50029,7.9800600444444445,5.647490214285714,5.6968674,3.1782830000000004,5.944564,13.50029,7.9800600444444445,5.647490214285714,0.8,0.2,0,0,0,0
