host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
5,726,none,1,100,1/100,100
5,726,trans,23,100,23/100,100
539,653,complex,6,100,6/100,100
539,653,none,4,100,4/100,100
558,161,trans,72,100,72/100,100
558,209,trans,94,100,94/100,100
558,768,none,1,100,1/100,81
558,768,trans,80,100,80/100,81
558,930,complex,12,100,12/100,96
558,930,none,4,100,4/100,96
65,129,trans,92,100,92/100,96
65,178,trans,83,100,83/100,100
65,930,complex,33,100,33/100,100
65,930,none,2,100,2/100,100
653,112,trans,6,100,6/100,90
653,539,trans,90,100,90/100,100
653,719,complex,8,100,8/100,100
653,719,trans,92,100,92/100,100
769,829,complex,97,100,97/100,100
794,979,complex,23,100,23/100,100
794,979,none,5,100,5/100,100
794,979,trans,21,100,21/100,100
797,473,trans,23,100,23/100,77
797,877,complex,7,100,7/100,76
797,877,none,8,100,8/100,76
797,877,trans,14,100,14/100,76
797,909,complex,24,100,24/100,79
797,909,none,33,100,33/100,79
797,909,trans,14,100,14/100,79
797,970,none,2,100,2/100,100
797,970,trans,98,100,98/100,100
829,769,trans,3,100,3/100,100
829,877,complex,5,100,5/100,96
829,877,none,19,100,19/100,96
877,185,trans,42,100,42/100,80
877,277,trans,28,100,28/100,52
877,421,trans,25,100,25/100,100
877,473,trans,45,100,45/100,74
877,797,trans,47,100,47/100,76
877,829,trans,72,100,72/100,96
877,909,complex,47,100,47/100,96
877,909,none,12,100,12/100,96
877,909,trans,30,100,30/100,96
877,959,complex,8,100,8/100,66
877,959,none,8,100,8/100,66
877,959,trans,36,100,36/100,66
878,239,trans,60,100,60/100,100
878,930,complex,8,100,8/100,75
878,930,none,3,100,3/100,75
878,930,trans,64,100,64/100,75
909,473,trans,14,100,14/100,79
909,797,trans,8,100,8/100,79
909,877,trans,7,100,7/100,96
930,113,trans,88,100,88/100,92
930,558,trans,80,100,80/100,96
930,65,trans,65,100,65/100,100
959,185,trans,22,100,22/100,66
959,277,trans,26,100,26/100,77
959,877,trans,14,100,14/100,66
979,226,trans,91,100,91/100,100
979,794,trans,51,100,51/100,100
