host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
13,24,none,24,50,24/50,37
13,24,trans,13,50,13/50,37
13,281,trans,50,50,50/50,50
13,304,complex,4,50,4/50,50
13,304,none,30,50,30/50,50
13,304,trans,13,50,13/50,50
13,767,none,36,50,36/50,47
13,767,trans,11,50,11/50,47
14,218,trans,50,50,50/50,50
15,163,none,47,50,47/50,48
15,17,none,48,50,48/50,49
15,21,none,47,50,47/50,47
15,252,none,46,50,46/50,47
15,252,trans,1,50,1/50,47
15,288,none,45,50,45/50,45
15,4,none,47,50,47/50,47
15,40,none,42,50,42/50,42
15,425,none,48,50,48/50,48
15,494,none,48,50,48/50,48
15,535,none,41,50,41/50,41
15,591,none,37,50,37/50,37
15,668,none,48,50,48/50,48
15,738,none,47,50,47/50,47
15,875,none,47,50,47/50,47
15,876,none,29,50,29/50,29
15,96,none,46,50,46/50,46
163,106,trans,1,50,1/50,46
163,15,trans,1,50,1/50,48
163,17,complex,1,50,1/50,49
163,17,none,48,50,48/50,49
163,21,none,47,50,47/50,48
163,21,trans,1,50,1/50,48
163,22,trans,50,50,50/50,50
163,247,trans,50,50,50/50,50
163,252,none,45,50,45/50,46
163,252,trans,1,50,1/50,46
163,288,none,44,50,44/50,45
163,288,trans,1,50,1/50,45
163,4,none,46,50,46/50,47
163,4,trans,1,50,1/50,47
163,40,complex,2,50,2/50,45
163,40,none,42,50,42/50,45
163,40,trans,1,50,1/50,45
163,425,none,47,50,47/50,48
163,425,trans,1,50,1/50,48
163,494,complex,1,50,1/50,48
163,494,none,46,50,46/50,48
163,494,trans,1,50,1/50,48
163,535,none,40,50,40/50,41
163,535,trans,1,50,1/50,41
163,57,none,3,50,3/50,49
163,57,trans,46,50,46/50,49
163,591,none,36,50,36/50,37
163,591,trans,1,50,1/50,37
163,668,none,48,50,48/50,49
163,738,none,48,50,48/50,48
163,875,none,46,50,46/50,47
163,875,trans,1,50,1/50,47
163,876,none,29,50,29/50,29
163,96,none,46,50,46/50,47
163,96,trans,1,50,1/50,47
17,1,trans,2,50,2/50,50
17,106,trans,1,50,1/50,47
17,114,trans,1,50,1/50,48
17,15,trans,1,50,1/50,49
17,173,trans,50,50,50/50,50
17,21,none,48,50,48/50,48
17,228,trans,50,50,50/50,50
17,252,none,46,50,46/50,47
17,252,trans,1,50,1/50,47
17,288,none,45,50,45/50,45
17,4,none,47,50,47/50,48
17,4,trans,1,50,1/50,48
17,40,none,43,50,43/50,43
17,425,complex,24,50,24/50,50
17,425,none,25,50,25/50,50
17,425,trans,1,50,1/50,50
17,494,none,48,50,48/50,49
17,494,trans,1,50,1/50,49
17,535,none,41,50,41/50,41
17,591,none,37,50,37/50,37
17,668,none,49,50,49/50,50
17,668,trans,1,50,1/50,50
17,738,none,48,50,48/50,49
17,738,trans,1,50,1/50,49
17,874,trans,50,50,50/50,50
17,875,none,47,50,47/50,48
17,875,trans,1,50,1/50,48
17,876,none,29,50,29/50,30
17,876,trans,1,50,1/50,30
17,96,none,47,50,47/50,47
19,101,trans,17,50,17/50,41
19,3,none,3,50,3/50,45
19,3,trans,42,50,42/50,45
19,42,complex,2,50,2/50,50
19,42,none,4,50,4/50,50
19,42,trans,44,50,44/50,50
19,50,complex,2,50,2/50,48
19,50,none,23,50,23/50,48
19,539,complex,12,50,12/50,50
19,539,none,13,50,13/50,50
19,539,trans,24,50,24/50,50
202,101,trans,3,50,3/50,50
21,180,trans,50,50,50/50,50
21,203,trans,50,50,50/50,50
21,252,none,45,50,45/50,45
21,288,complex,2,50,2/50,50
21,288,none,44,50,44/50,50
21,288,trans,3,50,3/50,50
21,384,complex,1,50,1/50,50
21,384,trans,49,50,49/50,50
21,4,none,46,50,46/50,46
21,40,none,42,50,42/50,42
21,425,none,47,50,47/50,47
21,444,trans,50,50,50/50,50
21,494,none,47,50,47/50,47
21,534,trans,49,50,49/50,49
21,535,complex,3,50,3/50,49
21,535,none,39,50,39/50,49
21,535,trans,7,50,7/50,49
21,561,trans,50,50,50/50,50
21,591,none,36,50,36/50,36
21,668,none,47,50,47/50,47
21,738,none,46,50,46/50,46
21,875,none,46,50,46/50,46
21,876,none,28,50,28/50,28
21,96,none,47,50,47/50,49
21,96,trans,2,50,2/50,49
24,304,none,33,50,33/50,46
24,583,trans,50,50,50/50,50
252,288,none,43,50,43/50,43
252,4,none,47,50,47/50,47
252,40,none,40,50,40/50,40
252,425,none,46,50,46/50,46
252,494,none,46,50,46/50,47
252,535,none,39,50,39/50,39
252,591,none,37,50,37/50,37
252,668,none,46,50,46/50,46
252,73,trans,50,50,50/50,50
252,738,none,45,50,45/50,45
252,875,none,47,50,47/50,47
252,876,none,28,50,28/50,28
252,96,none,44,50,44/50,44
259,64,none,49,50,49/50,50
259,64,trans,1,50,1/50,50
262,50,none,41,50,41/50,50
262,586,none,41,50,41/50,41
262,628,none,41,50,41/50,41
288,21,trans,1,50,1/50,50
288,4,none,44,50,44/50,44
288,40,none,39,50,39/50,39
288,425,none,45,50,45/50,45
288,494,none,45,50,45/50,45
288,535,none,43,50,43/50,44
288,535,trans,1,50,1/50,44
288,591,none,34,50,34/50,34
288,668,none,45,50,45/50,45
288,738,none,44,50,44/50,44
288,875,none,44,50,44/50,44
288,876,none,26,50,26/50,26
288,96,none,45,50,45/50,45
3,42,none,44,50,44/50,49
304,13,trans,3,50,3/50,50
304,24,trans,13,50,13/50,46
304,767,none,30,50,30/50,33
304,767,trans,3,50,3/50,33
308,425,none,2,50,2/50,50
331,841,trans,50,50,50/50,50
350,767,none,1,50,1/50,50
384,534,none,34,50,34/50,35
384,534,trans,1,50,1/50,35
4,40,none,41,50,41/50,41
4,425,none,47,50,47/50,47
4,494,none,48,50,48/50,49
4,535,none,40,50,40/50,40
4,591,none,37,50,37/50,37
4,668,none,47,50,47/50,47
4,738,none,46,50,46/50,46
4,875,none,50,50,50/50,50
4,876,none,29,50,29/50,29
4,96,none,45,50,45/50,45
40,14,trans,50,50,50/50,50
40,421,complex,21,50,21/50,50
40,421,none,2,50,2/50,50
40,421,trans,25,50,25/50,50
40,425,none,42,50,42/50,42
40,459,trans,50,50,50/50,50
40,494,none,42,50,42/50,42
40,535,none,35,50,35/50,35
40,591,none,31,50,31/50,31
40,668,none,42,50,42/50,42
40,738,none,41,50,41/50,41
40,798,trans,50,50,50/50,50
40,875,none,41,50,41/50,41
40,96,none,41,50,41/50,41
40,977,trans,50,50,50/50,50
42,263,trans,50,50,50/50,50
42,3,trans,5,50,5/50,49
421,40,trans,2,50,2/50,50
425,308,trans,48,50,48/50,50
425,494,none,48,50,48/50,48
425,535,none,41,50,41/50,41
425,591,none,37,50,37/50,37
425,668,none,48,50,48/50,48
425,738,none,47,50,47/50,47
425,875,none,47,50,47/50,47
425,876,none,29,50,29/50,29
425,96,none,46,50,46/50,46
485,50,complex,1,50,1/50,50
485,50,none,1,50,1/50,50
485,889,none,15,50,15/50,35
485,889,trans,20,50,20/50,35
494,106,trans,1,50,1/50,47
494,252,trans,1,50,1/50,47
494,4,trans,1,50,1/50,49
494,535,none,41,50,41/50,41
494,591,none,37,50,37/50,38
494,591,trans,1,50,1/50,38
494,668,none,48,50,48/50,48
494,720,complex,1,50,1/50,50
494,720,trans,49,50,49/50,50
494,738,none,47,50,47/50,47
494,875,none,48,50,48/50,49
494,875,trans,1,50,1/50,49
494,876,none,29,50,29/50,29
494,96,none,46,50,46/50,46
50,101,trans,18,50,18/50,29
50,19,trans,23,50,23/50,48
50,241,trans,50,50,50/50,50
50,262,trans,9,50,9/50,50
50,485,trans,48,50,48/50,50
50,586,none,50,50,50/50,50
50,628,none,50,50,50/50,50
50,889,none,2,50,2/50,30
50,889,trans,28,50,28/50,30
510,57,none,11,50,11/50,50
510,57,trans,1,50,1/50,50
535,591,none,31,50,31/50,31
535,668,none,41,50,41/50,41
535,738,none,40,50,40/50,40
535,875,none,40,50,40/50,40
535,96,none,42,50,42/50,42
539,19,trans,1,50,1/50,50
57,510,trans,38,50,38/50,50
586,628,none,50,50,50/50,50
591,106,trans,1,50,1/50,50
591,668,none,37,50,37/50,37
591,738,none,36,50,36/50,36
591,875,none,37,50,37/50,37
591,96,none,35,50,35/50,35
63,141,trans,50,50,50/50,50
668,163,trans,1,50,1/50,49
668,738,none,49,50,49/50,50
668,738,trans,1,50,1/50,50
668,875,none,47,50,47/50,47
668,876,none,29,50,29/50,29
668,96,none,46,50,46/50,46
73,397,trans,50,50,50/50,50
738,875,none,46,50,46/50,46
738,876,none,29,50,29/50,29
738,96,none,45,50,45/50,45
767,350,trans,49,50,49/50,50
841,942,none,1,50,1/50,50
841,942,trans,49,50,49/50,50
875,876,none,29,50,29/50,29
875,96,none,45,50,45/50,45
876,96,none,28,50,28/50,28
889,135,trans,50,50,50/50,50
96,259,trans,50,50,50/50,50
96,64,trans,49,50,49/50,49
