host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
325,127,trans,1,100,1/100,64
325,134,trans,100,100,100/100,100
325,141,trans,2,100,2/100,64
325,174,trans,96,100,96/100,98
325,34,complex,36,100,36/100,64
325,34,none,25,100,25/100,64
325,34,trans,1,100,1/100,64
325,366,none,2,100,2/100,100
325,366,trans,98,100,98/100,100
325,600,complex,1,100,1/100,73
325,600,none,13,100,13/100,73
325,600,trans,59,100,59/100,73
325,644,none,1,100,1/100,99
325,644,trans,98,100,98/100,99
325,90,complex,39,100,39/100,56
325,90,none,15,100,15/100,56
325,90,trans,1,100,1/100,56
325,900,complex,21,100,21/100,93
325,900,none,13,100,13/100,93
325,900,trans,59,100,59/100,93
325,913,complex,8,100,8/100,100
325,913,none,41,100,41/100,100
325,913,trans,51,100,51/100,100
325,993,complex,18,100,18/100,78
325,993,none,15,100,15/100,78
325,993,trans,45,100,45/100,78
336,141,trans,1,100,1/100,75
336,254,trans,1,100,1/100,51
336,265,trans,10,100,10/100,64
336,34,complex,25,100,25/100,55
336,34,none,27,100,27/100,55
336,34,trans,2,100,2/100,55
336,90,complex,26,100,26/100,52
336,90,none,26,100,26/100,52
34,141,trans,2,100,2/100,79
34,254,trans,1,100,1/100,56
34,325,trans,2,100,2/100,64
34,336,trans,1,100,1/100,55
366,744,none,1,100,1/100,100
366,744,trans,99,100,99/100,100
387,811,none,74,100,74/100,100
393,90,complex,3,100,3/100,57
393,90,none,42,100,42/100,57
429,626,none,23,100,23/100,100
468,115,trans,76,100,76/100,100
468,147,trans,85,100,85/100,87
468,201,trans,100,100,100/100,100
468,24,trans,37,100,37/100,58
468,387,trans,74,100,74/100,74
468,390,trans,100,100,100/100,100
468,483,trans,97,100,97/100,97
468,49,complex,4,100,4/100,93
468,49,none,20,100,20/100,93
468,49,trans,69,100,69/100,93
468,592,complex,44,100,44/100,100
468,592,trans,56,100,56/100,100
468,70,complex,1,100,1/100,89
468,70,none,3,100,3/100,89
468,70,trans,85,100,85/100,89
468,722,trans,96,100,96/100,96
468,811,none,1,100,1/100,99
468,811,trans,98,100,98/100,99
468,949,complex,1,100,1/100,98
468,949,none,13,100,13/100,98
468,949,trans,84,100,84/100,98
468,953,complex,45,100,45/100,99
468,953,none,2,100,2/100,99
468,953,trans,52,100,52/100,99
468,996,complex,8,100,8/100,99
468,996,none,18,100,18/100,99
468,996,trans,73,100,73/100,99
488,160,trans,1,100,1/100,100
49,24,trans,30,100,30/100,96
49,77,complex,2,100,2/100,78
49,77,none,45,100,45/100,78
49,77,trans,31,100,31/100,78
54,626,none,6,100,6/100,100
556,626,complex,3,100,3/100,100
556,626,none,4,100,4/100,100
570,626,complex,3,100,3/100,97
6,626,complex,4,100,4/100,100
600,900,complex,1,100,1/100,97
600,900,none,69,100,69/100,97
600,900,trans,1,100,1/100,97
600,993,complex,2,100,2/100,58
600,993,none,51,100,51/100,58
605,949,complex,3,100,3/100,100
626,429,trans,77,100,77/100,100
626,54,trans,94,100,94/100,100
626,556,trans,93,100,93/100,100
626,570,trans,94,100,94/100,97
626,6,trans,96,100,96/100,100
626,60,trans,97,100,97/100,97
644,174,trans,2,100,2/100,88
70,106,trans,100,100,100/100,100
70,665,trans,100,100,100/100,100
70,947,none,10,100,10/100,89
70,947,trans,79,100,79/100,89
704,811,none,40,100,40/100,100
704,811,trans,1,100,1/100,100
722,147,trans,13,100,13/100,100
77,24,trans,4,100,4/100,97
811,387,trans,26,100,26/100,100
811,704,trans,59,100,59/100,100
839,955,none,84,100,84/100,84
90,325,trans,1,100,1/100,56
90,393,trans,12,100,12/100,57
900,125,trans,10,100,10/100,59
900,600,trans,26,100,26/100,97
900,993,complex,8,100,8/100,71
900,993,none,46,100,46/100,71
900,993,trans,12,100,12/100,71
949,605,trans,97,100,97/100,100
993,125,trans,7,100,7/100,100
993,600,trans,5,100,5/100,58
993,900,trans,5,100,5/100,71
