host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
12,4400_to_4499,4449.5,10,10,1,1,0.5484722,0.5484722,0.587861,1.219238,0.6723370666666667,0.6723370666666667,0.5484722,0.5484722,0.587861,1.219238,0.6723370666666667,0.6723370666666667,1,0,0,0,0,0,0,0,0
137,4400_to_4499,4449.5,10,10,1,1,2.1306172,2.1306172,3.009689,5.6177410000000005,3.3473311111111115,3.3473311111111115,2.1306172,2.1306172,3.009689,5.6177410000000005,3.3473311111111115,3.3473311111111115,1,0,0,0,0,0,0,0,0
141,4400_to_4499,4449.5,10,10,1,1,1.5074277,1.5074277,1.960784,3.778867,1.9435214444444444,1.9435214444444444,1.5074277,1.5074277,1.960784,3.778867,1.9435214444444444,1.9435214444444444,1,0,0,0,0,0,0,0,0
150,4400_to_4499,4449.5,10,10,1,2,1.5342828,1.5342828,2.2254,3.629763,1.9344797333333332,1.9344797333333332,1.5342828,1.5342828,2.2254,3.629763,1.9344797333333332,1.9344797333333332,1,0,0,0,0,0,0,0,0
152,4400_to_4499,4449.5,10,10,1,1,0.6210826999999999,0.6210826999999999,0.600295,1.722221,0.8717485555555555,0.8717485555555555,0.6210826999999999,0.6210826999999999,0.600295,1.722221,0.8717485555555555,0.8717485555555555,1,0,0,0,0,0,0,0,0
158,4400_to_4499,4449.5,10,10,1,1,0.7787864,0.7787864,0.853612,2.057441,1.3768136,1.3768136,0.7787864,0.7787864,0.853612,2.057441,1.3768136,1.3768136,1,0,0,0,0,0,0,0,0
169,4400_to_4499,4449.5,10,10,2,8,1.2737793,0.7740472499999999,1.883465,3.794173,1.8629194444444444,1.2463122857142857,1.2737793,0.7740472499999999,1.883465,3.794173,1.8629194444444444,1.2463122857142857,0.8,0.2,0,0,0,0,0,0,0
173,4400_to_4499,4449.5,10,10,2,3,2.2855941,2.3396356666666667,1.944895,5.116467,3.271655266666667,3.3391081666666667,2.2855941,2.3396356666666667,1.944895,5.116467,3.271655266666667,3.3391081666666667,0.9,0.1,0,0,0,0,0,0,0
175,4400_to_4499,4449.5,10,10,1,1,0.43549309999999997,0.43549309999999997,0.602346,1.218049,0.6391086888888888,0.6391086888888888,0.43549309999999997,0.43549309999999997,0.602346,1.218049,0.6391086888888888,0.6391086888888888,1,0,0,0,0,0,0,0,0
183,4400_to_4499,4449.5,10,10,1,1,0.3833515,0.3833515,0.30019,0.7761150000000001,0.4408291777777778,0.4408291777777778,0.3833515,0.3833515,0.30019,0.7761150000000001,0.4408291777777778,0.4408291777777778,1,0,0,0,0,0,0,0,0
189,4400_to_4499,4449.5,10,10,2,5,1.2703257,0.998537,0.7787629999999999,2.9014949999999997,1.7345303333333333,1.2554575238095238,1.2703257,0.998537,0.7787629999999999,2.9014949999999997,1.7345303333333333,1.2554575238095238,0.7,0.3,0,0,0,0,0,0,0
196,4400_to_4499,4449.5,10,10,3,3,5.5488023,3.545664,6.689666000000002,14.550939000000001,7.9150113555555555,3.9505977333333333,5.5488023,3.545664,6.689666000000002,14.550939000000001,7.9150113555555555,3.9505977333333333,0.6,0.3,0.1,0,0,0,0,0,0
212,4400_to_4499,4449.5,10,10,3,4,4.866859,3.8344930000000006,3.246707,11.544737,5.266964799999999,3.8624640714285716,4.866859,3.8344930000000006,3.246707,11.544737,5.266964799999999,3.8624640714285716,0.8,0.1,0.1,0,0,0,0,0,0
225,4400_to_4499,4449.5,10,10,1,3,1.1353438,1.1353438,1.183735,2.988887,1.7989953777777778,1.7989953777777778,1.1353438,1.1353438,1.183735,2.988887,1.7989953777777778,1.7989953777777778,1,0,0,0,0,0,0,0,0
226,4400_to_4499,4449.5,10,10,1,1,0.18108059999999998,0.18108059999999998,0.170816,0.471975,0.2367164,0.2367164,0.18108059999999998,0.18108059999999998,0.170816,0.471975,0.2367164,0.2367164,1,0,0,0,0,0,0,0,0
231,4400_to_4499,4449.5,10,10,1,6,2.6879865,2.6879865,1.7753450000000002,4.8146059999999995,3.1505358444444447,3.1505358444444447,2.6879865,2.6879865,1.7753450000000002,4.8146059999999995,3.1505358444444447,3.1505358444444447,1,0,0,0,0,0,0,0,0
244,4400_to_4499,4449.5,10,10,1,3,1.1883253999999999,1.1883253999999999,0.587931,1.91178,1.1487542222222222,1.1487542222222222,1.1883253999999999,1.1883253999999999,0.587931,1.91178,1.1487542222222222,1.1487542222222222,1,0,0,0,0,0,0,0,0
257,4400_to_4499,4449.5,10,10,3,6,1.247708,1.2263848750000002,1.1282729999999999,3.1361870000000005,1.9307295111111111,1.83038575,1.247708,1.2263848750000002,1.1282729999999999,3.1361870000000005,1.9307295111111111,1.83038575,0.8,0.1,0.1,0,0,0,0,0,0
260,4400_to_4499,4449.5,10,10,1,6,0.20071079999999997,0.20071079999999997,0.20053700000000002,0.593822,0.28945146666666666,0.28945146666666666,0.20071079999999997,0.20071079999999997,0.20053700000000002,0.593822,0.28945146666666666,0.28945146666666666,1,0,0,0,0,0,0,0,0
265,4400_to_4499,4449.5,10,10,6,9,7.8336426,3.54549125,6.771473,19.267904,10.504093155555557,5.7477651666666665,7.8336426,3.54549125,6.771473,19.267904,10.504093155555557,5.7477651666666665,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0
270,4400_to_4499,4449.5,10,10,2,6,2.5044041,1.3793023333333334,3.0164160000000004,5.973426,2.815161088888889,2.420021777777778,2.5044041,1.3793023333333334,3.0164160000000004,5.973426,2.815161088888889,2.420021777777778,0.9,0.1,0,0,0,0,0,0,0
286,4400_to_4499,4449.5,10,10,1,3,0.41845089999999996,0.41845089999999996,0.303247,0.9108390000000001,0.6224047777777778,0.6224047777777778,0.41845089999999996,0.41845089999999996,0.303247,0.9108390000000001,0.6224047777777778,0.6224047777777778,1,0,0,0,0,0,0,0,0
304,4400_to_4499,4449.5,10,10,2,3,2.9428439,1.4851462,2.9801759999999997,7.9490549999999995,4.211846644444444,1.9113417999999998,2.9428439,1.4851462,2.9801759999999997,7.9490549999999995,4.211846644444444,1.9113417999999998,0.5,0.5,0,0,0,0,0,0,0
330,4400_to_4499,4449.5,10,10,1,1,1.1441584999999999,1.1441584999999999,0.471025,2.176294,1.2441302,1.2441302,1.1441584999999999,1.1441584999999999,0.471025,2.176294,1.2441302,1.2441302,1,0,0,0,0,0,0,0,0
355,4400_to_4499,4449.5,10,10,1,3,1.1486306000000002,1.1486306000000002,0.785308,2.5034760000000005,1.6162228444444446,1.6162228444444446,1.1486306000000002,1.1486306000000002,0.785308,2.5034760000000005,1.6162228444444446,1.6162228444444446,1,0,0,0,0,0,0,0,0
358,4400_to_4499,4449.5,10,10,4,5,8.790797900000001,2.7624123333333337,9.344561,18.926593,10.599525844444445,3.808522,8.790797900000001,2.7624123333333337,9.344561,18.926593,10.599525844444445,3.808522,0.6,0.2,0.1,0.1,0,0,0,0,0
422,4400_to_4499,4449.5,10,10,1,1,0.0449199,0.0449199,0.059983,0.169734,0.07037833333333333,0.07037833333333333,0.0449199,0.0449199,0.059983,0.169734,0.07037833333333333,0.07037833333333333,1,0,0,0,0,0,0,0,0
434,4400_to_4499,4449.5,10,10,2,6,0.1256167,0.0969178888888889,0.099181,0.19364099999999998,0.10793335555555555,0.10002272222222222,0.1256167,0.0969178888888889,0.099181,0.19364099999999998,0.10793335555555555,0.10002272222222222,0.9,0.1,0,0,0,0,0,0,0
482,4400_to_4499,4449.5,10,10,1,1,2.2397257,2.2397257,1.679877,4.673235,2.6639626888888888,2.6639626888888888,2.2397257,2.2397257,1.679877,4.673235,2.6639626888888888,2.6639626888888888,1,0,0,0,0,0,0,0,0
486,4400_to_4499,4449.5,10,10,3,3,8.510292800000002,6.14340525,9.263083,23.814598,12.959147822222223,9.199115833333332,8.510292800000002,6.14340525,9.263083,23.814598,12.959147822222223,9.199115833333332,0.4,0.3,0.3,0,0,0,0,0,0
545,4400_to_4499,4449.5,10,10,5,7,1.2391991,0.563701,1.986989,3.803019,2.0788474444444445,0.8435900000000001,1.2391991,0.563701,1.986989,3.803019,2.0788474444444445,0.8435900000000001,0.4,0.2,0.2,0.1,0.1,0,0,0,0
572,4400_to_4499,4449.5,10,10,1,1,0.8398158,0.8398158,0.891529,2.502866,1.4639751555555556,1.4639751555555556,0.8398158,0.8398158,0.891529,2.502866,1.4639751555555556,1.4639751555555556,1,0,0,0,0,0,0,0,0
622,4400_to_4499,4449.5,10,10,1,5,1.1640072,1.1640072,1.003813,3.572044,1.7719635111111112,1.7719635111111112,1.1640072,1.1640072,1.003813,3.572044,1.7719635111111112,1.7719635111111112,1,0,0,0,0,0,0,0,0
644,4400_to_4499,4449.5,10,10,3,5,0.8626569,0.6651028571428571,0.9933390000000001,2.3956,1.2386930444444444,0.8747419047619047,0.8626569,0.6651028571428571,0.9933390000000001,2.3956,1.2386930444444444,0.8747419047619047,0.7,0.2,0.1,0,0,0,0,0,0
651,4400_to_4499,4449.5,10,10,2,6,1.1847307999999999,1.1113276666666667,1.151803,2.776011,1.6742982222222222,1.5579157777777777,1.1847307999999999,1.1113276666666667,1.151803,2.776011,1.6742982222222222,1.5579157777777777,0.9,0.1,0,0,0,0,0,0,0
66,4400_to_4499,4449.5,10,10,2,2,1.046787,0.7192796666666665,0.533528,1.940203,1.1635428,1.1554203333333335,1.046787,0.7192796666666665,0.533528,1.940203,1.1635428,1.1554203333333335,0.9,0.1,0,0,0,0,0,0,0
709,4400_to_4499,4449.5,10,10,1,1,0.5366993,0.5366993,0.443556,1.4254930000000001,0.8850360666666667,0.8850360666666667,0.5366993,0.5366993,0.443556,1.4254930000000001,0.8850360666666667,0.8850360666666667,1,0,0,0,0,0,0,0,0
776,4400_to_4499,4449.5,10,10,1,1,1.7650513999999997,1.7650513999999997,2.427964,5.223368,2.933923911111111,2.933923911111111,1.7650513999999997,1.7650513999999997,2.427964,5.223368,2.933923911111111,2.933923911111111,1,0,0,0,0,0,0,0,0
784,4400_to_4499,4449.5,10,10,2,5,3.1048503,3.2021395000000004,2.353802,6.769950000000001,4.835772422222222,4.960136142857143,3.1048503,3.2021395000000004,2.353802,6.769950000000001,4.835772422222222,4.960136142857143,0.8,0.2,0,0,0,0,0,0,0
869,4400_to_4499,4449.5,10,10,1,6,0.2839895,0.2839895,0.26255799999999996,0.773434,0.3955883777777778,0.3955883777777778,0.2839895,0.2839895,0.26255799999999996,0.773434,0.3955883777777778,0.3955883777777778,1,0,0,0,0,0,0,0,0
893,4400_to_4499,4449.5,10,10,1,1,1.7866264,1.7866264,0.909815,3.4251080000000003,1.79542,1.79542,1.7866264,1.7866264,0.909815,3.4251080000000003,1.79542,1.79542,1,0,0,0,0,0,0,0,0
9,4400_to_4499,4449.5,10,10,1,1,1.4004673,1.4004673,1.108902,4.076931,2.3575516666666667,2.3575516666666667,1.4004673,1.4004673,1.108902,4.076931,2.3575516666666667,2.3575516666666667,1,0,0,0,0,0,0,0,0
910,4400_to_4499,4449.5,10,10,1,5,0.7007890999999999,0.7007890999999999,0.6484639999999999,1.3528419999999999,0.7640720666666666,0.7640720666666666,0.7007890999999999,0.7007890999999999,0.6484639999999999,1.3528419999999999,0.7640720666666666,0.7640720666666666,1,0,0,0,0,0,0,0,0
918,4400_to_4499,4449.5,10,10,1,6,0.3101591,0.3101591,0.324164,0.765274,0.3381282,0.3381282,0.3101591,0.3101591,0.324164,0.765274,0.3381282,0.3381282,1,0,0,0,0,0,0,0,0
923,4400_to_4499,4449.5,10,10,2,4,1.7072000999999997,0.6587538333333333,1.5206189999999997,4.203932,2.339153533333333,1.1268398,1.7072000999999997,0.6587538333333333,1.5206189999999997,4.203932,2.339153533333333,1.1268398,0.6,0.4,0,0,0,0,0,0,0
935,4400_to_4499,4449.5,10,10,1,2,2.0319437999999996,2.0319437999999996,1.4599739999999999,4.932296000000001,3.0329235555555556,3.0329235555555556,2.0319437999999996,2.0319437999999996,1.4599739999999999,4.932296000000001,3.0329235555555556,3.0329235555555556,1,0,0,0,0,0,0,0,0
974,4400_to_4499,4449.5,10,10,4,4,4.835988500000001,1.9691435000000002,4.9285380000000005,12.457074,6.630944644444444,2.3873623333333334,4.835988500000001,1.9691435000000002,4.9285380000000005,12.457074,6.630944644444444,2.3873623333333334,0.6,0.2,0.1,0.1,0,0,0,0,0
989,4400_to_4499,4449.5,10,10,1,2,1.4481965999999997,1.4481965999999997,1.9204139999999998,3.7334469999999995,2.0021552,2.0021552,1.4481965999999997,1.4481965999999997,1.9204139999999998,3.7334469999999995,2.0021552,2.0021552,1,0,0,0,0,0,0,0,0
990,4400_to_4499,4449.5,10,10,1,2,3.0363929999999995,3.0363929999999995,2.610411,6.748041,4.351123555555556,4.351123555555556,3.0363929999999995,3.0363929999999995,2.610411,6.748041,4.351123555555556,4.351123555555556,1,0,0,0,0,0,0,0,0
107,4500_to_4599,4549.5,10,10,5,7,4.5390540999999995,2.6226163999999996,6.988495,13.321997,7.758696022222223,3.749128,4.5390540999999995,2.6226163999999996,6.988495,13.321997,7.758696022222223,3.749128,0.5,0.2,0.1,0.1,0.1,0,0,0,0
12,4500_to_4599,4549.5,10,10,1,5,0.5503051000000001,0.5503051000000001,0.321761,0.868288,0.5769909111111111,0.5769909111111111,0.5503051000000001,0.5503051000000001,0.321761,0.868288,0.5769909111111111,0.5769909111111111,1,0,0,0,0,0,0,0,0
137,4500_to_4599,4549.5,10,10,1,4,3.9890429,3.9890429,3.5815,8.70585,5.2882285555555555,5.2882285555555555,3.9890429,3.9890429,3.5815,8.70585,5.2882285555555555,5.2882285555555555,1,0,0,0,0,0,0,0,0
141,4500_to_4599,4549.5,10,10,1,6,2.1502640000000004,2.1502640000000004,3.071923,6.149759,3.6337199555555557,3.6337199555555557,2.1502640000000004,2.1502640000000004,3.071923,6.149759,3.6337199555555557,3.6337199555555557,1,0,0,0,0,0,0,0,0
150,4500_to_4599,4549.5,10,10,1,2,1.621999,1.621999,1.414179,3.9068790000000004,2.1307584444444445,2.1307584444444445,1.621999,1.621999,1.414179,3.9068790000000004,2.1307584444444445,2.1307584444444445,1,0,0,0,0,0,0,0,0
152,4500_to_4599,4549.5,10,10,1,1,1.0053119,1.0053119,0.932796,2.351695,1.3134054444444443,1.3134054444444443,1.0053119,1.0053119,0.932796,2.351695,1.3134054444444443,1.3134054444444443,1,0,0,0,0,0,0,0,0
158,4500_to_4599,4549.5,10,10,1,4,1.0902217,1.0902217,1.127241,2.823342,1.7290606444444443,1.7290606444444443,1.0902217,1.0902217,1.127241,2.823342,1.7290606444444443,1.7290606444444443,1,0,0,0,0,0,0,0,0
169,4500_to_4599,4549.5,10,10,2,8,1.3600150000000002,0.9871888750000002,1.338248,4.444501000000001,2.0149343111111113,1.5710663214285716,1.3600150000000002,0.9871888750000002,1.338248,4.444501000000001,2.0149343111111113,1.5710663214285716,0.8,0.2,0,0,0,0,0,0,0
173,4500_to_4599,4549.5,10,10,3,6,3.8637644,2.206999833333333,4.906094,10.274915000000002,5.984117911111111,3.7608908666666667,3.8637644,2.206999833333333,4.906094,10.274915000000002,5.984117911111111,3.7608908666666667,0.6,0.3,0.1,0,0,0,0,0,0
175,4500_to_4599,4549.5,10,10,1,1,0.5881863,0.5881863,0.687862,1.407646,0.7613453555555555,0.7613453555555555,0.5881863,0.5881863,0.687862,1.407646,0.7613453555555555,0.7613453555555555,1,0,0,0,0,0,0,0,0
183,4500_to_4599,4549.5,10,10,1,8,0.6394168,0.6394168,0.262472,0.9468289999999999,0.4790002222222222,0.4790002222222222,0.6394168,0.6394168,0.262472,0.9468289999999999,0.4790002222222222,0.4790002222222222,1,0,0,0,0,0,0,0,0
189,4500_to_4599,4549.5,10,10,2,2,2.9033930000000003,1.0397463333333332,3.543635,6.69793,3.607428,1.3047753333333334,2.9033930000000003,1.0397463333333332,3.543635,6.69793,3.607428,1.3047753333333334,0.6,0.4,0,0,0,0,0,0,0
196,4500_to_4599,4549.5,10,10,3,4,6.2701253999999995,4.850253,10.465129,20.386354,9.540358888888889,5.3850788000000005,6.2701253999999995,4.850253,10.465129,20.386354,9.540358888888889,5.3850788000000005,0.6,0.3,0.1,0,0,0,0,0,0
212,4500_to_4599,4549.5,10,10,3,4,11.642538599999998,8.261707,7.001989,23.627513,10.449991688888888,5.994288095238095,11.642538599999998,8.261707,7.001989,23.627513,10.449991688888888,5.994288095238095,0.7,0.2,0.1,0,0,0,0,0,0
225,4500_to_4599,4549.5,10,10,2,6,2.3198802,1.3561044444444446,2.4725020000000004,5.048704000000001,1.9234865777777779,1.447206611111111,2.3198802,1.3561044444444446,2.4725020000000004,5.048704000000001,1.9234865777777779,1.447206611111111,0.9,0.1,0,0,0,0,0,0,0
226,4500_to_4599,4549.5,10,10,1,1,0.1990838,0.1990838,0.200548,0.5593840000000001,0.2647383555555555,0.2647383555555555,0.1990838,0.1990838,0.200548,0.5593840000000001,0.2647383555555555,0.2647383555555555,1,0,0,0,0,0,0,0,0
231,4500_to_4599,4549.5,10,10,2,8,2.4234025999999997,2.118351111111111,4.050371999999999,7.553330999999999,3.8077909333333335,3.260211277777778,2.4234025999999997,2.118351111111111,4.050371999999999,7.553330999999999,3.8077909333333335,3.260211277777778,0.9,0.1,0,0,0,0,0,0,0
244,4500_to_4599,4549.5,10,10,1,3,1.3488329,1.3488329,0.793788,1.899643,1.0824585555555555,1.0824585555555555,1.3488329,1.3488329,0.793788,1.899643,1.0824585555555555,1.0824585555555555,1,0,0,0,0,0,0,0,0
257,4500_to_4599,4549.5,10,10,3,5,1.8920811,1.694567,3.7999190000000005,7.205555,3.1454152222222223,2.537214357142857,1.8920811,1.694567,3.7999190000000005,7.205555,3.1454152222222223,2.537214357142857,0.8,0.1,0.1,0,0,0,0,0,0
260,4500_to_4599,4549.5,10,10,1,5,0.1713362,0.1713362,0.199349,0.546881,0.25951386666666665,0.25951386666666665,0.1713362,0.1713362,0.199349,0.546881,0.25951386666666665,0.25951386666666665,1,0,0,0,0,0,0,0,0
265,4500_to_4599,4549.5,10,10,9,9,7.5646691000000015,1.5309590000000002,7.795475000000001,21.140484,9.081349577777779,3.0619180000000004,7.5646691000000015,1.5309590000000002,7.795475000000001,21.140484,9.081349577777779,3.0619180000000004,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
270,4500_to_4599,4549.5,10,10,1,5,1.9318991,1.9318991,1.765167,6.152227,3.2930822444444443,3.2930822444444443,1.9318991,1.9318991,1.765167,6.152227,3.2930822444444443,3.2930822444444443,1,0,0,0,0,0,0,0,0
286,4500_to_4599,4549.5,10,10,1,3,0.48474549999999994,0.48474549999999994,0.563948,1.2554330000000002,0.7465374444444445,0.7465374444444445,0.48474549999999994,0.48474549999999994,0.563948,1.2554330000000002,0.7465374444444445,0.7465374444444445,1,0,0,0,0,0,0,0,0
304,4500_to_4599,4549.5,10,10,1,5,2.6100820999999996,2.6100820999999996,1.775089,6.3265080000000005,3.7599282,3.7599282,2.6100820999999996,2.6100820999999996,1.775089,6.3265080000000005,3.7599282,3.7599282,1,0,0,0,0,0,0,0,0
330,4500_to_4599,4549.5,10,10,1,1,2.0076038000000005,2.0076038000000005,0.659604,3.339156,1.5406263111111111,1.5406263111111111,2.0076038000000005,2.0076038000000005,0.659604,3.339156,1.5406263111111111,1.5406263111111111,1,0,0,0,0,0,0,0,0
355,4500_to_4599,4549.5,10,10,1,2,1.2297961000000002,1.2297961000000002,0.851887,2.6853759999999998,1.5852323777777777,1.5852323777777777,1.2297961000000002,1.2297961000000002,0.851887,2.6853759999999998,1.5852323777777777,1.5852323777777777,1,0,0,0,0,0,0,0,0
358,4500_to_4599,4549.5,10,10,4,5,15.353036799999995,3.4210564999999993,22.131957999999997,35.15610099999999,18.44894102222222,4.6952434,15.353036799999995,3.4210564999999993,22.131957999999997,35.15610099999999,18.44894102222222,4.6952434,0.6,0.2,0.1,0.1,0,0,0,0,0
422,4500_to_4599,4549.5,10,10,1,1,0.08497359999999998,0.08497359999999998,0.094221,0.241534,0.11335391111111111,0.11335391111111111,0.08497359999999998,0.08497359999999998,0.094221,0.241534,0.11335391111111111,0.11335391111111111,1,0,0,0,0,0,0,0,0
434,4500_to_4599,4549.5,10,10,1,5,0.16713169999999997,0.16713169999999997,0.158653,0.321413,0.15882553333333332,0.15882553333333332,0.16713169999999997,0.16713169999999997,0.158653,0.321413,0.15882553333333332,0.15882553333333332,1,0,0,0,0,0,0,0,0
482,4500_to_4599,4549.5,10,10,1,1,1.7570949000000002,1.7570949000000002,1.400018,3.68642,2.4161187777777777,2.4161187777777777,1.7570949000000002,1.7570949000000002,1.400018,3.68642,2.4161187777777777,2.4161187777777777,1,0,0,0,0,0,0,0,0
486,4500_to_4599,4549.5,10,10,3,4,10.6813688,8.201793499999999,9.905948,23.773089999999996,13.507721288888888,10.402067933333333,10.6813688,8.201793499999999,9.905948,23.773089999999996,13.507721288888888,10.402067933333333,0.6,0.3,0.1,0,0,0,0,0,0
545,4500_to_4599,4549.5,10,10,3,8,2.0073844,1.2809084285714287,3.2558679999999995,5.831232999999999,2.953291022222222,1.8445041904761907,2.0073844,1.2809084285714287,3.2558679999999995,5.831232999999999,2.953291022222222,1.8445041904761907,0.7,0.2,0.1,0,0,0,0,0,0
572,4500_to_4599,4549.5,10,10,1,1,0.9873464000000001,0.9873464000000001,0.990682,3.0077999999999996,1.6146808,1.6146808,0.9873464000000001,0.9873464000000001,0.990682,3.0077999999999996,1.6146808,1.6146808,1,0,0,0,0,0,0,0,0
622,4500_to_4599,4549.5,10,10,1,4,1.8188348,1.8188348,1.258808,2.972075,1.8763662666666665,1.8763662666666665,1.8188348,1.8188348,1.258808,2.972075,1.8763662666666665,1.8763662666666665,1,0,0,0,0,0,0,0,0
644,4500_to_4599,4549.5,10,10,2,5,0.9508909999999998,0.6680401428571429,1.0407570000000002,2.7694050000000003,1.5638497333333334,1.0615941904761905,0.9508909999999998,0.6680401428571429,1.0407570000000002,2.7694050000000003,1.5638497333333334,1.0615941904761905,0.7,0.3,0,0,0,0,0,0,0
651,4500_to_4599,4549.5,10,10,3,4,2.0593818,0.900971125,6.254055,8.03645,2.7282539555555556,1.3970337499999999,2.0593818,0.900971125,6.254055,8.03645,2.7282539555555556,1.3970337499999999,0.8,0.1,0.1,0,0,0,0,0,0
66,4500_to_4599,4549.5,10,10,1,2,1.3131210999999998,1.3131210999999998,1.121274,3.1153310000000003,1.6490495333333333,1.6490495333333333,1.3131210999999998,1.3131210999999998,1.121274,3.1153310000000003,1.6490495333333333,1.6490495333333333,1,0,0,0,0,0,0,0,0
709,4500_to_4599,4549.5,10,10,1,3,0.9681660000000001,0.9681660000000001,0.788224,2.4928999999999997,1.3307073777777776,1.3307073777777776,0.9681660000000001,0.9681660000000001,0.788224,2.4928999999999997,1.3307073777777776,1.3307073777777776,1,0,0,0,0,0,0,0,0
776,4500_to_4599,4549.5,10,10,1,1,2.6703988,2.6703988,2.302933,6.813988,3.665492177777778,3.665492177777778,2.6703988,2.6703988,2.302933,6.813988,3.665492177777778,3.665492177777778,1,0,0,0,0,0,0,0,0
784,4500_to_4599,4549.5,10,10,4,4,7.4640658,3.039111,6.685891,14.940942,10.551056355555556,4.837240666666666,7.4640658,3.039111,6.685891,14.940942,10.551056355555556,4.837240666666666,0.3,0.3,0.2,0.2,0,0,0,0,0
869,4500_to_4599,4549.5,10,10,1,7,0.41757900000000003,0.41757900000000003,0.335456,1.1299919999999999,0.5725978666666667,0.5725978666666667,0.41757900000000003,0.41757900000000003,0.335456,1.1299919999999999,0.5725978666666667,0.5725978666666667,1,0,0,0,0,0,0,0,0
893,4500_to_4599,4549.5,10,10,1,1,2.0213196,2.0213196,1.636981,4.066546000000001,2.029923377777778,2.029923377777778,2.0213196,2.0213196,1.636981,4.066546000000001,2.029923377777778,2.029923377777778,1,0,0,0,0,0,0,0,0
9,4500_to_4599,4549.5,10,10,1,1,2.8187804,2.8187804,1.293593,5.9265680000000005,2.9270878666666666,2.9270878666666666,2.8187804,2.8187804,1.293593,5.9265680000000005,2.9270878666666666,2.9270878666666666,1,0,0,0,0,0,0,0,0
910,4500_to_4599,4549.5,10,10,1,6,0.6540210000000001,0.6540210000000001,0.690825,1.370239,0.9045584888888889,0.9045584888888889,0.6540210000000001,0.6540210000000001,0.690825,1.370239,0.9045584888888889,0.9045584888888889,1,0,0,0,0,0,0,0,0
918,4500_to_4599,4549.5,10,10,2,5,0.33484240000000004,0.15376675,0.45900699999999994,1.012091,0.4278640444444444,0.2540175,0.33484240000000004,0.15376675,0.45900699999999994,1.012091,0.4278640444444444,0.2540175,0.8,0.2,0,0,0,0,0,0,0
923,4500_to_4599,4549.5,10,10,1,1,1.2209616,1.2209616,1.80191,3.8497559999999997,2.101746266666667,2.101746266666667,1.2209616,1.2209616,1.80191,3.8497559999999997,2.101746266666667,2.101746266666667,1,0,0,0,0,0,0,0,0
935,4500_to_4599,4549.5,10,10,1,1,2.9490605999999997,2.9490605999999997,2.072541,5.475927,3.135061377777778,3.135061377777778,2.9490605999999997,2.9490605999999997,2.072541,5.475927,3.135061377777778,3.135061377777778,1,0,0,0,0,0,0,0,0
974,4500_to_4599,4549.5,10,10,3,5,4.836008400000001,1.2454726,7.549926000000001,15.310163,7.324040577777778,1.5879434000000001,4.836008400000001,1.2454726,7.549926000000001,15.310163,7.324040577777778,1.5879434000000001,0.5,0.4,0.1,0,0,0,0,0,0
989,4500_to_4599,4549.5,10,10,1,1,1.2908615,1.2908615,1.320025,4.0300400000000005,1.915337,1.915337,1.2908615,1.2908615,1.320025,4.0300400000000005,1.915337,1.915337,1,0,0,0,0,0,0,0,0
990,4500_to_4599,4549.5,10,10,1,1,2.9965217,2.9965217,2.793256,9.778435999999997,4.914978511111111,4.914978511111111,2.9965217,2.9965217,2.793256,9.778435999999997,4.914978511111111,4.914978511111111,1,0,0,0,0,0,0,0,0
107,4600_to_4699,4649.5,10,10,2,5,5.429311500000001,3.3983367777777773,15.061355999999998,20.777414999999998,8.025923533333334,5.417481222222222,5.429311500000001,3.3983367777777773,15.061355999999998,20.777414999999998,8.025923533333334,5.417481222222222,0.9,0.1,0,0,0,0,0,0,0
12,4600_to_4699,4649.5,10,10,1,1,0.6720504,0.6720504,0.487841,1.001556,0.5677327555555556,0.5677327555555556,0.6720504,0.6720504,0.487841,1.001556,0.5677327555555556,0.5677327555555556,1,0,0,0,0,0,0,0,0
137,4600_to_4699,4649.5,10,10,1,1,2.4246626000000004,2.4246626000000004,2.085922,5.953914999999999,3.5750869333333335,3.5750869333333335,2.4246626000000004,2.4246626000000004,2.085922,5.953914999999999,3.5750869333333335,3.5750869333333335,1,0,0,0,0,0,0,0,0
141,4600_to_4699,4649.5,10,10,1,1,1.7443624,1.7443624,2.245898,5.348548,2.5470696,2.5470696,1.7443624,1.7443624,2.245898,5.348548,2.5470696,2.5470696,1,0,0,0,0,0,0,0,0
150,4600_to_4699,4649.5,10,10,1,3,1.2599188,1.2599188,1.125086,3.100162,2.0822223555555555,2.0822223555555555,1.2599188,1.2599188,1.125086,3.100162,2.0822223555555555,2.0822223555555555,1,0,0,0,0,0,0,0,0
152,4600_to_4699,4649.5,10,10,1,1,1.2560679,1.2560679,0.802901,2.055158,1.1640842,1.1640842,1.2560679,1.2560679,0.802901,2.055158,1.1640842,1.1640842,1,0,0,0,0,0,0,0,0
