host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
606,1300_to_1399,1349.5,10,10,2,3,5.856934799999999,2.773020857142857,7.43773,14.815242,7.9794144,3.0119914285714287,5.856934799999999,2.773020857142857,7.43773,14.815242,7.9794144,3.0119914285714287,0.7,0.3,0,0,0
670,1300_to_1399,1349.5,10,10,1,1,1.7765762999999999,1.7765762999999999,1.488418,4.5636,2.6823082,2.6823082,1.7765762999999999,1.7765762999999999,1.488418,4.5636,2.6823082,2.6823082,1,0,0,0,0
794,1300_to_1399,1349.5,10,10,1,1,0.6712319000000001,0.6712319000000001,0.828031,1.561318,0.7946146888888889,0.7946146888888889,0.6712319000000001,0.6712319000000001,0.828031,1.561318,0.7946146888888889,0.7946146888888889,1,0,0,0,0
910,1300_to_1399,1349.5,10,10,1,5,4.5093254,4.5093254,4.640604000000001,11.424636,7.482061155555556,7.482061155555556,4.5093254,4.5093254,4.640604000000001,11.424636,7.482061155555556,7.482061155555556,1,0,0,0,0
990,1300_to_1399,1349.5,10,10,1,1,0.8113287999999999,0.8113287999999999,0.692738,1.9118819999999999,0.8693598666666666,0.8693598666666666,0.8113287999999999,0.8113287999999999,0.692738,1.9118819999999999,0.8693598666666666,0.8693598666666666,1,0,0,0,0
126,3200_to_3299,3249.5,10,10,1,1,1.2572138,1.2572138,1.392517,3.1083620000000005,2.0957757333333333,2.0957757333333333,1.2572138,1.2572138,1.392517,3.1083620000000005,2.0957757333333333,2.0957757333333333,1,0,0,0,0
127,3200_to_3299,3249.5,10,10,2,2,7.153980800000001,4.053839125,8.696250000000001,13.907251,8.503133911111112,6.203605321428571,7.153980800000001,4.053839125,8.696250000000001,13.907251,8.503133911111112,6.203605321428571,0.8,0.2,0,0,0
131,3200_to_3299,3249.5,10,10,2,6,5.1333767,4.238959875,6.0806260000000005,12.320122,7.9175934888888895,6.63699825,5.1333767,4.238959875,6.0806260000000005,12.320122,7.9175934888888895,6.63699825,0.8,0.2,0,0,0
192,3200_to_3299,3249.5,10,10,2,2,4.540221600000001,2.0077211999999998,4.937652000000001,10.755404,6.5210996,2.8317696,4.540221600000001,2.0077211999999998,4.937652000000001,10.755404,6.5210996,2.8317696,0.5,0.5,0,0,0
369,3200_to_3299,3249.5,10,10,2,9,0.2341447,0.285526,0.34519299999999997,0.819054,0.37355357777777776,0.3080698666666667,0.2341447,0.285526,0.34519299999999997,0.819054,0.37355357777777776,0.3080698666666667,0.6,0.4,0,0,0
386,3200_to_3299,3249.5,10,10,1,1,2.2076154,2.2076154,1.638375,5.18253,3.4701196,3.4701196,2.2076154,2.2076154,1.638375,5.18253,3.4701196,3.4701196,1,0,0,0,0
606,3200_to_3299,3249.5,10,10,3,4,7.146363899999999,5.9269041428571425,7.253897,15.562636000000001,9.069709177777778,4.531876285714286,7.146363899999999,5.9269041428571425,7.253897,15.562636000000001,9.069709177777778,4.531876285714286,0.7,0.2,0.1,0,0
670,3200_to_3299,3249.5,10,10,1,3,2.1878863999999996,2.1878863999999996,3.2496529999999995,6.0232909999999995,3.774075244444444,3.774075244444444,2.1878863999999996,2.1878863999999996,3.2496529999999995,6.0232909999999995,3.774075244444444,3.774075244444444,1,0,0,0,0
794,3200_to_3299,3249.5,10,10,1,1,0.45344370000000006,0.45344370000000006,0.6605770000000001,1.2748970000000002,0.7578086,0.7578086,0.45344370000000006,0.45344370000000006,0.6605770000000001,1.2748970000000002,0.7578086,0.7578086,1,0,0,0,0
910,3200_to_3299,3249.5,10,10,1,6,6.5931776000000015,6.5931776000000015,6.235709,14.24625,10.278549111111111,10.278549111111111,6.5931776000000015,6.5931776000000015,6.235709,14.24625,10.278549111111111,10.278549111111111,1,0,0,0,0
990,3200_to_3299,3249.5,10,10,1,1,0.5362891999999999,0.5362891999999999,0.55769,1.255193,0.7187666222222223,0.7187666222222223,0.5362891999999999,0.5362891999999999,0.55769,1.255193,0.7187666222222223,0.7187666222222223,1,0,0,0,0
126,4700_to_4799,4749.5,10,10,1,1,1.5247278000000002,1.5247278000000002,1.2577150000000001,3.0164530000000003,2.133283422222222,2.133283422222222,1.5247278000000002,1.5247278000000002,1.2577150000000001,3.0164530000000003,2.133283422222222,2.133283422222222,1,0,0,0,0
127,4700_to_4799,4749.5,10,10,2,2,5.3709072,3.0054863750000003,6.842548000000001,11.277008,6.433507022222222,4.587637964285714,5.3709072,3.0054863750000003,6.842548000000001,11.277008,6.433507022222222,4.587637964285714,0.8,0.2,0,0,0
131,4700_to_4799,4749.5,10,10,2,6,4.2091702,3.7977952499999996,4.118421,10.306918999999999,6.7220524,5.894923785714286,4.2091702,3.7977952499999996,4.118421,10.306918999999999,6.7220524,5.894923785714286,0.8,0.2,0,0,0
192,4700_to_4799,4749.5,10,10,1,1,2.9145332,2.9145332,1.700176,7.149896,3.7756089333333334,3.7756089333333334,2.9145332,2.9145332,1.700176,7.149896,3.7756089333333334,3.7756089333333334,1,0,0,0,0
369,4700_to_4799,4749.5,10,10,1,8,0.1562075,0.1562075,0.135836,0.361858,0.24347651111111113,0.24347651111111113,0.1562075,0.1562075,0.135836,0.361858,0.24347651111111113,0.24347651111111113,1,0,0,0,0
386,4700_to_4799,4749.5,10,10,2,3,1.976035,1.2244974,1.575014,5.146976,3.072108044444444,1.5894279999999998,1.976035,1.2244974,1.575014,5.146976,3.072108044444444,1.5894279999999998,0.5,0.5,0,0,0
606,4700_to_4799,4749.5,10,10,2,4,5.058134399999999,4.4336866666666666,10.678156,16.105258,7.320903244444445,5.373168388888889,5.058134399999999,4.4336866666666666,10.678156,16.105258,7.320903244444445,5.373168388888889,0.9,0.1,0,0,0
670,4700_to_4799,4749.5,10,10,1,4,1.8711605000000002,1.8711605000000002,1.689914,5.808057,3.2884465555555553,3.2884465555555553,1.8711605000000002,1.8711605000000002,1.689914,5.808057,3.2884465555555553,3.2884465555555553,1,0,0,0,0
794,4700_to_4799,4749.5,10,10,1,1,0.6723709,0.6723709,0.595818,1.145247,0.7065675777777778,0.7065675777777778,0.6723709,0.6723709,0.595818,1.145247,0.7065675777777778,0.7065675777777778,1,0,0,0,0
910,4700_to_4799,4749.5,10,10,2,6,6.1623180999999985,4.144595625,7.698571,15.891228,8.361410555555556,6.2816548928571425,6.1623180999999985,4.144595625,7.698571,15.891228,8.361410555555556,6.2816548928571425,0.8,0.2,0,0,0
990,4700_to_4799,4749.5,10,10,1,1,0.5437675000000001,0.5437675000000001,0.604715,1.338473,0.643356288888889,0.643356288888889,0.5437675000000001,0.5437675000000001,0.604715,1.338473,0.643356288888889,0.643356288888889,1,0,0,0,0
126,5900_to_5999,5949.5,10,10,1,1,1.3411788000000002,1.3411788000000002,1.5758830000000001,2.943263,1.7934969333333333,1.7934969333333333,1.3411788000000002,1.3411788000000002,1.5758830000000001,2.943263,1.7934969333333333,1.7934969333333333,1,0,0,0,0
127,5900_to_5999,5949.5,10,10,2,2,5.4909992,2.9117683750000003,6.435251,11.194840999999998,6.173354977777778,4.427343178571428,5.4909992,2.9117683750000003,6.435251,11.194840999999998,6.173354977777778,4.427343178571428,0.8,0.2,0,0,0
131,5900_to_5999,5949.5,10,10,2,6,4.0262445,4.025423375,3.42748,9.361918000000001,6.354173933333334,6.010947035714286,4.0262445,4.025423375,3.42748,9.361918000000001,6.354173933333334,6.010947035714286,0.8,0.2,0,0,0
192,5900_to_5999,5949.5,10,10,1,1,2.8157148000000003,2.8157148000000003,2.610582,7.088983,4.5484042222222225,4.5484042222222225,2.8157148000000003,2.8157148000000003,2.610582,7.088983,4.5484042222222225,4.5484042222222225,1,0,0,0,0
369,5900_to_5999,5949.5,10,10,2,9,0.177766,0.1855282222222222,0.121791,0.401565,0.27137626666666664,0.26586177777777775,0.177766,0.1855282222222222,0.121791,0.401565,0.27137626666666664,0.26586177777777775,0.9,0.1,0,0,0
386,5900_to_5999,5949.5,10,10,1,1,1.7999688999999996,1.7999688999999996,1.763204,3.709116,2.6544994444444443,2.6544994444444443,1.7999688999999996,1.7999688999999996,1.763204,3.709116,2.6544994444444443,2.6544994444444443,1,0,0,0,0
606,5900_to_5999,5949.5,10,10,2,2,4.859905100000001,4.0304096666666664,6.33938,12.008388,6.036342866666667,4.9529811666666665,4.859905100000001,4.0304096666666664,6.33938,12.008388,6.036342866666667,4.9529811666666665,0.9,0.1,0,0,0
670,5900_to_5999,5949.5,10,10,1,2,1.9006324999999997,1.9006324999999997,1.804723,4.708022,2.940256111111111,2.940256111111111,1.9006324999999997,1.9006324999999997,1.804723,4.708022,2.940256111111111,2.940256111111111,1,0,0,0,0
794,5900_to_5999,5949.5,10,10,1,1,0.5783011,0.5783011,0.66844,1.319142,0.8189641111111111,0.8189641111111111,0.5783011,0.5783011,0.66844,1.319142,0.8189641111111111,0.8189641111111111,1,0,0,0,0
910,5900_to_5999,5949.5,10,10,1,5,4.4289088,4.4289088,4.560049,10.068808999999998,7.323396888888889,7.323396888888889,4.4289088,4.4289088,4.560049,10.068808999999998,7.323396888888889,7.323396888888889,1,0,0,0,0
990,5900_to_5999,5949.5,10,10,1,1,0.42464569999999996,0.42464569999999996,0.406593,1.0241570000000002,0.5529083777777778,0.5529083777777778,0.42464569999999996,0.42464569999999996,0.406593,1.0241570000000002,0.5529083777777778,0.5529083777777778,1,0,0,0,0
126,7000_to_7099,7049.5,10,10,1,1,1.1468022999999998,1.1468022999999998,1.386328,3.1322970000000003,1.8816711333333334,1.8816711333333334,1.1468022999999998,1.1468022999999998,1.386328,3.1322970000000003,1.8816711333333334,1.8816711333333334,1,0,0,0,0
127,7000_to_7099,7049.5,10,10,2,2,5.2101588,3.6602526249999996,6.920024,11.972029,7.2842216,5.5000434642857146,5.2101588,3.6602526249999996,6.920024,11.972029,7.2842216,5.5000434642857146,0.8,0.2,0,0,0
131,7000_to_7099,7049.5,10,10,3,6,4.6597522,3.2328471999999997,3.8912839999999997,11.253026,7.511612933333334,4.9183862000000005,4.6597522,3.2328471999999997,3.8912839999999997,11.253026,7.511612933333334,4.9183862000000005,0.5,0.3,0.2,0,0
192,7000_to_7099,7049.5,10,10,1,2,2.8617052999999997,2.8617052999999997,2.857515,8.851109999999998,4.5456014,4.5456014,2.8617052999999997,2.8617052999999997,2.857515,8.851109999999998,4.5456014,4.5456014,1,0,0,0,0
