host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
251,476,none,3,100,3/100,93
251,476,trans,71,100,71/100,93
256,404,none,81,100,81/100,98
256,404,trans,8,100,8/100,98
256,439,none,69,100,69/100,80
256,439,trans,11,100,11/100,80
256,79,none,3,100,3/100,54
265,185,trans,95,100,95/100,96
265,346,trans,96,100,96/100,100
265,475,complex,5,100,5/100,100
265,475,none,4,100,4/100,100
265,475,trans,76,100,76/100,100
265,480,complex,1,100,1/100,89
265,480,none,6,100,6/100,89
265,480,trans,79,100,79/100,89
265,981,complex,12,100,12/100,63
265,981,none,3,100,3/100,63
265,981,trans,3,100,3/100,63
279,296,complex,48,100,48/100,97
279,296,none,8,100,8/100,97
279,296,trans,33,100,33/100,97
279,79,complex,60,100,60/100,100
279,79,trans,1,100,1/100,100
295,981,complex,24,100,24/100,96
295,981,none,4,100,4/100,96
295,981,trans,3,100,3/100,96
296,279,trans,8,100,8/100,97
343,113,trans,2,100,2/100,89
344,952,complex,11,100,11/100,68
344,952,none,9,100,9/100,68
346,265,trans,4,100,4/100,100
38,676,complex,3,100,3/100,100
38,676,none,14,100,14/100,100
38,676,trans,34,100,34/100,100
400,775,complex,44,100,44/100,57
400,775,none,6,100,6/100,57
400,907,complex,70,100,70/100,90
400,907,none,12,100,12/100,90
404,113,trans,1,100,1/100,70
404,256,trans,9,100,9/100,98
404,439,none,71,100,71/100,84
404,439,trans,12,100,12/100,84
404,79,complex,1,100,1/100,53
404,79,none,3,100,3/100,53
406,168,trans,1,100,1/100,100
439,404,trans,1,100,1/100,84
454,113,trans,1,100,1/100,100
475,265,trans,15,100,15/100,100
476,251,trans,1,100,1/100,93
480,265,trans,3,100,3/100,89
483,487,none,35,100,35/100,88
487,483,trans,53,100,53/100,88
546,849,complex,88,100,88/100,99
546,849,none,2,100,2/100,99
546,849,trans,1,100,1/100,99
555,907,complex,87,100,87/100,92
555,907,none,5,100,5/100,92
555,952,complex,39,100,39/100,52
555,952,none,11,100,11/100,52
589,849,complex,82,100,82/100,98
589,849,none,1,100,1/100,98
589,849,trans,7,100,7/100,98
623,981,complex,32,100,32/100,100
676,19,trans,21,100,21/100,77
676,38,trans,49,100,49/100,100
775,400,trans,7,100,7/100,57
775,907,complex,45,100,45/100,59
775,907,none,12,100,12/100,59
775,952,complex,79,100,79/100,98
775,952,none,17,100,17/100,98
775,952,trans,1,100,1/100,98
79,113,trans,20,100,20/100,100
79,143,trans,26,100,26/100,96
79,241,trans,11,100,11/100,60
79,256,trans,51,100,51/100,54
79,279,trans,39,100,39/100,100
79,404,trans,49,100,49/100,53
849,546,trans,8,100,8/100,99
849,589,trans,8,100,8/100,98
903,175,trans,1,100,1/100,52
907,168,trans,28,100,28/100,79
907,173,trans,21,100,21/100,88
907,195,trans,4,100,4/100,98
907,244,trans,21,100,21/100,85
907,400,trans,8,100,8/100,90
907,775,trans,2,100,2/100,59
907,952,complex,84,100,84/100,87
907,952,none,3,100,3/100,87
952,146,trans,10,100,10/100,95
952,344,trans,48,100,48/100,68
952,555,trans,2,100,2/100,52
952,775,trans,1,100,1/100,98
981,102,trans,27,100,27/100,99
981,244,trans,12,100,12/100,92
981,265,trans,45,100,45/100,63
981,295,trans,65,100,65/100,96
981,623,trans,68,100,68/100,100
