host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
386,835,none,5,50,5/50,50
386,835,trans,45,50,45/50,50
481,63,none,3,50,3/50,50
481,63,trans,5,50,5/50,50
500,59,complex,2,50,2/50,50
511,150,trans,1,50,1/50,50
54,116,trans,6,50,6/50,33
54,117,trans,1,50,1/50,28
54,225,trans,22,50,22/50,31
54,284,trans,10,50,10/50,35
54,318,trans,42,50,42/50,50
54,353,trans,1,50,1/50,27
54,67,none,4,50,4/50,31
54,67,trans,27,50,27/50,31
54,720,complex,1,50,1/50,40
54,720,none,6,50,6/50,40
54,720,trans,33,50,33/50,40
54,780,complex,12,50,12/50,50
54,780,none,8,50,8/50,50
54,780,trans,30,50,30/50,50
54,828,complex,34,50,34/50,50
54,828,trans,16,50,16/50,50
54,968,complex,24,50,24/50,40
54,968,none,1,50,1/50,40
54,968,trans,15,50,15/50,40
54,998,complex,1,50,1/50,50
54,998,none,2,50,2/50,50
54,998,trans,47,50,47/50,50
546,243,trans,49,50,49/50,50
546,59,complex,2,50,2/50,50
546,59,trans,48,50,48/50,50
56,179,trans,50,50,50/50,50
56,206,trans,21,50,21/50,34
56,221,trans,50,50,50/50,50
56,386,trans,10,50,10/50,40
56,60,complex,1,50,1/50,50
56,60,trans,49,50,49/50,50
56,646,complex,1,50,1/50,49
56,646,none,2,50,2/50,49
56,646,trans,46,50,46/50,49
56,647,trans,49,50,49/50,49
56,929,complex,2,50,2/50,45
56,929,none,11,50,11/50,45
56,929,trans,32,50,32/50,45
58,977,complex,1,50,1/50,41
58,977,none,39,50,39/50,41
59,500,trans,48,50,48/50,50
615,63,none,4,50,4/50,50
617,720,none,4,50,4/50,50
617,720,trans,11,50,11/50,50
63,481,trans,42,50,42/50,50
63,615,trans,46,50,46/50,50
64,303,trans,21,50,21/50,45
64,775,complex,2,50,2/50,50
64,775,none,2,50,2/50,50
720,617,trans,35,50,35/50,50
76,901,none,27,50,27/50,27
775,303,trans,28,50,28/50,29
775,64,trans,46,50,46/50,50
828,380,trans,47,50,47/50,50
929,15,trans,38,50,38/50,49
929,206,trans,8,50,8/50,48
968,284,trans,25,50,25/50,49
977,339,trans,48,50,48/50,50
977,58,trans,1,50,1/50,41
