host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
117,304,none,1,100,1/100,100
117,97,complex,19,100,19/100,69
117,97,none,7,100,7/100,69
117,97,trans,43,100,43/100,69
134,155,complex,5,100,5/100,94
134,155,none,14,100,14/100,94
134,155,trans,75,100,75/100,94
134,181,complex,40,100,40/100,61
134,181,none,20,100,20/100,61
134,181,trans,1,100,1/100,61
134,496,complex,98,100,98/100,100
134,496,trans,2,100,2/100,100
134,567,complex,43,100,43/100,65
134,567,none,12,100,12/100,65
134,567,trans,10,100,10/100,65
134,661,complex,6,100,6/100,93
134,661,none,33,100,33/100,93
134,661,trans,54,100,54/100,93
134,928,complex,34,100,34/100,51
134,928,none,17,100,17/100,51
134,996,complex,1,100,1/100,52
134,996,none,5,100,5/100,52
134,996,trans,46,100,46/100,52
144,928,complex,78,100,78/100,100
155,996,complex,1,100,1/100,97
155,996,none,44,100,44/100,97
155,996,trans,47,100,47/100,97
181,278,complex,95,100,95/100,95
181,347,complex,19,100,19/100,97
181,347,none,1,100,1/100,97
181,347,trans,77,100,77/100,97
181,348,complex,7,100,7/100,80
181,348,none,44,100,44/100,80
181,348,trans,17,100,17/100,80
181,364,complex,15,100,15/100,51
181,364,none,31,100,31/100,51
181,364,trans,5,100,5/100,51
181,450,complex,85,100,85/100,94
181,450,none,4,100,4/100,94
181,450,trans,5,100,5/100,94
181,836,complex,81,100,81/100,88
181,836,none,3,100,3/100,88
181,836,trans,4,100,4/100,88
186,247,complex,5,100,5/100,88
186,247,none,10,100,10/100,88
186,247,trans,14,100,14/100,88
206,227,complex,73,100,73/100,80
206,227,none,4,100,4/100,80
22,661,complex,42,100,42/100,93
22,661,none,9,100,9/100,93
227,206,trans,3,100,3/100,80
227,304,complex,89,100,89/100,92
227,304,none,3,100,3/100,92
227,97,complex,50,100,50/100,60
227,97,none,8,100,8/100,60
227,97,trans,2,100,2/100,60
232,5,complex,7,100,7/100,92
232,5,none,40,100,40/100,92
232,5,trans,29,100,29/100,92
242,567,complex,98,100,98/100,100
242,567,none,1,100,1/100,100
242,567,trans,1,100,1/100,100
242,928,complex,56,100,56/100,71
242,928,none,15,100,15/100,71
242,94,complex,36,100,36/100,64
242,94,none,20,100,20/100,64
242,94,trans,8,100,8/100,64
247,186,trans,59,100,59/100,88
247,364,complex,63,100,63/100,96
247,364,none,2,100,2/100,96
247,364,trans,2,100,2/100,96
274,450,complex,45,100,45/100,100
274,450,none,2,100,2/100,100
276,364,complex,100,100,100/100,100
290,661,complex,10,100,10/100,99
290,661,trans,1,100,1/100,99
329,582,complex,46,100,46/100,100
329,582,none,6,100,6/100,100
329,582,trans,41,100,41/100,100
329,62,complex,1,100,1/100,74
329,62,none,11,100,11/100,74
329,62,trans,9,100,9/100,74
348,181,trans,12,100,12/100,80
348,496,complex,2,100,2/100,55
348,496,none,40,100,40/100,55
348,496,trans,4,100,4/100,55
364,247,trans,29,100,29/100,96
419,113,trans,2,100,2/100,97
450,274,trans,53,100,53/100,100
450,49,complex,84,100,84/100,100
450,49,none,1,100,1/100,100
450,49,trans,15,100,15/100,100
496,110,trans,1,100,1/100,52
496,348,trans,9,100,9/100,55
5,232,trans,16,100,16/100,92
528,82,none,32,100,32/100,97
528,82,trans,5,100,5/100,97
567,928,complex,85,100,85/100,95
567,928,none,4,100,4/100,95
567,94,complex,47,100,47/100,87
567,94,none,9,100,9/100,87
567,94,trans,31,100,31/100,87
582,329,trans,7,100,7/100,100
62,329,trans,53,100,53/100,74
661,22,trans,42,100,42/100,93
661,290,trans,88,100,88/100,99
687,113,trans,6,100,6/100,98
82,528,trans,60,100,60/100,97
928,144,trans,22,100,22/100,100
928,567,trans,6,100,6/100,95
993,113,trans,2,100,2/100,92
996,155,trans,5,100,5/100,97
