host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
13,767,none,9,10,9/10,10
13,767,trans,1,10,1/10,10
14,218,trans,10,10,10/10,10
15,163,none,8,10,8/10,8
15,17,none,9,10,9/10,10
15,21,none,9,10,9/10,9
15,252,none,9,10,9/10,9
15,288,none,9,10,9/10,9
15,4,none,9,10,9/10,9
15,40,none,8,10,8/10,8
15,421,none,6,10,6/10,6
15,425,none,9,10,9/10,9
15,494,none,9,10,9/10,9
15,535,none,7,10,7/10,7
15,591,none,6,10,6/10,6
15,668,none,9,10,9/10,9
15,738,none,8,10,8/10,8
15,875,none,9,10,9/10,9
15,876,none,7,10,7/10,7
15,96,none,9,10,9/10,9
163,17,none,9,10,9/10,9
163,21,none,9,10,9/10,9
163,22,trans,10,10,10/10,10
163,247,trans,10,10,10/10,10
163,252,none,8,10,8/10,8
163,288,none,8,10,8/10,8
163,4,none,8,10,8/10,8
163,40,none,8,10,8/10,8
163,421,none,6,10,6/10,6
163,425,none,8,10,8/10,8
163,494,none,8,10,8/10,8
163,535,none,6,10,6/10,6
163,57,trans,9,10,9/10,9
163,668,none,8,10,8/10,9
163,738,none,8,10,8/10,8
163,875,none,8,10,8/10,8
163,876,none,7,10,7/10,7
163,96,none,9,10,9/10,9
17,1,trans,2,10,2/10,10
17,106,trans,1,10,1/10,10
17,114,trans,1,10,1/10,10
17,15,trans,1,10,1/10,10
17,173,trans,10,10,10/10,10
17,21,none,10,10,10/10,10
17,228,trans,10,10,10/10,10
17,252,none,9,10,9/10,10
17,252,trans,1,10,1/10,10
17,288,none,9,10,9/10,9
17,4,none,9,10,9/10,10
17,4,trans,1,10,1/10,10
17,40,none,9,10,9/10,9
17,421,none,6,10,6/10,6
17,425,complex,3,10,3/10,10
17,425,none,6,10,6/10,10
17,425,trans,1,10,1/10,10
17,494,none,9,10,9/10,10
17,494,trans,1,10,1/10,10
17,535,none,7,10,7/10,7
17,591,none,6,10,6/10,6
17,668,none,9,10,9/10,10
17,668,trans,1,10,1/10,10
17,738,none,8,10,8/10,9
17,738,trans,1,10,1/10,9
17,874,trans,10,10,10/10,10
17,875,none,9,10,9/10,10
17,875,trans,1,10,1/10,10
17,876,none,7,10,7/10,8
17,876,trans,1,10,1/10,8
17,96,none,10,10,10/10,10
19,101,trans,5,10,5/10,10
19,3,trans,9,10,9/10,9
19,42,none,1,10,1/10,10
19,42,trans,9,10,9/10,10
19,50,complex,1,10,1/10,10
19,50,none,6,10,6/10,10
19,539,complex,3,10,3/10,10
19,539,none,3,10,3/10,10
19,539,trans,4,10,4/10,10
19,586,none,6,10,6/10,6
19,628,none,6,10,6/10,6
19,63,none,3,10,3/10,6
19,63,trans,3,10,3/10,6
21,180,trans,10,10,10/10,10
21,203,trans,10,10,10/10,10
21,252,none,9,10,9/10,9
21,288,none,9,10,9/10,10
21,288,trans,1,10,1/10,10
21,384,complex,1,10,1/10,10
21,384,trans,9,10,9/10,10
21,4,none,9,10,9/10,9
21,40,none,9,10,9/10,9
21,421,none,6,10,6/10,6
21,425,none,9,10,9/10,9
21,444,trans,10,10,10/10,10
21,494,none,9,10,9/10,9
21,534,trans,10,10,10/10,10
21,535,none,7,10,7/10,10
21,535,trans,3,10,3/10,10
21,561,trans,10,10,10/10,10
21,591,none,6,10,6/10,6
21,668,none,9,10,9/10,9
21,738,none,8,10,8/10,8
21,875,none,9,10,9/10,9
21,876,none,7,10,7/10,7
21,96,none,10,10,10/10,10
24,304,none,9,10,9/10,10
24,583,trans,10,10,10/10,10
24,767,none,7,10,7/10,7
252,288,none,9,10,9/10,9
252,4,none,10,10,10/10,10
252,40,none,8,10,8/10,8
252,421,none,6,10,6/10,6
252,425,none,9,10,9/10,9
252,494,none,9,10,9/10,9
252,535,none,7,10,7/10,7
252,591,none,6,10,6/10,6
252,668,none,9,10,9/10,9
252,73,trans,10,10,10/10,10
252,738,none,8,10,8/10,8
252,875,none,10,10,10/10,10
252,876,none,7,10,7/10,7
252,96,none,9,10,9/10,9
259,64,none,10,10,10/10,10
262,50,none,8,10,8/10,10
262,586,none,8,10,8/10,8
262,628,none,8,10,8/10,8
288,4,none,9,10,9/10,9
288,40,none,8,10,8/10,8
288,421,none,6,10,6/10,6
288,425,none,9,10,9/10,9
288,494,none,9,10,9/10,9
288,535,none,7,10,7/10,7
288,591,none,6,10,6/10,6
288,668,none,9,10,9/10,9
288,738,none,8,10,8/10,8
288,875,none,9,10,9/10,9
288,876,none,7,10,7/10,7
288,96,none,9,10,9/10,9
3,42,none,9,10,9/10,10
304,24,trans,1,10,1/10,10
304,767,none,8,10,8/10,8
331,841,trans,10,10,10/10,10
384,534,none,6,10,6/10,6
4,40,none,8,10,8/10,8
4,421,none,6,10,6/10,6
4,425,none,9,10,9/10,9
4,494,none,9,10,9/10,9
4,535,none,7,10,7/10,7
4,591,none,6,10,6/10,6
4,668,none,9,10,9/10,9
4,738,none,8,10,8/10,8
4,875,none,10,10,10/10,10
4,876,none,7,10,7/10,7
4,96,none,9,10,9/10,9
40,14,trans,10,10,10/10,10
40,421,complex,5,10,5/10,10
40,421,trans,4,10,4/10,10
40,425,none,8,10,8/10,8
40,459,trans,10,10,10/10,10
40,494,none,8,10,8/10,8
40,535,none,6,10,6/10,6
40,668,none,8,10,8/10,8
40,738,none,7,10,7/10,7
40,798,trans,10,10,10/10,10
40,875,none,8,10,8/10,8
40,876,none,6,10,6/10,6
40,96,none,9,10,9/10,9
40,977,trans,10,10,10/10,10
42,263,trans,10,10,10/10,10
42,3,trans,1,10,1/10,10
421,40,trans,1,10,1/10,10
421,425,none,6,10,6/10,6
421,494,none,6,10,6/10,6
421,668,none,6,10,6/10,6
421,738,none,6,10,6/10,6
421,875,none,6,10,6/10,6
421,876,none,6,10,6/10,6
421,96,none,6,10,6/10,6
425,308,trans,10,10,10/10,10
425,494,none,9,10,9/10,9
425,535,none,7,10,7/10,7
425,591,none,6,10,6/10,6
425,668,none,9,10,9/10,9
425,738,none,8,10,8/10,8
425,875,none,9,10,9/10,9
425,876,none,7,10,7/10,7
425,96,none,9,10,9/10,9
485,889,none,4,10,4/10,6
485,889,trans,2,10,2/10,6
494,535,none,7,10,7/10,7
494,591,none,6,10,6/10,6
494,668,none,9,10,9/10,9
494,720,trans,10,10,10/10,10
494,738,none,8,10,8/10,8
494,875,none,9,10,9/10,9
494,876,none,7,10,7/10,7
494,96,none,9,10,9/10,9
50,19,trans,3,10,3/10,10
50,241,trans,10,10,10/10,10
50,262,trans,2,10,2/10,10
50,485,trans,10,10,10/10,10
50,586,none,10,10,10/10,10
50,628,none,10,10,10/10,10
50,889,none,1,10,1/10,8
50,889,trans,7,10,7/10,8
510,57,none,2,10,2/10,10
510,57,trans,1,10,1/10,10
535,668,none,7,10,7/10,7
535,738,none,6,10,6/10,6
535,875,none,7,10,7/10,7
535,96,none,7,10,7/10,7
57,510,trans,7,10,7/10,10
586,628,none,10,10,10/10,10
591,668,none,6,10,6/10,6
591,875,none,6,10,6/10,6
591,96,none,6,10,6/10,6
63,141,trans,10,10,10/10,10
668,163,trans,1,10,1/10,9
668,738,none,9,10,9/10,10
668,738,trans,1,10,1/10,10
668,875,none,9,10,9/10,9
668,876,none,7,10,7/10,7
668,96,none,9,10,9/10,9
73,397,trans,10,10,10/10,10
738,875,none,8,10,8/10,8
738,876,none,7,10,7/10,7
738,96,none,8,10,8/10,8
767,350,trans,10,10,10/10,10
841,942,none,1,10,1/10,10
841,942,trans,9,10,9/10,10
875,876,none,7,10,7/10,7
875,96,none,9,10,9/10,9
876,96,none,7,10,7/10,7
889,135,trans,10,10,10/10,10
96,259,trans,10,10,10/10,10
96,64,trans,10,10,10/10,10
