host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
424,82,none,7,10,7/10,7
424,932,none,6,10,6/10,6
424,94,none,9,10,9/10,9
436,850,none,9,10,9/10,10
436,850,trans,1,10,1/10,10
449,198,trans,10,10,10/10,10
45,284,trans,7,10,7/10,8
45,82,complex,4,10,4/10,10
458,71,none,1,10,1/10,10
511,538,none,10,10,10/10,10
511,71,none,3,10,3/10,10
511,88,none,6,10,6/10,6
525,82,none,4,10,4/10,10
538,71,none,3,10,3/10,10
538,88,none,6,10,6/10,6
59,60,complex,2,10,2/10,9
59,60,none,5,10,5/10,9
59,698,none,6,10,6/10,6
59,704,none,6,10,6/10,6
59,82,none,7,10,7/10,7
59,932,none,6,10,6/10,6
59,94,none,7,10,7/10,8
60,14,trans,1,10,1/10,8
60,144,trans,1,10,1/10,6
60,161,trans,7,10,7/10,7
60,172,trans,2,10,2/10,9
60,186,trans,2,10,2/10,10
60,552,trans,10,10,10/10,10
60,59,trans,2,10,2/10,9
60,698,none,6,10,6/10,7
60,698,trans,1,10,1/10,7
60,704,none,6,10,6/10,7
60,704,trans,1,10,1/10,7
60,770,none,7,10,7/10,7
60,82,none,8,10,8/10,9
60,82,trans,1,10,1/10,9
60,932,none,6,10,6/10,7
60,932,trans,1,10,1/10,7
60,94,complex,5,10,5/10,10
60,94,none,4,10,4/10,10
60,94,trans,1,10,1/10,10
661,80,none,1,10,1/10,6
661,81,none,6,10,6/10,6
681,82,none,4,10,4/10,10
698,144,trans,1,10,1/10,9
698,204,trans,9,10,9/10,10
698,82,none,8,10,8/10,10
698,932,none,9,10,9/10,9
698,94,none,6,10,6/10,6
704,82,none,6,10,6/10,6
704,94,none,6,10,6/10,9
71,190,trans,10,10,10/10,10
71,387,trans,9,10,9/10,10
71,458,trans,9,10,9/10,10
71,511,trans,7,10,7/10,10
71,538,trans,7,10,7/10,10
71,88,none,3,10,3/10,10
71,88,trans,7,10,7/10,10
71,94,complex,1,10,1/10,10
770,217,trans,8,10,8/10,8
770,340,trans,9,10,9/10,9
770,80,complex,3,10,3/10,10
770,80,trans,7,10,7/10,10
770,94,none,7,10,7/10,7
80,115,trans,8,10,8/10,10
80,217,trans,2,10,2/10,9
80,238,trans,9,10,9/10,10
80,340,trans,1,10,1/10,6
80,661,trans,5,10,5/10,6
80,81,complex,4,10,4/10,7
80,81,none,1,10,1/10,7
80,81,trans,2,10,2/10,7
801,161,trans,3,10,3/10,10
81,139,trans,4,10,4/10,10
82,103,trans,6,10,6/10,10
82,12,trans,6,10,6/10,10
82,14,trans,1,10,1/10,10
82,144,trans,2,10,2/10,9
82,333,trans,6,10,6/10,10
82,45,trans,6,10,6/10,10
82,525,trans,6,10,6/10,10
82,681,trans,6,10,6/10,10
82,698,trans,2,10,2/10,10
82,932,none,8,10,8/10,10
82,932,trans,2,10,2/10,10
82,94,none,7,10,7/10,8
932,94,none,6,10,6/10,6
94,134,trans,10,10,10/10,10
94,172,trans,1,10,1/10,8
94,174,trans,9,10,9/10,10
94,186,trans,1,10,1/10,8
94,59,trans,1,10,1/10,8
94,704,trans,3,10,3/10,9
94,71,trans,9,10,9/10,10
94,82,trans,1,10,1/10,8
