host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
333,617,none,16,100,16/100,67
333,617,trans,51,100,51/100,67
333,885,complex,53,100,53/100,83
333,885,none,16,100,16/100,83
333,885,trans,14,100,14/100,83
333,9,none,4,100,4/100,98
333,9,trans,94,100,94/100,98
333,987,complex,44,100,44/100,79
333,987,none,17,100,17/100,79
333,987,trans,18,100,18/100,79
372,460,none,1,100,1/100,100
374,145,trans,4,100,4/100,59
374,333,trans,2,100,2/100,68
404,210,trans,1,100,1/100,82
408,714,complex,44,100,44/100,75
408,714,none,19,100,19/100,75
408,866,complex,37,100,37/100,65
408,866,none,26,100,26/100,65
419,667,complex,3,100,3/100,89
419,667,none,73,100,73/100,89
419,667,trans,5,100,5/100,89
422,177,trans,1,100,1/100,100
428,132,trans,1,100,1/100,99
460,289,trans,4,100,4/100,55
460,372,trans,99,100,99/100,100
464,177,trans,53,100,53/100,100
555,885,complex,67,100,67/100,100
555,885,none,2,100,2/100,100
560,671,none,81,100,81/100,88
561,164,trans,57,100,57/100,100
561,644,complex,17,100,17/100,100
561,644,trans,83,100,83/100,100
567,973,complex,1,100,1/100,100
611,774,complex,2,100,2/100,97
611,774,none,83,100,83/100,97
611,774,trans,4,100,4/100,97
617,885,none,58,100,58/100,81
667,246,trans,19,100,19/100,95
667,419,trans,8,100,8/100,89
671,560,trans,7,100,7/100,88
671,973,complex,1,100,1/100,99
714,195,trans,1,100,1/100,86
714,201,trans,20,100,20/100,98
714,219,trans,16,100,16/100,96
714,228,trans,8,100,8/100,85
714,267,trans,45,100,45/100,67
714,269,trans,18,100,18/100,92
714,408,trans,12,100,12/100,75
714,866,complex,66,100,66/100,84
714,866,none,16,100,16/100,84
714,866,trans,2,100,2/100,84
714,894,complex,39,100,39/100,82
714,894,none,10,100,10/100,82
714,894,trans,33,100,33/100,82
714,968,complex,34,100,34/100,65
714,968,none,15,100,15/100,65
714,968,trans,16,100,16/100,65
722,894,complex,13,100,13/100,100
774,611,trans,8,100,8/100,97
775,973,complex,25,100,25/100,97
775,973,none,33,100,33/100,97
775,973,trans,39,100,39/100,97
866,408,trans,2,100,2/100,65
866,968,complex,25,100,25/100,71
866,968,none,36,100,36/100,71
866,968,trans,10,100,10/100,71
885,221,trans,19,100,19/100,85
885,555,trans,31,100,31/100,100
885,617,trans,23,100,23/100,81
894,228,trans,1,100,1/100,57
894,267,trans,8,100,8/100,52
894,722,trans,87,100,87/100,100
973,165,trans,100,100,100/100,100
973,285,trans,76,100,76/100,100
973,560,trans,93,100,93/100,93
973,567,trans,99,100,99/100,100
973,671,trans,98,100,98/100,99
987,196,trans,4,100,4/100,77
