host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
402,2300_to_2399,2349.5,10,10,1,6,3.9055948999999996,3.9055948999999996,3.293973,12.613328,5.459313133333334,5.459313133333334,3.9055948999999996,3.9055948999999996,3.293973,12.613328,5.459313133333334,5.459313133333334,1,0,0,0,0,0,0,0
432,2300_to_2399,2349.5,10,10,1,1,0.604969,0.604969,0.545828,1.00067,0.5260732444444445,0.5260732444444445,0.604969,0.604969,0.545828,1.00067,0.5260732444444445,0.5260732444444445,1,0,0,0,0,0,0,0
44,2300_to_2399,2349.5,10,10,1,6,1.9681710999999997,1.9681710999999997,1.819215,4.174008000000001,2.190633311111111,2.190633311111111,1.9681710999999997,1.9681710999999997,1.819215,4.174008000000001,2.190633311111111,2.190633311111111,1,0,0,0,0,0,0,0
553,2300_to_2399,2349.5,10,10,1,1,1.2166169000000002,1.2166169000000002,1.304135,3.231702,1.6537972666666667,1.6537972666666667,1.2166169000000002,1.2166169000000002,1.304135,3.231702,1.6537972666666667,1.6537972666666667,1,0,0,0,0,0,0,0
744,2300_to_2399,2349.5,10,10,1,3,3.1164542,3.1164542,3.414445,8.652151000000002,4.067236977777778,4.067236977777778,3.1164542,3.1164542,3.414445,8.652151000000002,4.067236977777778,4.067236977777778,1,0,0,0,0,0,0,0
0,2400_to_2499,2449.5,10,10,1,1,2.4347248,2.4347248,3.810369,7.448972,3.801929688888889,3.801929688888889,2.4347248,2.4347248,3.810369,7.448972,3.801929688888889,3.801929688888889,1,0,0,0,0,0,0,0
129,2400_to_2499,2449.5,10,10,1,4,1.4672386999999998,1.4672386999999998,1.12588,4.108719000000001,2.104757711111111,2.104757711111111,1.4672386999999998,1.4672386999999998,1.12588,4.108719000000001,2.104757711111111,2.104757711111111,1,0,0,0,0,0,0,0
134,2400_to_2499,2449.5,10,10,3,7,9.382723400000001,6.166510142857143,6.688429000000001,23.592368999999998,13.317924177777778,10.284789904761904,9.382723400000001,6.166510142857143,6.688429000000001,23.592368999999998,13.317924177777778,10.284789904761904,0.7,0.2,0.1,0,0,0,0,0
202,2400_to_2499,2449.5,10,10,3,7,6.4029673,5.095652625,10.306687000000002,21.804324,11.682979133333333,9.152066107142858,6.4029673,5.095652625,10.306687000000002,21.804324,11.682979133333333,9.152066107142858,0.8,0.1,0.1,0,0,0,0,0
296,2400_to_2499,2449.5,10,10,1,3,2.8481906999999995,2.8481906999999995,3.185375,8.410101,4.157585266666667,4.157585266666667,2.8481906999999995,2.8481906999999995,3.185375,8.410101,4.157585266666667,4.157585266666667,1,0,0,0,0,0,0,0
393,2400_to_2499,2449.5,10,10,4,4,16.1152651,16.642282,10.993501,44.023252,25.55217526666667,18.6819962,16.1152651,16.642282,10.993501,44.023252,25.55217526666667,18.6819962,0.5,0.2,0.2,0.1,0,0,0,0
402,2400_to_2499,2449.5,10,10,2,5,4.0791639,4.16829,3.769451,12.470914,6.261849044444444,6.196323555555556,4.0791639,4.16829,3.769451,12.470914,6.261849044444444,6.196323555555556,0.9,0.1,0,0,0,0,0,0
432,2400_to_2499,2449.5,10,10,1,1,0.7059197000000001,0.7059197000000001,0.674054,1.242428,0.6422359333333334,0.6422359333333334,0.7059197000000001,0.7059197000000001,0.674054,1.242428,0.6422359333333334,0.6422359333333334,1,0,0,0,0,0,0,0
44,2400_to_2499,2449.5,10,10,1,2,1.8139932,1.8139932,1.984574,5.14042,2.2075339555555553,2.2075339555555553,1.8139932,1.8139932,1.984574,5.14042,2.2075339555555553,2.2075339555555553,1,0,0,0,0,0,0,0
553,2400_to_2499,2449.5,10,10,1,1,0.9807682999999999,0.9807682999999999,0.963136,2.617334,1.2365837555555554,1.2365837555555554,0.9807682999999999,0.9807682999999999,0.963136,2.617334,1.2365837555555554,1.2365837555555554,1,0,0,0,0,0,0,0
744,2400_to_2499,2449.5,10,10,1,1,3.2041013,3.2041013,4.881199,8.117254999999998,3.545837088888889,3.545837088888889,3.2041013,3.2041013,4.881199,8.117254999999998,3.545837088888889,3.545837088888889,1,0,0,0,0,0,0,0
0,2500_to_2599,2549.5,10,10,3,4,2.259998,0.83988,3.120504,6.069606,3.321133288888889,1.4063782,2.259998,0.83988,3.120504,6.069606,3.321133288888889,1.4063782,0.5,0.4,0.1,0,0,0,0,0
129,2500_to_2599,2549.5,10,10,1,7,1.5797205,1.5797205,1.418627,4.791422,2.1569642444444446,2.1569642444444446,1.5797205,1.5797205,1.418627,4.791422,2.1569642444444446,2.1569642444444446,1,0,0,0,0,0,0,0
134,2500_to_2599,2549.5,10,10,3,5,7.0532989000000015,4.774392,6.266297,20.042122,11.595940688888888,8.315221,7.0532989000000015,4.774392,6.266297,20.042122,11.595940688888888,8.315221,0.5,0.3,0.2,0,0,0,0,0
202,2500_to_2599,2549.5,10,10,6,7,6.397947199999999,4.600722,6.718503,14.882337,11.534966133333334,7.653214200000001,6.397947199999999,4.600722,6.718503,14.882337,11.534966133333334,7.653214200000001,0.5,0.1,0.1,0.1,0.1,0.1,0,0
296,2500_to_2599,2549.5,10,10,1,3,1.815409,1.815409,1.53713,5.446999999999999,3.066619511111111,3.066619511111111,1.815409,1.815409,1.53713,5.446999999999999,3.066619511111111,3.066619511111111,1,0,0,0,0,0,0,0
393,2500_to_2599,2549.5,10,10,5,5,11.503354499999999,4.5998850000000004,8.937721999999999,27.483199000000003,19.13590171111111,8.309467666666666,11.503354499999999,4.5998850000000004,8.937721999999999,27.483199000000003,19.13590171111111,8.309467666666666,0.4,0.2,0.2,0.1,0.1,0,0,0
402,2500_to_2599,2549.5,10,10,1,6,3.9001369000000006,3.9001369000000006,3.31284,9.500955999999999,4.996204777777778,4.996204777777778,3.9001369000000006,3.9001369000000006,3.31284,9.500955999999999,4.996204777777778,4.996204777777778,1,0,0,0,0,0,0,0
432,2500_to_2599,2549.5,10,10,1,7,0.3295849,0.3295849,0.45515000000000005,0.793505,0.4033450888888889,0.4033450888888889,0.3295849,0.3295849,0.45515000000000005,0.793505,0.4033450888888889,0.4033450888888889,1,0,0,0,0,0,0,0
44,2500_to_2599,2549.5,10,10,1,1,1.9738686,1.9738686,2.850132,5.126138999999999,2.5497771555555553,2.5497771555555553,1.9738686,1.9738686,2.850132,5.126138999999999,2.5497771555555553,2.5497771555555553,1,0,0,0,0,0,0,0
553,2500_to_2599,2549.5,10,10,1,1,0.7612655000000002,0.7612655000000002,0.920984,2.46941,1.2442823333333333,1.2442823333333333,0.7612655000000002,0.7612655000000002,0.920984,2.46941,1.2442823333333333,1.2442823333333333,1,0,0,0,0,0,0,0
744,2500_to_2599,2549.5,10,10,1,1,3.0172700999999997,3.0172700999999997,4.624856,8.288195000000002,4.0245189111111115,4.0245189111111115,3.0172700999999997,3.0172700999999997,4.624856,8.288195000000002,4.0245189111111115,4.0245189111111115,1,0,0,0,0,0,0,0
0,2600_to_2699,2649.5,10,10,2,2,3.3589466999999993,1.4098924,4.059927999999999,8.742567999999999,4.6265486000000005,1.9049882000000002,3.3589466999999993,1.4098924,4.059927999999999,8.742567999999999,4.6265486000000005,1.9049882000000002,0.5,0.5,0,0,0,0,0,0
129,2600_to_2699,2649.5,10,10,1,3,1.7074264,1.7074264,1.4269669999999999,4.08286,2.3162831111111113,2.3162831111111113,1.7074264,1.7074264,1.4269669999999999,4.08286,2.3162831111111113,2.3162831111111113,1,0,0,0,0,0,0,0
134,2600_to_2699,2649.5,10,10,4,5,7.5429739,5.459819833333333,9.137972000000001,25.199956,11.982001488888889,6.9322846,7.5429739,5.459819833333333,9.137972000000001,25.199956,11.982001488888889,6.9322846,0.6,0.2,0.1,0.1,0,0,0,0
202,2600_to_2699,2649.5,10,10,5,8,5.9103900000000005,4.621345666666667,8.721229000000001,18.072935,11.116452844444444,7.734888266666666,5.9103900000000005,4.621345666666667,8.721229000000001,18.072935,11.116452844444444,7.734888266666666,0.6,0.1,0.1,0.1,0.1,0,0,0
296,2600_to_2699,2649.5,10,10,1,6,2.0355513,2.0355513,2.0403290000000003,6.526935,3.0067357111111113,3.0067357111111113,2.0355513,2.0355513,2.0403290000000003,6.526935,3.0067357111111113,3.0067357111111113,1,0,0,0,0,0,0,0
393,2600_to_2699,2649.5,10,10,7,7,9.288762799999999,1.5036105,10.366836,25.599331,16.078683511111112,3.007221,9.288762799999999,1.5036105,10.366836,25.599331,16.078683511111112,3.007221,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0
402,2600_to_2699,2649.5,10,10,1,5,4.2408193,4.2408193,3.727132,9.879126,5.170071,5.170071,4.2408193,4.2408193,3.727132,9.879126,5.170071,5.170071,1,0,0,0,0,0,0,0
432,2600_to_2699,2649.5,10,10,1,4,0.4965890999999999,0.4965890999999999,0.5694779999999999,1.0811829999999998,0.5603121555555556,0.5603121555555556,0.4965890999999999,0.4965890999999999,0.5694779999999999,1.0811829999999998,0.5603121555555556,0.5603121555555556,1,0,0,0,0,0,0,0
44,2600_to_2699,2649.5,10,10,1,10,1.7481981000000002,1.7481981000000002,1.105541,3.5937430000000004,2.0511402,2.0511402,1.7481981000000002,1.7481981000000002,1.105541,3.5937430000000004,2.0511402,2.0511402,1,0,0,0,0,0,0,0
553,2600_to_2699,2649.5,10,10,1,1,1.832679,1.832679,1.797337,3.8872100000000005,1.7983371555555556,1.7983371555555556,1.832679,1.832679,1.797337,3.8872100000000005,1.7983371555555556,1.7983371555555556,1,0,0,0,0,0,0,0
744,2600_to_2699,2649.5,10,10,1,1,3.5579004000000003,3.5579004000000003,3.579094,8.292593,5.091887777777778,5.091887777777778,3.5579004000000003,3.5579004000000003,3.579094,8.292593,5.091887777777778,5.091887777777778,1,0,0,0,0,0,0,0
0,2700_to_2799,2749.5,10,10,3,5,3.1878575,1.0586670000000002,4.213666,8.686547,4.467990644444444,1.5670374,3.1878575,1.0586670000000002,4.213666,8.686547,4.467990644444444,1.5670374,0.5,0.4,0.1,0,0,0,0,0
129,2700_to_2799,2749.5,10,10,1,5,1.7585846,1.7585846,1.195106,4.105032,2.136827333333333,2.136827333333333,1.7585846,1.7585846,1.195106,4.105032,2.136827333333333,2.136827333333333,1,0,0,0,0,0,0,0
134,2700_to_2799,2749.5,10,10,4,5,9.3089866,5.847832250000001,8.560772,25.245864000000005,15.926316355555556,7.7282025,9.3089866,5.847832250000001,8.560772,25.245864000000005,15.926316355555556,7.7282025,0.4,0.2,0.2,0.2,0,0,0,0
202,2700_to_2799,2749.5,10,10,5,6,8.4781023,6.3644136666666675,10.534599,24.343318,14.74927108888889,10.219014133333333,8.4781023,6.3644136666666675,10.534599,24.343318,14.74927108888889,10.219014133333333,0.6,0.1,0.1,0.1,0.1,0,0,0
296,2700_to_2799,2749.5,10,10,1,9,1.9693552,1.9693552,2.369975,5.179245,2.5941772,2.5941772,1.9693552,1.9693552,2.369975,5.179245,2.5941772,2.5941772,1,0,0,0,0,0,0,0
393,2700_to_2799,2749.5,10,10,5,5,13.5102602,7.130373,13.420285000000002,31.849583999999997,22.817766666666667,11.560410333333333,13.5102602,7.130373,13.420285000000002,31.849583999999997,22.817766666666667,11.560410333333333,0.4,0.2,0.2,0.1,0.1,0,0,0
402,2700_to_2799,2749.5,10,10,1,4,3.8811462,3.8811462,4.0082,12.622106,5.875848577777778,5.875848577777778,3.8811462,3.8811462,4.0082,12.622106,5.875848577777778,5.875848577777778,1,0,0,0,0,0,0,0
432,2700_to_2799,2749.5,10,10,1,3,0.4853096,0.4853096,0.540971,0.8576849999999999,0.45036306666666664,0.45036306666666664,0.4853096,0.4853096,0.540971,0.8576849999999999,0.45036306666666664,0.45036306666666664,1,0,0,0,0,0,0,0
44,2700_to_2799,2749.5,10,10,1,1,1.0496294000000002,1.0496294000000002,1.094859,2.88749,1.6604182666666667,1.6604182666666667,1.0496294000000002,1.0496294000000002,1.094859,2.88749,1.6604182666666667,1.6604182666666667,1,0,0,0,0,0,0,0
553,2700_to_2799,2749.5,10,10,1,4,1.4456002000000001,1.4456002000000001,2.57362,4.978034,2.2164082666666665,2.2164082666666665,1.4456002000000001,1.4456002000000001,2.57362,4.978034,2.2164082666666665,2.2164082666666665,1,0,0,0,0,0,0,0
744,2700_to_2799,2749.5,10,10,1,1,4.420192800000001,4.420192800000001,3.332775,8.280552,3.9840601777777778,3.9840601777777778,4.420192800000001,4.420192800000001,3.332775,8.280552,3.9840601777777778,3.9840601777777778,1,0,0,0,0,0,0,0
0,2800_to_2899,2849.5,10,10,2,6,2.1328711999999994,1.3688707777777778,4.652698999999999,7.055338999999999,2.8218314666666666,2.0218968888888886,2.1328711999999994,1.3688707777777778,4.652698999999999,7.055338999999999,2.8218314666666666,2.0218968888888886,0.9,0.1,0,0,0,0,0,0
129,2800_to_2899,2849.5,10,10,1,6,2.0234500000000004,2.0234500000000004,1.7003599999999999,4.688916,2.774049777777778,2.774049777777778,2.0234500000000004,2.0234500000000004,1.7003599999999999,4.688916,2.774049777777778,2.774049777777778,1,0,0,0,0,0,0,0
134,2800_to_2899,2849.5,10,10,2,6,8.2541914,4.61675175,10.335446000000001,20.711487999999996,11.245885733333333,7.443208857142857,8.2541914,4.61675175,10.335446000000001,20.711487999999996,11.245885733333333,7.443208857142857,0.8,0.2,0,0,0,0,0,0
202,2800_to_2899,2849.5,10,10,3,6,8.7198295,6.887155999999999,13.070249999999998,27.059151,14.453224333333333,10.244105238095239,8.7198295,6.887155999999999,13.070249999999998,27.059151,14.453224333333333,10.244105238095239,0.7,0.2,0.1,0,0,0,0,0
296,2800_to_2899,2849.5,10,10,1,7,2.9137272000000007,2.9137272000000007,2.392714,5.4536929999999995,2.9648595111111113,2.9648595111111113,2.9137272000000007,2.9137272000000007,2.392714,5.4536929999999995,2.9648595111111113,2.9648595111111113,1,0,0,0,0,0,0,0
393,2800_to_2899,2849.5,10,10,5,5,13.6324411,6.744275,12.224715,30.518076,22.311042333333333,12.795229,13.6324411,6.744275,12.224715,30.518076,22.311042333333333,12.795229,0.4,0.2,0.2,0.1,0.1,0,0,0
402,2800_to_2899,2849.5,10,10,2,4,3.2807559,3.3004690000000005,2.736133,9.741757,4.739199355555556,4.747049444444444,3.2807559,3.3004690000000005,2.736133,9.741757,4.739199355555556,4.747049444444444,0.9,0.1,0,0,0,0,0,0
432,2800_to_2899,2849.5,10,10,1,1,0.3986479,0.3986479,0.466167,0.792315,0.41794135555555556,0.41794135555555556,0.3986479,0.3986479,0.466167,0.792315,0.41794135555555556,0.41794135555555556,1,0,0,0,0,0,0,0
44,2800_to_2899,2849.5,10,10,1,1,1.4283036999999998,1.4283036999999998,1.575506,3.9998029999999996,2.098253177777778,2.098253177777778,1.4283036999999998,1.4283036999999998,1.575506,3.9998029999999996,2.098253177777778,2.098253177777778,1,0,0,0,0,0,0,0
553,2800_to_2899,2849.5,10,10,1,1,1.0334058,1.0334058,1.554553,3.411651,1.5424129777777777,1.5424129777777777,1.0334058,1.0334058,1.554553,3.411651,1.5424129777777777,1.5424129777777777,1,0,0,0,0,0,0,0
744,2800_to_2899,2849.5,10,10,1,1,3.1844148000000003,3.1844148000000003,3.1653610000000003,7.194496,4.329686355555555,4.329686355555555,3.1844148000000003,3.1844148000000003,3.1653610000000003,7.194496,4.329686355555555,4.329686355555555,1,0,0,0,0,0,0,0
0,2900_to_2999,2949.5,10,10,2,4,5.453868099999999,4.8646676,4.934888,12.090485000000001,7.590848066666666,3.576177,5.453868099999999,4.8646676,4.934888,12.090485000000001,7.590848066666666,3.576177,0.5,0.5,0,0,0,0,0,0
129,2900_to_2999,2949.5,10,10,1,5,3.1270376,3.1270376,2.61992,8.00611,4.265736488888889,4.265736488888889,3.1270376,3.1270376,2.61992,8.00611,4.265736488888889,4.265736488888889,1,0,0,0,0,0,0,0
134,2900_to_2999,2949.5,10,10,3,6,18.0017129,9.035579571428572,12.44175,48.819897,23.377012066666666,15.822121619047618,18.0017129,9.035579571428572,12.44175,48.819897,23.377012066666666,15.822121619047618,0.7,0.2,0.1,0,0,0,0,0
202,2900_to_2999,2949.5,10,10,4,6,10.568297699999999,8.961825,12.284069,31.244925,17.594175977777777,12.455517142857143,10.568297699999999,8.961825,12.284069,31.244925,17.594175977777777,12.455517142857143,0.7,0.1,0.1,0.1,0,0,0,0
296,2900_to_2999,2949.5,10,10,1,1,2.8813649,2.8813649,2.289065,6.560316,4.459548644444444,4.459548644444444,2.8813649,2.8813649,2.289065,6.560316,4.459548644444444,4.459548644444444,1,0,0,0,0,0,0,0
393,2900_to_2999,2949.5,10,10,5,5,18.6485426,8.596917249999999,36.122068,64.159896,33.2480592,16.9166395,18.6485426,8.596917249999999,36.122068,64.159896,33.2480592,16.9166395,0.4,0.2,0.2,0.1,0.1,0,0,0
402,2900_to_2999,2949.5,10,10,3,5,7.7584128,4.857018571428571,5.730555,21.185843,10.964490666666666,6.61666380952381,7.7584128,4.857018571428571,5.730555,21.185843,10.964490666666666,6.61666380952381,0.7,0.2,0.1,0,0,0,0,0
432,2900_to_2999,2949.5,10,10,1,8,0.8325825000000002,0.8325825000000002,0.740579,1.395087,0.7443945111111111,0.7443945111111111,0.8325825000000002,0.8325825000000002,0.740579,1.395087,0.7443945111111111,0.7443945111111111,1,0,0,0,0,0,0,0
44,2900_to_2999,2949.5,10,10,1,1,3.7773605999999993,3.7773605999999993,2.211304,7.348074,3.914815288888889,3.914815288888889,3.7773605999999993,3.7773605999999993,2.211304,7.348074,3.914815288888889,3.914815288888889,1,0,0,0,0,0,0,0
553,2900_to_2999,2949.5,10,10,1,2,1.8512254000000001,1.8512254000000001,2.9798660000000003,7.3067340000000005,3.1122023555555556,3.1122023555555556,1.8512254000000001,1.8512254000000001,2.9798660000000003,7.3067340000000005,3.1122023555555556,3.1122023555555556,1,0,0,0,0,0,0,0
744,2900_to_2999,2949.5,10,10,1,1,5.5460738,5.5460738,5.765383,12.629102,6.721169111111111,6.721169111111111,5.5460738,5.5460738,5.765383,12.629102,6.721169111111111,6.721169111111111,1,0,0,0,0,0,0,0
0,3000_to_3099,3049.5,10,10,3,6,2.2564895999999997,0.7753173999999999,3.0800229999999997,5.4065199999999995,2.8450373333333334,1.3914894,2.2564895999999997,0.7753173999999999,3.0800229999999997,5.4065199999999995,2.8450373333333334,1.3914894,0.5,0.4,0.1,0,0,0,0,0
129,3000_to_3099,3049.5,10,10,1,6,1.412623,1.412623,1.484788,3.5450500000000003,1.8777462666666667,1.8777462666666667,1.412623,1.412623,1.484788,3.5450500000000003,1.8777462666666667,1.8777462666666667,1,0,0,0,0,0,0,0
134,3000_to_3099,3049.5,10,10,4,6,3.2860644000000008,2.0958158333333334,3.070484,10.79289,5.279435733333333,3.4683663333333334,3.2860644000000008,2.0958158333333334,3.070484,10.79289,5.279435733333333,3.4683663333333334,0.6,0.2,0.1,0.1,0,0,0,0
202,3000_to_3099,3049.5,10,10,6,6,4.963870299999999,2.052,4.559772,13.035426000000001,8.256504066666666,2.508474,4.963870299999999,2.052,4.559772,13.035426000000001,8.256504066666666,2.508474,0.3,0.3,0.1,0.1,0.1,0.1,0,0
296,3000_to_3099,3049.5,10,10,2,3,1.1728634,0.9484047142857143,1.460484,3.01312,1.9641112888888888,1.5238351428571428,1.1728634,0.9484047142857143,1.460484,3.01312,1.9641112888888888,1.5238351428571428,0.7,0.3,0,0,0,0,0,0
393,3000_to_3099,3049.5,10,10,4,5,4.9897995,2.5626477999999997,4.918721,13.228946,8.597735755555556,4.7752916,4.9897995,2.5626477999999997,4.918721,13.228946,8.597735755555556,4.7752916,0.5,0.3,0.1,0.1,0,0,0,0
402,3000_to_3099,3049.5,10,10,1,8,2.7620103,2.7620103,1.6341610000000002,5.822451000000001,2.9922519333333337,2.9922519333333337,2.7620103,2.7620103,1.6341610000000002,5.822451000000001,2.9922519333333337,2.9922519333333337,1,0,0,0,0,0,0,0
432,3000_to_3099,3049.5,10,10,1,7,0.3294837,0.3294837,0.326695,0.5417040000000001,0.3280811777777778,0.3280811777777778,0.3294837,0.3294837,0.326695,0.5417040000000001,0.3280811777777778,0.3280811777777778,1,0,0,0,0,0,0,0
44,3000_to_3099,3049.5,10,10,1,7,0.8185380999999999,0.8185380999999999,0.854618,2.5267349999999995,1.238654511111111,1.238654511111111,0.8185380999999999,0.8185380999999999,0.854618,2.5267349999999995,1.238654511111111,1.238654511111111,1,0,0,0,0,0,0,0
553,3000_to_3099,3049.5,10,10,1,1,1.3225372,1.3225372,2.290763,3.655616,1.6557964444444444,1.6557964444444444,1.3225372,1.3225372,2.290763,3.655616,1.6557964444444444,1.6557964444444444,1,0,0,0,0,0,0,0
744,3000_to_3099,3049.5,10,10,1,1,1.3085106999999998,1.3085106999999998,1.4118899999999999,3.85268,1.972789888888889,1.972789888888889,1.3085106999999998,1.3085106999999998,1.4118899999999999,3.85268,1.972789888888889,1.972789888888889,1,0,0,0,0,0,0,0
0,3100_to_3199,3149.5,10,10,3,4,5.8225823000000005,1.0840654,7.183725999999999,12.288311,5.4823598,1.5985144,5.8225823000000005,1.0840654,7.183725999999999,12.288311,5.4823598,1.5985144,0.5,0.4,0.1,0,0,0,0,0
129,3100_to_3199,3149.5,10,10,1,9,2.2620557000000003,2.2620557000000003,2.597551,5.842592,2.931449,2.931449,2.2620557000000003,2.2620557000000003,2.597551,5.842592,2.931449,2.931449,1,0,0,0,0,0,0,0
134,3100_to_3199,3149.5,10,10,3,5,6.0784645,4.807940285714286,7.0526110000000015,18.241195000000005,10.268252200000001,6.94592780952381,6.0784645,4.807940285714286,7.0526110000000015,18.241195000000005,10.268252200000001,6.94592780952381,0.7,0.2,0.1,0,0,0,0,0
202,3100_to_3199,3149.5,10,10,5,5,9.275696200000002,4.526211333333333,8.241055000000001,21.962118000000004,13.158993244444446,6.535762666666667,9.275696200000002,4.526211333333333,8.241055000000001,21.962118000000004,13.158993244444446,6.535762666666667,0.6,0.1,0.1,0.1,0.1,0,0,0
296,3100_to_3199,3149.5,10,10,2,5,2.2978704000000003,1.5439024444444445,2.50471,5.169006,2.7466948444444443,2.4212154444444445,2.2978704000000003,1.5439024444444445,2.50471,5.169006,2.7466948444444443,2.4212154444444445,0.9,0.1,0,0,0,0,0,0
393,3100_to_3199,3149.5,10,10,4,4,8.0316574,6.652099199999999,6.867925,25.637328999999998,13.629165422222222,9.364348399999999,8.0316574,6.652099199999999,6.867925,25.637328999999998,13.629165422222222,9.364348399999999,0.5,0.2,0.2,0.1,0,0,0,0
402,3100_to_3199,3149.5,10,10,1,7,3.540290699999999,3.540290699999999,2.420726,6.907863000000001,4.020176955555556,4.020176955555556,3.540290699999999,3.540290699999999,2.420726,6.907863000000001,4.020176955555556,4.020176955555556,1,0,0,0,0,0,0,0
432,3100_to_3199,3149.5,10,10,1,5,0.6246946,0.6246946,0.715637,1.2027,0.6180368888888889,0.6180368888888889,0.6246946,0.6246946,0.715637,1.2027,0.6180368888888889,0.6180368888888889,1,0,0,0,0,0,0,0
44,3100_to_3199,3149.5,10,10,1,2,1.5885475,1.5885475,1.585057,4.509232999999999,2.2278616666666666,2.2278616666666666,1.5885475,1.5885475,1.585057,4.509232999999999,2.2278616666666666,2.2278616666666666,1,0,0,0,0,0,0,0
553,3100_to_3199,3149.5,10,10,1,1,1.0412798999999997,1.0412798999999997,1.4323869999999999,2.9113,1.4976066000000001,1.4976066000000001,1.0412798999999997,1.0412798999999997,1.4323869999999999,2.9113,1.4976066000000001,1.4976066000000001,1,0,0,0,0,0,0,0
744,3100_to_3199,3149.5,10,10,1,1,3.7432586999999997,3.7432586999999997,3.301131,7.797829,4.665239622222222,4.665239622222222,3.7432586999999997,3.7432586999999997,3.301131,7.797829,4.665239622222222,4.665239622222222,1,0,0,0,0,0,0,0
0,3200_to_3299,3249.5,10,10,3,3,4.027401899999999,1.1829482,5.552887,9.170924000000001,4.831332466666667,1.6629222000000001,4.027401899999999,1.1829482,5.552887,9.170924000000001,4.831332466666667,1.6629222000000001,0.5,0.4,0.1,0,0,0,0,0
129,3200_to_3299,3249.5,10,10,1,7,1.9309049999999999,1.9309049999999999,1.784838,3.439414,1.8841146666666666,1.8841146666666666,1.9309049999999999,1.9309049999999999,1.784838,3.439414,1.8841146666666666,1.8841146666666666,1,0,0,0,0,0,0,0
134,3200_to_3299,3249.5,10,10,4,4,7.396612499999999,4.8242392,5.911612,18.259069999999998,10.618137133333333,6.9004776,7.396612499999999,4.8242392,5.911612,18.259069999999998,10.618137133333333,6.9004776,0.5,0.2,0.2,0.1,0,0,0,0
202,3200_to_3299,3249.5,10,10,5,6,6.3282558,2.3861283333333336,7.1040209999999995,16.501606,10.955767111111111,3.354265333333333,6.3282558,2.3861283333333336,7.1040209999999995,16.501606,10.955767111111111,3.354265333333333,0.3,0.3,0.2,0.1,0.1,0,0,0
296,3200_to_3299,3249.5,10,10,1,3,2.8004121,2.8004121,2.496759,8.230075,4.029301355555556,4.029301355555556,2.8004121,2.8004121,2.496759,8.230075,4.029301355555556,4.029301355555556,1,0,0,0,0,0,0,0
393,3200_to_3299,3249.5,10,10,4,4,10.201160200000002,6.7715936,8.777685000000002,26.446447000000003,16.797091244444445,9.6574488,10.201160200000002,6.7715936,8.777685000000002,26.446447000000003,16.797091244444445,9.6574488,0.5,0.2,0.2,0.1,0,0,0,0
402,3200_to_3299,3249.5,10,10,3,4,2.9126364,1.64988475,2.3227599999999997,8.252712,4.580852044444445,2.353530166666667,2.9126364,1.64988475,2.3227599999999997,8.252712,4.580852044444445,2.353530166666667,0.4,0.4,0.2,0,0,0,0,0
432,3200_to_3299,3249.5,10,10,1,9,0.5687246,0.5687246,0.491048,0.9279769999999999,0.5025657333333333,0.5025657333333333,0.5687246,0.5687246,0.491048,0.9279769999999999,0.5025657333333333,0.5025657333333333,1,0,0,0,0,0,0,0
44,3200_to_3299,3249.5,10,10,1,5,1.1157302000000002,1.1157302000000002,1.214622,2.4498780000000004,1.4437677777777778,1.4437677777777778,1.1157302000000002,1.1157302000000002,1.214622,2.4498780000000004,1.4437677777777778,1.4437677777777778,1,0,0,0,0,0,0,0
553,3200_to_3299,3249.5,10,10,1,1,1.0880919,1.0880919,1.363262,3.371112,1.4302941555555555,1.4302941555555555,1.0880919,1.0880919,1.363262,3.371112,1.4302941555555555,1.4302941555555555,1,0,0,0,0,0,0,0
744,3200_to_3299,3249.5,10,10,1,2,2.450703,2.450703,2.535938,6.412463000000001,2.611298711111111,2.611298711111111,2.450703,2.450703,2.535938,6.412463000000001,2.611298711111111,2.611298711111111,1,0,0,0,0,0,0,0
0,3300_to_3399,3349.5,10,10,4,6,2.0868024000000003,0.23092849999999998,1.4547040000000002,4.804286,2.881972577777778,0.407279,2.0868024000000003,0.23092849999999998,1.4547040000000002,4.804286,2.881972577777778,0.407279,0.4,0.3,0.2,0.1,0,0,0,0
129,3300_to_3399,3349.5,10,10,1,1,1.2161058,1.2161058,0.95247,3.8795100000000002,1.7618531555555557,1.7618531555555557,1.2161058,1.2161058,0.95247,3.8795100000000002,1.7618531555555557,1.7618531555555557,1,0,0,0,0,0,0,0
134,3300_to_3399,3349.5,10,10,1,8,5.266507499999999,5.266507499999999,5.107617,15.057275,7.317011355555556,7.317011355555556,5.266507499999999,5.266507499999999,5.107617,15.057275,7.317011355555556,7.317011355555556,1,0,0,0,0,0,0,0
