host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
36,643,complex,87,100,87/100,100
36,643,trans,13,100,13/100,100
363,113,trans,2,100,2/100,86
363,262,trans,63,100,63/100,100
363,455,none,69,100,69/100,69
363,516,complex,1,100,1/100,64
363,516,none,59,100,59/100,64
363,516,trans,1,100,1/100,64
369,75,complex,6,100,6/100,100
369,75,none,9,100,9/100,100
377,13,trans,1,100,1/100,86
377,200,trans,12,100,12/100,64
377,566,complex,53,100,53/100,100
377,566,trans,47,100,47/100,100
377,595,complex,8,100,8/100,85
377,595,none,61,100,61/100,85
377,595,trans,13,100,13/100,85
377,69,complex,1,100,1/100,54
377,69,none,46,100,46/100,54
377,69,trans,6,100,6/100,54
377,92,none,2,100,2/100,82
377,92,trans,80,100,80/100,82
455,516,complex,1,100,1/100,63
455,516,none,61,100,61/100,63
455,830,trans,100,100,100/100,100
467,801,complex,2,100,2/100,100
467,801,trans,98,100,98/100,100
5,191,trans,43,100,43/100,100
5,36,trans,1,100,1/100,92
5,64,none,3,100,3/100,100
5,64,trans,97,100,97/100,100
516,113,trans,3,100,3/100,75
516,189,trans,1,100,1/100,68
516,36,trans,53,100,53/100,98
516,363,trans,3,100,3/100,64
516,455,trans,1,100,1/100,63
539,26,trans,6,100,6/100,98
566,92,none,38,100,38/100,55
566,92,trans,17,100,17/100,55
595,13,trans,2,100,2/100,80
595,200,trans,23,100,23/100,92
595,377,trans,3,100,3/100,85
595,69,none,43,100,43/100,51
595,69,trans,7,100,7/100,51
648,73,complex,14,100,14/100,94
648,73,none,20,100,20/100,94
648,73,trans,22,100,22/100,94
669,147,trans,29,100,29/100,97
669,15,trans,1,100,1/100,66
669,27,trans,22,100,22/100,78
69,13,trans,2,100,2/100,86
69,377,trans,1,100,1/100,54
69,595,trans,1,100,1/100,51
697,75,complex,6,100,6/100,100
73,145,trans,100,100,100/100,100
73,648,trans,38,100,38/100,94
73,748,complex,3,100,3/100,79
73,748,none,12,100,12/100,79
73,748,trans,64,100,64/100,79
73,788,none,14,100,14/100,99
73,788,trans,85,100,85/100,99
73,98,complex,4,100,4/100,85
73,98,none,13,100,13/100,85
73,98,trans,68,100,68/100,85
748,98,complex,8,100,8/100,100
748,98,none,58,100,58/100,100
748,98,trans,14,100,14/100,100
75,105,trans,99,100,99/100,100
75,170,trans,100,100,100/100,100
75,221,trans,95,100,95/100,100
75,369,trans,85,100,85/100,100
75,697,trans,94,100,94/100,100
98,748,trans,20,100,20/100,100
