host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
404,87,none,2,50,2/50,50
404,87,trans,48,50,48/50,50
404,910,none,40,50,40/50,40
421,441,none,3,50,3/50,50
441,34,trans,50,50,50/50,50
441,421,trans,47,50,47/50,50
441,82,none,8,50,8/50,50
441,82,trans,42,50,42/50,50
495,122,trans,49,50,49/50,50
495,785,complex,1,50,1/50,45
495,785,none,17,50,17/50,45
495,88,none,47,50,47/50,48
496,507,none,34,50,34/50,34
496,53,none,45,50,45/50,45
496,594,none,48,50,48/50,48
496,67,none,48,50,48/50,48
496,74,none,48,50,48/50,48
496,910,none,48,50,48/50,49
5,744,trans,50,50,50/50,50
507,108,trans,50,50,50/50,50
507,310,trans,18,50,18/50,50
507,319,trans,38,50,38/50,50
507,53,complex,1,50,1/50,39
507,53,none,35,50,35/50,39
507,594,none,35,50,35/50,35
507,651,complex,3,50,3/50,45
507,651,none,14,50,14/50,45
507,651,trans,27,50,27/50,45
507,67,none,35,50,35/50,35
507,74,none,34,50,34/50,34
507,910,none,35,50,35/50,35
522,211,trans,6,50,6/50,50
522,67,complex,1,50,1/50,50
53,310,trans,4,50,4/50,26
53,404,trans,6,50,6/50,46
53,507,trans,3,50,3/50,39
53,594,none,46,50,46/50,46
53,67,complex,2,50,2/50,46
53,67,none,44,50,44/50,46
53,74,none,45,50,45/50,45
53,822,complex,39,50,39/50,50
53,822,none,6,50,6/50,50
53,822,trans,1,50,1/50,50
53,910,none,46,50,46/50,46
55,117,trans,46,50,46/50,49
55,134,trans,48,50,48/50,48
55,159,trans,44,50,44/50,45
55,19,trans,28,50,28/50,50
55,212,trans,50,50,50/50,50
55,35,trans,43,50,43/50,49
55,370,trans,4,50,4/50,49
55,631,none,38,50,38/50,45
55,631,trans,7,50,7/50,45
55,74,complex,9,50,9/50,44
55,74,none,1,50,1/50,44
55,787,trans,50,50,50/50,50
55,96,complex,2,50,2/50,49
55,96,trans,47,50,47/50,49
581,639,none,50,50,50/50,50
581,77,none,50,50,50/50,50
594,128,trans,50,50,50/50,50
594,131,trans,50,50,50/50,50
594,301,trans,50,50,50/50,50
594,67,none,49,50,49/50,49
594,74,none,48,50,48/50,48
594,792,trans,50,50,50/50,50
594,910,complex,2,50,2/50,50
594,910,none,48,50,48/50,50
617,67,complex,2,50,2/50,43
617,785,complex,1,50,1/50,35
617,785,none,25,50,25/50,35
631,74,none,1,50,1/50,37
639,77,none,50,50,50/50,50
651,507,trans,1,50,1/50,45
67,204,trans,40,50,40/50,50
67,211,trans,44,50,44/50,44
67,275,trans,20,50,20/50,27
67,289,trans,50,50,50/50,50
67,522,trans,49,50,49/50,50
67,581,trans,50,50,50/50,50
67,617,trans,41,50,41/50,43
67,639,trans,50,50,50/50,50
67,74,none,48,50,48/50,48
67,77,trans,50,50,50/50,50
67,785,complex,24,50,24/50,49
67,785,trans,25,50,25/50,49
67,910,none,49,50,49/50,49
74,370,trans,38,50,38/50,46
74,5,trans,50,50,50/50,50
74,55,trans,34,50,34/50,44
74,631,trans,36,50,36/50,37
74,910,none,49,50,49/50,50
785,275,trans,23,50,23/50,46
785,322,trans,15,50,15/50,26
785,495,trans,27,50,27/50,45
785,617,trans,9,50,9/50,35
785,88,none,18,50,18/50,46
785,88,trans,28,50,28/50,46
822,184,trans,50,50,50/50,50
822,53,trans,4,50,4/50,50
88,322,trans,20,50,20/50,50
88,385,trans,41,50,41/50,50
88,495,trans,1,50,1/50,48
88,75,trans,50,50,50/50,50
88,95,complex,1,50,1/50,50
88,95,none,8,50,8/50,50
88,95,trans,41,50,41/50,50
910,297,trans,50,50,50/50,50
910,496,trans,1,50,1/50,49
910,74,trans,1,50,1/50,50
96,134,trans,2,50,2/50,46
