host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
169,835,trans,82,100,82/100,97
169,917,complex,2,100,2/100,98
169,917,none,1,100,1/100,98
169,917,trans,95,100,95/100,98
189,129,trans,97,100,97/100,100
189,138,trans,90,100,90/100,98
189,27,none,2,100,2/100,90
189,511,complex,17,100,17/100,100
189,511,none,2,100,2/100,100
189,511,trans,81,100,81/100,100
195,366,complex,7,100,7/100,55
195,366,none,27,100,27/100,55
198,27,none,68,100,68/100,69
208,153,trans,2,100,2/100,59
208,234,complex,39,100,39/100,58
208,234,none,18,100,18/100,58
208,27,complex,56,100,56/100,80
208,27,none,2,100,2/100,80
208,837,complex,51,100,51/100,69
208,837,none,18,100,18/100,69
214,27,complex,89,100,89/100,91
214,27,none,1,100,1/100,91
214,366,complex,48,100,48/100,75
214,366,none,27,100,27/100,75
222,234,complex,49,100,49/100,75
222,234,none,25,100,25/100,75
222,27,complex,58,100,58/100,74
222,27,none,5,100,5/100,74
222,27,trans,1,100,1/100,74
222,787,complex,48,100,48/100,69
222,787,none,17,100,17/100,69
222,787,trans,1,100,1/100,69
222,837,complex,36,100,36/100,61
222,837,none,23,100,23/100,61
222,837,trans,2,100,2/100,61
227,163,trans,99,100,99/100,100
227,168,trans,19,100,19/100,94
227,232,none,1,100,1/100,96
227,232,trans,95,100,95/100,96
227,26,none,1,100,1/100,100
227,26,trans,99,100,99/100,100
227,883,none,1,100,1/100,100
227,883,trans,99,100,99/100,100
229,281,complex,13,100,13/100,98
229,281,none,30,100,30/100,98
229,281,trans,4,100,4/100,98
232,26,none,91,100,91/100,91
232,883,none,95,100,95/100,99
234,208,trans,1,100,1/100,58
234,222,trans,1,100,1/100,75
234,27,complex,80,100,80/100,84
234,27,none,4,100,4/100,84
249,27,complex,59,100,59/100,76
249,27,none,3,100,3/100,76
26,883,none,94,100,94/100,94
27,110,trans,1,100,1/100,74
27,124,trans,11,100,11/100,95
27,189,trans,88,100,88/100,90
27,198,trans,1,100,1/100,69
27,208,trans,22,100,22/100,80
27,214,trans,1,100,1/100,91
27,222,trans,10,100,10/100,74
27,249,trans,14,100,14/100,76
27,351,complex,71,100,71/100,72
27,351,trans,1,100,1/100,72
27,366,complex,79,100,79/100,86
27,366,none,4,100,4/100,86
27,366,trans,3,100,3/100,86
27,574,complex,6,100,6/100,90
27,574,none,1,100,1/100,90
27,574,trans,83,100,83/100,90
27,787,complex,71,100,71/100,89
27,787,none,1,100,1/100,89
27,787,trans,17,100,17/100,89
27,837,complex,59,100,59/100,67
27,837,none,3,100,3/100,67
27,837,trans,4,100,4/100,67
281,229,trans,51,100,51/100,98
281,568,complex,8,100,8/100,94
281,568,none,50,100,50/100,94
281,568,trans,4,100,4/100,94
291,298,complex,1,100,1/100,68
291,298,none,47,100,47/100,68
298,291,trans,20,100,20/100,68
298,785,complex,10,100,10/100,71
298,785,none,18,100,18/100,71
298,785,trans,42,100,42/100,71
304,499,complex,66,100,66/100,95
304,499,none,22,100,22/100,95
304,499,trans,6,100,6/100,95
306,574,none,4,100,4/100,92
31,787,complex,6,100,6/100,87
31,787,none,1,100,1/100,87
314,100,trans,2,100,2/100,53
330,787,complex,52,100,52/100,95
34,100,trans,1,100,1/100,54
34,742,complex,18,100,18/100,72
34,742,none,22,100,22/100,72
351,366,complex,43,100,43/100,65
351,366,none,21,100,21/100,65
351,366,trans,1,100,1/100,65
351,837,complex,21,100,21/100,51
351,837,none,30,100,30/100,51
366,195,trans,21,100,21/100,55
397,100,trans,1,100,1/100,66
397,944,complex,21,100,21/100,75
397,944,none,37,100,37/100,75
397,944,trans,3,100,3/100,75
438,574,complex,6,100,6/100,96
438,574,none,3,100,3/100,96
438,574,trans,1,100,1/100,96
499,304,trans,1,100,1/100,95
568,281,trans,32,100,32/100,94
574,153,trans,8,100,8/100,75
574,306,trans,88,100,88/100,92
574,438,trans,86,100,86/100,96
742,100,trans,2,100,2/100,90
742,34,trans,32,100,32/100,72
742,848,complex,53,100,53/100,96
742,848,none,14,100,14/100,96
742,848,trans,27,100,27/100,96
785,298,trans,1,100,1/100,71
787,222,trans,3,100,3/100,69
787,31,trans,80,100,80/100,87
787,330,trans,43,100,43/100,95
787,863,complex,87,100,87/100,97
787,863,trans,10,100,10/100,97
835,12,trans,6,100,6/100,73
837,27,trans,1,100,1/100,67
848,742,trans,2,100,2/100,96
883,232,trans,4,100,4/100,99
944,397,trans,14,100,14/100,75
944,958,complex,11,100,11/100,97
944,958,none,3,100,3/100,97
944,958,trans,83,100,83/100,97
