host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
28,311,none,75,100,75/100,83
28,311,trans,8,100,8/100,83
28,35,none,82,100,82/100,98
28,35,trans,16,100,16/100,98
28,36,complex,3,100,3/100,65
28,36,trans,62,100,62/100,65
28,363,complex,2,100,2/100,98
28,363,none,2,100,2/100,98
28,363,trans,94,100,94/100,98
28,39,none,66,100,66/100,73
28,39,trans,7,100,7/100,73
28,440,none,2,100,2/100,96
28,440,trans,94,100,94/100,96
28,488,none,76,100,76/100,90
28,488,trans,14,100,14/100,90
28,559,none,83,100,83/100,99
28,559,trans,16,100,16/100,99
28,596,trans,100,100,100/100,100
28,624,none,92,100,92/100,100
28,624,trans,8,100,8/100,100
28,68,complex,1,100,1/100,97
28,68,none,89,100,89/100,97
28,68,trans,7,100,7/100,97
28,682,complex,2,100,2/100,95
28,682,none,80,100,80/100,95
28,682,trans,13,100,13/100,95
28,693,none,78,100,78/100,93
28,693,trans,15,100,15/100,93
28,710,none,82,100,82/100,98
28,710,trans,16,100,16/100,98
28,927,none,44,100,44/100,66
28,927,trans,22,100,22/100,66
28,984,none,75,100,75/100,82
28,984,trans,7,100,7/100,82
286,314,none,49,100,49/100,53
286,314,trans,4,100,4/100,53
286,708,none,48,100,48/100,52
286,708,trans,4,100,4/100,52
286,786,complex,5,100,5/100,70
286,786,none,27,100,27/100,70
286,786,trans,37,100,37/100,70
286,927,none,47,100,47/100,59
286,927,trans,4,100,4/100,59
311,263,trans,7,100,7/100,96
311,35,none,61,100,61/100,61
311,39,none,78,100,78/100,78
311,488,none,56,100,56/100,56
311,559,none,62,100,62/100,62
311,624,none,83,100,83/100,86
311,68,none,85,100,85/100,99
311,682,none,60,100,60/100,60
311,693,none,59,100,59/100,59
311,710,none,61,100,61/100,61
311,984,none,89,100,89/100,90
311,984,trans,1,100,1/100,90
314,708,none,65,100,65/100,65
314,927,none,57,100,57/100,65
342,363,none,1,100,1/100,100
342,780,none,74,100,74/100,74
35,0,trans,1,100,1/100,100
35,39,none,54,100,54/100,54
35,488,none,90,100,90/100,90
35,559,none,99,100,99/100,99
35,624,none,77,100,77/100,77
35,68,none,74,100,74/100,74
35,682,none,93,100,93/100,94
35,693,none,93,100,93/100,93
35,710,none,100,100,100/100,100
35,984,none,61,100,61/100,61
354,50,none,85,100,85/100,100
354,50,trans,15,100,15/100,100
354,582,complex,4,100,4/100,100
354,582,trans,96,100,96/100,100
36,23,trans,8,100,8/100,100
36,371,trans,100,100,100/100,100
363,342,trans,99,100,99/100,100
363,440,none,88,100,88/100,94
363,440,trans,4,100,4/100,94
363,780,none,1,100,1/100,100
363,780,trans,99,100,99/100,100
39,559,none,55,100,55/100,55
39,624,none,73,100,73/100,75
39,68,none,75,100,75/100,100
39,682,none,53,100,53/100,53
39,693,none,52,100,52/100,52
39,710,none,54,100,54/100,54
39,984,none,77,100,77/100,77
440,363,trans,2,100,2/100,94
488,16,trans,1,100,1/100,82
488,559,none,91,100,91/100,91
488,624,none,71,100,71/100,71
488,68,none,68,100,68/100,68
488,682,none,90,100,90/100,91
488,693,none,94,100,94/100,94
488,710,none,90,100,90/100,90
488,984,none,56,100,56/100,56
559,624,none,78,100,78/100,78
559,68,none,75,100,75/100,75
559,682,none,94,100,94/100,95
559,693,none,94,100,94/100,94
559,710,none,99,100,99/100,99
559,984,none,62,100,62/100,62
562,6,none,4,100,4/100,100
6,562,trans,96,100,96/100,100
624,263,trans,3,100,3/100,81
624,311,trans,3,100,3/100,86
624,39,trans,2,100,2/100,75
624,68,none,97,100,97/100,100
624,68,trans,3,100,3/100,100
624,682,none,75,100,75/100,75
624,693,none,73,100,73/100,73
624,710,none,77,100,77/100,77
624,81,trans,100,100,100/100,100
624,984,none,82,100,82/100,84
624,984,trans,2,100,2/100,84
68,18,trans,96,100,96/100,100
68,263,trans,12,100,12/100,92
68,311,trans,14,100,14/100,99
68,39,trans,25,100,25/100,100
68,682,none,72,100,72/100,72
68,693,none,70,100,70/100,70
68,710,none,74,100,74/100,74
68,921,complex,3,100,3/100,98
68,921,trans,95,100,95/100,98
68,984,none,84,100,84/100,98
68,984,trans,14,100,14/100,98
682,0,trans,1,100,1/100,94
682,16,trans,1,100,1/100,80
682,21,trans,81,100,81/100,99
682,226,trans,64,100,64/100,100
682,248,trans,75,100,75/100,90
682,35,trans,1,100,1/100,94
682,488,trans,1,100,1/100,91
682,559,trans,1,100,1/100,95
682,693,none,92,100,92/100,93
682,693,trans,1,100,1/100,93
682,710,none,93,100,93/100,94
682,710,trans,1,100,1/100,94
682,984,none,60,100,60/100,60
693,710,none,93,100,93/100,93
693,984,none,59,100,59/100,59
708,630,trans,100,100,100/100,100
708,927,none,60,100,60/100,70
710,389,trans,100,100,100/100,100
710,984,none,61,100,61/100,61
739,16,trans,15,100,15/100,100
76,10,trans,98,100,98/100,100
76,103,trans,35,100,35/100,100
76,921,complex,2,100,2/100,95
786,135,trans,1,100,1/100,58
786,286,trans,1,100,1/100,70
921,103,trans,63,100,63/100,65
921,76,trans,93,100,93/100,95
927,135,trans,3,100,3/100,98
927,286,trans,8,100,8/100,59
927,314,trans,8,100,8/100,65
927,708,trans,10,100,10/100,70
