host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
445,756,complex,36,100,36/100,67
445,756,none,31,100,31/100,67
445,766,complex,26,100,26/100,52
445,766,none,26,100,26/100,52
445,805,complex,35,100,35/100,61
445,805,none,22,100,22/100,61
445,805,trans,4,100,4/100,61
445,897,complex,26,100,26/100,51
445,897,none,25,100,25/100,51
466,6,complex,28,100,28/100,62
466,6,none,34,100,34/100,62
466,805,complex,42,100,42/100,56
466,805,none,13,100,13/100,56
466,805,trans,1,100,1/100,56
466,881,complex,22,100,22/100,51
466,881,none,29,100,29/100,51
51,603,complex,30,100,30/100,53
51,603,none,23,100,23/100,53
54,761,complex,29,100,29/100,100
596,219,trans,7,100,7/100,78
596,291,trans,2,100,2/100,53
6,805,complex,38,100,38/100,69
6,805,none,26,100,26/100,69
6,805,trans,4,100,4/100,69
6,881,complex,33,100,33/100,65
6,881,none,32,100,32/100,65
603,374,trans,1,100,1/100,86
603,756,complex,33,100,33/100,61
603,756,none,28,100,28/100,61
603,766,complex,29,100,29/100,54
603,766,none,24,100,24/100,54
603,766,trans,1,100,1/100,54
603,897,complex,22,100,22/100,51
603,897,none,29,100,29/100,51
628,70,none,93,100,93/100,97
628,70,trans,4,100,4/100,97
628,846,none,48,100,48/100,100
628,846,trans,47,100,47/100,100
674,897,complex,2,100,2/100,100
70,846,none,55,100,55/100,57
709,415,trans,51,100,51/100,87
737,761,complex,24,100,24/100,100
742,897,complex,8,100,8/100,100
756,114,trans,4,100,4/100,51
756,374,trans,2,100,2/100,56
756,766,complex,25,100,25/100,58
756,766,none,32,100,32/100,58
756,766,trans,1,100,1/100,58
756,897,complex,21,100,21/100,51
756,897,none,28,100,28/100,51
761,163,trans,100,100,100/100,100
761,230,trans,99,100,99/100,100
761,309,trans,76,100,76/100,100
761,348,trans,95,100,95/100,97
761,371,trans,96,100,96/100,96
761,391,trans,100,100,100/100,100
761,54,trans,71,100,71/100,100
761,737,trans,76,100,76/100,100
766,897,complex,29,100,29/100,52
766,897,none,21,100,21/100,52
766,897,trans,1,100,1/100,52
805,113,trans,2,100,2/100,67
805,114,trans,8,100,8/100,73
805,6,trans,1,100,1/100,69
846,628,trans,5,100,5/100,100
846,70,trans,2,100,2/100,57
897,114,trans,7,100,7/100,79
897,333,trans,1,100,1/100,59
897,674,trans,98,100,98/100,100
897,742,trans,92,100,92/100,100
897,756,trans,2,100,2/100,51
897,766,trans,1,100,1/100,52
