host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
3,115,trans,1,10,1/10,10
3,147,trans,1,10,1/10,10
3,384,none,9,10,9/10,10
3,384,trans,1,10,1/10,10
309,225,trans,10,10,10/10,10
309,546,trans,10,10,10/10,10
309,719,trans,10,10,10/10,10
309,761,complex,3,10,3/10,10
333,374,complex,6,10,6/10,6
333,382,complex,4,10,4/10,7
333,382,none,3,10,3/10,7
333,445,complex,2,10,2/10,6
333,445,none,4,10,4/10,6
333,603,complex,3,10,3/10,6
333,603,none,3,10,3/10,6
333,897,complex,4,10,4/10,8
333,897,none,4,10,4/10,8
374,114,trans,2,10,2/10,6
374,156,trans,10,10,10/10,10
374,382,complex,5,10,5/10,7
374,382,none,2,10,2/10,7
374,439,trans,10,10,10/10,10
374,445,complex,6,10,6/10,7
374,445,none,1,10,1/10,7
374,603,complex,7,10,7/10,9
374,603,none,2,10,2/10,9
374,726,trans,10,10,10/10,10
374,897,complex,6,10,6/10,6
374,994,trans,10,10,10/10,10
382,51,complex,3,10,3/10,7
382,51,none,3,10,3/10,7
382,51,trans,1,10,1/10,7
382,603,complex,4,10,4/10,7
382,603,none,3,10,3/10,7
382,897,complex,3,10,3/10,6
382,897,none,3,10,3/10,6
415,115,trans,7,10,7/10,7
415,147,trans,7,10,7/10,7
415,166,trans,10,10,10/10,10
415,3,trans,8,10,8/10,8
415,384,trans,7,10,7/10,7
415,628,trans,9,10,9/10,9
415,70,trans,9,10,9/10,9
415,709,complex,4,10,4/10,8
445,114,trans,1,10,1/10,8
445,466,complex,3,10,3/10,7
445,466,none,4,10,4/10,7
445,6,complex,4,10,4/10,8
445,6,none,4,10,4/10,8
445,603,complex,3,10,3/10,7
445,603,none,4,10,4/10,7
445,756,complex,6,10,6/10,7
445,756,none,1,10,1/10,7
445,805,complex,4,10,4/10,7
445,805,none,3,10,3/10,7
445,897,complex,3,10,3/10,6
445,897,none,3,10,3/10,6
466,6,complex,3,10,3/10,8
466,6,none,5,10,5/10,8
466,805,complex,4,10,4/10,6
466,805,none,1,10,1/10,6
466,805,trans,1,10,1/10,6
51,603,complex,4,10,4/10,6
51,603,none,2,10,2/10,6
51,897,complex,3,10,3/10,6
51,897,none,3,10,3/10,6
54,761,complex,1,10,1/10,10
596,219,trans,1,10,1/10,6
6,805,complex,4,10,4/10,6
6,805,none,1,10,1/10,6
6,805,trans,1,10,1/10,6
6,881,complex,4,10,4/10,6
6,881,none,2,10,2/10,6
603,756,complex,5,10,5/10,7
603,756,none,2,10,2/10,7
603,766,complex,4,10,4/10,7
603,766,none,3,10,3/10,7
603,897,complex,4,10,4/10,7
603,897,none,3,10,3/10,7
628,70,none,9,10,9/10,10
628,70,trans,1,10,1/10,10
628,846,none,2,10,2/10,10
628,846,trans,8,10,8/10,10
709,415,trans,4,10,4/10,8
737,761,complex,3,10,3/10,10
761,163,trans,10,10,10/10,10
761,230,trans,10,10,10/10,10
761,309,trans,7,10,7/10,10
761,348,trans,10,10,10/10,10
761,371,trans,10,10,10/10,10
761,391,trans,10,10,10/10,10
761,54,trans,9,10,9/10,10
761,737,trans,7,10,7/10,10
805,114,trans,1,10,1/10,8
897,674,trans,10,10,10/10,10
897,742,trans,10,10,10/10,10
