host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
413,899,none,31,100,31/100,60
413,93,none,49,100,49/100,81
413,93,trans,32,100,32/100,81
517,528,complex,1,100,1/100,90
517,528,none,2,100,2/100,90
517,528,trans,87,100,87/100,90
517,628,complex,15,100,15/100,100
517,628,trans,85,100,85/100,100
544,173,trans,9,100,9/100,92
544,70,complex,4,100,4/100,96
544,70,none,75,100,75/100,96
544,70,trans,8,100,8/100,96
547,130,trans,77,100,77/100,94
547,570,complex,75,100,75/100,76
547,570,none,1,100,1/100,76
547,630,complex,33,100,33/100,98
547,630,none,24,100,24/100,98
547,630,trans,37,100,37/100,98
547,75,complex,66,100,66/100,95
547,75,none,1,100,1/100,95
547,75,trans,28,100,28/100,95
547,858,complex,8,100,8/100,95
547,858,none,2,100,2/100,95
547,858,trans,85,100,85/100,95
547,899,complex,68,100,68/100,68
547,998,complex,59,100,59/100,68
547,998,none,8,100,8/100,68
547,998,trans,1,100,1/100,68
570,899,complex,42,100,42/100,53
570,899,none,11,100,11/100,53
609,14,trans,1,100,1/100,100
609,354,trans,100,100,100/100,100
609,498,trans,100,100,100/100,100
628,769,complex,17,100,17/100,98
628,769,none,9,100,9/100,98
628,769,trans,72,100,72/100,98
628,857,complex,50,100,50/100,100
628,857,trans,50,100,50/100,100
630,147,trans,2,100,2/100,69
630,336,trans,100,100,100/100,100
630,547,trans,4,100,4/100,98
630,998,complex,91,100,91/100,96
630,998,none,4,100,4/100,96
630,998,trans,1,100,1/100,96
639,107,trans,100,100,100/100,100
690,359,trans,59,100,59/100,100
690,998,complex,26,100,26/100,93
690,998,none,11,100,11/100,93
70,173,trans,11,100,11/100,92
70,544,trans,9,100,9/100,96
738,14,trans,11,100,11/100,90
738,915,complex,1,100,1/100,92
738,915,none,53,100,53/100,92
738,915,trans,15,100,15/100,92
741,903,complex,10,100,10/100,96
741,903,trans,1,100,1/100,96
786,332,trans,16,100,16/100,98
903,120,trans,93,100,93/100,100
903,191,trans,9,100,9/100,100
903,741,trans,85,100,85/100,96
915,14,trans,19,100,19/100,100
915,738,trans,23,100,23/100,92
92,118,trans,1,100,1/100,100
93,946,complex,10,100,10/100,100
93,946,none,4,100,4/100,100
93,946,trans,85,100,85/100,100
946,93,trans,1,100,1/100,100
998,35,trans,68,100,68/100,89
998,690,trans,56,100,56/100,93
