host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
797,284,trans,11,100,11/100,100
824,157,trans,27,100,27/100,100
842,295,trans,2,100,2/100,85
842,711,trans,1,100,1/100,61
874,102,trans,100,100,100/100,100
874,169,trans,88,100,88/100,100
874,176,trans,100,100,100/100,100
874,209,trans,78,100,78/100,100
874,219,trans,100,100,100/100,100
874,506,trans,95,100,95/100,100
874,524,trans,78,100,78/100,100
967,199,trans,17,100,17/100,99
967,58,trans,17,100,17/100,99
