host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
433,459,trans,6,100,6/100,100
443,388,trans,100,100,100/100,100
443,874,none,23,100,23/100,100
443,874,trans,77,100,77/100,100
443,942,none,100,100,100/100,100
447,768,trans,100,100,100/100,100
477,105,trans,75,100,75/100,91
477,50,none,71,100,71/100,74
477,50,trans,3,100,3/100,74
477,554,none,58,100,58/100,58
477,838,none,74,100,74/100,74
477,90,trans,100,100,100/100,100
477,94,none,84,100,84/100,89
477,94,trans,5,100,5/100,89
477,949,none,63,100,63/100,66
477,949,trans,3,100,3/100,66
483,535,none,48,100,48/100,100
483,535,trans,52,100,52/100,100
487,28,trans,75,100,75/100,100
50,838,none,51,100,51/100,51
50,94,none,65,100,65/100,100
50,94,trans,10,100,10/100,100
50,949,none,88,100,88/100,99
50,949,trans,10,100,10/100,99
549,203,trans,1,100,1/100,100
549,236,trans,68,100,68/100,100
549,88,complex,20,100,20/100,75
549,88,none,28,100,28/100,75
554,838,none,51,100,51/100,51
6,483,trans,100,100,100/100,100
66,210,trans,98,100,98/100,100
66,663,complex,8,100,8/100,100
66,663,none,1,100,1/100,100
66,663,trans,91,100,91/100,100
663,210,trans,1,100,1/100,61
663,84,complex,7,100,7/100,100
663,84,trans,93,100,93/100,100
716,948,trans,100,100,100/100,100
763,180,trans,92,100,92/100,100
763,217,trans,5,100,5/100,100
763,341,trans,92,100,92/100,100
792,105,trans,7,100,7/100,100
838,88,none,52,100,52/100,52
838,94,none,61,100,61/100,61
88,147,trans,97,100,97/100,100
88,203,trans,36,100,36/100,83
88,249,trans,96,100,96/100,100
88,363,trans,49,100,49/100,52
88,549,trans,27,100,27/100,75
88,6,trans,100,100,100/100,100
91,505,trans,100,100,100/100,100
94,50,trans,25,100,25/100,100
94,949,none,75,100,75/100,100
94,949,trans,24,100,24/100,100
949,50,trans,1,100,1/100,99
949,94,trans,1,100,1/100,100
