host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
24,49,complex,6,50,6/50,47
24,49,none,29,50,29/50,47
24,49,trans,2,50,2/50,47
24,77,complex,10,50,10/50,49
24,77,none,32,50,32/50,49
24,77,trans,5,50,5/50,49
251,624,none,50,50,50/50,50
254,143,trans,3,50,3/50,31
254,31,complex,16,50,16/50,32
254,31,none,16,50,16/50,32
254,336,complex,18,50,18/50,30
254,336,none,12,50,12/50,30
254,34,complex,17,50,17/50,29
254,34,none,12,50,12/50,29
265,336,complex,9,50,9/50,32
265,336,none,18,50,18/50,32
300,104,trans,41,50,41/50,41
300,186,trans,46,50,46/50,48
300,301,complex,1,50,1/50,38
300,301,trans,37,50,37/50,38
300,369,trans,50,50,50/50,50
300,468,complex,8,50,8/50,26
300,468,none,16,50,16/50,26
300,468,trans,2,50,2/50,26
300,626,complex,1,50,1/50,50
300,626,trans,49,50,49/50,50
301,104,trans,2,50,2/50,46
325,125,trans,18,50,18/50,32
325,134,trans,50,50,50/50,50
325,174,trans,47,50,47/50,49
325,181,trans,2,50,2/50,26
325,34,complex,15,50,15/50,29
325,34,none,12,50,12/50,29
325,34,trans,1,50,1/50,29
325,366,none,1,50,1/50,50
325,366,trans,49,50,49/50,50
325,600,none,11,50,11/50,35
325,600,trans,24,50,24/50,35
325,644,none,1,50,1/50,49
325,644,trans,48,50,48/50,49
325,90,complex,18,50,18/50,28
325,90,none,9,50,9/50,28
325,900,complex,10,50,10/50,46
325,900,none,11,50,11/50,46
325,900,trans,25,50,25/50,46
325,913,complex,6,50,6/50,50
325,913,none,21,50,21/50,50
325,913,trans,23,50,23/50,50
325,993,complex,4,50,4/50,40
325,993,none,12,50,12/50,40
325,993,trans,24,50,24/50,40
336,143,trans,4,50,4/50,26
336,265,trans,5,50,5/50,32
336,34,complex,12,50,12/50,28
336,34,none,15,50,15/50,28
336,34,trans,1,50,1/50,28
34,141,trans,1,50,1/50,37
34,325,trans,1,50,1/50,29
366,744,trans,50,50,50/50,50
387,811,none,36,50,36/50,50
393,90,complex,2,50,2/50,30
393,90,none,22,50,22/50,30
429,626,none,9,50,9/50,50
468,115,trans,36,50,36/50,50
468,147,trans,45,50,45/50,45
468,201,trans,50,50,50/50,50
468,24,trans,20,50,20/50,32
468,387,trans,36,50,36/50,36
468,390,trans,50,50,50/50,50
468,483,trans,48,50,48/50,48
468,49,complex,4,50,4/50,46
468,49,none,12,50,12/50,46
468,49,trans,30,50,30/50,46
468,592,complex,23,50,23/50,50
468,592,trans,27,50,27/50,50
468,70,none,2,50,2/50,43
468,70,trans,41,50,41/50,43
468,722,trans,47,50,47/50,47
468,77,none,7,50,7/50,28
468,77,trans,21,50,21/50,28
468,811,trans,50,50,50/50,50
468,949,none,7,50,7/50,49
468,949,trans,42,50,42/50,49
468,953,complex,20,50,20/50,49
468,953,none,1,50,1/50,49
468,953,trans,28,50,28/50,49
468,996,complex,4,50,4/50,50
468,996,none,12,50,12/50,50
468,996,trans,34,50,34/50,50
49,24,trans,10,50,10/50,47
49,77,complex,1,50,1/50,39
49,77,none,27,50,27/50,39
49,77,trans,11,50,11/50,39
54,626,none,1,50,1/50,50
556,626,none,1,50,1/50,50
570,626,complex,1,50,1/50,47
6,626,complex,1,50,1/50,50
600,900,none,33,50,33/50,48
600,993,complex,1,50,1/50,28
600,993,none,24,50,24/50,28
605,949,complex,2,50,2/50,50
626,429,trans,41,50,41/50,50
626,54,trans,49,50,49/50,50
626,556,trans,49,50,49/50,50
626,570,trans,46,50,46/50,47
626,6,trans,49,50,49/50,50
626,60,trans,48,50,48/50,48
644,174,trans,1,50,1/50,47
70,106,trans,50,50,50/50,50
70,665,trans,50,50,50/50,50
70,947,none,3,50,3/50,47
70,947,trans,44,50,44/50,47
704,811,none,18,50,18/50,50
722,147,trans,5,50,5/50,50
77,24,trans,2,50,2/50,49
811,387,trans,14,50,14/50,50
811,704,trans,32,50,32/50,50
839,955,none,43,50,43/50,43
90,325,trans,1,50,1/50,28
90,393,trans,6,50,6/50,30
900,125,trans,5,50,5/50,27
900,600,trans,15,50,15/50,48
900,993,complex,4,50,4/50,34
900,993,none,21,50,21/50,34
900,993,trans,6,50,6/50,34
949,605,trans,48,50,48/50,50
993,125,trans,4,50,4/50,50
993,600,trans,3,50,3/50,28
993,900,trans,3,50,3/50,34
