host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
366,505,none,89,100,89/100,90
398,697,none,21,100,21/100,92
399,634,complex,3,100,3/100,100
409,505,none,56,100,56/100,56
435,325,trans,60,100,60/100,100
435,654,none,45,100,45/100,64
467,634,none,2,100,2/100,100
471,222,trans,14,100,14/100,95
497,19,trans,3,100,3/100,64
497,634,complex,5,100,5/100,72
497,634,none,1,100,1/100,72
505,366,trans,1,100,1/100,90
507,331,trans,1,100,1/100,69
53,634,complex,29,100,29/100,100
586,14,trans,13,100,13/100,100
586,596,none,84,100,84/100,96
586,596,trans,9,100,9/100,96
596,137,trans,98,100,98/100,100
596,14,trans,3,100,3/100,96
596,586,trans,3,100,3/100,96
634,19,trans,31,100,31/100,99
634,218,trans,86,100,86/100,97
634,231,trans,70,100,70/100,98
634,348,trans,85,100,85/100,99
634,399,trans,97,100,97/100,100
634,467,trans,98,100,98/100,100
634,497,trans,66,100,66/100,72
634,53,trans,71,100,71/100,100
634,713,complex,1,100,1/100,89
634,713,none,4,100,4/100,89
634,713,trans,84,100,84/100,89
634,863,none,12,100,12/100,99
634,863,trans,87,100,87/100,99
634,918,complex,16,100,16/100,97
634,918,none,2,100,2/100,97
634,918,trans,79,100,79/100,97
654,10,trans,16,100,16/100,97
654,435,trans,19,100,19/100,64
654,691,complex,77,100,77/100,95
654,691,none,6,100,6/100,95
654,691,trans,10,100,10/100,95
691,10,trans,1,100,1/100,79
691,654,trans,2,100,2/100,95
697,216,trans,50,100,50/100,95
697,398,trans,71,100,71/100,92
697,999,complex,11,100,11/100,99
697,999,none,2,100,2/100,99
697,999,trans,86,100,86/100,99
713,918,none,45,100,45/100,52
72,906,none,67,100,67/100,69
72,906,trans,1,100,1/100,69
75,290,trans,7,100,7/100,76
840,185,trans,15,100,15/100,98
906,72,trans,1,100,1/100,69
918,713,trans,7,100,7/100,52
